fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-25T02:47:52.925678+09:00,대림역,대림역,POI023,KEY_3,한산한,4,50000,60000,41.1,58.9,0.0,0.0,0.0,23.2,58.9,17.9,100.0,0.0,20260725 0100,
2026-07-25T02:47:52.925678+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,57.7,42.3,0.0,0.0,0.0,57.7,42.3,0.0,100.0,0.0,20260725 0100,
2026-07-25T02:47:52.925678+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,40.9,59.1,13.6,0.0,59.1,0.0,27.3,0.0,100.0,0.0,20260725 0150,
2026-07-25T02:47:52.925678+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,79.5,20.5,0.0,0.0,53.8,25.6,20.5,0.0,100.0,0.0,20260725 0150,
2026-07-25T02:47:52.925678+09:00,발산역,발산역,POI027,KEY_3,한산한,4,300000,350000,85.0,15.0,0.0,0.0,85.0,15.0,0.0,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,사당역,사당역,POI029,KEY_4,한산한,7,40000,50000,83.3,16.7,0.0,0.0,57.1,4.8,31.0,7.1,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,9,250000,300000,89.0,11.0,0.0,36.1,51.0,0.0,12.9,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,43.8,56.3,0.0,25.0,12.5,62.5,0.0,0.0,100.0,0.0,20260725 0140,
2026-07-25T02:47:52.925678+09:00,서울역,서울역,POI033,KEY_4,한산한,5,20000,30000,2.6,97.4,0.0,0.0,23.2,76.8,0.0,0.0,100.0,0.0,20260724 2330,
2026-07-25T02:47:52.925678+09:00,선릉역,선릉역,POI034,KEY_1,보통,10,1800000,1900000,93.4,6.6,0.0,60.2,3.0,30.7,6.0,0.0,9.2,90.8,20260725 0230,
2026-07-25T02:47:52.925678+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260725 0210,
2026-07-25T02:47:52.925678+09:00,수유역,수유역,POI036,KEY_3,한산한,16,200000,250000,39.8,60.2,17.0,8.3,32.0,8.7,31.1,2.9,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,7,40000,50000,59.2,40.8,0.0,44.9,2.0,53.1,0.0,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,49.7,50.3,0.0,24.4,50.3,0.0,0.0,25.4,100.0,0.0,20260724 2310,
2026-07-25T02:47:52.925678+09:00,신림역,신림역,POI039,KEY_4,한산한,12,150000,200000,71.6,28.4,0.0,23.7,67.4,8.9,0.0,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,신정네거리역,신정네거리역,POI117,KEY_1,보통,4,300000,350000,77.2,22.8,0.0,4.7,0.0,22.8,0.0,72.4,100.0,0.0,20260725 0140,
2026-07-25T02:47:52.925678+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,8,40000,50000,51.1,48.9,2.1,93.6,0.0,0.0,4.3,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,84.6,0.0,15.4,0.0,0.0,100.0,0.0,20260725 0110,
2026-07-25T02:47:52.925678+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,85.7,4.8,9.5,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,100000,150000,100.0,0.0,0.0,23.3,75.0,0.0,0.0,1.7,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,20000,30000,60.0,40.0,0.0,36.0,44.0,12.0,8.0,0.0,83.3,16.7,20260725 0230,
2026-07-25T02:47:52.925678+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,21.4,21.4,0.0,57.1,0.0,100.0,0.0,20260725 0220,
2026-07-25T02:47:52.925678+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,7,20000,30000,42.9,57.1,7.1,78.6,0.0,14.3,0.0,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,용산역,용산역,POI046,KEY_1,한산한,5,70000,80000,0.0,100.0,0.0,35.3,0.0,47.1,17.6,0.0,20.5,79.5,20260725 0110,
2026-07-25T02:47:52.925678+09:00,이태원역,이태원역,POI047,KEY_2,분주한,81,2500000,2600000,84.2,15.8,0.0,15.5,63.6,16.0,2.7,2.2,88.6,11.4,20260725 0230,
2026-07-25T02:47:52.925678+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,250000,300000,100.0,0.0,0.0,34.4,0.0,19.3,46.3,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,40000,50000,22.7,77.3,0.0,56.8,20.5,6.8,0.0,15.9,100.0,0.0,20260725 0100,
2026-07-25T02:47:52.925678+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,89.5,10.5,0.0,10.5,36.8,52.6,0.0,0.0,100.0,0.0,20260725 0220,
2026-07-25T02:47:52.925678+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,50000,60000,100.0,0.0,0.0,13.5,57.7,0.0,0.0,28.8,100.0,0.0,20260725 0200,
2026-07-25T02:47:52.925678+09:00,천호역,천호역,POI050,KEY_3,한산한,10,150000,200000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260725 0210,
2026-07-25T02:47:52.925678+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,20000,30000,41.4,58.6,0.0,13.8,27.6,37.9,20.7,0.0,100.0,0.0,20260725 0220,
2026-07-25T02:47:52.925678+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,81.6,18.4,0.0,36.8,63.2,0.0,0.0,0.0,100.0,0.0,20260725 0000,
2026-07-25T02:47:52.925678+09:00,합정역,합정역,POI053,KEY_2,한산한,6,50000,60000,51.8,48.2,0.0,0.0,50.0,46.4,3.6,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,200000,250000,41.6,58.4,0.0,0.0,78.6,0.0,0.0,21.4,76.5,23.5,20260725 0230,
2026-07-25T02:47:52.925678+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,70000,80000,9.9,90.1,0.0,66.2,9.9,8.5,15.5,0.0,100.0,0.0,20260725 0230,
2026-07-25T02:47:52.925678+09:00,회기역,회기역,POI056,KEY_1,한산한,6,60000,70000,31.1,68.9,0.0,83.6,0.0,0.0,16.4,0.0,100.0,0.0,20260725 0220,
2026-07-25T04:43:51.557831+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,9,150000,200000,72.9,27.1,0.0,22.7,20.4,21.0,35.9,0.0,100.0,0.0,20260725 0000,
2026-07-25T04:43:51.557831+09:00,보신각,보신각,POI010,KEY_3,한산한,4,250000,300000,33.6,66.4,0.0,66.4,33.6,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,30000,40000,64.3,35.7,0.0,0.0,0.0,35.7,0.0,64.3,45.2,54.8,20260725 0000,
2026-07-25T04:43:51.557831+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,28.6,71.4,0.0,0.0,35.7,35.7,25.0,3.6,100.0,0.0,20260725 0350,
2026-07-25T04:43:51.557831+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,40000,50000,35.3,64.7,0.0,88.2,11.8,0.0,0.0,0.0,36.2,63.8,20260725 0420,
2026-07-25T04:43:51.557831+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,58,1100000,1200000,80.0,20.0,0.0,38.0,37.2,17.0,0.0,7.8,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,6,70000,80000,66.7,33.3,0.0,57.1,42.9,0.0,0.0,0.0,58.9,41.1,20260725 0430,
2026-07-25T04:43:51.557831+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,6,500000,550000,64.5,35.5,0.0,76.2,23.8,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,63,2000000,2100000,79.9,20.1,9.4,47.8,34.3,4.6,2.6,1.2,95.7,4.3,20260725 0430,
2026-07-25T04:43:51.557831+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,18.2,0.0,81.8,0.0,45.5,54.5,20260725 0430,
2026-07-25T04:43:51.557831+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,50.0,50.0,0.0,25.0,50.0,0.0,0.0,25.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,44.4,55.6,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260724 2230,
2026-07-25T04:43:51.557831+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,53.8,46.2,0.0,0.0,23.1,30.8,15.4,30.8,100.0,0.0,20260724 2300,
2026-07-25T04:43:51.557831+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,18.2,0.0,36.4,0.0,45.5,100.0,0.0,20260725 0150,
2026-07-25T04:43:51.557831+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,46.9,53.1,0.0,15.6,18.8,0.0,12.5,53.1,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,81.5,18.5,0.0,11.1,11.1,18.5,37.0,22.2,100.0,0.0,20260724 2200,
2026-07-25T04:43:51.557831+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,60000,70000,100.0,0.0,0.0,42.1,0.0,57.9,0.0,0.0,27.5,72.5,20260725 0110,
2026-07-25T04:43:51.557831+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,8.0,36.0,56.0,0.0,100.0,0.0,20260724 2340,
2026-07-25T04:43:51.557831+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,71.0,6.5,22.6,0.0,100.0,0.0,20260725 0100,
2026-07-25T04:43:51.557831+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,70000,80000,100.0,0.0,0.0,0.0,11.4,88.6,0.0,0.0,100.0,0.0,20260725 0150,
2026-07-25T04:43:51.557831+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,50000,60000,29.8,70.2,0.0,8.8,14.0,70.2,0.0,7.0,100.0,0.0,20260725 0210,
2026-07-25T04:43:51.557831+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,90000,100000,10.2,89.8,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260724 2340,
2026-07-25T04:43:51.557831+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,21.4,35.7,0.0,14.3,28.6,100.0,0.0,20260725 0330,
2026-07-25T04:43:51.557831+09:00,여의도,여의도,POI072,KEY_4,한산한,4,10000,20000,76.9,23.1,0.0,53.8,46.2,0.0,0.0,0.0,100.0,0.0,20260725 0350,
2026-07-25T04:43:51.557831+09:00,연남동,연남동,POI073,KEY_1,한산한,9,200000,250000,51.0,49.0,0.0,36.7,11.9,46.7,4.8,0.0,100.0,0.0,20260725 0350,
2026-07-25T04:43:51.557831+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,30000,40000,58.1,41.9,0.0,0.0,41.9,25.8,0.0,32.3,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,89.2,10.8,0.0,33.1,15.2,51.7,0.0,0.0,100.0,0.0,20260725 0210,
2026-07-25T04:43:51.557831+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,20,300000,350000,41.0,59.0,0.0,35.5,27.8,20.4,0.0,16.4,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,익선동,익선동,POI116,KEY_1,한산한,4,250000,300000,88.2,11.8,0.0,10.4,0.0,16.6,30.1,42.9,100.0,0.0,20260725 0320,
2026-07-25T04:43:51.557831+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,61.9,38.1,0.0,0.0,33.3,28.6,0.0,38.1,100.0,0.0,20260725 0120,
2026-07-25T04:43:51.557831+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,70000,80000,66.7,33.3,0.0,57.1,42.9,0.0,0.0,0.0,58.9,41.1,20260725 0430,
2026-07-25T04:43:51.557831+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,19.2,19.2,15.4,46.2,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,60000,70000,27.8,72.2,0.0,11.1,72.2,16.7,0.0,0.0,78.3,21.7,20260725 0320,
2026-07-25T04:43:51.557831+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,58.3,41.7,0.0,75.0,16.7,8.3,0.0,0.0,100.0,0.0,20260725 0140,
2026-07-25T04:43:51.557831+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,100.0,0.0,20260725 0330,
2026-07-25T04:43:51.557831+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,68.8,31.3,0.0,0.0,50.0,18.8,31.3,0.0,94.1,5.9,20260724 2120,
2026-07-25T04:43:51.557831+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,0,10000,57.1,42.9,0.0,0.0,14.3,0.0,42.9,42.9,100.0,0.0,20260725 0420,
2026-07-25T04:43:51.557831+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,18.4,81.6,0.0,14.3,73.5,0.0,0.0,12.2,100.0,0.0,20260725 0410,
2026-07-25T04:43:51.557831+09:00,강남역,강남역,POI014,KEY_3,한산한,15,300000,350000,92.9,7.1,0.0,18.4,22.0,56.6,2.9,0.0,97.5,2.5,20260725 0430,
2026-07-25T04:43:51.557831+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,30000,40000,50.0,50.0,0.0,52.1,41.7,0.0,6.3,0.0,100.0,0.0,20260725 0420,
2026-07-25T04:43:51.557831+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,37.1,62.9,0.0,0.0,0.0,100.0,0.0,20260724 2310,
2026-07-25T04:43:51.557831+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,87.5,12.5,0.0,0.0,37.5,25.0,37.5,0.0,100.0,0.0,20260725 0130,
2026-07-25T04:43:51.557831+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,95.5,4.5,0.0,63.6,18.2,18.2,0.0,0.0,100.0,0.0,20260725 0220,
2026-07-25T04:43:51.557831+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,250000,300000,53.0,47.0,0.0,17.8,0.0,24.1,16.3,41.9,100.0,0.0,20260725 0410,
2026-07-25T04:43:51.557831+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,36.8,63.2,0.0,0.0,0.0,100.0,0.0,20260725 0050,
2026-07-25T04:43:51.557831+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,94.4,5.6,0.0,38.9,61.1,0.0,0.0,0.0,100.0,0.0,20260725 0330,
2026-07-25T04:43:51.557831+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,21.1,15.8,63.2,0.0,0.0,100.0,0.0,20260725 0400,
2026-07-25T04:43:51.557831+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,18.2,81.8,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0310,
2026-07-25T04:43:51.557831+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,30.8,46.2,0.0,0.0,23.1,100.0,0.0,20260725 0310,
2026-07-25T04:43:51.557831+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,79.5,20.5,0.0,0.0,53.8,25.6,20.5,0.0,100.0,0.0,20260725 0150,
2026-07-25T04:43:51.557831+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,53.3,13.3,0.0,33.3,0.0,100.0,0.0,20260725 0410,
2026-07-25T04:43:51.557831+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,63.0,37.0,0.0,14.8,22.2,0.0,63.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,30.4,69.6,0.0,0.0,0.0,100.0,0.0,20260725 0340,
2026-07-25T04:43:51.557831+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,43.8,56.3,0.0,25.0,12.5,62.5,0.0,0.0,100.0,0.0,20260725 0140,
2026-07-25T04:43:51.557831+09:00,서울역,서울역,POI033,KEY_4,한산한,5,20000,30000,2.6,97.4,0.0,0.0,23.2,76.8,0.0,0.0,100.0,0.0,20260724 2330,
2026-07-25T04:43:51.557831+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,4.3,0.0,45.7,50.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,40000,50000,77.8,22.2,0.0,0.0,77.8,22.2,0.0,0.0,100.0,0.0,20260725 0330,
2026-07-25T04:43:51.557831+09:00,수유역,수유역,POI036,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,32.1,14.3,0.0,53.6,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,28.0,72.0,0.0,0.0,36.0,52.0,12.0,0.0,100.0,0.0,20260725 0410,
2026-07-25T04:43:51.557831+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,49.7,50.3,0.0,24.4,50.3,0.0,0.0,25.4,100.0,0.0,20260724 2310,
2026-07-25T04:43:51.557831+09:00,신림역,신림역,POI039,KEY_4,한산한,4,60000,70000,100.0,0.0,0.0,52.4,47.6,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,신정네거리역,신정네거리역,POI117,KEY_1,보통,4,300000,350000,77.2,22.8,0.0,4.7,0.0,22.8,0.0,72.4,100.0,0.0,20260725 0140,
2026-07-25T04:43:51.557831+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,11.8,11.8,52.9,5.9,17.6,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,24.5,75.5,0.0,14.3,40.8,20.4,0.0,24.5,100.0,0.0,20260725 0240,
2026-07-25T04:43:51.557831+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,85.7,4.8,9.5,0.0,100.0,0.0,20260725 0230,
2026-07-25T04:43:51.557831+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,0.0,35.7,16.7,45.2,2.4,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,70000,80000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0400,
2026-07-25T04:43:51.557831+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,21.4,21.4,0.0,57.1,0.0,100.0,0.0,20260725 0220,
2026-07-25T04:43:51.557831+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,10000,20000,55.0,45.0,0.0,35.0,35.0,0.0,30.0,0.0,100.0,0.0,20260725 0400,
2026-07-25T04:43:51.557831+09:00,용산역,용산역,POI046,KEY_1,한산한,5,70000,80000,0.0,100.0,0.0,35.3,0.0,47.1,17.6,0.0,20.5,79.5,20260725 0110,
2026-07-25T04:43:51.557831+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,53,1100000,1200000,79.9,20.1,0.0,38.1,36.8,17.3,0.0,7.8,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,200000,250000,32.4,67.6,0.0,24.8,75.2,0.0,0.0,0.0,70.4,29.6,20260725 0410,
2026-07-25T04:43:51.557831+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,40000,50000,22.7,77.3,0.0,56.8,20.5,6.8,0.0,15.9,100.0,0.0,20260725 0100,
2026-07-25T04:43:51.557831+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,89.5,10.5,0.0,10.5,36.8,52.6,0.0,0.0,100.0,0.0,20260725 0220,
2026-07-25T04:43:51.557831+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,47.1,52.9,0.0,17.6,47.1,35.3,0.0,0.0,100.0,0.0,20260725 0330,
2026-07-25T04:43:51.557831+09:00,천호역,천호역,POI050,KEY_3,한산한,4,30000,40000,40.0,60.0,0.0,40.0,60.0,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,20000,30000,41.4,58.6,0.0,13.8,27.6,37.9,20.7,0.0,100.0,0.0,20260725 0220,
2026-07-25T04:43:51.557831+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,81.6,18.4,0.0,36.8,63.2,0.0,0.0,0.0,100.0,0.0,20260725 0000,
2026-07-25T04:43:51.557831+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,21.4,7.1,0.0,71.4,0.0,100.0,0.0,20260725 0340,
2026-07-25T04:43:51.557831+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0240,
2026-07-25T04:43:51.557831+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,55.6,44.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T04:43:51.557831+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,84.4,15.6,0.0,0.0,0.0,100.0,0.0,20260725 0340,
2026-07-25T06:16:39.759301+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,8.3,8.3,0.0,62.5,20.8,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,보신각,보신각,POI010,KEY_3,한산한,4,250000,300000,33.6,66.4,0.0,66.4,33.6,0.0,0.0,0.0,100.0,0.0,20260725 0430,
2026-07-25T06:16:39.759301+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,30000,40000,64.3,35.7,0.0,0.0,0.0,35.7,0.0,64.3,45.2,54.8,20260725 0000,
2026-07-25T06:16:39.759301+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,50000,60000,45.2,54.8,0.0,0.0,16.1,54.8,29.0,0.0,55.4,44.6,20260725 0540,
2026-07-25T06:16:39.759301+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,12,70000,80000,86.4,13.6,0.0,22.2,13.6,48.1,0.0,16.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,31,1000000,1100000,90.7,9.3,0.1,25.1,37.5,36.3,1.0,0.0,99.3,0.7,20260725 0600,
2026-07-25T06:16:39.759301+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,10000,20000,84.6,15.4,0.0,15.4,0.0,0.0,76.9,7.7,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,6,60000,70000,91.8,8.2,0.0,29.5,18.0,23.0,29.5,0.0,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,39,700000,750000,63.3,36.7,3.3,46.6,22.5,10.4,12.2,4.9,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,가락시장,가락시장,POI058,KEY_2,한산한,8,150000,200000,30.7,69.3,0.0,0.0,7.4,10.4,16.0,66.3,100.0,0.0,20260725 0600,
2026-07-25T06:16:39.759301+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,38.9,0.0,44.4,16.7,100.0,0.0,20260725 0550,
2026-07-25T06:16:39.759301+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,44.4,55.6,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260724 2230,
2026-07-25T06:16:39.759301+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,53.8,46.2,0.0,0.0,23.1,30.8,15.4,30.8,100.0,0.0,20260724 2300,
2026-07-25T06:16:39.759301+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,18.2,0.0,36.4,0.0,45.5,100.0,0.0,20260725 0150,
