fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-23T03:19:12.577022+09:00,대림역,대림역,POI023,KEY_3,한산한,5,200000,250000,74.4,25.6,0.0,6.6,47.6,45.8,0.0,0.0,100.0,0.0,20260723 0120,
2026-07-23T03:19:12.577022+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,40000,50000,57.4,42.6,0.0,0.0,0.0,61.7,38.3,0.0,100.0,0.0,20260723 0220,
2026-07-23T03:19:12.577022+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,17.1,51.2,0.0,0.0,31.7,100.0,0.0,20260723 0100,
2026-07-23T03:19:12.577022+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,40000,50000,69.6,30.4,0.0,30.4,39.1,0.0,0.0,30.4,100.0,0.0,20260723 0130,
2026-07-23T03:19:12.577022+09:00,발산역,발산역,POI027,KEY_3,한산한,9,20000,30000,95.2,4.8,19.0,4.8,0.0,76.2,0.0,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,사당역,사당역,POI029,KEY_4,한산한,7,30000,40000,100.0,0.0,35.3,0.0,55.9,0.0,8.8,0.0,100.0,0.0,20260723 0250,
2026-07-23T03:19:12.577022+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,8,40000,50000,74.5,25.5,0.0,25.5,36.2,23.4,0.0,14.9,100.0,0.0,20260723 0240,
2026-07-23T03:19:12.577022+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,20000,30000,84.6,15.4,0.0,3.8,42.3,0.0,19.2,34.6,100.0,0.0,20260723 0210,
2026-07-23T03:19:12.577022+09:00,서울역,서울역,POI033,KEY_4,한산한,5,250000,300000,90.4,9.6,0.0,0.0,33.6,0.0,66.4,0.0,100.0,0.0,20260722 2220,
2026-07-23T03:19:12.577022+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,60000,70000,74.2,25.8,0.0,0.0,25.8,68.2,6.1,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,4,800000,850000,100.0,0.0,0.0,7.7,87.4,4.9,0.0,0.0,100.0,0.0,20260723 0240,
2026-07-23T03:19:12.577022+09:00,수유역,수유역,POI036,KEY_3,한산한,5,60000,70000,100.0,0.0,0.0,0.0,62.9,27.4,9.7,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,9,250000,300000,27.2,72.8,0.0,23.9,63.8,11.6,0.7,0.0,100.0,0.0,20260723 0220,
2026-07-23T03:19:12.577022+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,54.5,45.5,0.0,0.0,27.3,36.4,36.4,0.0,100.0,0.0,20260722 2210,
2026-07-23T03:19:12.577022+09:00,신림역,신림역,POI039,KEY_4,한산한,11,200000,250000,24.0,76.0,3.5,66.5,26.5,0.0,3.5,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,30000,40000,100.0,0.0,0.0,13.9,72.2,13.9,0.0,0.0,100.0,0.0,20260722 2330,
2026-07-23T03:19:12.577022+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,12,250000,300000,94.6,5.4,0.0,35.6,14.4,13.9,23.8,12.4,78.6,21.4,20260723 0300,
2026-07-23T03:19:12.577022+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,81.8,18.2,0.0,18.2,0.0,31.8,18.2,31.8,100.0,0.0,20260723 0150,
2026-07-23T03:19:12.577022+09:00,양재역,양재역,POI041,KEY_4,한산한,5,20000,30000,92.3,7.7,0.0,0.0,61.5,0.0,30.8,7.7,100.0,0.0,20260722 2350,
2026-07-23T03:19:12.577022+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,100000,150000,74.2,25.8,0.0,21.0,79.0,0.0,0.0,0.0,100.0,0.0,20260723 0300,
2026-07-23T03:19:12.577022+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,35.7,0.0,33.3,31.0,0.0,100.0,0.0,20260723 0140,
2026-07-23T03:19:12.577022+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,31.3,68.8,18.8,25.0,31.3,25.0,0.0,0.0,100.0,0.0,20260723 0210,
2026-07-23T03:19:12.577022+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,82.6,17.4,0.0,73.9,17.4,8.7,0.0,0.0,100.0,0.0,20260723 0200,
2026-07-23T03:19:12.577022+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,50000,60000,72.7,27.3,18.2,45.5,0.0,0.0,36.4,0.0,100.0,0.0,20260723 0240,
2026-07-23T03:19:12.577022+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,66.7,29.6,0.0,3.7,0.0,100.0,0.0,20260723 0200,
2026-07-23T03:19:12.577022+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,20000,30000,61.9,38.1,0.0,0.0,14.3,19.0,66.7,0.0,100.0,0.0,20260722 2350,
2026-07-23T03:19:12.577022+09:00,장지역,장지역,POI048,KEY_1,한산한,5,40000,50000,75.5,24.5,0.0,0.0,42.9,20.4,0.0,36.7,100.0,0.0,20260723 0150,
2026-07-23T03:19:12.577022+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,84.6,15.4,0.0,26.9,73.1,0.0,0.0,0.0,100.0,0.0,20260723 0040,
2026-07-23T03:19:12.577022+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,61.1,38.9,0.0,38.9,61.1,0.0,0.0,0.0,100.0,0.0,20260723 0250,
2026-07-23T03:19:12.577022+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,30000,40000,83.3,16.7,0.0,30.0,6.7,10.0,16.7,36.7,100.0,0.0,20260723 0130,
2026-07-23T03:19:12.577022+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,58.3,0.0,0.0,41.7,0.0,56.5,43.5,20260723 0130,
2026-07-23T03:19:12.577022+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,93.5,6.5,20260723 0140,
2026-07-23T03:19:12.577022+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,400000,450000,58.0,42.0,0.0,27.9,0.0,14.1,58.0,0.0,63.3,36.7,20260723 0130,
2026-07-23T03:19:12.577022+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,87.9,12.1,0.0,9.1,72.7,18.2,0.0,0.0,100.0,0.0,20260723 0110,
2026-07-23T03:19:12.577022+09:00,회기역,회기역,POI056,KEY_1,한산한,5,20000,30000,61.9,38.1,0.0,57.1,19.0,23.8,0.0,0.0,100.0,0.0,20260723 0240,
2026-07-23T05:19:41.426467+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,23.1,76.9,0.0,0.0,23.1,76.9,0.0,0.0,38.2,61.8,20260723 0110,
2026-07-23T05:19:41.426467+09:00,보신각,보신각,POI010,KEY_3,한산한,8,100000,150000,63.8,36.2,0.0,16.5,29.9,6.3,47.2,0.0,98.4,1.6,20260723 0000,
2026-07-23T05:19:41.426467+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,88.9,11.1,0.0,0.0,0.0,66.7,33.3,0.0,100.0,0.0,20260722 2220,
2026-07-23T05:19:41.426467+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,70000,80000,89.3,10.7,0.0,20.0,10.7,69.3,0.0,0.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,9,70000,80000,37.2,62.8,0.0,5.1,7.7,2.6,78.2,6.4,100.0,0.0,20260723 0440,
2026-07-23T05:19:41.426467+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,10000,20000,93.8,6.3,0.0,68.8,0.0,25.0,0.0,6.3,100.0,0.0,20260723 0430,
2026-07-23T05:19:41.426467+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,8,400000,450000,93.1,6.9,0.0,55.2,33.1,10.6,0.0,1.1,100.0,0.0,20260723 0440,
2026-07-23T05:19:41.426467+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,50000,60000,96.4,3.6,0.0,0.0,12.5,87.5,0.0,0.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,17,150000,200000,46.9,53.1,4.5,66.7,16.9,0.0,5.1,6.8,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,30000,40000,89.9,10.1,0.0,0.0,12.8,6.1,2.7,78.4,53.8,46.2,20260723 0450,
2026-07-23T05:19:41.426467+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,68.6,31.4,0.0,0.0,82.9,0.0,0.0,17.1,100.0,0.0,20260723 0240,
2026-07-23T05:19:41.426467+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,70000,80000,61.3,38.7,0.0,0.0,41.3,45.3,0.0,13.3,100.0,0.0,20260722 2150,
2026-07-23T05:19:41.426467+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,73.7,26.3,0.0,63.2,0.0,0.0,0.0,36.8,100.0,0.0,20260722 2220,
2026-07-23T05:19:41.426467+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,60000,70000,97.1,2.9,0.0,2.9,0.0,70.6,26.5,0.0,100.0,0.0,20260723 0110,
2026-07-23T05:19:41.426467+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,21.6,78.4,13.5,64.9,21.6,0.0,0.0,0.0,100.0,0.0,20260723 0250,
2026-07-23T05:19:41.426467+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,6,60000,70000,37.3,62.7,0.0,3.4,20.3,69.5,6.8,0.0,100.0,0.0,20260722 2050,
2026-07-23T05:19:41.426467+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,86.8,13.2,0.0,7.9,0.0,63.2,23.7,5.3,100.0,0.0,20260723 0110,
2026-07-23T05:19:41.426467+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,22.7,31.8,0.0,45.5,0.0,100.0,0.0,20260722 2330,
2026-07-23T05:19:41.426467+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,87.1,12.9,0.0,12.9,16.1,0.0,12.9,58.1,100.0,0.0,20260723 0320,
2026-07-23T05:19:41.426467+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,40000,50000,83.0,17.0,0.0,17.0,0.0,23.4,59.6,0.0,100.0,0.0,20260723 0000,
2026-07-23T05:19:41.426467+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,20000,30000,11.5,88.5,0.0,0.0,42.3,0.0,57.7,0.0,89.7,10.3,20260723 0320,
2026-07-23T05:19:41.426467+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260723 0040,
2026-07-23T05:19:41.426467+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,650000,700000,100.0,0.0,0.0,0.0,92.4,7.6,0.0,0.0,48.7,51.3,20260723 0430,
2026-07-23T05:19:41.426467+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,0.0,62.5,12.5,25.0,0.0,100.0,0.0,20260723 0310,
2026-07-23T05:19:41.426467+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260723 0210,
2026-07-23T05:19:41.426467+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,30000,40000,63.0,37.0,0.0,0.0,14.8,51.9,33.3,0.0,82.4,17.6,20260723 0400,
2026-07-23T05:19:41.426467+09:00,용리단길,용리단길,POI076,KEY_3,한산한,6,350000,400000,63.1,36.9,0.0,45.9,27.0,14.1,13.0,0.0,100.0,0.0,20260723 0000,
2026-07-23T05:19:41.426467+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,80000,90000,25.0,75.0,0.0,68.8,13.8,0.0,17.5,0.0,100.0,0.0,20260722 2330,
2026-07-23T05:19:41.426467+09:00,익선동,익선동,POI116,KEY_1,한산한,6,20000,30000,21.1,78.9,0.0,15.8,21.1,0.0,63.2,0.0,73.1,26.9,20260723 0330,
2026-07-23T05:19:41.426467+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,46.2,53.8,0.0,100.0,0.0,0.0,0.0,0.0,78.1,21.9,20260723 0210,
2026-07-23T05:19:41.426467+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,8,400000,450000,93.1,6.9,0.0,55.2,33.1,10.6,0.0,1.1,100.0,0.0,20260723 0440,
2026-07-23T05:19:41.426467+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,40000,50000,54.5,45.5,0.0,36.4,59.1,0.0,4.5,0.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,30000,40000,100.0,0.0,0.0,55.6,44.4,0.0,0.0,0.0,50.0,50.0,20260723 0100,
2026-07-23T05:19:41.426467+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,8,150000,200000,94.5,5.5,0.0,2.5,77.3,0.0,4.3,16.0,100.0,0.0,20260722 2320,
2026-07-23T05:19:41.426467+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,76.9,23.1,0.0,30.8,46.2,23.1,0.0,0.0,100.0,0.0,20260723 0250,
2026-07-23T05:19:41.426467+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,40000,50000,77.5,22.5,0.0,17.5,60.0,0.0,22.5,0.0,100.0,0.0,20260722 2010,
2026-07-23T05:19:41.426467+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,70.0,30.0,0.0,45.0,55.0,0.0,0.0,0.0,100.0,0.0,20260723 0350,
2026-07-23T05:19:41.426467+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,93.5,6.5,0.0,0.0,25.8,61.3,0.0,12.9,100.0,0.0,20260723 0150,
2026-07-23T05:19:41.426467+09:00,강남역,강남역,POI014,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,11.4,5.7,25.7,17.1,40.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,30000,40000,12.9,87.1,0.0,54.8,0.0,12.9,32.3,0.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,84.2,15.8,0.0,78.9,0.0,21.1,0.0,0.0,100.0,0.0,20260722 2310,
2026-07-23T05:19:41.426467+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,50.0,50.0,31.3,6.3,0.0,43.8,18.8,0.0,100.0,0.0,20260723 0000,
2026-07-23T05:19:41.426467+09:00,교대역,교대역,POI018,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,0.0,20.9,23.3,0.0,55.8,97.7,2.3,20260723 0500,
2026-07-23T05:19:41.426467+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,41.7,25.0,0.0,33.3,0.0,100.0,0.0,20260723 0300,
2026-07-23T05:19:41.426467+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,21.1,78.9,0.0,31.6,0.0,47.4,0.0,21.1,86.4,13.6,20260722 2320,
2026-07-23T05:19:41.426467+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,20.0,0.0,26.7,53.3,0.0,88.9,11.1,20260723 0450,
2026-07-23T05:19:41.426467+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,43.2,56.8,0.0,0.0,64.9,0.0,35.1,0.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,88.9,11.1,0.0,0.0,0.0,0.0,88.9,11.1,100.0,0.0,20260723 0350,
2026-07-23T05:19:41.426467+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,17.1,51.2,0.0,0.0,31.7,100.0,0.0,20260723 0100,
2026-07-23T05:19:41.426467+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,40000,50000,69.6,30.4,0.0,30.4,39.1,0.0,0.0,30.4,100.0,0.0,20260723 0130,
2026-07-23T05:19:41.426467+09:00,발산역,발산역,POI027,KEY_3,한산한,5,50000,60000,62.1,37.9,0.0,37.9,6.9,41.4,13.8,0.0,100.0,0.0,20260723 0450,
2026-07-23T05:19:41.426467+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,100.0,0.0,9.1,0.0,36.4,0.0,54.5,0.0,100.0,0.0,20260723 0440,
2026-07-23T05:19:41.426467+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,18.2,45.5,36.4,0.0,0.0,100.0,0.0,20260723 0420,
2026-07-23T05:19:41.426467+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,20000,30000,84.6,15.4,0.0,3.8,42.3,0.0,19.2,34.6,100.0,0.0,20260723 0210,
2026-07-23T05:19:41.426467+09:00,서울역,서울역,POI033,KEY_4,한산한,5,250000,300000,90.4,9.6,0.0,0.0,33.6,0.0,66.4,0.0,100.0,0.0,20260722 2220,
2026-07-23T05:19:41.426467+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,20000,30000,84.0,16.0,0.0,0.0,88.0,0.0,0.0,12.0,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,4,800000,850000,100.0,0.0,0.0,7.7,87.4,4.9,0.0,0.0,100.0,0.0,20260723 0240,
2026-07-23T05:19:41.426467+09:00,수유역,수유역,POI036,KEY_3,한산한,4,10000,20000,69.0,31.0,0.0,37.9,37.9,0.0,3.4,20.7,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,55.0,45.0,0.0,65.0,25.0,0.0,0.0,10.0,100.0,0.0,20260723 0420,
2026-07-23T05:19:41.426467+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,54.5,45.5,0.0,0.0,27.3,36.4,36.4,0.0,100.0,0.0,20260722 2210,
2026-07-23T05:19:41.426467+09:00,신림역,신림역,POI039,KEY_4,한산한,8,70000,80000,87.3,12.7,0.0,50.7,0.0,14.1,12.7,22.5,100.0,0.0,20260723 0500,
2026-07-23T05:19:41.426467+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,30000,40000,100.0,0.0,0.0,13.9,72.2,13.9,0.0,0.0,100.0,0.0,20260722 2330,
2026-07-23T05:19:41.426467+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260723 0330,
2026-07-23T05:19:41.426467+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,81.8,18.2,0.0,18.2,0.0,31.8,18.2,31.8,100.0,0.0,20260723 0150,
2026-07-23T05:19:41.426467+09:00,양재역,양재역,POI041,KEY_4,한산한,5,20000,30000,92.3,7.7,0.0,0.0,61.5,0.0,30.8,7.7,100.0,0.0,20260722 2350,
2026-07-23T05:19:41.426467+09:00,역삼역,역삼역,POI042,KEY_1,한산한,9,80000,90000,64.0,36.0,0.0,40.0,21.3,38.7,0.0,0.0,94.9,5.1,20260723 0450,
2026-07-23T05:19:41.426467+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,20000,30000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260723 0420,
2026-07-23T05:19:41.426467+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,35.7,0.0,33.3,31.0,0.0,100.0,0.0,20260723 0140,
2026-07-23T05:19:41.426467+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,81.8,18.2,0.0,0.0,0.0,100.0,0.0,20260723 0440,
2026-07-23T05:19:41.426467+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,63.0,37.0,25.9,0.0,37.0,37.0,0.0,0.0,100.0,0.0,20260723 0400,
2026-07-23T05:19:41.426467+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,50000,60000,72.7,27.3,18.2,45.5,0.0,0.0,36.4,0.0,100.0,0.0,20260723 0240,
2026-07-23T05:19:41.426467+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,66.7,29.6,0.0,3.7,0.0,100.0,0.0,20260723 0200,
2026-07-23T05:19:41.426467+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,20000,30000,61.9,38.1,0.0,0.0,14.3,19.0,66.7,0.0,100.0,0.0,20260722 2350,
2026-07-23T05:19:41.426467+09:00,장지역,장지역,POI048,KEY_1,한산한,5,40000,50000,75.5,24.5,0.0,0.0,42.9,20.4,0.0,36.7,100.0,0.0,20260723 0150,
2026-07-23T05:19:41.426467+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,100000,150000,94.6,5.4,0.0,5.4,9.9,0.0,41.4,43.2,100.0,0.0,20260723 0330,
2026-07-23T05:19:41.426467+09:00,천호역,천호역,POI050,KEY_3,한산한,5,30000,40000,50.0,50.0,0.0,50.0,33.3,0.0,16.7,0.0,52.9,47.1,20260723 0330,
2026-07-23T05:19:41.426467+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,30000,40000,83.3,16.7,0.0,30.0,6.7,10.0,16.7,36.7,100.0,0.0,20260723 0130,
2026-07-23T05:19:41.426467+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,58.3,0.0,0.0,41.7,0.0,56.5,43.5,20260723 0130,
2026-07-23T05:19:41.426467+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,93.5,6.5,20260723 0140,
2026-07-23T05:19:41.426467+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,400000,450000,58.0,42.0,0.0,27.9,0.0,14.1,58.0,0.0,63.3,36.7,20260723 0130,
2026-07-23T05:19:41.426467+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,87.9,12.1,0.0,9.1,72.7,18.2,0.0,0.0,100.0,0.0,20260723 0110,
2026-07-23T05:19:41.426467+09:00,회기역,회기역,POI056,KEY_1,한산한,6,40000,50000,31.9,68.1,0.0,36.2,48.9,14.9,0.0,0.0,100.0,0.0,20260723 0350,
2026-07-23T07:14:36.480795+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,21,100000,150000,78.5,21.5,0.0,13.1,29.9,26.2,29.9,0.9,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,보신각,보신각,POI010,KEY_3,한산한,8,40000,50000,89.4,10.6,0.0,29.8,23.4,10.6,36.2,0.0,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,68.2,31.8,20260723 0650,
2026-07-23T07:14:36.480795+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,52.4,47.6,0.0,0.0,4.8,0.0,76.2,19.0,100.0,0.0,20260723 0640,
2026-07-23T07:14:36.480795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,55,350000,400000,64.4,35.6,0.0,18.3,32.9,15.9,21.4,11.5,75.4,24.6,20260723 0650,
2026-07-23T07:14:36.480795+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,8,50000,60000,100.0,0.0,0.0,22.6,41.5,7.5,17.0,11.3,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,11,50000,60000,37.0,63.0,0.0,0.0,52.2,21.7,23.9,2.2,88.5,11.5,20260723 0650,
2026-07-23T07:14:36.480795+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,18,100000,150000,61.1,38.9,0.0,5.3,45.1,8.8,18.6,22.1,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,16,150000,200000,85.6,14.4,0.0,1.1,7.4,63.8,18.6,9.0,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,가락시장,가락시장,POI058,KEY_2,한산한,6,30000,40000,97.3,2.7,0.0,0.0,0.0,41.3,56.0,2.7,100.0,0.0,20260723 0650,
2026-07-23T07:14:36.480795+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,40000,50000,88.2,11.8,0.0,0.0,47.1,0.0,52.9,0.0,87.2,12.8,20260723 0700,
2026-07-23T07:14:36.480795+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,70000,80000,61.3,38.7,0.0,0.0,41.3,45.3,0.0,13.3,100.0,0.0,20260722 2150,
2026-07-23T07:14:36.480795+09:00,김포공항,김포공항,POI061,KEY_1,분주한,20,550000,600000,43.5,56.5,0.0,49.4,1.8,41.1,7.7,0.0,100.0,0.0,20260723 0700,
2026-07-23T07:14:36.480795+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,63.0,37.0,0.0,0.0,0.0,37.0,37.0,25.9,100.0,0.0,20260723 0700,
