fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-20T06:04:05.653746+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,150000,200000,22.1,77.9,0.0,0.0,0.0,2.9,97.1,0.0,44.4,55.6,20260720 0520,
2026-07-20T06:04:05.653746+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,25.0,75.0,0.0,0.0,8.3,12.5,79.2,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,26,50000,60000,68.2,31.8,0.0,0.0,31.8,0.0,68.2,0.0,100.0,0.0,20260719 2140,
2026-07-20T06:04:05.653746+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,7.9,92.1,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260719 2210,
2026-07-20T06:04:05.653746+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,71.4,28.6,0.0,100.0,0.0,20260719 2220,
2026-07-20T06:04:05.653746+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,79.5,20.5,0.0,5.1,2.6,0.0,92.3,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,6,30000,40000,60.0,40.0,0.0,28.6,0.0,34.3,14.3,22.9,100.0,0.0,20260719 2140,
2026-07-20T06:04:05.653746+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,80000,90000,23.5,76.5,0.0,0.0,23.5,28.2,0.0,48.2,100.0,0.0,20260719 2120,
2026-07-20T06:04:05.653746+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,88.2,11.8,0.0,5.9,5.9,0.0,41.2,47.1,100.0,0.0,20260719 2300,
2026-07-20T06:04:05.653746+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,14.3,85.7,0.0,0.0,100.0,0.0,20260719 2340,
2026-07-20T06:04:05.653746+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,15.8,10.5,52.6,21.1,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,92.9,7.1,0.0,60.7,39.3,0.0,0.0,0.0,100.0,0.0,20260720 0200,
2026-07-20T06:04:05.653746+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,40000,50000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260720 0120,
2026-07-20T06:04:05.653746+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,25.0,0.0,0.0,18.8,56.3,72.7,27.3,20260720 0530,
2026-07-20T06:04:05.653746+09:00,여의도,여의도,POI072,KEY_4,한산한,6,50000,60000,93.0,7.0,0.0,0.0,51.2,18.6,30.2,0.0,86.0,14.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,연남동,연남동,POI073,KEY_1,한산한,5,70000,80000,93.0,7.0,5.6,7.0,67.6,7.0,12.7,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,60000,70000,50.8,49.2,0.0,21.5,12.3,0.0,6.2,60.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,77.2,22.8,0.0,0.0,0.0,100.0,0.0,20260720 0110,
2026-07-20T06:04:05.653746+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,5,150000,200000,100.0,0.0,0.0,46.2,53.8,0.0,0.0,0.0,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,18.2,31.8,0.0,45.5,4.5,100.0,0.0,20260720 0520,
2026-07-20T06:04:05.653746+09:00,인사동,인사동,POI078,KEY_2,한산한,5,60000,70000,9.1,90.9,0.0,4.5,4.5,0.0,90.9,0.0,100.0,0.0,20260719 2340,
2026-07-20T06:04:05.653746+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,7,40000,50000,78.0,22.0,0.0,12.2,17.1,46.3,24.4,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,30000,40000,88.9,11.1,0.0,0.0,22.2,11.1,36.1,30.6,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,66.7,33.3,20260720 0530,
2026-07-20T06:04:05.653746+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,41.2,58.8,0.0,35.3,0.0,0.0,5.9,58.8,100.0,0.0,20260720 0450,
2026-07-20T06:04:05.653746+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,23.6,76.4,0.0,0.0,0.0,100.0,0.0,20260720 0510,
2026-07-20T06:04:05.653746+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,7,150000,200000,5.6,94.4,0.0,15.2,2.5,0.0,48.2,34.0,100.0,0.0,20260719 2130,
2026-07-20T06:04:05.653746+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,35.3,52.9,11.8,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,50000,60000,94.8,5.2,0.0,5.2,87.9,0.0,6.9,0.0,100.0,0.0,20260720 0000,
2026-07-20T06:04:05.653746+09:00,강남역,강남역,POI014,KEY_3,한산한,7,20000,30000,92.9,7.1,0.0,0.0,50.0,21.4,28.6,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,11.5,88.5,0.0,15.4,23.1,0.0,61.5,0.0,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,4.2,95.8,4.2,16.7,79.2,0.0,0.0,0.0,100.0,0.0,20260719 2300,
2026-07-20T06:04:05.653746+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,0,10000,66.7,33.3,0.0,0.0,0.0,0.0,16.7,83.3,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,90.0,10.0,0.0,0.0,35.0,55.0,10.0,0.0,100.0,0.0,20260720 0000,
2026-07-20T06:04:05.653746+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,50000,60000,88.9,11.1,0.0,0.0,72.2,20.4,0.0,7.4,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,60.0,40.0,0.0,0.0,73.3,0.0,0.0,26.7,100.0,0.0,20260719 2200,
2026-07-20T06:04:05.653746+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,60.0,40.0,0.0,0.0,90.0,10.0,0.0,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,28.6,10.7,21.4,39.3,0.0,100.0,0.0,20260720 0520,
2026-07-20T06:04:05.653746+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,65.0,15.0,20.0,0.0,100.0,0.0,20260720 0130,
2026-07-20T06:04:05.653746+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,70000,80000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,13.5,86.5,20260720 0520,
2026-07-20T06:04:05.653746+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,13.3,73.3,0.0,0.0,13.3,100.0,0.0,20260720 0250,
2026-07-20T06:04:05.653746+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,73.7,26.3,0.0,0.0,63.2,10.5,0.0,26.3,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,60.0,40.0,0.0,0.0,40.0,0.0,60.0,0.0,100.0,0.0,20260720 0450,
2026-07-20T06:04:05.653746+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,30000,40000,81.1,18.9,0.0,0.0,0.0,0.0,18.9,81.1,100.0,0.0,20260720 0520,
2026-07-20T06:04:05.653746+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,6.3,37.5,56.3,0.0,0.0,100.0,0.0,20260720 0120,
2026-07-20T06:04:05.653746+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,64.7,35.3,41.2,11.8,23.5,23.5,0.0,0.0,100.0,0.0,20260720 0110,
2026-07-20T06:04:05.653746+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,51.9,0.0,48.1,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,39.5,60.5,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260720 0240,
2026-07-20T06:04:05.653746+09:00,수유역,수유역,POI036,KEY_3,한산한,4,10000,20000,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,61.1,38.9,0.0,0.0,33.3,0.0,0.0,66.7,100.0,0.0,20260720 0500,
2026-07-20T06:04:05.653746+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,66.7,33.3,0.0,33.3,16.7,33.3,0.0,16.7,100.0,0.0,20260719 2210,
2026-07-20T06:04:05.653746+09:00,신림역,신림역,POI039,KEY_4,한산한,4,10000,20000,6.3,93.8,0.0,25.0,50.0,0.0,25.0,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,30000,40000,12.5,87.5,0.0,0.0,0.0,31.3,12.5,56.3,100.0,0.0,20260719 2350,
2026-07-20T06:04:05.653746+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,6,30000,40000,41.7,58.3,8.3,33.3,8.3,13.9,36.1,0.0,100.0,0.0,20260720 0520,
2026-07-20T06:04:05.653746+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,15.2,27.3,0.0,42.4,15.2,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,47.6,52.4,0.0,71.4,28.6,0.0,0.0,0.0,100.0,0.0,20260719 2340,
2026-07-20T06:04:05.653746+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,37.5,62.5,0.0,0.0,45.8,0.0,37.5,16.7,100.0,0.0,20260720 0510,
2026-07-20T06:04:05.653746+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,63.6,36.4,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,20260720 0530,
2026-07-20T06:04:05.653746+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,30000,40000,14.3,85.7,0.0,2.9,85.7,11.4,0.0,0.0,100.0,0.0,20260720 0140,
2026-07-20T06:04:05.653746+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,38.1,52.4,9.5,0.0,0.0,100.0,0.0,20260720 0500,
2026-07-20T06:04:05.653746+09:00,용산역,용산역,POI046,KEY_1,한산한,6,40000,50000,45.7,54.3,0.0,22.9,11.4,0.0,48.6,17.1,81.0,19.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,150000,200000,100.0,0.0,0.0,46.2,53.8,0.0,0.0,0.0,100.0,0.0,20260720 0540,
2026-07-20T06:04:05.653746+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,88.7,11.3,0.0,0.0,0.0,100.0,0.0,20260720 0550,
2026-07-20T06:04:05.653746+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,30000,40000,78.9,21.1,0.0,63.2,0.0,5.3,31.6,0.0,52.8,47.2,20260719 2340,
2026-07-20T06:04:05.653746+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,86.2,13.8,0.0,51.7,34.5,0.0,13.8,0.0,100.0,0.0,20260720 0150,
2026-07-20T06:04:05.653746+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,40000,50000,87.8,12.2,0.0,9.8,68.3,0.0,9.8,12.2,100.0,0.0,20260720 0510,
2026-07-20T06:04:05.653746+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,50.0,50.0,0.0,17.9,0.0,50.0,32.1,0.0,100.0,0.0,20260720 0440,
2026-07-20T06:04:05.653746+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,40000,50000,93.3,6.7,0.0,6.7,40.0,53.3,0.0,0.0,72.1,27.9,20260720 0520,
2026-07-20T06:04:05.653746+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,18.2,81.8,0.0,0.0,0.0,100.0,0.0,20260719 2300,
2026-07-20T06:04:05.653746+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,31.3,56.3,0.0,12.5,0.0,100.0,0.0,20260720 0240,
2026-07-20T06:04:05.653746+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,60000,70000,11.5,88.5,0.0,6.6,93.4,0.0,0.0,0.0,100.0,0.0,20260720 0210,
2026-07-20T06:04:05.653746+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,6,40000,50000,72.1,27.9,0.0,46.5,39.5,0.0,14.0,0.0,100.0,0.0,20260720 0340,
2026-07-20T06:04:05.653746+09:00,회기역,회기역,POI056,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,50.0,31.8,0.0,0.0,18.2,100.0,0.0,20260720 0410,
2026-07-20T07:05:41.747015+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,22,100000,150000,74.5,25.5,0.0,4.1,18.4,31.6,45.9,0.0,69.1,30.9,20260720 0650,
2026-07-20T07:05:41.747015+09:00,보신각,보신각,POI010,KEY_3,한산한,6,40000,50000,78.0,22.0,0.0,0.0,7.3,24.4,68.3,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,87.0,13.0,0.0,13.0,0.0,87.0,0.0,0.0,100.0,0.0,20260719 2320,
2026-07-20T07:05:41.747015+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,30000,40000,42.1,57.9,0.0,0.0,60.5,2.6,31.6,5.3,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,64,500000,550000,68.1,31.9,0.0,26.8,22.7,24.1,8.1,18.4,72.5,27.5,20260720 0650,
2026-07-20T07:05:41.747015+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,11,90000,100000,82.6,17.4,7.6,0.0,47.8,18.5,6.5,19.6,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,20000,30000,46.7,53.3,13.3,40.0,0.0,46.7,0.0,0.0,61.5,38.5,20260720 0650,
2026-07-20T07:05:41.747015+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,14,80000,90000,85.1,14.9,0.0,18.4,19.5,16.1,20.7,25.3,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,19,150000,200000,98.8,1.2,7.1,45.0,3.6,10.7,32.0,1.8,95.5,4.5,20260720 0650,
2026-07-20T07:05:41.747015+09:00,가락시장,가락시장,POI058,KEY_2,한산한,10,350000,400000,51.7,48.3,0.0,0.0,0.0,36.6,11.7,51.7,60.9,39.1,20260720 0620,
2026-07-20T07:05:41.747015+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,80.8,19.2,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,20000,30000,51.7,48.3,0.0,13.8,0.0,0.0,41.4,44.8,100.0,0.0,20260720 0640,
2026-07-20T07:05:41.747015+09:00,김포공항,김포공항,POI061,KEY_1,분주한,4,450000,500000,100.0,0.0,0.0,0.0,0.0,59.4,40.6,0.0,77.0,23.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,71.4,28.6,0.0,100.0,0.0,20260719 2220,
2026-07-20T07:05:41.747015+09:00,노량진,노량진,POI063,KEY_3,한산한,5,10000,20000,50.0,50.0,0.0,0.0,50.0,5.6,44.4,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,34.8,65.2,0.0,0.0,30.4,13.0,0.0,56.5,100.0,0.0,20260720 0640,
2026-07-20T07:05:41.747015+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,8,30000,40000,53.1,46.9,0.0,6.3,25.0,28.1,18.8,21.9,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,30000,40000,94.7,5.3,5.3,0.0,36.8,7.9,50.0,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,14.3,85.7,0.0,0.0,100.0,0.0,20260719 2340,
2026-07-20T07:05:41.747015+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,13,60000,70000,75.0,25.0,0.0,20.3,18.8,14.1,25.0,21.9,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,75.0,25.0,0.0,25.0,25.0,0.0,50.0,0.0,100.0,0.0,20260720 0620,
2026-07-20T07:05:41.747015+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,40000,50000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260720 0120,
2026-07-20T07:05:41.747015+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,19.2,0.0,0.0,26.9,53.8,100.0,0.0,20260720 0630,
2026-07-20T07:05:41.747015+09:00,여의도,여의도,POI072,KEY_4,한산한,33,150000,200000,77.2,22.8,0.0,4.7,18.1,45.0,21.5,10.7,83.9,16.1,20260720 0650,
2026-07-20T07:05:41.747015+09:00,연남동,연남동,POI073,KEY_1,한산한,5,70000,80000,93.0,7.0,5.6,7.0,67.6,7.0,12.7,0.0,100.0,0.0,20260720 0550,
2026-07-20T07:05:41.747015+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,10,100000,150000,91.4,8.6,0.0,2.3,5.5,6.3,12.5,73.4,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,77.2,22.8,0.0,0.0,0.0,100.0,0.0,20260720 0110,
2026-07-20T07:05:41.747015+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,20000,30000,89.3,10.7,25.0,0.0,14.3,60.7,0.0,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,익선동,익선동,POI116,KEY_1,한산한,5,20000,30000,74.1,25.9,0.0,11.1,44.4,0.0,0.0,44.4,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,인사동,인사동,POI078,KEY_2,한산한,5,30000,40000,91.7,8.3,0.0,44.4,8.3,11.1,36.1,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,10000,20000,46.7,53.3,13.3,40.0,0.0,46.7,0.0,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,16,150000,200000,94.6,5.4,17.9,26.8,14.9,0.0,17.3,23.2,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,66.7,33.3,20260720 0530,
2026-07-20T07:05:41.747015+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,41.2,58.8,0.0,35.3,0.0,0.0,5.9,58.8,100.0,0.0,20260720 0450,
2026-07-20T07:05:41.747015+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,90000,100000,100.0,0.0,0.0,13.4,6.2,6.2,0.0,74.2,100.0,0.0,20260720 0630,
2026-07-20T07:05:41.747015+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,7,150000,200000,5.6,94.4,0.0,15.2,2.5,0.0,48.2,34.0,100.0,0.0,20260719 2130,
2026-07-20T07:05:41.747015+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,30000,40000,40.0,60.0,0.0,0.0,70.0,16.7,13.3,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,10,70000,80000,47.9,52.1,0.0,12.3,47.9,2.7,13.7,23.3,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,강남역,강남역,POI014,KEY_3,한산한,19,500000,550000,94.9,5.1,0.0,91.5,2.3,3.0,2.8,0.4,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,14.3,28.6,0.0,57.1,66.7,33.3,20260720 0650,
2026-07-20T07:05:41.747015+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,4.2,95.8,4.2,16.7,79.2,0.0,0.0,0.0,100.0,0.0,20260719 2300,
2026-07-20T07:05:41.747015+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,14,50000,60000,52.6,47.4,0.0,0.0,43.9,7.0,8.8,40.4,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,80.0,20.0,0.0,0.0,50.0,0.0,30.0,20.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,50000,60000,76.4,23.6,0.0,0.0,23.6,38.2,38.2,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,60.0,40.0,0.0,0.0,73.3,0.0,0.0,26.7,100.0,0.0,20260719 2200,
2026-07-20T07:05:41.747015+09:00,군자역,군자역,POI021,KEY_2,한산한,5,30000,40000,86.5,13.5,0.0,0.0,45.9,54.1,0.0,0.0,100.0,0.0,20260720 0610,
2026-07-20T07:05:41.747015+09:00,대림역,대림역,POI023,KEY_3,한산한,5,30000,40000,91.9,8.1,0.0,0.0,0.0,29.7,62.2,8.1,100.0,0.0,20260720 0640,
2026-07-20T07:05:41.747015+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,92.3,7.7,100.0,0.0,20260720 0640,
2026-07-20T07:05:41.747015+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,30.4,52.2,17.4,0.0,85.2,14.8,20260720 0650,
2026-07-20T07:05:41.747015+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,76.2,23.8,0.0,38.1,23.8,28.6,9.5,0.0,100.0,0.0,20260720 0630,
2026-07-20T07:05:41.747015+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,64.7,35.3,0.0,35.3,5.9,0.0,58.8,0.0,100.0,0.0,20260720 0640,
2026-07-20T07:05:41.747015+09:00,사당역,사당역,POI029,KEY_4,한산한,6,20000,30000,72.4,27.6,0.0,55.2,0.0,20.7,0.0,24.1,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,40000,50000,77.6,22.4,8.2,38.8,14.3,2.0,36.7,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,0.0,56.3,0.0,43.8,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,78.6,21.4,0.0,0.0,0.0,78.6,21.4,0.0,100.0,0.0,20260720 0650,
2026-07-20T07:05:41.747015+09:00,선릉역,선릉역,POI034,KEY_1,보통,16,1000000,1100000,66.6,33.4,0.0,0.9,0.9,3.2,34.5,60.6,98.1,1.9,20260720 0650,
2026-07-20T07:05:41.747015+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,39.5,60.5,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260720 0240,
2026-07-20T07:05:41.747015+09:00,수유역,수유역,POI036,KEY_3,한산한,5,30000,40000,84.4,15.6,0.0,43.8,15.6,12.5,0.0,28.1,82.1,17.9,20260720 0650,
