fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-07T05:10:46.906205+09:00,대림역,대림역,POI023,KEY_3,한산한,6,20000,30000,100.0,0.0,14.8,0.0,33.3,37.0,0.0,14.8,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,13.8,41.4,44.8,0.0,100.0,0.0,20260707 0320,
2026-07-07T05:10:46.906205+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,41.7,0.0,0.0,25.0,33.3,100.0,0.0,20260707 0400,
2026-07-07T05:10:46.906205+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,86.7,13.3,0.0,6.7,30.0,0.0,63.3,0.0,100.0,0.0,20260707 0430,
2026-07-07T05:10:46.906205+09:00,발산역,발산역,POI027,KEY_3,한산한,6,30000,40000,93.1,6.9,6.9,0.0,13.8,20.7,27.6,31.0,100.0,0.0,20260707 0220,
2026-07-07T05:10:46.906205+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,38.5,46.2,0.0,15.4,0.0,100.0,0.0,20260707 0410,
2026-07-07T05:10:46.906205+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,6,30000,40000,76.9,23.1,2.6,0.0,12.8,23.1,61.5,0.0,100.0,0.0,20260707 0450,
2026-07-07T05:10:46.906205+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,6,20000,30000,41.7,58.3,0.0,87.5,12.5,0.0,0.0,0.0,100.0,0.0,20260707 0110,
2026-07-07T05:10:46.906205+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,82.7,0.0,17.3,0.0,74.2,25.8,20260706 2250,
2026-07-07T05:10:46.906205+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,10000,20000,53.3,46.7,0.0,13.3,40.0,0.0,46.7,0.0,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,23.1,76.9,0.0,71.8,5.1,23.1,0.0,0.0,100.0,0.0,20260707 0400,
2026-07-07T05:10:46.906205+09:00,수유역,수유역,POI036,KEY_3,한산한,5,40000,50000,83.0,17.0,25.5,27.7,8.5,0.0,0.0,38.3,100.0,0.0,20260707 0420,
2026-07-07T05:10:46.906205+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,30000,40000,32.5,67.5,0.0,7.5,50.0,42.5,0.0,0.0,100.0,0.0,20260707 0400,
2026-07-07T05:10:46.906205+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,100.0,0.0,33.3,0.0,33.3,6.7,0.0,26.7,100.0,0.0,20260706 2230,
2026-07-07T05:10:46.906205+09:00,신림역,신림역,POI039,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,24.2,21.2,0.0,54.5,0.0,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,70.4,29.6,0.0,7.4,0.0,33.3,29.6,29.6,100.0,0.0,20260707 0100,
2026-07-07T05:10:46.906205+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,20000,30000,38.1,61.9,0.0,38.1,0.0,0.0,61.9,0.0,100.0,0.0,20260707 0450,
2026-07-07T05:10:46.906205+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,30000,40000,91.9,8.1,0.0,45.9,0.0,0.0,54.1,0.0,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,양재역,양재역,POI041,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,5.0,15.0,80.0,0.0,0.0,100.0,0.0,20260707 0010,
2026-07-07T05:10:46.906205+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260707 0450,
2026-07-07T05:10:46.906205+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,10000,20000,26.3,73.7,0.0,15.8,68.4,0.0,0.0,15.8,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,6,50000,60000,65.0,35.0,0.0,0.0,0.0,75.0,25.0,0.0,76.9,23.1,20260707 0110,
2026-07-07T05:10:46.906205+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,30000,40000,60.0,40.0,0.0,2.9,57.1,0.0,40.0,0.0,100.0,0.0,20260707 0250,
2026-07-07T05:10:46.906205+09:00,용산역,용산역,POI046,KEY_1,한산한,6,30000,40000,92.3,7.7,0.0,43.6,12.8,33.3,10.3,0.0,100.0,0.0,20260707 0010,
2026-07-07T05:10:46.906205+09:00,이태원역,이태원역,POI047,KEY_2,보통,4,250000,300000,92.2,7.8,0.0,7.8,18.2,74.0,0.0,0.0,100.0,0.0,20260707 0500,
2026-07-07T05:10:46.906205+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,30000,40000,25.7,74.3,0.0,17.1,77.1,5.7,0.0,0.0,100.0,0.0,20260707 0250,
2026-07-07T05:10:46.906205+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,10000,20000,62.5,37.5,0.0,56.3,25.0,0.0,0.0,18.8,100.0,0.0,20260706 2320,
2026-07-07T05:10:46.906205+09:00,장지역,장지역,POI048,KEY_1,한산한,6,40000,50000,72.7,27.3,0.0,27.3,27.3,36.4,9.1,0.0,100.0,0.0,20260707 0100,
2026-07-07T05:10:46.906205+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,61.1,0.0,38.9,0.0,100.0,0.0,20260707 0320,
2026-07-07T05:10:46.906205+09:00,천호역,천호역,POI050,KEY_3,한산한,8,40000,50000,37.8,62.2,0.0,71.1,28.9,0.0,0.0,0.0,100.0,0.0,20260707 0240,
2026-07-07T05:10:46.906205+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,20000,30000,53.8,46.2,0.0,3.8,15.4,34.6,46.2,0.0,100.0,0.0,20260707 0050,
2026-07-07T05:10:46.906205+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,70.4,29.6,0.0,0.0,55.6,0.0,14.8,29.6,100.0,0.0,20260707 0000,
2026-07-07T05:10:46.906205+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,47.1,52.9,0.0,0.0,100.0,0.0,20260707 0120,
2026-07-07T05:10:46.906205+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,78.9,0.0,0.0,21.1,100.0,0.0,20260707 0150,
2026-07-07T05:10:46.906205+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,72.7,27.3,18.2,18.2,13.6,50.0,0.0,0.0,100.0,0.0,20260707 0340,
2026-07-07T05:10:46.906205+09:00,회기역,회기역,POI056,KEY_1,한산한,8,50000,60000,100.0,0.0,3.6,27.3,32.7,0.0,25.5,10.9,100.0,0.0,20260707 0140,
2026-07-07T07:22:43.439288+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,40,200000,250000,54.9,45.1,0.0,0.3,41.9,20.1,18.9,18.8,98.3,1.7,20260707 0710,
2026-07-07T07:22:43.439288+09:00,보신각,보신각,POI010,KEY_3,한산한,11,40000,50000,64.0,36.0,0.0,4.0,38.0,20.0,34.0,4.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,7,20000,30000,79.2,20.8,0.0,0.0,0.0,58.3,41.7,0.0,92.3,7.7,20260707 0710,
2026-07-07T07:22:43.439288+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,14,40000,50000,55.6,44.4,0.0,0.0,17.8,15.6,44.4,22.2,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,184,1600000,1700000,70.2,29.8,0.0,6.0,24.8,33.6,22.3,13.2,60.8,39.2,20260707 0710,
2026-07-07T07:22:43.439288+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,10000,20000,100.0,0.0,15.8,21.1,0.0,0.0,63.2,0.0,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,15,90000,100000,60.0,40.0,0.0,13.3,34.4,28.9,5.6,17.8,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,20,90000,100000,78.8,21.2,0.0,2.4,29.4,23.5,17.6,27.1,90.3,9.7,20260707 0710,
2026-07-07T07:22:43.439288+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,15,100000,150000,60.2,39.8,0.0,0.0,25.0,10.2,53.7,11.1,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,가락시장,가락시장,POI058,KEY_2,바쁜,15,650000,700000,69.5,30.5,0.0,1.8,0.3,7.9,53.0,36.9,49.0,51.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,35.7,0.0,21.4,42.9,62.5,37.5,20260707 0710,
2026-07-07T07:22:43.439288+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,84.0,16.0,0.0,0.0,52.0,32.0,0.0,16.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,김포공항,김포공항,POI061,KEY_1,분주한,7,1000000,1100000,25.1,74.9,0.0,27.0,27.5,23.2,20.4,1.9,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,40000,50000,72.5,27.5,0.0,0.0,27.5,22.5,0.0,50.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,노량진,노량진,POI063,KEY_3,한산한,23,90000,100000,34.8,65.2,2.2,34.8,16.9,15.7,30.3,0.0,92.8,7.2,20260707 0710,
2026-07-07T07:22:43.439288+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,10000,20000,88.9,11.1,0.0,0.0,77.8,11.1,0.0,11.1,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,10000,20000,92.3,7.7,0.0,0.0,0.0,76.9,15.4,7.7,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,72.7,27.3,0.0,36.4,63.6,0.0,0.0,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,서촌,서촌,POI067,KEY_3,한산한,7,50000,60000,94.8,5.2,5.2,0.0,0.0,36.2,58.6,0.0,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,19,90000,100000,97.7,2.3,0.0,2.3,19.8,32.6,32.6,12.8,96.6,3.4,20260707 0710,
2026-07-07T07:22:43.439288+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,56.3,43.8,0.0,28.1,28.1,0.0,34.4,9.4,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,30000,40000,53.3,46.7,0.0,26.7,16.7,46.7,10.0,0.0,100.0,0.0,20260707 0000,
2026-07-07T07:22:43.439288+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,200000,250000,97.4,2.6,0.0,0.0,97.4,0.0,0.0,2.6,92.0,8.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,여의도,여의도,POI072,KEY_4,한산한,67,350000,400000,89.5,10.5,0.0,2.1,10.2,35.3,50.4,2.1,99.9,0.1,20260707 0710,
2026-07-07T07:22:43.439288+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,73.1,26.9,0.0,0.0,26.9,42.3,0.0,30.8,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,10,50000,60000,55.8,44.2,0.0,13.5,28.8,13.5,19.2,25.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,28.6,71.4,0.0,0.0,28.6,71.4,0.0,0.0,100.0,0.0,20260707 0000,
2026-07-07T07:22:43.439288+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,0.0,20.8,20.8,41.7,16.7,80.0,20.0,20260707 0640,
2026-07-07T07:22:43.439288+09:00,익선동,익선동,POI116,KEY_1,한산한,6,40000,50000,100.0,0.0,0.0,16.7,16.7,38.1,28.6,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,인사동,인사동,POI078,KEY_2,한산한,6,20000,30000,56.5,43.5,0.0,17.4,0.0,39.1,34.8,8.7,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,15,90000,100000,60.0,40.0,0.0,13.3,34.4,28.9,5.6,17.8,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,13,70000,80000,38.4,61.6,0.0,0.0,12.3,50.7,21.9,15.1,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,51.6,48.4,0.0,0.0,0.0,9.7,90.3,0.0,88.6,11.4,20260707 0700,
2026-07-07T07:22:43.439288+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,7,60000,70000,41.5,58.5,0.0,1.5,9.2,43.1,27.7,18.5,100.0,0.0,20260706 2240,
2026-07-07T07:22:43.439288+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,54.3,45.7,0.0,0.0,100.0,0.0,20260707 0340,
2026-07-07T07:22:43.439288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,분주한,4,200000,250000,0.0,100.0,4.6,77.7,0.0,17.6,0.0,0.0,100.0,0.0,20260706 2130,
2026-07-07T07:22:43.439288+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,21,100000,150000,67.9,32.1,0.0,8.9,48.2,31.3,5.4,6.3,78.7,21.3,20260707 0710,
2026-07-07T07:22:43.439288+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,30,200000,250000,88.8,11.2,0.0,2.5,52.8,12.4,23.6,8.7,81.1,18.9,20260707 0710,
2026-07-07T07:22:43.439288+09:00,강남역,강남역,POI014,KEY_3,한산한,34,100000,150000,51.6,48.4,0.0,30.5,21.1,14.1,25.8,8.6,95.6,4.4,20260707 0710,
2026-07-07T07:22:43.439288+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,12,80000,90000,90.7,9.3,0.0,12.8,8.1,9.3,12.8,57.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,40000,50000,66.7,33.3,0.0,28.6,14.3,21.4,23.8,11.9,100.0,0.0,20260706 2330,
2026-07-07T07:22:43.439288+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,11,40000,50000,33.3,66.7,0.0,4.8,33.3,0.0,57.1,4.8,93.3,6.7,20260707 0710,
2026-07-07T07:22:43.439288+09:00,교대역,교대역,POI018,KEY_3,한산한,10,30000,40000,80.0,20.0,0.0,6.7,3.3,46.7,10.0,33.3,74.4,25.6,20260707 0710,
2026-07-07T07:22:43.439288+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,13,50000,60000,57.4,42.6,0.0,0.0,25.9,16.7,46.3,11.1,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,69.2,30.8,0.0,30.8,0.0,0.0,23.1,46.2,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,47.4,52.6,0.0,31.6,0.0,15.8,52.6,0.0,60.6,39.4,20260707 0640,
2026-07-07T07:22:43.439288+09:00,대림역,대림역,POI023,KEY_3,한산한,8,40000,50000,53.5,46.5,0.0,23.3,0.0,58.1,9.3,9.3,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,34.6,65.4,0.0,15.4,42.3,0.0,7.7,34.6,100.0,0.0,20260707 0650,
2026-07-07T07:22:43.439288+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,0.0,19.1,0.0,46.8,34.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,86.7,13.3,0.0,6.7,30.0,0.0,63.3,0.0,100.0,0.0,20260707 0430,
2026-07-07T07:22:43.439288+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,35.3,0.0,47.1,0.0,17.6,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,사당역,사당역,POI029,KEY_4,한산한,6,20000,30000,70.8,29.2,0.0,29.2,25.0,0.0,29.2,16.7,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,6,30000,40000,23.3,76.7,0.0,86.7,0.0,13.3,0.0,0.0,78.9,21.1,20260707 0710,
2026-07-07T07:22:43.439288+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,9,30000,40000,80.0,20.0,0.0,0.0,40.0,13.3,46.7,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,서울역,서울역,POI033,KEY_4,한산한,15,80000,90000,83.6,16.4,0.0,0.0,13.7,45.2,26.0,15.1,85.7,14.3,20260707 0710,
2026-07-07T07:22:43.439288+09:00,선릉역,선릉역,POI034,KEY_1,한산한,27,100000,150000,76.6,23.4,0.0,16.4,10.9,37.5,16.4,18.8,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,23.1,76.9,0.0,71.8,5.1,23.1,0.0,0.0,100.0,0.0,20260707 0400,
2026-07-07T07:22:43.439288+09:00,수유역,수유역,POI036,KEY_3,한산한,7,90000,100000,91.5,8.5,2.1,0.0,18.1,6.4,64.9,8.5,100.0,0.0,20260707 0650,
2026-07-07T07:22:43.439288+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,37.0,63.0,0.0,74.1,0.0,22.2,3.7,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,신도림역,신도림역,POI038,KEY_3,보통,10,50000,60000,52.8,47.2,0.0,11.3,18.9,32.1,26.4,11.3,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,신림역,신림역,POI039,KEY_4,한산한,7,50000,60000,100.0,0.0,0.0,44.2,55.8,0.0,0.0,0.0,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,47.4,36.8,15.8,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,20000,30000,73.1,26.9,0.0,0.0,26.9,34.6,23.1,15.4,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,20000,30000,91.7,8.3,0.0,0.0,16.7,62.5,0.0,20.8,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,양재역,양재역,POI041,KEY_4,한산한,7,30000,40000,100.0,0.0,0.0,8.3,16.7,75.0,0.0,0.0,61.5,38.5,20260707 0710,
2026-07-07T07:22:43.439288+09:00,역삼역,역삼역,POI042,KEY_1,한산한,15,90000,100000,58.4,41.6,0.0,0.0,48.8,10.2,29.5,11.4,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,10000,20000,75.0,25.0,0.0,0.0,0.0,12.5,87.5,0.0,100.0,0.0,20260707 0650,
2026-07-07T07:22:43.439288+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,6,30000,40000,67.9,32.1,0.0,0.0,35.7,32.1,32.1,0.0,87.5,12.5,20260707 0710,
2026-07-07T07:22:43.439288+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,30000,40000,93.5,6.5,0.0,0.0,9.7,6.5,16.1,67.7,100.0,0.0,20260707 0700,
2026-07-07T07:22:43.439288+09:00,용산역,용산역,POI046,KEY_1,한산한,14,90000,100000,44.3,55.7,0.0,21.6,20.6,24.7,33.0,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,0.0,20.8,79.2,0.0,80.0,20.0,20260707 0640,
2026-07-07T07:22:43.439288+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,76.2,23.8,0.0,0.0,33.3,0.0,66.7,0.0,100.0,0.0,20260707 0650,
2026-07-07T07:22:43.439288+09:00,잠실역,잠실역,POI119,KEY_4,한산한,8,20000,30000,43.3,56.7,0.0,10.0,6.7,46.7,16.7,20.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,장지역,장지역,POI048,KEY_1,한산한,7,40000,50000,90.0,10.0,0.0,35.0,35.0,20.0,10.0,0.0,100.0,0.0,20260707 0710,
2026-07-07T07:22:43.439288+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,60.0,40.0,0.0,40.0,26.7,0.0,13.3,20.0,76.2,23.8,20260707 0710,
2026-07-07T07:22:43.439288+09:00,천호역,천호역,POI050,KEY_3,한산한,5,20000,30000,72.7,27.3,27.3,0.0,0.0,50.0,0.0,22.7,100.0,0.0,20260707 0650,
2026-07-07T07:22:43.439288+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,40000,50000,27.0,73.0,0.0,16.2,0.0,45.9,32.4,5.4,88.1,11.9,20260707 0710,
2026-07-07T07:22:43.439288+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,70.4,29.6,0.0,0.0,55.6,0.0,14.8,29.6,100.0,0.0,20260707 0000,
2026-07-07T07:22:43.439288+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,33.3,0.0,60.0,6.7,88.2,11.8,20260707 0710,
2026-07-07T07:22:43.439288+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,72.7,0.0,27.3,0.0,0.0,50.0,50.0,20260707 0640,
2026-07-07T07:22:43.439288+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,72.7,27.3,18.2,18.2,13.6,50.0,0.0,0.0,100.0,0.0,20260707 0340,
2026-07-07T07:22:43.439288+09:00,회기역,회기역,POI056,KEY_1,한산한,5,10000,20000,43.9,56.1,0.0,41.5,24.4,2.4,14.6,17.1,100.0,0.0,20260707 0710,
2026-07-07T09:18:21.746278+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,145,700000,750000,39.4,60.6,0.0,18.1,27.6,27.8,22.6,3.8,95.7,4.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,보신각,보신각,POI010,KEY_3,한산한,52,200000,250000,61.2,38.8,0.0,12.1,32.6,21.0,33.9,0.4,97.0,3.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,29,100000,150000,53.8,46.2,0.0,11.7,42.1,15.2,24.1,6.9,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,39,150000,200000,52.4,47.6,0.0,14.6,36.8,18.4,22.7,7.6,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,543,2700000,2800000,52.8,47.2,0.1,12.3,30.2,31.4,15.4,10.7,70.8,29.2,20260707 0900,
2026-07-07T09:18:21.746278+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,10,40000,50000,36.4,63.6,0.0,4.5,29.5,13.6,52.3,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,59,300000,350000,51.3,48.7,0.0,20.6,28.5,28.9,16.6,5.4,87.7,12.3,20260707 0900,
2026-07-07T09:18:21.746278+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,94,800000,850000,75.9,24.1,0.0,8.4,12.8,21.5,17.0,40.3,97.9,2.1,20260707 0900,
2026-07-07T09:18:21.746278+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,76,300000,350000,41.3,58.7,3.3,24.9,44.3,17.7,5.9,3.9,94.1,5.9,20260707 0900,
2026-07-07T09:18:21.746278+09:00,가락시장,가락시장,POI058,KEY_2,한산한,10,100000,150000,34.6,65.4,0.0,1.5,0.0,9.6,30.1,58.8,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,가로수길,가로수길,POI059,KEY_3,한산한,41,200000,250000,57.2,42.8,0.0,25.6,16.7,27.0,18.6,12.1,96.9,3.1,20260707 0900,
2026-07-07T09:18:21.746278+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,9,150000,200000,82.6,17.4,0.0,3.2,1.3,81.9,2.6,11.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,47.1,52.9,0.0,35.3,41.2,0.0,23.5,0.0,100.0,0.0,20260707 0900,
2026-07-07T09:18:21.746278+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,30,150000,200000,57.0,43.0,0.0,6.0,54.3,31.1,1.3,7.3,81.4,18.6,20260707 0900,
