fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-24T00:32:23.327738+09:00,인사동,인사동,POI078,KEY_2,한산한,7,30000,40000,56.3,43.8,0.0,12.5,56.3,25.0,6.3,0.0,100.0,0.0,20260523 2340
2026-05-24T00:32:23.327738+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,68,2300000,2400000,64.7,35.3,0.6,39.6,36.3,13.9,4.0,5.7,98.3,1.7,20260524 0000
2026-05-24T00:32:23.327738+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,60,1800000,1900000,78.7,21.3,0.0,16.2,26.2,37.5,18.0,2.0,97.8,2.2,20260524 0000
2026-05-24T00:32:23.327738+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,50000,60000,63.6,36.4,0.0,36.4,27.3,9.1,0.0,27.3,58.6,41.4,20260524 0000
2026-05-24T00:32:23.327738+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,250000,300000,52.8,47.2,0.0,30.4,9.2,60.4,0.0,0.0,100.0,0.0,20260523 2320
2026-05-24T00:32:23.327738+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,14,450000,500000,42.3,57.7,0.0,17.6,40.1,13.5,27.7,1.1,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,80.0,20.0,0.0,30.0,40.0,0.0,30.0,0.0,100.0,0.0,20260523 2310
2026-05-24T00:32:23.327738+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,8,70000,80000,100.0,0.0,0.0,19.6,17.6,3.9,58.8,0.0,72.9,27.1,20260524 0000
2026-05-24T00:32:23.327738+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,50000,60000,52.0,48.0,0.0,48.0,52.0,0.0,0.0,0.0,41.4,58.6,20260524 0000
2026-05-24T00:32:23.327738+09:00,강남역,강남역,POI014,KEY_3,보통,89,4000000,4100000,78.5,21.5,0.3,32.6,54.4,11.2,1.0,0.5,60.7,39.3,20260524 0000
2026-05-24T00:32:23.327738+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,77,2200000,2300000,78.1,21.9,8.7,52.1,19.7,6.1,13.4,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,62.5,37.5,20.8,79.2,0.0,0.0,0.0,0.0,100.0,0.0,20260523 2330
2026-05-24T00:32:23.327738+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,20000,30000,72.4,27.6,0.0,17.2,34.5,27.6,20.7,0.0,100.0,0.0,20260523 2350
2026-05-24T00:32:23.327738+09:00,교대역,교대역,POI018,KEY_3,한산한,9,100000,150000,47.8,52.2,0.0,12.2,18.3,0.0,69.6,0.0,100.0,0.0,20260523 2350
2026-05-24T00:32:23.327738+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,26,700000,750000,75.7,24.3,3.9,26.7,23.3,8.2,23.4,14.5,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,구로역,구로역,POI020,KEY_1,한산한,4,40000,50000,37.3,62.7,0.0,0.0,4.7,48.0,12.0,35.3,100.0,0.0,20260523 2130
2026-05-24T00:32:23.327738+09:00,군자역,군자역,POI021,KEY_2,한산한,5,70000,80000,84.4,15.6,0.0,2.6,10.4,79.2,0.0,7.8,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,대림역,대림역,POI023,KEY_3,보통,8,500000,550000,68.4,31.6,0.0,0.0,39.5,48.2,12.3,0.0,49.5,50.5,20260524 0000
2026-05-24T00:32:23.327738+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,33.3,0.0,8.3,0.0,58.3,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,50000,60000,100.0,0.0,0.0,58.3,41.7,0.0,0.0,0.0,67.9,32.1,20260524 0000
2026-05-24T00:32:23.327738+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,12,450000,500000,71.8,28.2,0.0,0.0,41.3,49.8,2.7,6.2,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,발산역,발산역,POI027,KEY_3,보통,30,1000000,1100000,61.5,38.5,3.4,40.7,41.7,3.3,4.4,6.5,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,사당역,사당역,POI029,KEY_4,보통,25,900000,950000,85.6,14.4,0.0,21.6,71.1,0.6,6.8,0.0,97.8,2.2,20260524 0000
2026-05-24T00:32:23.327738+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,29,450000,500000,49.8,50.2,0.2,27.5,33.7,15.9,20.9,1.8,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,10,150000,200000,61.9,38.1,5.5,0.0,84.0,10.5,0.0,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,서울역,서울역,POI033,KEY_4,한산한,10,350000,400000,41.5,58.5,0.0,0.0,11.0,46.6,42.4,0.0,100.0,0.0,20260523 2220
2026-05-24T00:32:23.327738+09:00,선릉역,선릉역,POI034,KEY_1,한산한,30,350000,400000,77.0,23.0,0.0,13.4,63.4,14.7,8.6,0.0,94.0,6.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,24,450000,500000,94.9,5.1,0.9,36.8,34.4,13.2,10.4,4.4,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,수유역,수유역,POI036,KEY_3,보통,36,1100000,1200000,67.4,32.6,0.3,28.3,61.6,3.4,5.2,1.1,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,20,1200000,1300000,85.2,14.8,0.0,5.9,79.0,0.8,14.2,0.0,91.4,8.6,20260524 0000
2026-05-24T00:32:23.327738+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,0,10000,44.4,55.6,0.0,44.4,22.2,11.1,22.2,0.0,100.0,0.0,20260523 2240
2026-05-24T00:32:23.327738+09:00,신림역,신림역,POI039,KEY_4,보통,72,1500000,1600000,77.5,22.5,0.0,45.2,41.4,4.0,9.0,0.4,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,25.9,74.1,0.0,0.0,100.0,0.0,20260523 2350
2026-05-24T00:32:23.327738+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,81,1900000,2000000,57.5,42.5,3.6,51.7,28.2,4.4,3.4,8.8,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,8,50000,60000,12.3,87.7,0.0,24.6,61.4,0.0,14.0,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,50.0,50.0,0.0,0.0,68.2,0.0,22.7,9.1,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,역삼역,역삼역,POI042,KEY_1,한산한,12,70000,80000,74.3,25.7,0.0,29.7,28.4,0.0,18.9,23.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,연신내역,연신내역,POI043,KEY_2,보통,34,700000,750000,36.5,63.5,0.0,21.6,42.6,20.1,7.9,7.8,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,15,100000,150000,62.5,37.5,0.0,16.3,23.1,55.8,4.8,0.0,100.0,0.0,20260523 2350
2026-05-24T00:32:23.327738+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,20,450000,500000,72.1,27.9,0.4,61.0,35.1,0.0,3.5,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,용산역,용산역,POI046,KEY_1,한산한,5,60000,70000,42.6,57.4,0.0,8.8,0.0,91.2,0.0,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,이태원역,이태원역,POI047,KEY_2,분주한,157,6500000,6600000,83.2,16.8,1.0,32.3,45.5,20.1,1.1,0.0,99.4,0.6,20260524 0000
2026-05-24T00:32:23.327738+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,28,850000,900000,56.7,43.3,0.1,13.1,31.6,45.0,9.5,0.6,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,잠실역,잠실역,POI119,KEY_4,한산한,12,50000,60000,100.0,0.0,0.0,0.0,42.9,28.6,28.6,0.0,16.7,83.3,20260523 2350
2026-05-24T00:32:23.327738+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,80.0,20.0,0.0,8.0,20.0,72.0,0.0,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,50000,60000,73.1,26.9,0.0,34.6,55.8,9.6,0.0,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,천호역,천호역,POI050,KEY_3,보통,27,650000,700000,62.3,37.7,0.5,15.5,65.7,8.1,0.0,10.3,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,300000,350000,100.0,0.0,0.0,27.9,44.2,0.0,27.9,0.0,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,89.3,10.7,0.0,10.7,78.6,0.0,0.0,10.7,100.0,0.0,20260523 2340
2026-05-24T00:32:23.327738+09:00,합정역,합정역,POI053,KEY_2,한산한,15,60000,70000,55.1,44.9,0.0,27.5,56.5,7.2,2.9,5.8,100.0,0.0,20260524 0000
2026-05-24T00:32:23.327738+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,350000,400000,91.1,8.9,0.0,9.1,27.4,0.0,63.4,0.0,100.0,0.0,20260523 2350
2026-05-24T00:32:23.327738+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,23,500000,550000,29.4,70.6,2.8,31.4,32.5,31.2,2.2,0.0,94.4,5.6,20260524 0000
2026-05-24T00:32:23.327738+09:00,회기역,회기역,POI056,KEY_1,한산한,4,20000,30000,57.1,42.9,0.0,57.1,42.9,0.0,0.0,0.0,100.0,0.0,20260524 0000
2026-05-24T01:29:49.043129+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,40000,50000,92.9,7.1,0.0,23.8,19.0,7.1,45.2,4.8,100.0,0.0,20260524 0000
2026-05-24T01:29:49.043129+09:00,보신각,보신각,POI010,KEY_3,한산한,19,450000,500000,85.2,14.8,0.0,56.7,42.7,0.6,0.0,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,100000,150000,62.7,37.3,0.0,15.1,62.7,0.0,22.2,0.0,100.0,0.0,20260524 0000
2026-05-24T01:29:49.043129+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,13,100000,150000,52.7,47.3,0.0,0.0,67.3,13.6,5.5,13.6,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,30000,40000,90.2,9.8,0.0,51.2,44.2,2.8,1.8,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,144,6800000,6900000,86.7,13.3,0.1,25.9,39.2,15.1,19.5,0.2,99.9,0.1,20260524 0110
2026-05-24T01:29:49.043129+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,37,1600000,1700000,73.4,26.6,0.0,51.7,44.5,0.0,3.8,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,33,900000,950000,63.8,36.2,0.0,37.4,43.0,7.9,1.3,10.4,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,177,4000000,4100000,63.5,36.5,2.9,58.1,25.2,3.2,9.4,1.2,98.6,1.4,20260524 0110
2026-05-24T01:29:49.043129+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,150000,200000,79.1,20.9,0.0,0.0,0.0,10.4,79.1,10.4,89.8,10.2,20260523 2250
2026-05-24T01:29:49.043129+09:00,가로수길,가로수길,POI059,KEY_3,한산한,16,1100000,1200000,69.4,30.6,0.0,19.2,78.3,2.6,0.0,0.0,99.5,0.5,20260524 0110
2026-05-24T01:29:49.043129+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,100000,150000,87.1,12.9,0.0,39.3,14.3,4.3,42.1,0.0,100.0,0.0,20260523 2250
2026-05-24T01:29:49.043129+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,70000,80000,0.0,100.0,0.0,37.0,22.2,40.7,0.0,0.0,93.1,6.9,20260523 2240
2026-05-24T01:29:49.043129+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,9.7,48.4,0.0,41.9,100.0,0.0,20260523 2330
2026-05-24T01:29:49.043129+09:00,노량진,노량진,POI063,KEY_3,한산한,18,150000,200000,88.7,11.3,0.0,51.0,40.4,6.0,2.6,0.0,92.7,7.3,20260524 0110
2026-05-24T01:29:49.043129+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,80000,90000,84.7,15.3,0.0,0.0,22.4,74.1,0.0,3.5,100.0,0.0,20260523 2050
2026-05-24T01:29:49.043129+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,40000,50000,54.3,45.7,0.0,0.0,54.3,45.7,0.0,0.0,87.5,12.5,20260523 2300
2026-05-24T01:29:49.043129+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,50000,60000,58.8,41.2,0.0,3.9,31.4,45.1,0.0,19.6,100.0,0.0,20260523 2340
2026-05-24T01:29:49.043129+09:00,서촌,서촌,POI067,KEY_3,한산한,5,20000,30000,74.1,25.9,0.0,18.5,55.6,0.0,25.9,0.0,100.0,0.0,20260524 0000
2026-05-24T01:29:49.043129+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,10,150000,200000,24.7,75.3,6.6,23.6,7.1,62.6,0.0,0.0,100.0,0.0,20260524 0040
2026-05-24T01:29:49.043129+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,200000,250000,79.6,20.4,0.0,23.9,76.1,0.0,0.0,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,150000,200000,79.4,20.6,0.0,98.1,1.9,0.0,0.0,0.0,100.0,0.0,20260524 0100
2026-05-24T01:29:49.043129+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,23,1500000,1600000,75.2,24.8,0.0,28.1,65.6,0.9,5.4,0.0,95.3,4.7,20260524 0110
2026-05-24T01:29:49.043129+09:00,여의도,여의도,POI072,KEY_4,한산한,10,150000,200000,46.1,53.9,0.0,16.2,35.1,48.7,0.0,0.0,92.8,7.2,20260524 0110
2026-05-24T01:29:49.043129+09:00,연남동,연남동,POI073,KEY_1,한산한,6,90000,100000,22.3,77.7,0.0,18.1,81.9,0.0,0.0,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,36,1100000,1200000,77.1,22.9,0.0,31.7,28.5,25.7,13.4,0.8,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,용리단길,용리단길,POI076,KEY_3,보통,14,700000,750000,67.2,32.8,0.0,45.7,39.2,3.1,12.0,0.0,100.0,0.0,20260524 0100
2026-05-24T01:29:49.043129+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,44,1500000,1600000,85.1,14.9,0.0,20.9,30.6,42.6,5.2,0.8,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,익선동,익선동,POI116,KEY_1,보통,21,900000,950000,87.6,12.4,0.0,31.1,30.4,8.1,6.0,24.4,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,인사동,인사동,POI078,KEY_2,한산한,7,30000,40000,56.3,43.8,0.0,12.5,56.3,25.0,6.3,0.0,100.0,0.0,20260523 2340
2026-05-24T01:29:49.043129+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,37,1600000,1700000,73.4,26.6,0.0,51.7,44.5,0.0,3.8,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,46,1300000,1400000,68.2,31.8,4.8,38.0,30.7,12.7,0.0,13.9,92.5,7.5,20260524 0110
2026-05-24T01:29:49.043129+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,50000,60000,63.6,36.4,0.0,36.4,27.3,9.1,0.0,27.3,58.6,41.4,20260524 0000
2026-05-24T01:29:49.043129+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,250000,300000,52.8,47.2,0.0,30.4,9.2,60.4,0.0,0.0,100.0,0.0,20260523 2320
2026-05-24T01:29:49.043129+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,84.4,15.6,0.0,34.4,0.0,0.0,40.6,25.0,100.0,0.0,20260524 0100
2026-05-24T01:29:49.043129+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,80.0,20.0,0.0,30.0,40.0,0.0,30.0,0.0,100.0,0.0,20260523 2310
2026-05-24T01:29:49.043129+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,52.6,47.4,0.0,26.3,47.4,10.5,0.0,15.8,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,56.0,44.0,0.0,0.0,64.0,20.0,16.0,0.0,83.3,16.7,20260524 0100
2026-05-24T01:29:49.043129+09:00,강남역,강남역,POI014,KEY_3,한산한,36,1300000,1400000,75.2,24.8,0.0,21.3,46.8,26.2,4.1,1.7,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,50,1100000,1200000,69.5,30.5,11.2,40.5,32.4,6.9,9.0,0.0,98.4,1.6,20260524 0110
2026-05-24T01:29:49.043129+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,62.5,37.5,20.8,79.2,0.0,0.0,0.0,0.0,100.0,0.0,20260523 2330
2026-05-24T01:29:49.043129+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,60000,70000,100.0,0.0,0.0,31.6,0.0,68.4,0.0,0.0,28.4,71.6,20260524 0030
2026-05-24T01:29:49.043129+09:00,교대역,교대역,POI018,KEY_3,한산한,4,100000,150000,90.0,10.0,0.0,10.0,0.0,0.0,90.0,0.0,100.0,0.0,20260524 0050
2026-05-24T01:29:49.043129+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,19,500000,550000,84.3,15.7,0.0,48.8,22.2,19.2,9.9,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,구로역,구로역,POI020,KEY_1,한산한,4,40000,50000,37.3,62.7,0.0,0.0,4.7,48.0,12.0,35.3,100.0,0.0,20260523 2130
2026-05-24T01:29:49.043129+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,66.7,33.3,0.0,25.0,75.0,0.0,0.0,0.0,100.0,0.0,20260524 0110
2026-05-24T01:29:49.043129+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,55.0,45.0,0.0,0.0,62.5,0.0,37.5,0.0,83.3,16.7,20260524 0050
