fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-09-26T10:29:36.342157+09:00,대림역,대림역,POI023,KEY_3,한산한,14,250000,300000,54.4,45.6,0.0,0.0,13.1,24.6,19.4,42.9,100.0,0.0,20260926 1000,
2026-09-26T10:29:36.342157+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,70.6,29.4,0.0,0.0,0.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,12,150000,200000,20.0,80.0,0.0,0.0,44.6,11.4,44.0,0.0,90.7,9.3,20260926 1010,
2026-09-26T10:29:36.342157+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,15,100000,150000,29.0,71.0,0.0,6.0,31.0,31.0,17.0,15.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,발산역,발산역,POI027,KEY_3,한산한,19,600000,650000,90.7,9.3,0.7,4.3,2.3,1.2,85.9,5.7,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,사당역,사당역,POI029,KEY_4,한산한,15,80000,90000,79.3,20.7,0.0,11.0,9.8,46.3,23.2,9.8,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,39,400000,450000,52.6,47.4,0.0,12.2,31.3,23.3,2.2,31.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,12,80000,90000,19.4,80.6,0.0,6.0,53.7,10.4,26.9,3.0,81.0,19.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,서울역,서울역,POI033,KEY_4,한산한,15,650000,700000,41.0,59.0,0.0,6.0,69.9,13.1,0.5,10.5,99.1,0.9,20260926 1010,
2026-09-26T10:29:36.342157+09:00,선릉역,선릉역,POI034,KEY_1,한산한,13,90000,100000,72.8,27.2,0.0,4.3,13.0,17.4,60.9,4.3,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,13,100000,150000,69.8,30.2,0.0,7.8,12.9,51.7,13.8,13.8,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,수유역,수유역,POI036,KEY_3,한산한,33,200000,250000,36.1,63.9,0.0,12.3,48.0,10.7,3.3,25.8,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,8,40000,50000,76.2,23.8,0.0,0.0,54.8,19.0,26.2,0.0,100.0,0.0,20260926 1000,
2026-09-26T10:29:36.342157+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,40000,50000,4.5,95.5,0.0,31.8,54.5,13.6,0.0,0.0,100.0,0.0,20260925 1940,
2026-09-26T10:29:36.342157+09:00,신림역,신림역,POI039,KEY_4,한산한,21,150000,200000,52.9,47.1,0.0,7.6,69.4,3.8,5.7,13.4,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,12,100000,150000,34.0,66.0,0.0,1.9,16.0,50.9,17.0,14.2,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,13,80000,90000,66.7,33.3,0.0,47.1,31.0,18.4,3.4,0.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,15,80000,90000,58.6,41.4,0.0,4.6,40.2,35.6,2.3,17.2,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,양재역,양재역,POI041,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,0.0,31.3,43.8,0.0,25.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,역삼역,역삼역,POI042,KEY_1,한산한,22,200000,250000,46.6,53.4,0.0,11.2,35.2,32.4,20.7,0.6,92.5,7.5,20260926 1010,
2026-09-26T10:29:36.342157+09:00,연신내역,연신내역,POI043,KEY_2,한산한,18,100000,150000,85.4,14.6,0.0,8.8,2.2,8.8,66.4,13.9,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,58,750000,800000,70.9,29.1,0.8,1.7,1.4,44.6,38.4,13.1,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,26.7,73.3,0.0,53.3,0.0,26.7,20.0,0.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,용산역,용산역,POI046,KEY_1,한산한,33,200000,250000,53.9,46.1,0.0,29.4,17.8,34.2,15.6,3.0,96.4,3.6,20260926 1010,
2026-09-26T10:29:36.342157+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,150000,200000,80.2,19.8,0.0,15.9,9.3,19.8,54.9,0.0,100.0,0.0,20260926 1000,
2026-09-26T10:29:36.342157+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,20,650000,700000,42.4,57.6,0.0,1.6,1.9,83.1,9.9,3.5,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,잠실역,잠실역,POI119,KEY_4,한산한,32,300000,350000,55.3,44.7,0.3,13.0,34.7,17.0,13.3,21.7,96.8,3.2,20260926 1010,
2026-09-26T10:29:36.342157+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,0.0,66.7,33.3,0.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,87.5,12.5,0.0,37.5,62.5,0.0,0.0,0.0,100.0,0.0,20260926 1000,
2026-09-26T10:29:36.342157+09:00,천호역,천호역,POI050,KEY_3,한산한,33,350000,400000,51.2,48.8,0.0,3.8,24.4,23.6,34.6,13.7,95.6,4.4,20260926 1010,
2026-09-26T10:29:36.342157+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,27,350000,400000,80.3,19.7,0.0,4.2,67.0,6.9,8.6,13.3,99.4,0.6,20260926 1010,
2026-09-26T10:29:36.342157+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,17.9,82.1,0.0,0.0,0.0,10.7,64.3,25.0,100.0,0.0,20260926 0920,
2026-09-26T10:29:36.342157+09:00,합정역,합정역,POI053,KEY_2,한산한,9,40000,50000,21.7,78.3,4.3,56.5,0.0,26.1,13.0,0.0,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,혜화역,혜화역,POI054,KEY_3,한산한,15,250000,300000,9.6,90.4,0.0,12.4,42.9,39.0,5.6,0.0,68.6,31.4,20260926 1010,
2026-09-26T10:29:36.342157+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,12,50000,60000,34.7,65.3,0.0,26.5,10.2,8.2,12.2,42.9,100.0,0.0,20260926 1010,
2026-09-26T10:29:36.342157+09:00,회기역,회기역,POI056,KEY_1,한산한,13,100000,150000,17.9,82.1,0.0,9.5,10.5,6.3,60.0,13.7,94.1,5.9,20260926 1010,
2026-09-26T16:34:16.835326+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,바쁜,202,4300000,4400000,47.2,52.8,1.1,15.6,23.2,35.4,12.9,11.8,89.2,10.8,20260926 1620,
2026-09-26T16:34:16.835326+09:00,보신각,보신각,POI010,KEY_3,바쁜,93,1800000,1900000,51.4,48.6,0.0,6.0,16.3,41.4,21.4,14.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,41,400000,450000,34.9,65.1,1.6,20.4,31.4,26.7,16.6,3.3,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,바쁜,61,1400000,1500000,47.8,52.2,0.0,8.0,30.6,14.8,29.3,17.3,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,바쁜,790,8900000,9000000,48.2,51.8,0.7,13.0,21.2,29.1,22.0,13.9,96.3,3.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,61,3200000,3300000,30.7,69.3,0.0,39.8,22.4,26.1,10.0,1.7,92.6,7.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,바쁜,264,4400000,4500000,41.8,58.2,1.9,18.4,23.8,37.1,6.0,12.7,96.9,3.1,20260926 1620,
2026-09-26T16:34:16.835326+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,바쁜,346,6900000,7000000,53.0,47.0,1.0,16.6,14.4,31.2,16.1,20.6,94.8,5.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,바쁜,364,6400000,6500000,40.7,59.3,3.5,24.6,22.9,20.1,21.0,8.0,99.5,0.5,20260926 1620,
2026-09-26T16:34:16.835326+09:00,가락시장,가락시장,POI058,KEY_2,한산한,9,300000,350000,47.7,52.3,0.0,15.6,0.0,56.3,10.6,17.5,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,가로수길,가로수길,POI059,KEY_3,한산한,41,750000,800000,40.7,59.3,0.7,18.5,26.0,16.1,7.2,31.6,98.7,1.3,20260926 1620,
2026-09-26T16:34:16.835326+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,39,700000,750000,37.3,62.7,1.2,22.8,4.5,16.9,27.6,27.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,김포공항,김포공항,POI061,KEY_1,보통,20,100000,150000,28.1,71.9,0.0,18.5,13.3,3.0,65.2,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,남대문시장,남대문시장,POI115,KEY_2,보통,33,600000,650000,54.0,46.0,0.0,0.4,9.2,9.9,24.6,55.9,78.1,21.9,20260926 1620,
2026-09-26T16:34:16.835326+09:00,노량진,노량진,POI063,KEY_3,보통,58,450000,500000,73.7,26.3,0.0,27.7,23.5,16.2,20.2,12.4,99.6,0.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,8,150000,200000,32.6,67.4,0.0,0.0,40.4,44.9,14.6,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,바쁜,61,1100000,1200000,49.0,51.0,0.0,24.3,8.7,28.3,23.5,15.3,97.3,2.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,분주한,117,2600000,2700000,41.9,58.1,0.0,9.5,27.3,24.5,23.2,15.5,68.7,31.3,20260926 1620,
2026-09-26T16:34:16.835326+09:00,서촌,서촌,POI067,KEY_3,바쁜,71,1400000,1500000,44.9,55.1,0.0,18.3,31.1,18.5,28.5,3.6,96.3,3.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,성수카페거리,성수카페거리,POI068,KEY_4,바쁜,153,4100000,4200000,28.9,71.1,7.0,40.3,19.3,14.7,17.2,1.4,99.8,0.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,보통,36,600000,650000,54.6,45.4,0.0,42.9,21.0,24.5,4.0,7.6,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,9,90000,100000,40.2,59.8,2.1,22.7,29.9,2.1,43.3,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,37,1400000,1500000,17.1,82.9,0.2,20.8,40.2,12.3,21.8,4.8,85.6,14.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,여의도,여의도,POI072,KEY_4,보통,150,2900000,3000000,51.5,48.5,0.0,27.0,33.6,18.2,15.1,6.1,98.7,1.3,20260926 1620,
2026-09-26T16:34:16.835326+09:00,연남동,연남동,POI073,KEY_1,바쁜,72,1500000,1600000,33.2,66.8,0.0,33.8,32.0,26.4,5.8,1.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,바쁜,161,4200000,4300000,37.3,62.7,1.0,5.7,46.8,13.6,17.1,15.7,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,용리단길,용리단길,POI076,KEY_3,한산한,23,300000,350000,69.0,31.0,0.0,17.5,33.7,13.8,10.1,24.9,95.8,4.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,9,100000,150000,35.7,64.3,0.0,18.6,31.0,7.0,43.4,0.0,100.0,0.0,20260926 1610,
2026-09-26T16:34:16.835326+09:00,익선동,익선동,POI116,KEY_1,바쁜,82,1400000,1500000,68.7,31.3,0.0,13.6,26.4,19.3,21.5,19.2,97.6,2.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,인사동,인사동,POI078,KEY_2,보통,78,1100000,1200000,48.6,51.4,0.0,13.1,17.6,20.4,17.2,31.7,97.4,2.6,20260926 1620,
2026-09-26T16:34:16.835326+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,바쁜,195,3700000,3800000,42.6,57.4,1.9,18.6,24.5,39.8,5.4,9.8,97.9,2.1,20260926 1620,
2026-09-26T16:34:16.835326+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,147,3300000,3400000,66.9,33.1,0.4,9.3,14.3,17.9,31.6,26.5,90.3,9.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,60000,70000,36.5,63.5,0.0,7.9,0.0,38.1,15.9,38.1,91.2,8.8,20260926 1620,
2026-09-26T16:34:16.835326+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,10,200000,250000,100.0,0.0,0.0,0.0,0.0,22.4,42.9,34.7,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,34,650000,700000,47.8,52.2,0.0,31.6,26.4,12.7,25.8,3.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,6,40000,50000,72.3,27.7,0.0,55.3,0.0,14.9,29.8,0.0,100.0,0.0,20260926 1610,
2026-09-26T16:34:16.835326+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,25,250000,300000,77.7,22.3,0.0,5.5,36.1,5.5,21.1,31.8,88.6,11.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,분주한,57,3800000,3900000,26.6,73.4,0.0,2.1,30.5,17.3,20.7,29.3,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,강남역,강남역,POI014,KEY_3,보통,246,4400000,4500000,44.8,55.2,1.9,48.2,22.5,11.1,13.7,2.6,99.2,0.8,20260926 1620,
2026-09-26T16:34:16.835326+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,93,2200000,2300000,54.4,45.6,0.7,17.8,19.9,30.1,9.7,21.7,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,100000,150000,26.5,73.5,0.0,5.4,4.4,50.7,21.1,18.5,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,고속터미널역,고속터미널역,POI017,KEY_2,보통,113,1400000,1500000,37.6,62.4,0.6,10.4,27.6,25.2,22.7,13.4,98.5,1.5,20260926 1620,
2026-09-26T16:34:16.835326+09:00,교대역,교대역,POI018,KEY_3,한산한,8,70000,80000,38.7,61.3,0.0,1.3,22.7,1.3,34.7,40.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,40,850000,900000,57.7,42.3,0.0,16.7,10.6,32.6,20.3,19.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,구로역,구로역,POI020,KEY_1,한산한,10,40000,50000,28.1,71.9,0.0,4.5,23.5,53.6,14.7,3.6,100.0,0.0,20260926 1550,
2026-09-26T16:34:16.835326+09:00,군자역,군자역,POI021,KEY_2,한산한,14,80000,90000,73.8,26.2,0.0,16.7,34.5,3.6,19.0,26.2,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,대림역,대림역,POI023,KEY_3,한산한,13,150000,200000,16.9,83.1,0.0,2.2,4.5,26.4,66.9,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,동대문역,동대문역,POI024,KEY_4,한산한,23,100000,150000,48.5,51.5,0.0,7.9,37.6,37.6,9.9,6.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,56,700000,750000,34.0,66.0,0.0,18.4,50.9,16.0,12.1,2.6,97.9,2.1,20260926 1620,
2026-09-26T16:34:16.835326+09:00,미아사거리역,미아사거리역,POI026,KEY_2,보통,34,550000,600000,33.7,66.3,0.0,6.1,8.3,34.3,37.7,13.7,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,발산역,발산역,POI027,KEY_3,바쁜,94,4600000,4700000,50.0,50.0,0.1,0.6,19.9,28.1,35.0,16.3,98.7,1.3,20260926 1620,
2026-09-26T16:34:16.835326+09:00,사당역,사당역,POI029,KEY_4,바쁜,66,1500000,1600000,81.2,18.8,1.1,8.6,10.5,12.0,9.2,58.6,98.8,1.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,48,650000,700000,55.9,44.1,0.0,12.2,23.7,16.7,19.8,27.6,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,38,400000,450000,61.5,38.5,0.0,25.5,25.5,31.5,8.2,9.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,서울역,서울역,POI033,KEY_4,바쁜,34,2200000,2300000,53.4,46.6,0.0,7.2,29.0,17.7,12.4,33.7,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,선릉역,선릉역,POI034,KEY_1,한산한,36,400000,450000,42.1,57.9,5.3,23.4,12.3,8.4,42.6,8.1,88.2,11.8,20260926 1620,
2026-09-26T16:34:16.835326+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,42,600000,650000,35.0,65.0,1.9,23.1,8.7,29.1,17.2,20.1,98.6,1.4,20260926 1620,
2026-09-26T16:34:16.835326+09:00,수유역,수유역,POI036,KEY_3,보통,62,600000,650000,74.8,25.2,3.5,15.8,16.9,15.4,37.1,11.3,93.3,6.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,22,450000,500000,86.4,13.6,3.7,0.8,78.7,1.4,14.0,1.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신도림역,신도림역,POI038,KEY_3,분주한,9,150000,200000,67.2,32.8,0.0,0.0,47.6,5.3,2.6,44.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신림역,신림역,POI039,KEY_4,바쁜,107,2100000,2200000,72.6,27.4,1.4,24.0,18.0,11.5,33.7,11.4,99.8,0.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,13,100000,150000,88.2,11.8,0.0,0.0,3.9,55.9,15.0,25.2,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,63,650000,700000,45.6,54.4,0.3,40.3,18.7,2.5,17.9,20.4,98.8,1.2,20260926 1620,
2026-09-26T16:34:16.835326+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,16,100000,150000,28.8,71.2,0.0,6.5,48.2,23.0,2.9,19.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,양재역,양재역,POI041,KEY_4,한산한,7,30000,40000,57.1,42.9,0.0,17.1,54.3,28.6,0.0,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,역삼역,역삼역,POI042,KEY_1,한산한,11,60000,70000,40.3,59.7,3.9,12.1,19.4,9.7,31.6,23.3,80.9,19.1,20260926 1620,
2026-09-26T16:34:16.835326+09:00,연신내역,연신내역,POI043,KEY_2,보통,60,750000,800000,49.2,50.8,1.9,16.9,19.9,9.4,35.5,16.4,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,보통,108,2100000,2200000,54.9,45.1,1.0,11.0,16.2,34.9,22.0,14.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,67,1200000,1300000,27.2,72.8,0.0,16.0,15.1,22.5,20.1,26.2,81.9,18.1,20260926 1620,
2026-09-26T16:34:16.835326+09:00,용산역,용산역,POI046,KEY_1,바쁜,173,3400000,3500000,35.4,64.6,0.4,16.4,18.8,31.4,19.5,13.4,98.0,2.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,이태원역,이태원역,POI047,KEY_2,보통,7,350000,400000,63.0,37.0,0.0,10.8,76.1,0.0,13.1,0.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,잠실새내역,잠실새내역,POI118,KEY_3,보통,66,850000,900000,61.2,38.8,0.9,12.9,25.4,25.5,11.1,24.2,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,잠실역,잠실역,POI119,KEY_4,분주한,144,3000000,3100000,33.2,66.8,2.1,14.0,23.7,45.1,4.3,10.7,97.4,2.6,20260926 1620,
2026-09-26T16:34:16.835326+09:00,장지역,장지역,POI048,KEY_1,분주한,64,2700000,2800000,48.7,51.3,0.0,6.7,9.3,28.4,21.6,33.8,99.4,0.6,20260926 1620,
2026-09-26T16:34:16.835326+09:00,장한평역,장한평역,POI049,KEY_2,한산한,8,40000,50000,76.2,23.8,0.0,35.7,33.3,14.3,7.1,9.5,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,천호역,천호역,POI050,KEY_3,바쁜,83,1800000,1900000,41.3,58.7,0.2,5.8,20.2,27.0,31.6,15.2,98.0,2.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,27,300000,350000,72.8,27.2,0.0,1.7,19.1,11.6,40.0,27.5,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,42.9,57.1,0.0,0.0,26.2,54.8,19.0,0.0,100.0,0.0,20260926 1610,
2026-09-26T16:34:16.835326+09:00,합정역,합정역,POI053,KEY_2,보통,31,400000,450000,35.6,64.4,0.7,16.2,56.3,9.8,2.9,14.0,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,혜화역,혜화역,POI054,KEY_3,바쁜,110,1700000,1800000,26.9,73.1,0.7,26.4,27.8,25.3,7.0,12.9,100.0,0.0,20260926 1620,
2026-09-26T16:34:16.835326+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,바쁜,87,1900000,2000000,41.1,58.9,8.8,16.1,15.6,17.4,31.9,10.1,99.3,0.7,20260926 1620,
2026-09-26T16:34:16.835326+09:00,회기역,회기역,POI056,KEY_1,한산한,19,200000,250000,50.2,49.8,0.0,35.1,3.3,13.7,37.4,10.4,100.0,0.0,20260926 1620,
2026-09-26T22:01:37.198107+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,39,1100000,1200000,41.3,58.7,0.0,13.4,17.0,30.0,8.3,31.3,77.4,22.6,20260926 2140,
2026-09-26T22:01:37.198107+09:00,보신각,보신각,POI010,KEY_3,보통,51,1700000,1800000,72.3,27.7,0.3,9.5,32.1,23.7,34.4,0.0,88.1,11.9,20260926 2140,
2026-09-26T22:01:37.198107+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,16,100000,150000,65.6,34.4,0.0,51.1,11.5,0.0,4.6,32.8,100.0,0.0,20260926 2140,
2026-09-26T22:01:37.198107+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,30,550000,600000,47.7,52.3,0.0,40.1,25.5,27.9,5.7,0.7,92.7,7.3,20260926 2140,
2026-09-26T22:01:37.198107+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,164,2800000,2900000,54.5,45.5,9.0,13.4,31.1,34.1,11.8,0.6,97.9,2.1,20260926 2140,
2026-09-26T22:01:37.198107+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,102,3900000,4000000,59.3,40.7,3.0,24.6,68.8,2.2,1.1,0.3,95.8,4.2,20260926 2140,
2026-09-26T22:01:37.198107+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,137,3000000,3100000,63.8,36.2,0.4,37.1,20.3,18.6,22.3,1.4,97.1,2.9,20260926 2140,
2026-09-26T22:01:37.198107+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,153,4100000,4200000,71.7,28.3,0.5,13.2,29.6,18.1,25.6,13.0,88.7,11.3,20260926 2140,
2026-09-26T22:01:37.198107+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,바쁜,327,7400000,7500000,55.0,45.0,2.5,45.3,33.9,9.1,8.0,1.3,98.3,1.7,20260926 2140,
2026-09-26T22:01:37.198107+09:00,가락시장,가락시장,POI058,KEY_2,한산한,8,250000,300000,24.1,75.9,0.0,6.7,0.0,50.0,5.8,37.5,85.2,14.8,20260926 2130,
2026-09-26T22:01:37.198107+09:00,가로수길,가로수길,POI059,KEY_3,한산한,25,1100000,1200000,31.9,68.1,0.0,20.3,32.8,25.7,10.5,10.7,100.0,0.0,20260926 2140,
2026-09-26T22:01:37.198107+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,100000,150000,35.4,64.6,0.0,0.0,0.0,64.6,9.4,26.0,100.0,0.0,20260926 2140,
2026-09-26T22:01:37.198107+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,20000,30000,38.5,61.5,0.0,19.2,38.5,34.6,7.7,0.0,100.0,0.0,20260926 2110,
