fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-13T02:13:04.660170+09:00,대림역,대림역,POI023,KEY_3,보통,4,300000,350000,53.2,46.8,0.0,20.9,46.8,32.3,0.0,0.0,100.0,0.0,20260713 0150,
2026-07-13T02:13:04.660170+09:00,동대문역,동대문역,POI024,KEY_4,한산한,6,40000,50000,55.0,45.0,0.0,35.0,0.0,10.0,50.0,5.0,100.0,0.0,20260713 0000,
2026-07-13T02:13:04.660170+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,88.0,12.0,0.0,72.0,0.0,28.0,0.0,0.0,100.0,0.0,20260713 0100,
2026-07-13T02:13:04.660170+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,46.2,53.8,0.0,15.4,0.0,46.2,38.5,0.0,100.0,0.0,20260713 0140,
2026-07-13T02:13:04.660170+09:00,발산역,발산역,POI027,KEY_3,한산한,8,200000,250000,56.9,43.1,0.0,20.9,34.7,7.1,37.3,0.0,100.0,0.0,20260713 0130,
2026-07-13T02:13:04.660170+09:00,사당역,사당역,POI029,KEY_4,한산한,8,30000,40000,83.3,16.7,6.7,50.0,6.7,10.0,26.7,0.0,100.0,0.0,20260713 0140,
2026-07-13T02:13:04.660170+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,20000,30000,65.5,34.5,0.0,34.5,65.5,0.0,0.0,0.0,100.0,0.0,20260713 0140,
2026-07-13T02:13:04.660170+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,50000,60000,87.5,12.5,0.0,12.5,75.0,0.0,12.5,0.0,100.0,0.0,20260713 0000,
2026-07-13T02:13:04.660170+09:00,서울역,서울역,POI033,KEY_4,한산한,14,450000,500000,100.0,0.0,0.0,0.0,9.9,0.0,78.3,11.8,100.0,0.0,20260712 2210,
2026-07-13T02:13:04.660170+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,30000,40000,40.5,59.5,8.1,0.0,35.1,56.8,0.0,0.0,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,52.9,47.1,0.0,50.0,0.0,0.0,29.4,20.6,100.0,0.0,20260713 0100,
2026-07-13T02:13:04.660170+09:00,수유역,수유역,POI036,KEY_3,한산한,6,100000,150000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260713 0150,
2026-07-13T02:13:04.660170+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,90000,100000,22.2,77.8,0.0,24.4,75.6,0.0,0.0,0.0,100.0,0.0,20260713 0130,
2026-07-13T02:13:04.660170+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,20000,30000,70.8,29.2,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260712 2120,
2026-07-13T02:13:04.660170+09:00,신림역,신림역,POI039,KEY_4,한산한,13,250000,300000,38.8,61.2,0.0,38.1,36.2,17.2,8.6,0.0,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,55.0,45.0,0.0,40.0,45.0,15.0,0.0,0.0,100.0,0.0,20260713 0140,
2026-07-13T02:13:04.660170+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,16,200000,250000,91.1,8.9,0.0,46.3,37.4,3.7,12.6,0.0,95.0,5.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,20000,30000,74.1,25.9,0.0,14.8,7.4,51.9,25.9,0.0,100.0,0.0,20260713 0000,
2026-07-13T02:13:04.660170+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,38.5,61.5,0.0,42.3,57.7,0.0,0.0,0.0,100.0,0.0,20260712 2310,
2026-07-13T02:13:04.660170+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,23.3,76.7,0.0,76.7,9.3,9.3,0.0,4.7,100.0,0.0,20260713 0150,
2026-07-13T02:13:04.660170+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,40000,50000,91.1,8.9,0.0,0.0,31.1,0.0,60.0,8.9,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,20000,30000,61.9,38.1,0.0,28.6,61.9,0.0,9.5,0.0,100.0,0.0,20260713 0110,
2026-07-13T02:13:04.660170+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,7,60000,70000,95.4,4.6,0.0,98.5,1.5,0.0,0.0,0.0,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260712 2320,
2026-07-13T02:13:04.660170+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,21,500000,550000,58.5,41.5,7.0,38.4,38.6,12.9,0.0,3.1,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,60000,70000,100.0,0.0,0.0,9.7,8.1,4.8,77.4,0.0,92.5,7.5,20260713 0200,
2026-07-13T02:13:04.660170+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,84.2,15.8,18.4,31.6,44.7,0.0,5.3,0.0,100.0,0.0,20260712 2340,
2026-07-13T02:13:04.660170+09:00,장지역,장지역,POI048,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,0.0,30.8,69.2,0.0,0.0,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,30000,40000,40.5,59.5,0.0,13.5,37.8,0.0,48.6,0.0,100.0,0.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,천호역,천호역,POI050,KEY_3,한산한,6,40000,50000,100.0,0.0,13.8,6.9,79.3,0.0,0.0,0.0,75.0,25.0,20260713 0200,
2026-07-13T02:13:04.660170+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,76.2,23.8,0.0,0.0,66.7,23.8,9.5,0.0,100.0,0.0,20260713 0100,
2026-07-13T02:13:04.660170+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,87.1,12.9,0.0,67.7,19.4,0.0,0.0,12.9,74.4,25.6,20260713 0000,
2026-07-13T02:13:04.660170+09:00,합정역,합정역,POI053,KEY_2,한산한,5,10000,20000,64.3,35.7,0.0,14.3,57.1,28.6,0.0,0.0,100.0,0.0,20260713 0140,
2026-07-13T02:13:04.660170+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,20000,30000,65.4,34.6,0.0,26.9,38.5,0.0,34.6,0.0,100.0,0.0,20260713 0050,
2026-07-13T02:13:04.660170+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,30000,40000,76.2,23.8,0.0,71.4,0.0,0.0,0.0,28.6,58.8,41.2,20260713 0040,
2026-07-13T02:13:04.660170+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,100.0,0.0,68.8,6.3,25.0,0.0,0.0,0.0,100.0,0.0,20260713 0150,
2026-07-13T04:19:51.940763+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,76.5,23.5,0.0,0.0,52.9,23.5,23.5,0.0,100.0,0.0,20260713 0110,
2026-07-13T04:19:51.940763+09:00,보신각,보신각,POI010,KEY_3,한산한,5,90000,100000,22.9,77.1,0.0,10.4,77.1,0.0,12.5,0.0,100.0,0.0,20260713 0330,
2026-07-13T04:19:51.940763+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,100000,150000,100.0,0.0,0.0,46.3,53.7,0.0,0.0,0.0,46.5,53.5,20260712 2220,
2026-07-13T04:19:51.940763+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,50000,60000,15.4,84.6,0.0,0.0,26.9,57.7,15.4,0.0,100.0,0.0,20260713 0350,
2026-07-13T04:19:51.940763+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,30000,40000,18.8,81.3,0.0,81.3,0.0,18.8,0.0,0.0,100.0,0.0,20260713 0350,
2026-07-13T04:19:51.940763+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,18.2,63.6,0.0,18.2,0.0,64.7,35.3,20260713 0400,
2026-07-13T04:19:51.940763+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,8,200000,250000,73.0,27.0,0.0,36.1,56.5,0.0,7.4,0.0,100.0,0.0,20260713 0320,
2026-07-13T04:19:51.940763+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,20000,30000,22.7,77.3,0.0,72.7,22.7,4.5,0.0,0.0,100.0,0.0,20260713 0350,
2026-07-13T04:19:51.940763+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,20,500000,550000,52.2,47.8,7.1,55.7,14.8,1.3,19.5,1.7,87.6,12.4,20260713 0400,
2026-07-13T04:19:51.940763+09:00,가락시장,가락시장,POI058,KEY_2,한산한,14,250000,300000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.6,93.4,20260713 0350,
2026-07-13T04:19:51.940763+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,17.1,82.9,0.0,37.1,17.1,0.0,45.7,0.0,100.0,0.0,20260713 0230,
2026-07-13T04:19:51.940763+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260712 2150,
2026-07-13T04:19:51.940763+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,20.0,0.0,80.0,0.0,0.0,100.0,0.0,20260712 2210,
2026-07-13T04:19:51.940763+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.4,0.0,82.6,0.0,100.0,0.0,20260713 0110,
2026-07-13T04:19:51.940763+09:00,노량진,노량진,POI063,KEY_3,한산한,6,20000,30000,80.0,20.0,10.0,40.0,20.0,20.0,10.0,0.0,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,70000,80000,75.0,25.0,0.0,25.0,0.0,72.5,0.0,2.5,52.6,47.4,20260712 2100,
2026-07-13T04:19:51.940763+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,20000,30000,45.5,54.5,0.0,0.0,45.5,0.0,54.5,0.0,100.0,0.0,20260712 2220,
2026-07-13T04:19:51.940763+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,85.7,14.3,0.0,14.3,65.7,0.0,20.0,0.0,100.0,0.0,20260712 2330,
2026-07-13T04:19:51.940763+09:00,서촌,서촌,POI067,KEY_3,한산한,4,50000,60000,96.2,3.8,0.0,5.8,0.0,94.2,0.0,0.0,100.0,0.0,20260713 0100,
2026-07-13T04:19:51.940763+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,29.2,8.3,37.5,25.0,0.0,100.0,0.0,20260713 0120,
2026-07-13T04:19:51.940763+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,54.2,45.8,0.0,45.8,45.8,0.0,8.3,0.0,100.0,0.0,20260713 0300,
2026-07-13T04:19:51.940763+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,30000,40000,6.9,93.1,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260713 0000,
2026-07-13T04:19:51.940763+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260713 0140,
2026-07-13T04:19:51.940763+09:00,여의도,여의도,POI072,KEY_4,한산한,4,0,10000,55.6,44.4,0.0,11.1,33.3,0.0,22.2,33.3,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,17.6,70.6,0.0,11.8,0.0,100.0,0.0,20260713 0310,
2026-07-13T04:19:51.940763+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,9,200000,250000,91.6,8.4,0.0,92.6,3.0,4.5,0.0,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,58.3,41.7,0.0,75.0,25.0,0.0,0.0,0.0,100.0,0.0,20260713 0050,
2026-07-13T04:19:51.940763+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,9,150000,200000,95.5,4.5,0.0,51.0,46.5,2.5,0.0,0.0,82.3,17.7,20260713 0350,
2026-07-13T04:19:51.940763+09:00,익선동,익선동,POI116,KEY_1,한산한,4,50000,60000,98.2,1.8,0.0,7.0,0.0,84.2,0.0,8.8,100.0,0.0,20260713 0200,
2026-07-13T04:19:51.940763+09:00,인사동,인사동,POI078,KEY_2,한산한,5,20000,30000,88.0,12.0,0.0,0.0,64.0,28.0,0.0,8.0,100.0,0.0,20260713 0050,
2026-07-13T04:19:51.940763+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,8,200000,250000,73.0,27.0,0.0,36.1,56.5,0.0,7.4,0.0,100.0,0.0,20260713 0320,
2026-07-13T04:19:51.940763+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,60000,70000,61.5,38.5,0.0,44.6,27.7,21.5,6.2,0.0,100.0,0.0,20260713 0350,
2026-07-13T04:19:51.940763+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,350000,400000,50.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,23.3,76.7,20260713 0050,
2026-07-13T04:19:51.940763+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,63.2,36.8,15.8,63.2,0.0,0.0,0.0,21.1,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,9,450000,500000,86.7,13.3,0.0,85.3,14.3,0.0,0.0,0.4,100.0,0.0,20260713 0110,
2026-07-13T04:19:51.940763+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,60.0,40.0,0.0,0.0,60.0,0.0,0.0,40.0,100.0,0.0,20260712 2230,
2026-07-13T04:19:51.940763+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,0.0,100.0,0.0,20.0,35.0,45.0,0.0,0.0,100.0,0.0,20260713 0250,
2026-07-13T04:19:51.940763+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,63.6,36.4,0.0,0.0,63.6,0.0,36.4,0.0,100.0,0.0,20260713 0200,
2026-07-13T04:19:51.940763+09:00,강남역,강남역,POI014,KEY_3,한산한,4,80000,90000,63.4,36.6,0.0,0.0,0.0,0.0,63.4,36.6,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,9,10000,20000,84.2,15.8,0.0,73.7,0.0,0.0,26.3,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,71.9,28.1,0.0,37.5,46.9,15.6,0.0,0.0,100.0,0.0,20260712 2230,
2026-07-13T04:19:51.940763+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,20000,30000,19.2,80.8,0.0,80.8,19.2,0.0,0.0,0.0,100.0,0.0,20260713 0000,
2026-07-13T04:19:51.940763+09:00,교대역,교대역,POI018,KEY_3,한산한,5,40000,50000,60.4,39.6,0.0,6.3,29.2,0.0,64.6,0.0,100.0,0.0,20260713 0140,
2026-07-13T04:19:51.940763+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,400000,450000,67.1,32.9,16.1,0.0,31.3,27.4,0.0,25.2,100.0,0.0,20260713 0240,
2026-07-13T04:19:51.940763+09:00,구로역,구로역,POI020,KEY_1,한산한,6,50000,60000,100.0,0.0,0.0,55.8,14.0,20.9,9.3,0.0,80.0,20.0,20260712 2320,
2026-07-13T04:19:51.940763+09:00,군자역,군자역,POI021,KEY_2,한산한,6,20000,30000,78.6,21.4,0.0,28.6,53.6,14.3,3.6,0.0,100.0,0.0,20260713 0110,
2026-07-13T04:19:51.940763+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,61.1,38.9,0.0,11.1,0.0,50.0,2.8,36.1,100.0,0.0,20260713 0230,
2026-07-13T04:19:51.940763+09:00,동대문역,동대문역,POI024,KEY_4,한산한,8,30000,40000,61.1,38.9,0.0,47.2,41.7,0.0,11.1,0.0,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,88.0,12.0,0.0,72.0,0.0,28.0,0.0,0.0,100.0,0.0,20260713 0100,
2026-07-13T04:19:51.940763+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,46.2,53.8,0.0,15.4,0.0,46.2,38.5,0.0,100.0,0.0,20260713 0140,
2026-07-13T04:19:51.940763+09:00,발산역,발산역,POI027,KEY_3,한산한,4,200000,250000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260713 0210,
2026-07-13T04:19:51.940763+09:00,사당역,사당역,POI029,KEY_4,한산한,5,80000,90000,93.2,6.8,0.0,78.4,12.5,9.1,0.0,0.0,100.0,0.0,20260713 0330,
2026-07-13T04:19:51.940763+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,30000,40000,51.3,48.7,0.0,74.4,0.0,0.0,25.6,0.0,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,50000,60000,87.5,12.5,0.0,12.5,75.0,0.0,12.5,0.0,100.0,0.0,20260713 0000,
2026-07-13T04:19:51.940763+09:00,서울역,서울역,POI033,KEY_4,한산한,14,450000,500000,100.0,0.0,0.0,0.0,9.9,0.0,78.3,11.8,100.0,0.0,20260712 2210,
2026-07-13T04:19:51.940763+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,40000,50000,57.5,42.5,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,30000,40000,40.0,60.0,0.0,31.4,34.3,0.0,34.3,0.0,100.0,0.0,20260713 0350,
2026-07-13T04:19:51.940763+09:00,수유역,수유역,POI036,KEY_3,한산한,4,20000,30000,63.0,37.0,0.0,0.0,51.9,11.1,0.0,37.0,100.0,0.0,20260713 0340,
2026-07-13T04:19:51.940763+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,81.0,19.0,0.0,19.0,19.0,19.0,42.9,0.0,100.0,0.0,20260713 0230,
2026-07-13T04:19:51.940763+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,20000,30000,70.8,29.2,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260712 2120,
2026-07-13T04:19:51.940763+09:00,신림역,신림역,POI039,KEY_4,한산한,7,150000,200000,74.3,25.7,3.6,91.6,0.6,4.2,0.0,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,55.0,45.0,0.0,40.0,45.0,15.0,0.0,0.0,100.0,0.0,20260713 0140,
2026-07-13T04:19:51.940763+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,7.4,48.1,14.8,0.0,29.6,100.0,0.0,20260713 0330,
2026-07-13T04:19:51.940763+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,20000,30000,74.1,25.9,0.0,14.8,7.4,51.9,25.9,0.0,100.0,0.0,20260713 0000,
2026-07-13T04:19:51.940763+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,38.5,61.5,0.0,42.3,57.7,0.0,0.0,0.0,100.0,0.0,20260712 2310,
2026-07-13T04:19:51.940763+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,20000,30000,50.0,50.0,0.0,0.0,59.1,40.9,0.0,0.0,84.0,16.0,20260713 0310,
2026-07-13T04:19:51.940763+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,20000,30000,78.9,21.1,0.0,10.5,42.1,0.0,47.4,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,20000,30000,61.9,38.1,0.0,28.6,61.9,0.0,9.5,0.0,100.0,0.0,20260713 0110,
2026-07-13T04:19:51.940763+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,62.5,37.5,0.0,75.0,0.0,25.0,0.0,0.0,100.0,0.0,20260713 0230,
2026-07-13T04:19:51.940763+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260712 2320,
2026-07-13T04:19:51.940763+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,92.3,7.7,0.0,31.7,68.3,0.0,0.0,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,250000,300000,60.1,39.9,0.0,39.9,36.2,23.9,0.0,0.0,100.0,0.0,20260713 0400,
2026-07-13T04:19:51.940763+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,84.2,15.8,18.4,31.6,44.7,0.0,5.3,0.0,100.0,0.0,20260712 2340,
2026-07-13T04:19:51.940763+09:00,장지역,장지역,POI048,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,0.0,30.8,69.2,0.0,0.0,100.0,0.0,20260713 0200,
2026-07-13T04:19:51.940763+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,74.2,25.8,0.0,0.0,100.0,0.0,20260713 0210,
2026-07-13T04:19:51.940763+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,50.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260713 0300,
2026-07-13T04:19:51.940763+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,30000,40000,42.1,57.9,0.0,57.9,34.2,7.9,0.0,0.0,100.0,0.0,20260713 0220,
2026-07-13T04:19:51.940763+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,87.1,12.9,0.0,67.7,19.4,0.0,0.0,12.9,74.4,25.6,20260713 0000,
2026-07-13T04:19:51.940763+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,76.5,23.5,0.0,23.5,0.0,0.0,52.9,23.5,100.0,0.0,20260713 0320,
2026-07-13T04:19:51.940763+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,20000,30000,65.4,34.6,0.0,26.9,38.5,0.0,34.6,0.0,100.0,0.0,20260713 0050,
2026-07-13T04:19:51.940763+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,46.2,53.8,0.0,88.5,0.0,11.5,0.0,0.0,100.0,0.0,20260713 0250,
2026-07-13T04:19:51.940763+09:00,회기역,회기역,POI056,KEY_1,한산한,6,20000,30000,37.9,62.1,0.0,69.0,31.0,0.0,0.0,0.0,100.0,0.0,20260713 0330,
2026-07-13T06:03:12.816866+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,100000,150000,22.4,77.6,0.0,0.0,6.9,8.6,84.5,0.0,100.0,0.0,20260713 0540,
2026-07-13T06:03:12.816866+09:00,보신각,보신각,POI010,KEY_3,한산한,5,90000,100000,22.9,77.1,0.0,10.4,77.1,0.0,12.5,0.0,100.0,0.0,20260713 0330,
2026-07-13T06:03:12.816866+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,100000,150000,100.0,0.0,0.0,46.3,53.7,0.0,0.0,0.0,46.5,53.5,20260712 2220,
2026-07-13T06:03:12.816866+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,40000,50000,56.3,43.8,0.0,37.5,56.3,0.0,6.3,0.0,40.0,60.0,20260713 0540,
2026-07-13T06:03:12.816866+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,4.3,0.0,95.7,0.0,100.0,0.0,20260713 0530,
2026-07-13T06:03:12.816866+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,7,30000,40000,75.7,24.3,0.0,45.9,54.1,0.0,0.0,0.0,100.0,0.0,20260713 0530,
2026-07-13T06:03:12.816866+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,30000,40000,97.0,3.0,0.0,12.1,72.7,15.2,0.0,0.0,100.0,0.0,20260713 0540,
2026-07-13T06:03:12.816866+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,8.5,53.2,8.5,0.0,29.8,100.0,0.0,20260713 0540,
2026-07-13T06:03:12.816866+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,19,100000,150000,89.0,11.0,4.6,45.9,28.4,3.7,17.4,0.0,100.0,0.0,20260713 0540,
2026-07-13T06:03:12.816866+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,5.3,0.0,94.7,0.0,44.9,55.1,20260713 0540,
2026-07-13T06:03:12.816866+09:00,가로수길,가로수길,POI059,KEY_3,한산한,7,20000,30000,57.7,42.3,0.0,7.7,30.8,26.9,26.9,7.7,100.0,0.0,20260713 0550,
2026-07-13T06:03:12.816866+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260712 2150,
2026-07-13T06:03:12.816866+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,20.0,0.0,80.0,0.0,0.0,100.0,0.0,20260712 2210,
2026-07-13T06:03:12.816866+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.4,0.0,82.6,0.0,100.0,0.0,20260713 0110,
