fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-17T01:27:16.832821+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,보통,4,450000,500000,3.8,96.2,0.0,0.4,2.1,97.5,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,26,2200000,2300000,76.6,23.4,0.9,5.5,53.5,1.2,37.9,1.0,83.4,16.6,20260717 0110
2026-07-17T01:27:16.832821+09:00,여의도,여의도,POI072,KEY_4,한산한,18,100000,150000,77.4,22.6,0.0,11.3,35.5,35.5,17.7,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,연남동,연남동,POI073,KEY_1,한산한,30,80000,90000,37.0,63.0,0.0,8.6,69.1,7.4,14.8,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,29,1000000,1100000,19.4,80.6,0.0,6.9,84.6,8.6,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,용리단길,용리단길,POI076,KEY_3,한산한,7,250000,300000,67.0,33.0,0.0,22.5,77.5,0.0,0.0,0.0,100.0,0.0,20260717 0100
2026-07-17T01:27:16.832821+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,35,800000,850000,76.1,23.9,0.0,28.6,50.8,11.8,0.0,8.8,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,익선동,익선동,POI116,KEY_1,보통,18,850000,900000,58.0,42.0,0.0,32.8,26.4,37.6,3.2,0.0,70.8,29.2,20260717 0110
2026-07-17T01:27:16.832821+09:00,인사동,인사동,POI078,KEY_2,한산한,5,10000,20000,77.8,22.2,0.0,16.7,22.2,0.0,61.1,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,32,1200000,1300000,74.3,25.7,6.0,43.1,32.1,11.6,5.9,1.4,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,32,750000,800000,85.7,14.3,1.6,19.3,9.0,10.5,56.0,3.6,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,56.3,28.1,15.6,0.0,100.0,0.0,20260717 0030
2026-07-17T01:27:16.832821+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,50000,60000,82.4,17.6,0.0,9.8,72.5,0.0,0.0,17.6,100.0,0.0,20260716 2320
2026-07-17T01:27:16.832821+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,74.1,25.9,0.0,0.0,63.0,0.0,37.0,0.0,100.0,0.0,20260717 0000
2026-07-17T01:27:16.832821+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,분주한,4,250000,300000,80.6,19.4,0.0,2.7,11.4,85.9,0.0,0.0,100.0,0.0,20260716 2240
2026-07-17T01:27:16.832821+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,18.2,81.8,0.0,81.8,0.0,18.2,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,15.8,18.4,7.9,57.9,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,강남역,강남역,POI014,KEY_3,보통,57,2500000,2600000,63.2,36.8,1.0,31.2,35.2,28.0,3.4,1.2,99.8,0.2,20260717 0110
2026-07-17T01:27:16.832821+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,33,1600000,1700000,42.5,57.5,7.2,40.7,19.7,30.3,2.1,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,62.5,37.5,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,51.7,48.3,20.7,31.0,0.0,6.9,0.0,41.4,100.0,0.0,20260717 0100
2026-07-17T01:27:16.832821+09:00,교대역,교대역,POI018,KEY_3,한산한,8,250000,300000,66.1,33.9,0.0,0.0,90.7,5.9,3.5,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,19,450000,500000,41.8,58.2,0.0,67.8,25.6,3.0,1.8,1.8,92.2,7.8,20260717 0110
2026-07-17T01:27:16.832821+09:00,구로역,구로역,POI020,KEY_1,한산한,5,0,10000,33.3,66.7,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260716 2310
2026-07-17T01:27:16.832821+09:00,군자역,군자역,POI021,KEY_2,한산한,11,250000,300000,72.8,27.2,0.0,36.6,38.9,0.0,24.5,0.0,100.0,0.0,20260717 0100
2026-07-17T01:27:16.832821+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,54.8,45.2,0.0,45.2,50.0,0.0,4.8,0.0,100.0,0.0,20260717 0050
2026-07-17T01:27:16.832821+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,60000,70000,45.9,54.1,0.0,31.1,24.6,44.3,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,80.0,20.0,0.0,14.3,37.1,8.6,40.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,30000,40000,88.9,11.1,0.0,11.1,22.2,0.0,66.7,0.0,77.1,22.9,20260717 0100
2026-07-17T01:27:16.832821+09:00,발산역,발산역,POI027,KEY_3,한산한,18,350000,400000,86.9,13.1,0.0,7.6,79.2,5.9,2.8,4.5,74.4,25.6,20260717 0110
2026-07-17T01:27:16.832821+09:00,사당역,사당역,POI029,KEY_4,한산한,5,200000,250000,72.9,27.1,0.0,33.0,45.4,21.6,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,17,200000,250000,64.5,35.5,0.0,50.0,45.5,0.5,0.0,4.1,92.1,7.9,20260717 0110
2026-07-17T01:27:16.832821+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,61.1,38.9,0.0,38.9,61.1,0.0,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,서울역,서울역,POI033,KEY_4,한산한,12,800000,850000,22.3,77.7,0.0,14.7,0.0,55.4,29.9,0.0,74.4,25.6,20260716 2230
2026-07-17T01:27:16.832821+09:00,선릉역,선릉역,POI034,KEY_1,보통,27,1700000,1800000,75.3,24.7,0.0,15.7,72.2,3.4,8.4,0.3,81.6,18.4,20260717 0110
2026-07-17T01:27:16.832821+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,65.5,34.5,0.0,44.8,20.7,34.5,0.0,0.0,100.0,0.0,20260717 0100
2026-07-17T01:27:16.832821+09:00,수유역,수유역,POI036,KEY_3,보통,36,600000,650000,78.9,21.1,5.2,15.2,78.4,0.3,0.8,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,17,700000,750000,39.3,60.7,0.0,16.1,76.6,7.2,0.0,0.0,88.0,12.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,20.0,80.0,0.0,65.0,0.0,15.0,0.0,20.0,100.0,0.0,20260716 2250
2026-07-17T01:27:16.832821+09:00,신림역,신림역,POI039,KEY_4,보통,46,1100000,1200000,57.6,42.4,0.0,27.3,60.8,4.8,6.1,1.0,98.7,1.3,20260717 0110
2026-07-17T01:27:16.832821+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,10.0,0.0,10.0,60.0,20.0,0.0,100.0,0.0,20260717 0040
2026-07-17T01:27:16.832821+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,29,750000,800000,19.4,80.6,0.4,24.6,9.7,63.9,0.0,1.3,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,37.5,16.7,45.8,0.0,100.0,0.0,20260717 0100
2026-07-17T01:27:16.832821+09:00,양재역,양재역,POI041,KEY_4,한산한,5,40000,50000,100.0,0.0,45.7,0.0,48.6,0.0,0.0,5.7,82.9,17.1,20260717 0110
2026-07-17T01:27:16.832821+09:00,역삼역,역삼역,POI042,KEY_1,보통,12,750000,800000,96.7,3.3,0.0,3.6,12.9,79.0,0.0,4.5,43.8,56.2,20260717 0110
2026-07-17T01:27:16.832821+09:00,연신내역,연신내역,POI043,KEY_2,한산한,20,100000,150000,64.0,36.0,0.0,16.7,27.2,54.4,0.0,1.8,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,9,50000,60000,84.4,15.6,15.6,65.6,18.8,0.0,0.0,0.0,64.7,35.3,20260717 0110
2026-07-17T01:27:16.832821+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,55.6,44.4,5.6,38.9,0.0,0.0,55.6,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,용산역,용산역,POI046,KEY_1,한산한,4,40000,50000,17.1,82.9,0.0,12.2,0.0,9.8,78.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,이태원역,이태원역,POI047,KEY_2,분주한,83,3100000,3200000,80.4,19.6,0.5,28.2,62.3,6.0,0.0,3.1,91.4,8.6,20260717 0110
2026-07-17T01:27:16.832821+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,14,600000,650000,71.4,28.6,0.0,52.7,18.7,19.7,8.9,0.0,74.7,25.3,20260717 0110
2026-07-17T01:27:16.832821+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,0.0,0.0,54.5,45.5,0.0,100.0,0.0,20260717 0000
2026-07-17T01:27:16.832821+09:00,장지역,장지역,POI048,KEY_1,한산한,5,50000,60000,100.0,0.0,63.3,28.6,0.0,8.2,0.0,0.0,100.0,0.0,20260717 0040
2026-07-17T01:27:16.832821+09:00,장한평역,장한평역,POI049,KEY_2,보통,9,200000,250000,74.4,25.6,0.0,20.2,9.9,42.6,4.0,23.3,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,천호역,천호역,POI050,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,23.3,60.0,16.7,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,50000,60000,90.7,9.3,0.0,38.9,9.3,0.0,51.9,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,충정로역,충정로역,POI052,KEY_1,보통,8,70000,80000,100.0,0.0,0.0,9.2,60.5,30.3,0.0,0.0,100.0,0.0,20260716 2340
2026-07-17T01:27:16.832821+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,13.3,86.7,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,150000,200000,47.2,52.8,0.0,52.8,15.1,0.0,28.1,4.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,7,50000,60000,64.7,35.3,0.0,52.9,0.0,0.0,47.1,0.0,100.0,0.0,20260717 0110
2026-07-17T01:27:16.832821+09:00,회기역,회기역,POI056,KEY_1,한산한,11,50000,60000,66.0,34.0,0.0,32.0,62.0,0.0,6.0,0.0,100.0,0.0,20260717 0110
2026-07-17T03:15:48.852953+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,5.3,0.0,0.0,84.2,10.5,48.7,51.3,20260717 0120
2026-07-17T03:15:48.852953+09:00,보신각,보신각,POI010,KEY_3,한산한,9,100000,150000,42.3,57.7,0.0,20.7,73.0,4.5,0.0,1.8,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,50000,60000,85.7,14.3,0.0,14.3,7.1,57.1,21.4,0.0,100.0,0.0,20260716 2350
2026-07-17T03:15:48.852953+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,13,150000,200000,76.6,23.4,0.0,8.5,6.4,61.7,23.4,0.0,100.0,0.0,20260717 0250
2026-07-17T03:15:48.852953+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,78.7,21.3,0.0,38.3,61.7,0.0,0.0,0.0,100.0,0.0,20260717 0250
2026-07-17T03:15:48.852953+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,56,1900000,2000000,86.2,13.8,1.3,44.5,39.9,13.9,0.0,0.4,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,10,250000,300000,7.0,93.0,0.0,91.3,8.7,0.0,0.0,0.0,96.3,3.7,20260717 0300
2026-07-17T03:15:48.852953+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,17,250000,300000,46.2,53.8,0.0,70.3,14.6,11.1,3.5,0.6,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,76,3100000,3200000,86.6,13.4,3.4,39.8,20.5,0.4,35.8,0.2,96.9,3.1,20260717 0300
2026-07-17T03:15:48.852953+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,200000,250000,0.0,100.0,0.0,0.0,4.5,0.0,0.0,95.5,93.7,6.3,20260717 0250
2026-07-17T03:15:48.852953+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,30000,40000,48.6,51.4,0.0,40.0,11.4,40.0,0.0,8.6,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,27.3,72.7,0.0,72.7,27.3,0.0,0.0,0.0,100.0,0.0,20260716 2300
2026-07-17T03:15:48.852953+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,73.3,26.7,0.0,26.7,0.0,33.3,13.3,26.7,100.0,0.0,20260716 2220
2026-07-17T03:15:48.852953+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,20000,30000,63.2,36.8,0.0,0.0,26.3,52.6,0.0,21.1,65.5,34.5,20260716 2320
2026-07-17T03:15:48.852953+09:00,노량진,노량진,POI063,KEY_3,한산한,8,40000,50000,50.0,50.0,0.0,18.2,50.0,0.0,27.3,4.5,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,53.8,46.2,0.0,3.8,42.3,0.0,53.8,0.0,100.0,0.0,20260716 2210
2026-07-17T03:15:48.852953+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,5.3,36.8,52.6,5.3,0.0,100.0,0.0,20260717 0150
2026-07-17T03:15:48.852953+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,5,400000,450000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,82.6,17.4,20260717 0000
2026-07-17T03:15:48.852953+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,25.0,75.0,0.0,0.0,25.0,0.0,75.0,0.0,100.0,0.0,20260717 0140
2026-07-17T03:15:48.852953+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,100000,150000,35.7,64.3,0.0,64.3,0.0,35.7,0.0,0.0,75.4,24.6,20260717 0210
2026-07-17T03:15:48.852953+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,50000,60000,50.0,50.0,0.0,5.0,21.7,15.0,50.0,8.3,100.0,0.0,20260717 0150
2026-07-17T03:15:48.852953+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,150000,200000,25.1,74.9,0.0,89.7,0.0,0.0,0.0,10.3,100.0,0.0,20260717 0140
2026-07-17T03:15:48.852953+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,7,1700000,1800000,84.3,15.7,3.8,0.0,80.5,15.7,0.0,0.0,81.5,18.5,20260717 0300
2026-07-17T03:15:48.852953+09:00,여의도,여의도,POI072,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,62.1,17.2,0.0,20.7,0.0,85.7,14.3,20260717 0240
2026-07-17T03:15:48.852953+09:00,연남동,연남동,POI073,KEY_1,한산한,28,70000,80000,90.7,9.3,0.0,61.3,8.0,0.0,25.3,5.3,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,11,250000,300000,62.8,37.2,0.0,1.5,96.2,0.8,0.0,1.5,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,용리단길,용리단길,POI076,KEY_3,보통,5,400000,450000,13.8,86.2,0.0,41.7,29.6,0.0,0.0,28.7,83.0,17.0,20260717 0250
2026-07-17T03:15:48.852953+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,21,300000,350000,86.2,13.8,0.6,43.1,39.7,16.7,0.0,0.0,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,익선동,익선동,POI116,KEY_1,한산한,8,150000,200000,92.8,7.2,0.0,69.5,14.4,0.0,0.0,16.2,100.0,0.0,20260717 0240
2026-07-17T03:15:48.852953+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,66.7,33.3,0.0,5.6,94.4,0.0,0.0,0.0,100.0,0.0,20260717 0130
2026-07-17T03:15:48.852953+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,10,250000,300000,7.0,93.0,0.0,91.3,8.7,0.0,0.0,0.0,96.3,3.7,20260717 0300
2026-07-17T03:15:48.852953+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,17,250000,300000,49.2,50.8,13.8,35.0,28.0,10.6,2.8,9.8,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,60000,70000,76.7,23.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260717 0120
2026-07-17T03:15:48.852953+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,50000,60000,82.4,17.6,0.0,9.8,72.5,0.0,0.0,17.6,100.0,0.0,20260716 2320
2026-07-17T03:15:48.852953+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,81.6,18.4,0.0,18.4,26.5,55.1,0.0,0.0,100.0,0.0,20260717 0150
2026-07-17T03:15:48.852953+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,분주한,4,250000,300000,80.6,19.4,0.0,2.7,11.4,85.9,0.0,0.0,100.0,0.0,20260716 2240
2026-07-17T03:15:48.852953+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,60.0,40.0,0.0,56.0,44.0,0.0,0.0,0.0,100.0,0.0,20260717 0240
2026-07-17T03:15:48.852953+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,40000,50000,31.8,68.2,0.0,77.3,22.7,0.0,0.0,0.0,52.4,47.6,20260717 0130
2026-07-17T03:15:48.852953+09:00,강남역,강남역,POI014,KEY_3,한산한,23,900000,950000,58.1,41.9,0.0,43.4,47.2,9.4,0.0,0.0,69.4,30.6,20260717 0300
2026-07-17T03:15:48.852953+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,24,150000,200000,56.3,43.8,0.0,68.0,10.9,10.2,7.0,3.9,83.7,16.3,20260717 0300
2026-07-17T03:15:48.852953+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,62.5,37.5,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260717 0110
2026-07-17T03:15:48.852953+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,86.4,13.6,0.0,0.0,0.0,0.0,31.8,68.2,100.0,0.0,20260717 0230
2026-07-17T03:15:48.852953+09:00,교대역,교대역,POI018,KEY_3,한산한,5,30000,40000,86.7,13.3,0.0,0.0,86.7,0.0,13.3,0.0,100.0,0.0,20260717 0220
2026-07-17T03:15:48.852953+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,19,300000,350000,55.5,44.5,0.0,46.9,43.0,7.7,2.4,0.0,100.0,0.0,20260717 0240
2026-07-17T03:15:48.852953+09:00,구로역,구로역,POI020,KEY_1,한산한,5,0,10000,33.3,66.7,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260716 2310
2026-07-17T03:15:48.852953+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,81.8,18.2,18.2,45.5,36.4,0.0,0.0,0.0,100.0,0.0,20260717 0300
2026-07-17T03:15:48.852953+09:00,대림역,대림역,POI023,KEY_3,한산한,4,200000,250000,86.8,13.2,0.0,0.0,34.0,66.0,0.0,0.0,43.1,56.9,20260717 0140
