fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-18T03:14:55.830379+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,90.0,10.0,0.0,40.0,22.5,10.0,27.5,0.0,100.0,0.0,20260718 0200,
2026-07-18T03:14:55.830379+09:00,동대문역,동대문역,POI024,KEY_4,보통,5,200000,250000,74.3,25.7,0.0,9.2,0.0,11.7,24.8,54.4,100.0,0.0,20260718 0000,
2026-07-18T03:14:55.830379+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,51.5,48.5,0.0,0.0,27.3,48.5,0.0,24.2,100.0,0.0,20260718 0040,
2026-07-18T03:14:55.830379+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,88.6,11.4,0.0,68.6,0.0,31.4,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T03:14:55.830379+09:00,발산역,발산역,POI027,KEY_3,한산한,6,50000,60000,100.0,0.0,0.0,32.7,38.5,25.0,3.8,0.0,100.0,0.0,20260718 0230,
2026-07-18T03:14:55.830379+09:00,사당역,사당역,POI029,KEY_4,한산한,8,40000,50000,71.4,28.6,8.2,32.7,46.9,12.2,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T03:14:55.830379+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,6,50000,60000,92.9,7.1,0.0,57.1,32.1,10.7,0.0,0.0,100.0,0.0,20260718 0230,
2026-07-18T03:14:55.830379+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,91.3,0.0,0.0,0.0,100.0,0.0,20260718 0050,
2026-07-18T03:14:55.830379+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,14.2,85.8,0.0,0.0,72.4,0.0,22.0,5.5,100.0,0.0,20260717 2220,
2026-07-18T03:14:55.830379+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,20000,30000,95.5,4.5,0.0,4.5,18.2,45.5,31.8,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,18.8,50.0,31.3,0.0,0.0,100.0,0.0,20260718 0240,
2026-07-18T03:14:55.830379+09:00,수유역,수유역,POI036,KEY_3,한산한,7,40000,50000,83.0,17.0,0.0,8.5,55.3,27.7,8.5,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,250000,300000,65.2,34.8,0.0,15.6,84.4,0.0,0.0,0.0,100.0,0.0,20260718 0210,
2026-07-18T03:14:55.830379+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,100000,150000,100.0,0.0,0.0,0.0,55.6,44.4,0.0,0.0,100.0,0.0,20260717 2220,
2026-07-18T03:14:55.830379+09:00,신림역,신림역,POI039,KEY_4,한산한,11,200000,250000,33.6,66.4,0.0,36.9,38.7,0.9,23.5,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260717 2340,
2026-07-18T03:14:55.830379+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,8,70000,80000,97.4,2.6,0.0,0.0,94.7,2.6,2.6,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,65.2,34.8,0.0,13.0,87.0,0.0,0.0,0.0,100.0,0.0,20260718 0000,
2026-07-18T03:14:55.830379+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,55.2,44.8,0.0,75.9,0.0,0.0,0.0,24.1,100.0,0.0,20260718 0030,
2026-07-18T03:14:55.830379+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,50000,60000,90.0,10.0,0.0,30.0,22.0,48.0,0.0,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,81.8,18.2,0.0,86.4,0.0,0.0,13.6,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,30000,40000,100.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,65.8,34.2,20260718 0230,
2026-07-18T03:14:55.830379+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,70000,80000,69.4,30.6,0.0,52.8,0.0,0.0,47.2,0.0,100.0,0.0,20260718 0220,
2026-07-18T03:14:55.830379+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,66.7,33.3,0.0,40.0,40.0,0.0,20.0,0.0,100.0,0.0,20260718 0140,
2026-07-18T03:14:55.830379+09:00,이태원역,이태원역,POI047,KEY_2,분주한,60,1900000,2000000,81.5,18.5,0.0,23.7,72.4,3.7,0.2,0.0,99.3,0.7,20260718 0300,
2026-07-18T03:14:55.830379+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,30000,40000,28.6,71.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T03:14:55.830379+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,100.0,0.0,20260717 2350,
2026-07-18T03:14:55.830379+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,90.0,10.0,20.0,55.0,15.0,10.0,0.0,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,10000,20000,47.1,52.9,0.0,64.7,23.5,0.0,11.8,0.0,100.0,0.0,20260718 0200,
2026-07-18T03:14:55.830379+09:00,천호역,천호역,POI050,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,0.0,98.8,0.0,1.2,0.0,100.0,0.0,20260718 0300,
2026-07-18T03:14:55.830379+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,10000,20000,60.0,40.0,0.0,26.7,13.3,26.7,33.3,0.0,100.0,0.0,20260718 0150,
2026-07-18T03:14:55.830379+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,75.6,7.3,17.1,0.0,0.0,100.0,0.0,20260717 2330,
2026-07-18T03:14:55.830379+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,84.2,15.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 0220,
2026-07-18T03:14:55.830379+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,21.6,78.4,0.0,31.4,68.6,0.0,0.0,0.0,100.0,0.0,20260718 0130,
2026-07-18T03:14:55.830379+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,150000,200000,66.1,33.9,0.0,33.9,66.1,0.0,0.0,0.0,100.0,0.0,20260718 0240,
2026-07-18T03:14:55.830379+09:00,회기역,회기역,POI056,KEY_1,한산한,5,50000,60000,94.1,5.9,0.0,29.4,70.6,0.0,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T05:14:12.085101+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,94.4,0.0,5.6,0.0,100.0,0.0,20260718 0000,
2026-07-18T05:14:12.085101+09:00,보신각,보신각,POI010,KEY_3,한산한,4,90000,100000,86.7,13.3,0.0,0.0,80.0,13.3,6.7,0.0,100.0,0.0,20260718 0320,
2026-07-18T05:14:12.085101+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,90000,100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260717 2310,
2026-07-18T05:14:12.085101+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,61.4,34.1,0.0,4.5,0.0,100.0,0.0,20260718 0310,
2026-07-18T05:14:12.085101+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,40.9,59.1,0.0,0.0,81.8,18.2,0.0,0.0,100.0,0.0,20260718 0410,
2026-07-18T05:14:12.085101+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,18,500000,550000,87.1,12.9,0.0,23.4,47.0,0.0,11.2,18.4,77.5,22.5,20260718 0500,
2026-07-18T05:14:12.085101+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,100000,150000,61.8,38.2,0.0,28.5,53.7,0.0,17.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T05:14:12.085101+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,94.9,5.1,0.0,74.4,25.6,0.0,0.0,0.0,100.0,0.0,20260718 0330,
2026-07-18T05:14:12.085101+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,33,1000000,1100000,92.3,7.7,0.7,63.6,26.5,9.0,0.2,0.0,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,가락시장,가락시장,POI058,KEY_2,한산한,9,200000,250000,62.4,37.6,0.0,0.0,94.1,0.0,5.9,0.0,42.9,57.1,20260718 0410,
2026-07-18T05:14:12.085101+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,20.7,41.4,37.9,0.0,0.0,100.0,0.0,20260718 0320,
2026-07-18T05:14:12.085101+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,9,150000,200000,1.0,99.0,0.0,41.9,3.1,43.5,0.0,11.5,100.0,0.0,20260717 2150,
2026-07-18T05:14:12.085101+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,73.7,26.3,0.0,0.0,0.0,73.7,26.3,0.0,100.0,0.0,20260717 2240,
2026-07-18T05:14:12.085101+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,33.3,66.7,0.0,14.3,0.0,28.6,57.1,0.0,100.0,0.0,20260717 2330,
2026-07-18T05:14:12.085101+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,56.3,43.8,0.0,62.5,0.0,37.5,0.0,0.0,93.9,6.1,20260718 0330,
2026-07-18T05:14:12.085101+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,150000,200000,5.4,94.6,0.0,7.7,0.0,89.9,2.4,0.0,100.0,0.0,20260717 2110,
2026-07-18T05:14:12.085101+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,20000,30000,69.6,30.4,0.0,30.4,0.0,47.8,21.7,0.0,100.0,0.0,20260717 2350,
2026-07-18T05:14:12.085101+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,50000,60000,72.2,27.8,0.0,0.0,44.4,7.4,11.1,37.0,100.0,0.0,20260717 2220,
2026-07-18T05:14:12.085101+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,75.0,25.0,0.0,43.8,31.3,0.0,25.0,0.0,100.0,0.0,20260717 2340,
2026-07-18T05:14:12.085101+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,95.8,4.2,4.2,87.5,0.0,0.0,8.3,0.0,100.0,0.0,20260718 0140,
2026-07-18T05:14:12.085101+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,33.3,46.7,20.0,0.0,100.0,0.0,20260718 0230,
2026-07-18T05:14:12.085101+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,33.3,66.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0100,
2026-07-18T05:14:12.085101+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,500000,550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20260718 0330,
2026-07-18T05:14:12.085101+09:00,여의도,여의도,POI072,KEY_4,한산한,4,20000,30000,89.7,10.3,0.0,6.9,65.5,10.3,17.2,0.0,100.0,0.0,20260718 0210,
2026-07-18T05:14:12.085101+09:00,연남동,연남동,POI073,KEY_1,한산한,6,60000,70000,100.0,0.0,0.0,13.4,71.6,0.0,14.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T05:14:12.085101+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,200000,250000,77.1,22.9,26.9,49.8,23.3,0.0,0.0,0.0,100.0,0.0,20260718 0410,
2026-07-18T05:14:12.085101+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,350000,400000,30.1,69.9,0.0,50.1,49.9,0.0,0.0,0.0,100.0,0.0,20260718 0140,
2026-07-18T05:14:12.085101+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,9,150000,200000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,88.7,11.3,20260718 0500,
2026-07-18T05:14:12.085101+09:00,익선동,익선동,POI116,KEY_1,한산한,4,60000,70000,69.7,30.3,0.0,30.3,34.8,34.8,0.0,0.0,100.0,0.0,20260718 0350,
2026-07-18T05:14:12.085101+09:00,인사동,인사동,POI078,KEY_2,한산한,5,70000,80000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260717 2330,
2026-07-18T05:14:12.085101+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,100000,150000,61.8,38.2,0.0,28.5,53.7,0.0,17.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T05:14:12.085101+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,53.8,0.0,15.4,7.7,23.1,100.0,0.0,20260718 0440,
2026-07-18T05:14:12.085101+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,350000,400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20260717 2330,
2026-07-18T05:14:12.085101+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,21.2,78.8,0.0,12.1,0.0,0.0,87.9,0.0,100.0,0.0,20260718 0000,
2026-07-18T05:14:12.085101+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,20.0,24.0,0.0,0.0,56.0,100.0,0.0,20260718 0220,
2026-07-18T05:14:12.085101+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,40000,50000,26.1,73.9,0.0,13.0,52.2,21.7,0.0,13.0,100.0,0.0,20260717 2230,
2026-07-18T05:14:12.085101+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,0,10000,55.6,44.4,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260718 0230,
2026-07-18T05:14:12.085101+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,69.0,31.0,0.0,55.2,44.8,0.0,0.0,0.0,100.0,0.0,20260718 0100,
2026-07-18T05:14:12.085101+09:00,강남역,강남역,POI014,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,40000,50000,43.2,56.8,0.0,31.8,59.1,0.0,9.1,0.0,100.0,0.0,20260718 0430,
2026-07-18T05:14:12.085101+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,48.0,52.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260717 2320,
2026-07-18T05:14:12.085101+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,80.0,20.0,0.0,52.0,0.0,0.0,48.0,0.0,100.0,0.0,20260718 0110,
2026-07-18T05:14:12.085101+09:00,교대역,교대역,POI018,KEY_3,한산한,4,40000,50000,58.5,41.5,0.0,14.6,63.4,22.0,0.0,0.0,100.0,0.0,20260718 0050,
2026-07-18T05:14:12.085101+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,20000,30000,73.1,26.9,0.0,0.0,65.4,0.0,11.5,23.1,100.0,0.0,20260718 0320,
2026-07-18T05:14:12.085101+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,30.8,69.2,0.0,15.4,30.8,53.8,0.0,0.0,100.0,0.0,20260717 2200,
2026-07-18T05:14:12.085101+09:00,군자역,군자역,POI021,KEY_2,한산한,5,20000,30000,63.0,37.0,0.0,33.3,0.0,44.4,22.2,0.0,100.0,0.0,20260718 0250,
2026-07-18T05:14:12.085101+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,90.0,10.0,0.0,40.0,22.5,10.0,27.5,0.0,100.0,0.0,20260718 0200,
2026-07-18T05:14:12.085101+09:00,동대문역,동대문역,POI024,KEY_4,보통,5,200000,250000,74.3,25.7,0.0,9.2,0.0,11.7,24.8,54.4,100.0,0.0,20260718 0000,
2026-07-18T05:14:12.085101+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,51.5,48.5,0.0,0.0,27.3,48.5,0.0,24.2,100.0,0.0,20260718 0040,
2026-07-18T05:14:12.085101+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,88.6,11.4,0.0,68.6,0.0,31.4,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T05:14:12.085101+09:00,발산역,발산역,POI027,KEY_3,한산한,4,250000,300000,60.7,39.3,0.0,45.7,54.3,0.0,0.0,0.0,100.0,0.0,20260718 0310,
2026-07-18T05:14:12.085101+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 0330,
2026-07-18T05:14:12.085101+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,80000,90000,45.9,54.1,0.0,9.4,29.4,0.0,17.6,43.5,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,91.3,0.0,0.0,0.0,100.0,0.0,20260718 0050,
2026-07-18T05:14:12.085101+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,14.2,85.8,0.0,0.0,72.4,0.0,22.0,5.5,100.0,0.0,20260717 2220,
2026-07-18T05:14:12.085101+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,50000,60000,66.7,33.3,0.0,61.1,25.9,0.0,13.0,0.0,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,18.8,50.0,31.3,0.0,0.0,100.0,0.0,20260718 0240,
2026-07-18T05:14:12.085101+09:00,수유역,수유역,POI036,KEY_3,한산한,6,20000,30000,56.0,44.0,0.0,56.0,20.0,0.0,24.0,0.0,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,200000,250000,96.1,3.9,0.0,33.8,29.5,19.8,16.9,0.0,100.0,0.0,20260718 0420,
2026-07-18T05:14:12.085101+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,100000,150000,100.0,0.0,0.0,0.0,55.6,44.4,0.0,0.0,100.0,0.0,20260717 2220,
2026-07-18T05:14:12.085101+09:00,신림역,신림역,POI039,KEY_4,한산한,4,50000,60000,72.9,27.1,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260717 2340,
2026-07-18T05:14:12.085101+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,200000,250000,91.8,8.2,0.0,74.9,15.2,0.0,0.0,9.9,100.0,0.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,65.2,34.8,0.0,13.0,87.0,0.0,0.0,0.0,100.0,0.0,20260718 0000,
2026-07-18T05:14:12.085101+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,55.2,44.8,0.0,75.9,0.0,0.0,0.0,24.1,100.0,0.0,20260718 0030,
2026-07-18T05:14:12.085101+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,60000,70000,100.0,0.0,0.0,64.3,21.4,0.0,0.0,14.3,87.5,12.5,20260718 0450,
2026-07-18T05:14:12.085101+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,30000,40000,80.0,20.0,60.0,0.0,20.0,0.0,0.0,20.0,44.4,55.6,20260718 0500,
2026-07-18T05:14:12.085101+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,40000,50000,76.2,23.8,0.0,0.0,57.1,23.8,0.0,19.0,51.2,48.8,20260718 0440,
2026-07-18T05:14:12.085101+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,70000,80000,69.4,30.6,0.0,52.8,0.0,0.0,47.2,0.0,100.0,0.0,20260718 0220,
2026-07-18T05:14:12.085101+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,66.7,33.3,0.0,40.0,40.0,0.0,20.0,0.0,100.0,0.0,20260718 0140,
2026-07-18T05:14:12.085101+09:00,이태원역,이태원역,POI047,KEY_2,보통,14,400000,450000,83.5,16.5,0.0,15.8,46.5,0.0,14.2,23.4,73.0,27.0,20260718 0500,
2026-07-18T05:14:12.085101+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,30000,40000,83.3,16.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260718 0250,
2026-07-18T05:14:12.085101+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,100.0,0.0,20260717 2350,
2026-07-18T05:14:12.085101+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,90.0,10.0,20.0,55.0,15.0,10.0,0.0,0.0,100.0,0.0,20260718 0300,
2026-07-18T05:14:12.085101+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,10000,20000,47.1,52.9,0.0,64.7,23.5,0.0,11.8,0.0,100.0,0.0,20260718 0200,
2026-07-18T05:14:12.085101+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,90.5,9.5,0.0,0.0,28.6,71.4,0.0,0.0,100.0,0.0,20260718 0440,
2026-07-18T05:14:12.085101+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,10000,20000,60.0,40.0,0.0,26.7,13.3,26.7,33.3,0.0,100.0,0.0,20260718 0150,
2026-07-18T05:14:12.085101+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,75.6,7.3,17.1,0.0,0.0,100.0,0.0,20260717 2330,
2026-07-18T05:14:12.085101+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,84.2,15.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 0220,
2026-07-18T05:14:12.085101+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,21.6,78.4,0.0,31.4,68.6,0.0,0.0,0.0,100.0,0.0,20260718 0130,
2026-07-18T05:14:12.085101+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,100000,150000,63.9,36.1,0.0,0.0,63.9,0.0,36.1,0.0,100.0,0.0,20260718 0450,
2026-07-18T05:14:12.085101+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,92.3,7.7,0.0,46.2,0.0,53.8,0.0,0.0,100.0,0.0,20260718 0410,
2026-07-18T07:03:08.938621+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,16.7,83.3,0.0,25.0,58.3,0.0,16.7,0.0,37.5,62.5,20260718 0630,
2026-07-18T07:03:08.938621+09:00,보신각,보신각,POI010,KEY_3,한산한,4,90000,100000,86.7,13.3,0.0,0.0,80.0,13.3,6.7,0.0,100.0,0.0,20260718 0320,
2026-07-18T07:03:08.938621+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,22.2,77.8,0.0,0.0,22.2,0.0,11.1,66.7,100.0,0.0,20260718 0510,
2026-07-18T07:03:08.938621+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,87.5,12.5,0.0,0.0,79.2,4.2,16.7,0.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,20,150000,200000,63.9,36.1,0.0,19.4,15.0,25.0,21.1,19.4,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,11,150000,200000,77.8,22.2,0.0,3.4,65.3,9.7,2.8,18.8,98.9,1.1,20260718 0640,
2026-07-18T07:03:08.938621+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,40000,50000,37.5,62.5,0.0,47.5,22.5,7.5,7.5,15.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,50000,60000,86.0,14.0,0.0,0.0,38.0,8.0,46.0,8.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,29,850000,900000,56.8,43.2,2.7,61.4,32.7,1.4,1.8,0.0,100.0,0.0,20260718 0640,
2026-07-18T07:03:08.938621+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,200000,250000,31.2,68.8,0.0,0.0,0.0,37.2,0.0,62.8,63.1,36.9,20260718 0620,
2026-07-18T07:03:08.938621+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,47.1,52.9,0.0,0.0,76.5,23.5,0.0,0.0,75.0,25.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,9,150000,200000,1.0,99.0,0.0,41.9,3.1,43.5,0.0,11.5,100.0,0.0,20260717 2150,
2026-07-18T07:03:08.938621+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,20.0,40.0,40.0,0.0,0.0,100.0,0.0,20260718 0650,
2026-07-18T07:03:08.938621+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,33.3,66.7,0.0,14.3,0.0,28.6,57.1,0.0,100.0,0.0,20260717 2330,
