fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-29T03:23:48.978056+09:00,대림역,대림역,POI023,KEY_3,한산한,4,80000,90000,100.0,0.0,0.0,0.0,9.8,90.2,0.0,0.0,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,50000,60000,54.5,45.5,0.0,45.5,54.5,0.0,0.0,0.0,100.0,0.0,20260729 0120,
2026-07-29T03:23:48.978056+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,5.3,94.7,81.6,5.3,7.9,5.3,0.0,0.0,100.0,0.0,20260729 0110,
2026-07-29T03:23:48.978056+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,80.0,20.0,0.0,20.0,70.0,10.0,0.0,0.0,100.0,0.0,20260729 0130,
2026-07-29T03:23:48.978056+09:00,발산역,발산역,POI027,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.7,61.3,20260729 0310,
2026-07-29T03:23:48.978056+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,50.0,50.0,0.0,0.0,73.1,26.9,0.0,0.0,100.0,0.0,20260729 0240,
2026-07-29T03:23:48.978056+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,40000,50000,88.6,11.4,0.0,79.5,11.4,9.1,0.0,0.0,100.0,0.0,20260729 0240,
2026-07-29T03:23:48.978056+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,50000,60000,1.8,98.2,0.0,19.6,35.7,0.0,42.9,1.8,100.0,0.0,20260729 0040,
2026-07-29T03:23:48.978056+09:00,서울역,서울역,POI033,KEY_4,한산한,5,30000,40000,93.0,7.0,0.0,0.0,7.0,11.4,5.8,75.7,100.0,0.0,20260728 2240,
2026-07-29T03:23:48.978056+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,40000,50000,89.4,10.6,0.0,0.0,0.0,38.3,55.3,6.4,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,23.7,76.3,0.0,0.0,0.0,100.0,0.0,20260729 0050,
2026-07-29T03:23:48.978056+09:00,수유역,수유역,POI036,KEY_3,한산한,4,40000,50000,65.9,34.1,0.0,0.0,0.0,12.2,82.9,4.9,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,100.0,0.0,27.3,0.0,72.7,0.0,0.0,0.0,100.0,0.0,20260729 0250,
2026-07-29T03:23:48.978056+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,12.5,87.5,0.0,12.5,87.5,0.0,0.0,0.0,100.0,0.0,20260728 2220,
2026-07-29T03:23:48.978056+09:00,신림역,신림역,POI039,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,88.9,11.1,0.0,0.0,0.0,100.0,0.0,20260729 0310,
2026-07-29T03:23:48.978056+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,40000,50000,33.3,66.7,0.0,8.9,84.4,0.0,6.7,0.0,100.0,0.0,20260728 2330,
2026-07-29T03:23:48.978056+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,70000,80000,79.5,20.5,0.0,41.1,0.0,52.1,6.8,0.0,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,12.0,0.0,0.0,0.0,88.0,100.0,0.0,20260728 2350,
2026-07-29T03:23:48.978056+09:00,양재역,양재역,POI041,KEY_4,한산한,5,100000,150000,93.7,6.3,0.0,0.0,46.8,28.8,0.0,24.3,100.0,0.0,20260728 2350,
2026-07-29T03:23:48.978056+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,11.8,0.0,61.8,26.5,0.0,100.0,0.0,20260729 0310,
2026-07-29T03:23:48.978056+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,50000,60000,92.5,7.5,0.0,7.5,92.5,0.0,0.0,0.0,100.0,0.0,20260729 0310,
2026-07-29T03:23:48.978056+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,45.5,54.5,0.0,54.5,36.4,9.1,0.0,0.0,100.0,0.0,20260729 0150,
2026-07-29T03:23:48.978056+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,10000,20000,36.8,63.2,0.0,63.2,0.0,21.1,15.8,0.0,100.0,0.0,20260729 0250,
2026-07-29T03:23:48.978056+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,32.0,68.0,0.0,68.0,16.0,16.0,0.0,0.0,100.0,0.0,20260729 0140,
2026-07-29T03:23:48.978056+09:00,이태원역,이태원역,POI047,KEY_2,보통,13,200000,250000,60.5,39.5,0.0,53.4,25.6,21.0,0.0,0.0,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,20000,30000,0.0,100.0,0.0,86.2,0.0,0.0,13.8,0.0,100.0,0.0,20260729 0250,
2026-07-29T03:23:48.978056+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,20000,30000,75.0,25.0,0.0,37.5,16.7,29.2,0.0,16.7,100.0,0.0,20260728 2340,
2026-07-29T03:23:48.978056+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,70.4,29.6,0.0,7.4,48.1,29.6,14.8,0.0,100.0,0.0,20260729 0310,
2026-07-29T03:23:48.978056+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,77.8,22.2,0.0,22.2,25.9,0.0,51.9,0.0,100.0,0.0,20260729 0210,
2026-07-29T03:23:48.978056+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,72.7,27.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,28.6,7.1,21.4,0.0,42.9,100.0,0.0,20260729 0210,
2026-07-29T03:23:48.978056+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,33.3,66.7,0.0,0.0,0.0,66.7,14.8,18.5,100.0,0.0,20260728 2330,
2026-07-29T03:23:48.978056+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260729 0300,
2026-07-29T03:23:48.978056+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,30000,40000,51.6,48.4,35.5,12.9,51.6,0.0,0.0,0.0,100.0,0.0,20260729 0150,
2026-07-29T03:23:48.978056+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,300000,350000,45.4,54.6,54.6,45.4,0.0,0.0,0.0,0.0,51.6,48.4,20260729 0230,
2026-07-29T03:23:48.978056+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,66.7,33.3,0.0,72.2,11.1,0.0,16.7,0.0,100.0,0.0,20260729 0310,
2026-07-29T05:23:32.589928+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,67.7,32.3,0.0,0.0,12.9,0.0,67.7,19.4,81.6,18.4,20260729 0130,
2026-07-29T05:23:32.589928+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,29.6,70.4,0.0,51.9,0.0,0.0,48.1,0.0,100.0,0.0,20260729 0100,
2026-07-29T05:23:32.589928+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,30000,40000,35.5,64.5,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260728 2310,
2026-07-29T05:23:32.589928+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,30000,40000,50.0,50.0,0.0,37.5,42.5,7.5,12.5,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,19.0,9.5,52.4,19.0,100.0,0.0,20260729 0500,
2026-07-29T05:23:32.589928+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,38.5,61.5,0.0,0.0,0.0,100.0,0.0,20260729 0420,
2026-07-29T05:23:32.589928+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,30000,40000,58.8,41.2,23.5,35.3,0.0,0.0,0.0,41.2,56.3,43.8,20260729 0350,
2026-07-29T05:23:32.589928+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,11,40000,50000,62.0,38.0,0.0,28.0,36.0,4.0,26.0,6.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,7,50000,60000,38.2,61.8,1.8,41.8,12.7,9.1,34.5,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,30000,40000,80.1,19.9,0.0,0.0,1.6,2.0,23.0,73.4,98.5,1.5,20260729 0510,
2026-07-29T05:23:32.589928+09:00,가로수길,가로수길,POI059,KEY_3,한산한,7,40000,50000,100.0,0.0,0.0,5.1,41.0,7.7,46.2,0.0,100.0,0.0,20260729 0320,
2026-07-29T05:23:32.589928+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,34,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260728 2240,
2026-07-29T05:23:32.589928+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,79.3,20.7,0.0,20.7,62.1,17.2,0.0,0.0,100.0,0.0,20260728 2200,
2026-07-29T05:23:32.589928+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,0.0,0.0,4.4,95.6,0.0,100.0,0.0,20260729 0040,
2026-07-29T05:23:32.589928+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,38.1,61.9,0.0,42.9,0.0,38.1,19.0,0.0,100.0,0.0,20260729 0420,
2026-07-29T05:23:32.589928+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,15.8,0.0,52.6,15.8,15.8,100.0,0.0,20260728 2220,
2026-07-29T05:23:32.589928+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,40.0,0.0,0.0,60.0,0.0,34.5,65.5,20260729 0150,
2026-07-29T05:23:32.589928+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,71.4,28.6,0.0,0.0,52.4,38.1,0.0,9.5,100.0,0.0,20260728 2340,
2026-07-29T05:23:32.589928+09:00,서촌,서촌,POI067,KEY_3,한산한,5,40000,50000,78.3,21.7,0.0,0.0,21.7,0.0,17.4,60.9,100.0,0.0,20260729 0120,
2026-07-29T05:23:32.589928+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,75.9,0.0,6.9,17.2,100.0,0.0,20260729 0200,
2026-07-29T05:23:32.589928+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,7,30000,40000,61.3,38.7,9.7,32.3,38.7,0.0,0.0,19.4,86.1,13.9,20260729 0110,
2026-07-29T05:23:32.589928+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,23.1,76.9,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260729 0040,
2026-07-29T05:23:32.589928+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,100000,150000,52.2,47.8,0.0,0.0,93.0,7.0,0.0,0.0,100.0,0.0,20260729 0200,
2026-07-29T05:23:32.589928+09:00,여의도,여의도,POI072,KEY_4,한산한,4,100000,150000,97.1,2.9,0.0,0.0,32.0,0.0,11.7,56.3,100.0,0.0,20260729 0420,
2026-07-29T05:23:32.589928+09:00,연남동,연남동,POI073,KEY_1,한산한,4,10000,20000,76.5,23.5,0.0,0.0,0.0,17.6,52.9,29.4,100.0,0.0,20260729 0340,
2026-07-29T05:23:32.589928+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,72.7,27.3,0.0,9.1,59.1,13.6,18.2,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,150000,200000,52.1,47.9,0.0,72.1,10.5,17.4,0.0,0.0,100.0,0.0,20260729 0000,
2026-07-29T05:23:32.589928+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,20.0,32.5,0.0,47.5,0.0,100.0,0.0,20260729 0210,
2026-07-29T05:23:32.589928+09:00,익선동,익선동,POI116,KEY_1,한산한,4,10000,20000,69.2,30.8,0.0,30.8,0.0,15.4,53.8,0.0,100.0,0.0,20260729 0430,
2026-07-29T05:23:32.589928+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,80.0,20.0,0.0,20.0,10.0,70.0,0.0,0.0,100.0,0.0,20260729 0000,
2026-07-29T05:23:32.589928+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,30000,40000,58.8,41.2,23.5,35.3,0.0,0.0,0.0,41.2,56.3,43.8,20260729 0350,
2026-07-29T05:23:32.589928+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,26.7,0.0,26.7,46.7,65.2,34.8,20260729 0510,
2026-07-29T05:23:32.589928+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,100000,150000,50.5,49.5,0.0,0.0,96.4,3.6,0.0,0.0,100.0,0.0,20260729 0200,
2026-07-29T05:23:32.589928+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,29.6,70.4,0.0,0.0,18.5,81.5,0.0,0.0,100.0,0.0,20260729 0100,
2026-07-29T05:23:32.589928+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,27.8,38.9,5.6,27.8,0.0,100.0,0.0,20260729 0200,
2026-07-29T05:23:32.589928+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,69.2,30.8,0.0,0.0,30.8,69.2,0.0,0.0,100.0,0.0,20260728 2210,
2026-07-29T05:23:32.589928+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,30000,40000,50.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,100.0,0.0,20260729 0120,
2026-07-29T05:23:32.589928+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,70.0,30.0,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260729 0250,
2026-07-29T05:23:32.589928+09:00,강남역,강남역,POI014,KEY_3,한산한,5,50000,60000,34.5,65.5,0.0,0.0,93.1,0.0,6.9,0.0,100.0,0.0,20260729 0440,
2026-07-29T05:23:32.589928+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,10000,20000,53.3,46.7,26.7,46.7,0.0,0.0,26.7,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,고덕역,고덕역,POI016,KEY_1,한산한,8,150000,200000,12.5,87.5,0.0,90.0,3.1,4.4,2.5,0.0,100.0,0.0,20260728 2250,
2026-07-29T05:23:32.589928+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,15.8,26.3,21.1,36.8,100.0,0.0,20260729 0120,
2026-07-29T05:23:32.589928+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,22.7,22.7,45.5,9.1,100.0,0.0,20260729 0150,
2026-07-29T05:23:32.589928+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,7.4,14.8,77.8,0.0,0.0,100.0,0.0,20260729 0440,
2026-07-29T05:23:32.589928+09:00,구로역,구로역,POI020,KEY_1,한산한,6,20000,30000,85.7,14.3,0.0,0.0,0.0,0.0,39.3,60.7,100.0,0.0,20260728 2230,
2026-07-29T05:23:32.589928+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,57.1,42.9,0.0,23.8,19.0,33.3,0.0,23.8,100.0,0.0,20260729 0310,
2026-07-29T05:23:32.589928+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,9.5,57.1,23.8,9.5,100.0,0.0,20260729 0500,
2026-07-29T05:23:32.589928+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,25.0,56.3,0.0,0.0,18.8,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,5.3,94.7,81.6,5.3,7.9,5.3,0.0,0.0,100.0,0.0,20260729 0110,
2026-07-29T05:23:32.589928+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,80.0,20.0,0.0,20.0,70.0,10.0,0.0,0.0,100.0,0.0,20260729 0130,
2026-07-29T05:23:32.589928+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,100.0,0.0,43.8,37.5,0.0,18.8,0.0,0.0,100.0,0.0,20260729 0430,
2026-07-29T05:23:32.589928+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,85.0,15.0,0.0,5.0,45.0,0.0,30.0,20.0,100.0,0.0,20260729 0500,
2026-07-29T05:23:32.589928+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,40000,50000,95.7,4.3,0.0,76.1,0.0,0.0,23.9,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,50000,60000,1.8,98.2,0.0,19.6,35.7,0.0,42.9,1.8,100.0,0.0,20260729 0040,
2026-07-29T05:23:32.589928+09:00,서울역,서울역,POI033,KEY_4,한산한,5,30000,40000,93.0,7.0,0.0,0.0,7.0,11.4,5.8,75.7,100.0,0.0,20260728 2240,
2026-07-29T05:23:32.589928+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,30000,40000,56.4,43.6,0.0,30.8,25.6,0.0,0.0,43.6,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,23.7,76.3,0.0,0.0,0.0,100.0,0.0,20260729 0050,
2026-07-29T05:23:32.589928+09:00,수유역,수유역,POI036,KEY_3,한산한,4,150000,200000,40.2,59.8,0.0,59.8,30.8,0.0,0.0,9.5,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,400000,450000,21.7,78.3,0.0,21.7,42.4,36.0,0.0,0.0,100.0,0.0,20260729 0450,
2026-07-29T05:23:32.589928+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,12.5,87.5,0.0,12.5,87.5,0.0,0.0,0.0,100.0,0.0,20260728 2220,
2026-07-29T05:23:32.589928+09:00,신림역,신림역,POI039,KEY_4,한산한,4,40000,50000,91.7,8.3,0.0,8.3,0.0,8.3,0.0,83.3,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,40000,50000,33.3,66.7,0.0,8.9,84.4,0.0,6.7,0.0,100.0,0.0,20260728 2330,
2026-07-29T05:23:32.589928+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,20000,30000,90.5,9.5,0.0,0.0,23.8,42.9,33.3,0.0,100.0,0.0,20260729 0500,
2026-07-29T05:23:32.589928+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,12.0,0.0,0.0,0.0,88.0,100.0,0.0,20260728 2350,
2026-07-29T05:23:32.589928+09:00,양재역,양재역,POI041,KEY_4,한산한,5,100000,150000,93.7,6.3,0.0,0.0,46.8,28.8,0.0,24.3,100.0,0.0,20260728 2350,
2026-07-29T05:23:32.589928+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,30000,40000,72.4,27.6,0.0,0.0,62.1,0.0,13.8,24.1,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,70000,80000,16.7,83.3,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260729 0330,
2026-07-29T05:23:32.589928+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,45.5,54.5,0.0,54.5,36.4,9.1,0.0,0.0,100.0,0.0,20260729 0150,
2026-07-29T05:23:32.589928+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,10000,20000,36.8,63.2,0.0,63.2,0.0,21.1,15.8,0.0,100.0,0.0,20260729 0250,
2026-07-29T05:23:32.589928+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,52.2,47.8,0.0,8.7,30.4,47.8,13.0,0.0,100.0,0.0,20260729 0510,
2026-07-29T05:23:32.589928+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,38.5,61.5,0.0,0.0,0.0,100.0,0.0,20260729 0420,
2026-07-29T05:23:32.589928+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,7.9,66.1,26.0,0.0,0.0,100.0,0.0,20260729 0330,
2026-07-29T05:23:32.589928+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,20000,30000,75.0,25.0,0.0,37.5,16.7,29.2,0.0,16.7,100.0,0.0,20260728 2340,
2026-07-29T05:23:32.589928+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,100.0,0.0,8.3,45.8,0.0,20.8,25.0,0.0,100.0,0.0,20260729 0440,
2026-07-29T05:23:32.589928+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,77.8,22.2,0.0,22.2,25.9,0.0,51.9,0.0,100.0,0.0,20260729 0210,
2026-07-29T05:23:32.589928+09:00,천호역,천호역,POI050,KEY_3,한산한,4,30000,40000,15.6,84.4,0.0,84.4,0.0,0.0,15.6,0.0,100.0,0.0,20260729 0500,
2026-07-29T05:23:32.589928+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,28.6,7.1,21.4,0.0,42.9,100.0,0.0,20260729 0210,
2026-07-29T05:23:32.589928+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,33.3,66.7,0.0,0.0,0.0,66.7,14.8,18.5,100.0,0.0,20260728 2330,
2026-07-29T05:23:32.589928+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260729 0300,
2026-07-29T05:23:32.589928+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,30000,40000,51.6,48.4,35.5,12.9,51.6,0.0,0.0,0.0,100.0,0.0,20260729 0150,
2026-07-29T05:23:32.589928+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,300000,350000,45.4,54.6,54.6,45.4,0.0,0.0,0.0,0.0,51.6,48.4,20260729 0230,
2026-07-29T05:23:32.589928+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,61.8,38.2,0.0,23.5,32.4,0.0,44.1,0.0,100.0,0.0,20260729 0450,
2026-07-29T07:14:41.059795+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,25,100000,150000,92.3,7.7,0.0,3.3,19.8,39.6,26.4,11.0,89.2,10.8,20260729 0700,
2026-07-29T07:14:41.059795+09:00,보신각,보신각,POI010,KEY_3,한산한,9,40000,50000,100.0,0.0,0.0,0.0,34.4,37.5,28.1,0.0,70.2,29.8,20260729 0700,
2026-07-29T07:14:41.059795+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,20000,30000,80.8,19.2,0.0,0.0,23.1,57.7,19.2,0.0,100.0,0.0,20260729 0700,
2026-07-29T07:14:41.059795+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,13,60000,70000,55.6,44.4,0.0,4.4,22.2,26.7,40.0,6.7,70.3,29.7,20260729 0700,
2026-07-29T07:14:41.059795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,74,600000,650000,67.3,32.7,0.0,14.1,27.6,16.8,25.1,16.5,59.8,40.2,20260729 0700,
2026-07-29T07:14:41.059795+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,8,40000,50000,62.5,37.5,0.0,0.0,10.0,37.5,0.0,52.5,83.3,16.7,20260729 0700,
2026-07-29T07:14:41.059795+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,12,60000,70000,39.1,60.9,0.0,9.4,9.4,35.9,14.1,31.3,100.0,0.0,20260729 0700,
2026-07-29T07:14:41.059795+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,18,90000,100000,69.4,30.6,0.0,0.0,38.8,29.4,20.0,11.8,86.0,14.0,20260729 0700,
2026-07-29T07:14:41.059795+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,29,150000,200000,70.9,29.1,5.8,19.6,33.3,12.7,6.9,21.7,100.0,0.0,20260729 0700,
2026-07-29T07:14:41.059795+09:00,가락시장,가락시장,POI058,KEY_2,보통,10,500000,550000,76.9,23.1,0.0,0.0,0.0,74.6,17.2,8.2,100.0,0.0,20260729 0630,
2026-07-29T07:14:41.059795+09:00,가로수길,가로수길,POI059,KEY_3,한산한,7,40000,50000,100.0,0.0,0.0,0.0,27.1,43.8,29.2,0.0,100.0,0.0,20260729 0700,
2026-07-29T07:14:41.059795+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,34,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260728 2240,
2026-07-29T07:14:41.059795+09:00,김포공항,김포공항,POI061,KEY_1,한산한,10,50000,60000,100.0,0.0,0.0,10.6,0.0,53.2,25.5,10.6,83.9,16.1,20260729 0700,
2026-07-29T07:14:41.059795+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,30000,40000,71.0,29.0,0.0,19.4,41.9,0.0,25.8,12.9,100.0,0.0,20260729 0700,
