fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-19T03:53:06.245713+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,7,40000,50000,39.5,60.5,0.0,4.7,39.5,44.2,0.0,11.6,100.0,0.0,20260818 2250,
2026-08-19T03:53:06.245713+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,70000,80000,100.0,0.0,0.0,77.6,0.0,0.0,22.4,0.0,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260819 0040,
2026-08-19T03:53:06.245713+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260819 0310,
2026-08-19T03:53:06.245713+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,22.0,14.6,56.1,0.0,7.3,100.0,0.0,20260819 0300,
2026-08-19T03:53:06.245713+09:00,강남역,강남역,POI014,KEY_3,한산한,4,20000,30000,44.8,55.2,0.0,86.2,0.0,0.0,13.8,0.0,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,19,100000,150000,32.2,67.8,0.0,67.8,26.1,6.1,0.0,0.0,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,73.9,26.1,17.4,0.0,0.0,17.4,26.1,39.1,100.0,0.0,20260818 2330,
2026-08-19T03:53:06.245713+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,31.3,0.0,0.0,68.8,66.7,33.3,20260819 0050,
2026-08-19T03:53:06.245713+09:00,교대역,교대역,POI018,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,1.8,7.0,91.2,0.0,0.0,100.0,0.0,20260819 0220,
2026-08-19T03:53:06.245713+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,57.1,42.9,0.0,19.0,71.4,9.5,0.0,0.0,100.0,0.0,20260819 0330,
2026-08-19T03:53:06.245713+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,76.5,23.5,0.0,0.0,52.9,23.5,23.5,0.0,100.0,0.0,20260818 2240,
2026-08-19T03:53:06.245713+09:00,군자역,군자역,POI021,KEY_2,한산한,5,30000,40000,75.0,25.0,0.0,32.1,14.3,46.4,7.1,0.0,100.0,0.0,20260819 0120,
2026-08-19T03:53:06.245713+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,96.2,3.8,0.0,0.0,19.2,0.0,80.8,0.0,100.0,0.0,20260819 0050,
2026-08-19T03:53:06.245713+09:00,동대문역,동대문역,POI024,KEY_4,한산한,6,20000,30000,37.5,62.5,0.0,75.0,0.0,8.3,16.7,0.0,100.0,0.0,20260819 0210,
2026-08-19T03:53:06.245713+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260819 0050,
2026-08-19T03:53:06.245713+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,40000,50000,84.1,15.9,0.0,0.0,0.0,38.6,15.9,45.5,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,발산역,발산역,POI027,KEY_3,한산한,4,90000,100000,100.0,0.0,0.0,84.5,0.0,7.2,8.2,0.0,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,100.0,0.0,26.3,42.1,31.6,0.0,0.0,0.0,100.0,0.0,20260819 0330,
2026-08-19T03:53:06.245713+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,30000,40000,94.7,5.3,0.0,5.3,68.4,26.3,0.0,0.0,100.0,0.0,20260819 0240,
2026-08-19T03:53:06.245713+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,14.3,85.7,0.0,0.0,0.0,100.0,0.0,20260819 0130,
2026-08-19T03:53:06.245713+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,39.8,60.2,0.0,0.0,57.0,14.1,28.9,0.0,94.1,5.9,20260818 2200,
2026-08-19T03:53:06.245713+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,40000,50000,22.7,77.3,0.0,0.0,0.0,31.8,18.2,50.0,100.0,0.0,20260819 0330,
2026-08-19T03:53:06.245713+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,51.4,48.6,0.0,77.1,0.0,22.9,0.0,0.0,100.0,0.0,20260819 0110,
2026-08-19T03:53:06.245713+09:00,수유역,수유역,POI036,KEY_3,한산한,12,100000,150000,87.5,12.5,0.0,25.0,8.3,37.5,15.8,13.3,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,22.7,72.7,2.3,0.0,2.3,100.0,0.0,20260819 0310,
2026-08-19T03:53:06.245713+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,30000,40000,87.1,12.9,0.0,45.2,12.9,9.7,0.0,32.3,100.0,0.0,20260818 2210,
2026-08-19T03:53:06.245713+09:00,신림역,신림역,POI039,KEY_4,한산한,12,100000,150000,77.2,22.8,0.0,26.2,29.7,24.8,16.6,2.8,98.6,1.4,20260819 0340,
2026-08-19T03:53:06.245713+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,88.9,11.1,0.0,50.0,11.1,38.9,0.0,0.0,100.0,0.0,20260818 2340,
2026-08-19T03:53:06.245713+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,30000,40000,0.0,100.0,0.0,26.3,10.5,0.0,0.0,63.2,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,45.8,20.8,33.3,100.0,0.0,20260819 0110,
2026-08-19T03:53:06.245713+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,11.4,88.6,0.0,0.0,0.0,100.0,0.0,20260819 0110,
2026-08-19T03:53:06.245713+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,16.0,84.0,0.0,0.0,36.0,56.0,8.0,0.0,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,71.0,6.5,0.0,22.6,0.0,100.0,0.0,20260819 0240,
2026-08-19T03:53:06.245713+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,21.1,78.9,0.0,100.0,0.0,20260819 0250,
2026-08-19T03:53:06.245713+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,60000,70000,35.6,64.4,0.0,20.3,55.9,0.0,3.4,20.3,100.0,0.0,20260819 0230,
2026-08-19T03:53:06.245713+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,90.5,0.0,0.0,0.0,9.5,100.0,0.0,20260819 0340,
2026-08-19T03:53:06.245713+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,76.3,23.7,0.0,0.0,0.0,100.0,0.0,20260819 0310,
2026-08-19T03:53:06.245713+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,50000,60000,66.1,33.9,0.0,33.9,0.0,0.0,40.7,25.4,100.0,0.0,20260819 0320,
2026-08-19T03:53:06.245713+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,30000,40000,94.4,5.6,5.6,55.6,0.0,0.0,38.9,0.0,100.0,0.0,20260819 0000,
2026-08-19T03:53:06.245713+09:00,장지역,장지역,POI048,KEY_1,한산한,5,50000,60000,100.0,0.0,28.8,0.0,3.4,57.6,10.2,0.0,100.0,0.0,20260819 0200,
2026-08-19T03:53:06.245713+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,50000,60000,89.7,10.3,0.0,3.4,89.7,6.9,0.0,0.0,100.0,0.0,20260819 0050,
2026-08-19T03:53:06.245713+09:00,천호역,천호역,POI050,KEY_3,보통,5,500000,550000,94.1,5.9,0.0,3.9,96.1,0.0,0.0,0.0,100.0,0.0,20260819 0230,
2026-08-19T03:53:06.245713+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260819 0200,
2026-08-19T03:53:06.245713+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,20000,30000,31.0,69.0,0.0,3.4,10.3,20.7,65.5,0.0,100.0,0.0,20260818 2330,
2026-08-19T03:53:06.245713+09:00,합정역,합정역,POI053,KEY_2,한산한,4,150000,200000,72.4,27.6,0.0,6.6,78.9,0.0,14.5,0.0,100.0,0.0,20260819 0150,
2026-08-19T03:53:06.245713+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,40000,50000,90.2,9.8,4.9,34.1,46.3,14.6,0.0,0.0,100.0,0.0,20260819 0000,
2026-08-19T03:53:06.245713+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,9,150000,200000,61.3,38.7,0.0,72.0,21.0,2.2,4.8,0.0,100.0,0.0,20260819 0100,
2026-08-19T03:53:06.245713+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,79.4,20.6,0.0,26.5,8.8,64.7,0.0,0.0,100.0,0.0,20260819 0210,
2026-08-19T04:36:57.330501+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,50000,60000,90.9,9.1,0.0,18.2,3.6,3.6,9.1,65.5,100.0,0.0,20260819 0110,
2026-08-19T04:36:57.330501+09:00,보신각,보신각,POI010,KEY_3,한산한,4,30000,40000,100.0,0.0,43.8,6.3,18.8,31.3,0.0,0.0,100.0,0.0,20260819 0050,
2026-08-19T04:36:57.330501+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,26.7,73.3,0.0,73.3,0.0,0.0,26.7,0.0,39.0,61.0,20260818 2350,
2026-08-19T04:36:57.330501+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,47.8,52.2,0.0,0.0,87.0,0.0,0.0,13.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,0.0,18.6,81.4,0.0,0.0,100.0,0.0,20260819 0320,
2026-08-19T04:36:57.330501+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,150000,200000,100.0,0.0,0.0,90.6,0.0,5.8,1.2,2.3,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,40000,50000,77.8,22.2,0.0,8.9,46.7,22.2,0.0,22.2,100.0,0.0,20260819 0400,
2026-08-19T04:36:57.330501+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,30000,40000,12.9,87.1,0.0,45.2,12.9,0.0,32.3,9.7,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,17,300000,350000,79.0,21.0,14.3,74.9,8.2,2.3,0.3,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,가락시장,가락시장,POI058,KEY_2,한산한,8,200000,250000,33.7,66.3,0.0,0.0,0.0,68.5,0.0,31.5,57.9,42.1,20260819 0410,
2026-08-19T04:36:57.330501+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,100.0,0.0,20260819 0240,
2026-08-19T04:36:57.330501+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,40000,50000,84.6,15.4,0.0,15.4,53.8,0.0,0.0,30.8,32.6,67.4,20260818 2300,
2026-08-19T04:36:57.330501+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,20000,30000,29.2,70.8,0.0,29.2,25.0,16.7,0.0,29.2,100.0,0.0,20260818 2140,
2026-08-19T04:36:57.330501+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,50000,60000,12.0,88.0,0.0,0.0,0.0,52.0,12.0,36.0,100.0,0.0,20260819 0000,
2026-08-19T04:36:57.330501+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,41.2,26.5,32.4,0.0,0.0,91.7,8.3,20260819 0340,
2026-08-19T04:36:57.330501+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,50000,60000,76.8,23.2,0.0,0.0,23.2,8.9,67.9,0.0,100.0,0.0,20260818 2250,
2026-08-19T04:36:57.330501+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,50000,60000,0.0,100.0,0.0,0.0,88.9,11.1,0.0,0.0,100.0,0.0,20260819 0040,
2026-08-19T04:36:57.330501+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,51.7,48.3,34.5,0.0,13.8,0.0,41.4,10.3,100.0,0.0,20260818 2320,
2026-08-19T04:36:57.330501+09:00,서촌,서촌,POI067,KEY_3,보통,4,400000,450000,72.4,27.6,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260819 0100,
2026-08-19T04:36:57.330501+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,20.0,80.0,0.0,80.0,0.0,0.0,20.0,0.0,100.0,0.0,20260819 0350,
2026-08-19T04:36:57.330501+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,30000,40000,89.5,10.5,0.0,0.0,92.1,0.0,0.0,7.9,100.0,0.0,20260819 0340,
2026-08-19T04:36:57.330501+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,70000,80000,71.8,28.2,0.0,28.2,71.8,0.0,0.0,0.0,100.0,0.0,20260818 2350,
2026-08-19T04:36:57.330501+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,40000,50000,70.0,30.0,42.5,30.0,0.0,10.0,17.5,0.0,100.0,0.0,20260819 0200,
2026-08-19T04:36:57.330501+09:00,여의도,여의도,POI072,KEY_4,한산한,4,60000,70000,96.4,3.6,0.0,0.0,96.4,0.0,0.0,3.6,91.5,8.5,20260819 0350,
2026-08-19T04:36:57.330501+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,45.5,40.9,0.0,0.0,13.6,100.0,0.0,20260819 0350,
2026-08-19T04:36:57.330501+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,20000,30000,82.8,17.2,0.0,17.2,44.8,37.9,0.0,0.0,100.0,0.0,20260818 2340,
2026-08-19T04:36:57.330501+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,0,10000,42.9,57.1,0.0,42.9,14.3,28.6,0.0,14.3,100.0,0.0,20260819 0120,
2026-08-19T04:36:57.330501+09:00,익선동,익선동,POI116,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,100.0,0.0,20260819 0310,
2026-08-19T04:36:57.330501+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,65.0,35.0,0.0,0.0,45.0,35.0,20.0,0.0,76.9,23.1,20260818 2350,
2026-08-19T04:36:57.330501+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,40000,50000,77.8,22.2,0.0,8.9,46.7,22.2,0.0,22.2,100.0,0.0,20260819 0400,
2026-08-19T04:36:57.330501+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,10000,20000,100.0,0.0,0.0,5.3,78.9,15.8,0.0,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,4,500000,550000,100.0,0.0,11.3,88.7,0.0,0.0,0.0,0.0,100.0,0.0,20260819 0110,
2026-08-19T04:36:57.330501+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,7,40000,50000,39.5,60.5,0.0,4.7,39.5,44.2,0.0,11.6,100.0,0.0,20260818 2250,
2026-08-19T04:36:57.330501+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,70000,80000,100.0,0.0,0.0,77.6,0.0,0.0,22.4,0.0,100.0,0.0,20260819 0340,
2026-08-19T04:36:57.330501+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260819 0040,
2026-08-19T04:36:57.330501+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260819 0310,
2026-08-19T04:36:57.330501+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,35.3,64.7,0.0,70.6,0.0,0.0,0.0,29.4,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,강남역,강남역,POI014,KEY_3,한산한,5,20000,30000,36.4,63.6,0.0,0.0,77.3,0.0,4.5,18.2,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,19,100000,150000,32.2,67.8,0.0,67.8,26.1,6.1,0.0,0.0,100.0,0.0,20260819 0340,
2026-08-19T04:36:57.330501+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,73.9,26.1,17.4,0.0,0.0,17.4,26.1,39.1,100.0,0.0,20260818 2330,
2026-08-19T04:36:57.330501+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,31.3,0.0,0.0,68.8,66.7,33.3,20260819 0050,
2026-08-19T04:36:57.330501+09:00,교대역,교대역,POI018,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,1.8,7.0,91.2,0.0,0.0,100.0,0.0,20260819 0220,
2026-08-19T04:36:57.330501+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,57.1,42.9,0.0,19.0,71.4,9.5,0.0,0.0,100.0,0.0,20260819 0330,
2026-08-19T04:36:57.330501+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,76.5,23.5,0.0,0.0,52.9,23.5,23.5,0.0,100.0,0.0,20260818 2240,
2026-08-19T04:36:57.330501+09:00,군자역,군자역,POI021,KEY_2,한산한,5,30000,40000,75.0,25.0,0.0,32.1,14.3,46.4,7.1,0.0,100.0,0.0,20260819 0120,
2026-08-19T04:36:57.330501+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,96.2,3.8,0.0,0.0,19.2,0.0,80.8,0.0,100.0,0.0,20260819 0050,
2026-08-19T04:36:57.330501+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,50000,60000,51.9,48.1,0.0,18.5,33.3,48.1,0.0,0.0,100.0,0.0,20260819 0410,
2026-08-19T04:36:57.330501+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260819 0050,
2026-08-19T04:36:57.330501+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,40000,50000,84.1,15.9,0.0,0.0,0.0,38.6,15.9,45.5,100.0,0.0,20260819 0340,
2026-08-19T04:36:57.330501+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,100.0,0.0,10.0,20.0,0.0,70.0,0.0,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,100.0,0.0,26.3,42.1,31.6,0.0,0.0,0.0,100.0,0.0,20260819 0330,
2026-08-19T04:36:57.330501+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,30000,40000,94.7,5.3,0.0,5.3,68.4,26.3,0.0,0.0,100.0,0.0,20260819 0240,
2026-08-19T04:36:57.330501+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,14.3,85.7,0.0,0.0,0.0,100.0,0.0,20260819 0130,
2026-08-19T04:36:57.330501+09:00,서울역,서울역,POI033,KEY_4,한산한,8,150000,200000,39.8,60.2,0.0,0.0,57.0,14.1,28.9,0.0,94.1,5.9,20260818 2200,
2026-08-19T04:36:57.330501+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,20000,30000,44.0,56.0,0.0,72.0,12.0,16.0,0.0,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,51.4,48.6,0.0,77.1,0.0,22.9,0.0,0.0,100.0,0.0,20260819 0110,
2026-08-19T04:36:57.330501+09:00,수유역,수유역,POI036,KEY_3,한산한,5,30000,40000,50.0,50.0,0.0,0.0,8.3,25.0,16.7,50.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,70000,80000,74.3,25.7,0.0,5.4,74.3,13.5,0.0,6.8,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,30000,40000,87.1,12.9,0.0,45.2,12.9,9.7,0.0,32.3,100.0,0.0,20260818 2210,
2026-08-19T04:36:57.330501+09:00,신림역,신림역,POI039,KEY_4,한산한,4,30000,40000,50.0,50.0,0.0,46.9,0.0,21.9,31.3,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,88.9,11.1,0.0,50.0,11.1,38.9,0.0,0.0,100.0,0.0,20260818 2340,
2026-08-19T04:36:57.330501+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,20000,30000,28.6,71.4,0.0,38.1,28.6,0.0,33.3,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,45.8,20.8,33.3,100.0,0.0,20260819 0110,
2026-08-19T04:36:57.330501+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,11.4,88.6,0.0,0.0,0.0,100.0,0.0,20260819 0110,
2026-08-19T04:36:57.330501+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,30000,40000,51.6,48.4,0.0,0.0,0.0,93.5,6.5,0.0,100.0,0.0,20260819 0410,
2026-08-19T04:36:57.330501+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,71.0,6.5,0.0,22.6,0.0,100.0,0.0,20260819 0240,
2026-08-19T04:36:57.330501+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,21.1,78.9,0.0,100.0,0.0,20260819 0250,
2026-08-19T04:36:57.330501+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,60000,70000,35.6,64.4,0.0,20.3,55.9,0.0,3.4,20.3,100.0,0.0,20260819 0230,
2026-08-19T04:36:57.330501+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,90.5,0.0,0.0,0.0,9.5,100.0,0.0,20260819 0340,
2026-08-19T04:36:57.330501+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,76.3,23.7,0.0,0.0,0.0,100.0,0.0,20260819 0310,
2026-08-19T04:36:57.330501+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,100.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,33.3,66.7,20260819 0420,
2026-08-19T04:36:57.330501+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,30000,40000,94.4,5.6,5.6,55.6,0.0,0.0,38.9,0.0,100.0,0.0,20260819 0000,
2026-08-19T04:36:57.330501+09:00,장지역,장지역,POI048,KEY_1,한산한,5,50000,60000,100.0,0.0,28.8,0.0,3.4,57.6,10.2,0.0,100.0,0.0,20260819 0200,
2026-08-19T04:36:57.330501+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,50000,60000,89.7,10.3,0.0,3.4,89.7,6.9,0.0,0.0,100.0,0.0,20260819 0050,
2026-08-19T04:36:57.330501+09:00,천호역,천호역,POI050,KEY_3,한산한,5,40000,50000,5.0,95.0,0.0,95.0,5.0,0.0,0.0,0.0,100.0,0.0,20260819 0420,
2026-08-19T04:36:57.330501+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260819 0200,
2026-08-19T04:36:57.330501+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,20000,30000,31.0,69.0,0.0,3.4,10.3,20.7,65.5,0.0,100.0,0.0,20260818 2330,
2026-08-19T04:36:57.330501+09:00,합정역,합정역,POI053,KEY_2,한산한,4,150000,200000,72.4,27.6,0.0,6.6,78.9,0.0,14.5,0.0,100.0,0.0,20260819 0150,
2026-08-19T04:36:57.330501+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,40000,50000,90.2,9.8,4.9,34.1,46.3,14.6,0.0,0.0,100.0,0.0,20260819 0000,
2026-08-19T04:36:57.330501+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,9,150000,200000,61.3,38.7,0.0,72.0,21.0,2.2,4.8,0.0,100.0,0.0,20260819 0100,
2026-08-19T04:36:57.330501+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260819 0210,
2026-08-19T05:36:00.040405+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,50000,60000,90.9,9.1,0.0,18.2,3.6,3.6,9.1,65.5,100.0,0.0,20260819 0110,
