fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-07-04T02:43:37.626398+09:00,대림역,대림역,POI023,KEY_3,한산한,4,100000,150000,45.6,54.4,0.0,26.3,55.3,0.0,18.4,0.0,100.0,0.0,20260704 0150,
2026-07-04T02:43:37.626398+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260704 0000,
2026-07-04T02:43:37.626398+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,60000,70000,100.0,0.0,0.0,6.1,93.9,0.0,0.0,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,150000,200000,100.0,0.0,0.0,0.0,40.2,59.8,0.0,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,발산역,발산역,POI027,KEY_3,한산한,4,20000,30000,71.4,28.6,0.0,35.7,53.6,0.0,10.7,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,사당역,사당역,POI029,KEY_4,한산한,11,80000,90000,53.6,46.4,0.0,17.9,70.2,11.9,0.0,0.0,95.5,4.5,20260704 0220,
2026-07-04T02:43:37.626398+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,10000,20000,64.3,35.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,30000,40000,66.7,33.3,0.0,33.3,36.4,0.0,0.0,30.3,100.0,0.0,20260704 0150,
2026-07-04T02:43:37.626398+09:00,서울역,서울역,POI033,KEY_4,한산한,6,20000,30000,90.8,9.2,0.0,0.0,37.5,53.3,9.2,0.0,100.0,0.0,20260703 2340,
2026-07-04T02:43:37.626398+09:00,선릉역,선릉역,POI034,KEY_1,한산한,11,70000,80000,96.1,3.9,0.0,18.4,48.7,32.9,0.0,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,300000,350000,69.3,30.7,0.0,54.3,13.9,17.1,14.7,0.0,100.0,0.0,20260704 0210,
2026-07-04T02:43:37.626398+09:00,수유역,수유역,POI036,KEY_3,보통,9,350000,400000,39.6,60.4,0.0,57.0,10.8,1.1,7.7,23.5,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,30000,40000,75.0,25.0,0.0,16.7,50.0,33.3,0.0,0.0,63.9,36.1,20260704 0230,
2026-07-04T02:43:37.626398+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,76.5,23.5,64.7,0.0,11.8,23.5,0.0,0.0,100.0,0.0,20260703 2250,
2026-07-04T02:43:37.626398+09:00,신림역,신림역,POI039,KEY_4,한산한,15,80000,90000,100.0,0.0,0.0,38.6,45.8,10.8,0.0,4.8,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,65.0,35.0,0.0,0.0,40.0,20.0,25.0,15.0,100.0,0.0,20260704 0200,
2026-07-04T02:43:37.626398+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,40000,50000,35.7,64.3,0.0,73.8,16.7,0.0,9.5,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,20000,30000,70.4,29.6,0.0,55.6,37.0,0.0,7.4,0.0,100.0,0.0,20260704 0110,
2026-07-04T02:43:37.626398+09:00,양재역,양재역,POI041,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.6,34.4,20260704 0130,
2026-07-04T02:43:37.626398+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,53.8,42.3,0.0,3.8,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,연신내역,연신내역,POI043,KEY_2,한산한,10,150000,200000,95.3,4.7,0.0,89.3,0.0,6.5,4.1,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,27.3,54.5,0.0,18.2,0.0,100.0,0.0,20260704 0140,
2026-07-04T02:43:37.626398+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,7,60000,70000,87.5,12.5,0.0,85.9,14.1,0.0,0.0,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,34.2,18.4,47.4,0.0,100.0,0.0,20260704 0140,
2026-07-04T02:43:37.626398+09:00,이태원역,이태원역,POI047,KEY_2,분주한,77,1900000,2000000,83.2,16.8,2.6,40.4,52.2,2.9,0.7,1.2,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,10,200000,250000,85.2,14.8,0.0,13.5,84.0,0.0,2.5,0.0,100.0,0.0,20260704 0230,
2026-07-04T02:43:37.626398+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,90000,100000,100.0,0.0,0.0,42.9,28.6,0.0,28.6,0.0,37.5,62.5,20260704 0050,
2026-07-04T02:43:37.626398+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,91.7,8.3,0.0,8.3,91.7,0.0,0.0,0.0,100.0,0.0,20260704 0110,
2026-07-04T02:43:37.626398+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,30000,40000,91.4,8.6,0.0,8.6,54.3,8.6,28.6,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,69.9,30.1,37.6,6.8,55.6,0.0,0.0,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,60000,70000,100.0,0.0,0.0,23.0,52.5,0.0,24.6,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,0,10000,44.4,55.6,0.0,55.6,0.0,0.0,44.4,0.0,100.0,0.0,20260704 0210,
2026-07-04T02:43:37.626398+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,83.0,17.0,0.0,17.0,68.1,0.0,14.9,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,200000,250000,21.5,78.5,0.0,21.5,78.5,0.0,0.0,0.0,100.0,0.0,20260704 0210,
2026-07-04T02:43:37.626398+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,31.8,68.2,0.0,63.6,0.0,36.4,0.0,0.0,100.0,0.0,20260704 0220,
2026-07-04T02:43:37.626398+09:00,회기역,회기역,POI056,KEY_1,한산한,6,40000,50000,93.0,7.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260704 0230,
2026-07-04T04:43:57.304772+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,80.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,69.0,31.0,20260704 0050,
2026-07-04T04:43:57.304772+09:00,보신각,보신각,POI010,KEY_3,한산한,6,60000,70000,70.0,30.0,0.0,25.7,31.4,32.9,10.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,60000,70000,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260703 2300,
2026-07-04T04:43:57.304772+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,100.0,0.0,20260704 0330,
2026-07-04T04:43:57.304772+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,30000,40000,61.3,38.7,0.0,0.0,32.3,0.0,29.0,38.7,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,47,1400000,1500000,82.7,17.3,0.0,63.8,27.2,3.7,2.7,2.7,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,150000,200000,14.9,85.1,0.0,30.9,16.6,0.0,52.6,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,6,200000,250000,58.9,41.1,0.0,40.2,59.8,0.0,0.0,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,42,750000,800000,82.5,17.5,0.7,43.5,49.7,3.5,2.6,0.0,98.0,2.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,77.7,22.3,0.0,0.0,0.0,38.6,10.9,50.5,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,83.3,16.7,0.0,0.0,83.3,0.0,16.7,0.0,100.0,0.0,20260704 0410,
2026-07-04T04:43:57.304772+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,89.5,0.0,0.0,10.5,100.0,0.0,20260704 0030,
2026-07-04T04:43:57.304772+09:00,김포공항,김포공항,POI061,KEY_1,보통,8,80000,90000,36.8,63.2,0.0,39.1,46.0,14.9,0.0,0.0,100.0,0.0,20260703 2210,
2026-07-04T04:43:57.304772+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,33.3,16.7,16.7,33.3,100.0,0.0,20260704 0050,
2026-07-04T04:43:57.304772+09:00,노량진,노량진,POI063,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,0.0,43.2,0.0,34.1,22.7,100.0,0.0,20260704 0330,
2026-07-04T04:43:57.304772+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,바쁜,5,300000,350000,66.8,33.2,0.0,25.1,39.4,0.0,35.5,0.0,100.0,0.0,20260703 2300,
2026-07-04T04:43:57.304772+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,0.0,47.6,52.4,0.0,0.0,100.0,0.0,20260704 0040,
2026-07-04T04:43:57.304772+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260704 0100,
2026-07-04T04:43:57.304772+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,72.7,27.3,0.0,63.6,27.3,0.0,9.1,0.0,100.0,0.0,20260704 0000,
2026-07-04T04:43:57.304772+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,400000,450000,45.5,54.5,0.0,0.0,35.4,64.6,0.0,0.0,100.0,0.0,20260704 0200,
2026-07-04T04:43:57.304772+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,86.1,13.9,0.0,30.6,55.6,0.0,13.9,0.0,100.0,0.0,20260704 0340,
2026-07-04T04:43:57.304772+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,51.9,48.1,0.0,55.6,0.0,44.4,0.0,0.0,100.0,0.0,20260704 0250,
2026-07-04T04:43:57.304772+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,100000,150000,100.0,0.0,32.0,0.0,64.0,0.0,0.0,4.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,여의도,여의도,POI072,KEY_4,한산한,8,70000,80000,55.1,44.9,0.0,46.4,15.9,0.0,31.9,5.8,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,37.9,62.1,0.0,24.1,24.1,0.0,51.7,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,용리단길,용리단길,POI076,KEY_3,한산한,6,250000,300000,64.2,35.8,0.0,61.5,21.1,17.4,0.0,0.0,100.0,0.0,20260704 0240,
2026-07-04T04:43:57.304772+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,15,150000,200000,40.7,59.3,0.0,24.2,57.1,2.2,16.5,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,53.6,46.4,0.0,21.4,0.0,46.4,0.0,32.1,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,인사동,인사동,POI078,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,4.4,15.6,80.0,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,150000,200000,14.9,85.1,0.0,30.9,16.6,0.0,52.6,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,20000,30000,93.3,6.7,0.0,33.3,6.7,0.0,60.0,0.0,64.0,36.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,26.7,0.0,73.3,0.0,0.0,68.2,31.8,20260704 0220,
2026-07-04T04:43:57.304772+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,73.1,26.9,0.0,0.0,46.2,53.8,0.0,0.0,100.0,0.0,20260704 0010,
2026-07-04T04:43:57.304772+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,90.5,9.5,0.0,42.9,9.5,28.6,19.0,0.0,100.0,0.0,20260704 0320,
2026-07-04T04:43:57.304772+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,12.5,87.5,0.0,12.5,68.8,0.0,18.8,0.0,100.0,0.0,20260703 2120,
2026-07-04T04:43:57.304772+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,15.4,84.6,38.5,61.5,0.0,0.0,0.0,0.0,100.0,0.0,20260704 0350,
2026-07-04T04:43:57.304772+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,31.4,48.6,20.0,0.0,100.0,0.0,20260704 0310,
2026-07-04T04:43:57.304772+09:00,강남역,강남역,POI014,KEY_3,한산한,19,550000,600000,18.5,81.5,0.0,12.5,83.4,0.7,2.1,1.4,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,19,300000,350000,84.4,15.6,0.0,73.0,21.5,0.0,2.8,2.8,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,15.4,84.6,15.4,61.5,0.0,0.0,23.1,0.0,100.0,0.0,20260703 2330,
2026-07-04T04:43:57.304772+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,14.3,28.6,57.1,0.0,0.0,25.0,75.0,20260704 0010,
2026-07-04T04:43:57.304772+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,25.0,0.0,0.0,75.0,0.0,100.0,0.0,20260704 0340,
2026-07-04T04:43:57.304772+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,45.5,54.5,0.0,9.1,36.4,54.5,0.0,0.0,100.0,0.0,20260704 0410,
2026-07-04T04:43:57.304772+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,47.1,52.9,0.0,0.0,0.0,58.8,35.3,5.9,100.0,0.0,20260703 2330,
2026-07-04T04:43:57.304772+09:00,군자역,군자역,POI021,KEY_2,한산한,8,40000,50000,95.2,4.8,4.8,28.6,14.3,9.5,28.6,14.3,100.0,0.0,20260704 0220,
2026-07-04T04:43:57.304772+09:00,대림역,대림역,POI023,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,93.9,0.0,6.1,0.0,100.0,0.0,20260704 0320,
2026-07-04T04:43:57.304772+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260704 0000,
2026-07-04T04:43:57.304772+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,60000,70000,100.0,0.0,0.0,6.1,93.9,0.0,0.0,0.0,100.0,0.0,20260704 0220,
2026-07-04T04:43:57.304772+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,33.3,18.5,33.3,14.8,0.0,100.0,0.0,20260704 0250,
2026-07-04T04:43:57.304772+09:00,발산역,발산역,POI027,KEY_3,한산한,7,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.2,35.8,20260704 0430,
2026-07-04T04:43:57.304772+09:00,사당역,사당역,POI029,KEY_4,한산한,5,30000,40000,69.7,30.3,0.0,0.0,39.4,51.5,9.1,0.0,100.0,0.0,20260704 0330,
2026-07-04T04:43:57.304772+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,80000,90000,15.0,85.0,0.0,15.0,15.0,0.0,70.0,0.0,100.0,0.0,20260704 0400,
2026-07-04T04:43:57.304772+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,18.8,0.0,81.3,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,서울역,서울역,POI033,KEY_4,한산한,6,20000,30000,90.8,9.2,0.0,0.0,37.5,53.3,9.2,0.0,100.0,0.0,20260703 2340,
2026-07-04T04:43:57.304772+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,30000,40000,72.4,27.6,0.0,0.0,48.3,24.1,0.0,27.6,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,100000,150000,73.3,26.7,0.0,73.3,0.0,0.0,26.7,0.0,100.0,0.0,20260704 0240,
2026-07-04T04:43:57.304772+09:00,수유역,수유역,POI036,KEY_3,한산한,9,300000,350000,98.9,1.1,0.0,0.0,6.3,71.5,0.0,22.2,88.8,11.3,20260704 0410,
2026-07-04T04:43:57.304772+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,60.7,39.3,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,76.5,23.5,64.7,0.0,11.8,23.5,0.0,0.0,100.0,0.0,20260703 2250,
2026-07-04T04:43:57.304772+09:00,신림역,신림역,POI039,KEY_4,한산한,18,250000,300000,60.3,39.7,0.0,51.6,40.1,7.2,1.1,0.0,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,65.0,35.0,0.0,0.0,40.0,20.0,25.0,15.0,100.0,0.0,20260704 0200,
2026-07-04T04:43:57.304772+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,90000,100000,91.2,8.8,4.4,26.4,8.8,0.0,4.4,56.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,20000,30000,70.4,29.6,0.0,55.6,37.0,0.0,7.4,0.0,100.0,0.0,20260704 0110,
2026-07-04T04:43:57.304772+09:00,양재역,양재역,POI041,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.6,34.4,20260704 0130,
2026-07-04T04:43:57.304772+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,30000,40000,54.8,45.2,0.0,19.4,71.0,9.7,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,150000,200000,67.7,32.3,0.0,59.5,8.2,21.5,0.0,10.8,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,27.3,54.5,0.0,18.2,0.0,100.0,0.0,20260704 0140,
2026-07-04T04:43:57.304772+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,20000,30000,76.0,24.0,0.0,40.0,40.0,0.0,20.0,0.0,100.0,0.0,20260704 0320,
2026-07-04T04:43:57.304772+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,34.2,18.4,47.4,0.0,100.0,0.0,20260704 0140,
2026-07-04T04:43:57.304772+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,42,1300000,1400000,82.1,17.9,0.0,65.6,25.4,3.4,2.8,2.8,100.0,0.0,20260704 0430,
2026-07-04T04:43:57.304772+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,0.0,28.6,38.8,26.5,6.1,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,90000,100000,100.0,0.0,0.0,42.9,28.6,0.0,28.6,0.0,37.5,62.5,20260704 0050,
2026-07-04T04:43:57.304772+09:00,장지역,장지역,POI048,KEY_1,한산한,4,40000,50000,62.2,37.8,0.0,0.0,8.9,64.4,0.0,26.7,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,45.9,0.0,54.1,0.0,100.0,0.0,20260704 0350,
2026-07-04T04:43:57.304772+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,28.6,71.4,35.7,0.0,0.0,64.3,0.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T04:43:57.304772+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,40000,50000,95.2,4.8,0.0,26.2,28.6,45.2,0.0,0.0,100.0,0.0,20260704 0330,
2026-07-04T04:43:57.304772+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,0,10000,44.4,55.6,0.0,55.6,0.0,0.0,44.4,0.0,100.0,0.0,20260704 0210,
2026-07-04T04:43:57.304772+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,83.0,17.0,0.0,17.0,68.1,0.0,14.9,0.0,100.0,0.0,20260704 0220,
2026-07-04T04:43:57.304772+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,100000,150000,96.5,3.5,0.0,60.3,22.0,17.7,0.0,0.0,100.0,0.0,20260704 0310,
2026-07-04T04:43:57.304772+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,71.0,29.0,0.0,54.8,45.2,0.0,0.0,0.0,100.0,0.0,20260704 0350,
2026-07-04T04:43:57.304772+09:00,회기역,회기역,POI056,KEY_1,한산한,5,20000,30000,76.0,24.0,0.0,56.0,0.0,0.0,44.0,0.0,100.0,0.0,20260704 0420,
2026-07-04T08:15:48.160274+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,12,100000,150000,14.1,85.9,0.0,0.0,53.0,2.6,42.8,1.6,95.3,4.7,20260704 0800,
2026-07-04T08:15:48.160274+09:00,보신각,보신각,POI010,KEY_3,한산한,6,50000,60000,69.0,31.0,0.0,3.4,65.5,31.0,0.0,0.0,50.0,50.0,20260704 0740,
2026-07-04T08:15:48.160274+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,10,50000,60000,52.3,47.7,0.0,0.0,29.5,47.7,0.0,22.7,88.0,12.0,20260704 0750,
2026-07-04T08:15:48.160274+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,40000,50000,65.2,34.8,0.0,34.8,0.0,52.2,0.0,13.0,58.5,41.5,20260704 0800,
2026-07-04T08:15:48.160274+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,215,1900000,2000000,69.9,30.1,0.0,8.0,25.2,29.5,23.0,14.3,91.0,9.0,20260704 0800,
2026-07-04T08:15:48.160274+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,57.1,42.9,0.0,14.3,85.7,0.0,0.0,0.0,100.0,0.0,20260704 0800,
2026-07-04T08:15:48.160274+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,25,2200000,2300000,88.8,11.2,0.0,15.0,20.6,12.1,24.3,28.0,4.7,95.3,20260704 0800,
2026-07-04T08:15:48.160274+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,0.0,39.4,0.0,60.6,0.0,100.0,0.0,20260704 0800,
2026-07-04T08:15:48.160274+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,29,200000,250000,73.1,26.9,0.0,3.0,19.4,21.4,29.9,26.4,100.0,0.0,20260704 0800,
2026-07-04T08:15:48.160274+09:00,가락시장,가락시장,POI058,KEY_2,한산한,10,70000,80000,57.8,42.2,0.0,2.5,7.1,9.9,6.3,74.2,83.0,17.0,20260704 0800,
2026-07-04T08:15:48.160274+09:00,가로수길,가로수길,POI059,KEY_3,한산한,11,90000,100000,44.2,55.8,0.0,4.7,3.5,26.7,23.3,41.9,94.5,5.5,20260704 0800,
2026-07-04T08:15:48.160274+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,89.5,0.0,0.0,10.5,100.0,0.0,20260704 0030,
2026-07-04T08:15:48.160274+09:00,김포공항,김포공항,POI061,KEY_1,분주한,5,700000,750000,40.1,59.9,0.0,59.9,0.0,34.6,5.5,0.0,100.0,0.0,20260704 0750,
2026-07-04T08:15:48.160274+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,7,30000,40000,68.2,31.8,0.0,0.0,54.5,31.8,13.6,0.0,70.0,30.0,20260704 0800,
