fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-29T00:23:09.904774+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,22,1300000,1400000,64.6,35.4,7.5,14.2,55.9,1.4,18.3,2.7,30.1,69.9,20260529 0000
2026-05-29T00:23:09.904774+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,33,750000,800000,41.8,58.2,1.3,15.4,25.5,22.6,21.5,13.7,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,83.3,16.7,0.0,60.0,0.0,6.7,33.3,0.0,100.0,0.0,20260528 2310
2026-05-29T00:23:09.904774+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,55.6,44.4,0.0,0.0,41.7,0.0,13.9,44.4,100.0,0.0,20260528 2340
2026-05-29T00:23:09.904774+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,67.7,32.3,0.0,0.0,16.1,83.9,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,15,50000,60000,9.4,90.6,0.0,32.1,67.9,0.0,0.0,0.0,100.0,0.0,20260528 2030
2026-05-29T00:23:09.904774+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,30.8,30.8,0.0,38.5,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,40000,50000,42.5,57.5,0.0,7.5,72.5,20.0,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,강남역,강남역,POI014,KEY_3,보통,56,2200000,2300000,45.1,54.9,0.0,38.0,32.7,20.8,6.6,1.9,99.7,0.3,20260529 0000
2026-05-29T00:23:09.904774+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,56,1600000,1700000,78.3,21.7,6.5,25.6,23.1,42.4,2.5,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,89.5,10.5,10.5,10.5,10.5,21.1,47.4,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,30000,40000,56.5,43.5,13.0,13.0,0.0,0.0,30.4,43.5,62.9,37.1,20260528 2350
2026-05-29T00:23:09.904774+09:00,교대역,교대역,POI018,KEY_3,한산한,6,20000,30000,93.3,6.7,0.0,66.7,6.7,20.0,6.7,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,19,850000,900000,80.9,19.1,0.0,5.2,56.8,5.5,32.5,0.0,99.3,0.7,20260529 0000
2026-05-29T00:23:09.904774+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,42.9,57.1,0.0,42.9,0.0,0.0,57.1,0.0,56.5,43.5,20260528 2220
2026-05-29T00:23:09.904774+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,80.0,20.0,0.0,0.0,16.0,84.0,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,80.0,20.0,0.0,20.0,60.0,0.0,20.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,10000,20000,80.0,20.0,0.0,73.3,0.0,0.0,13.3,13.3,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,16.7,83.3,0.0,83.3,5.6,0.0,0.0,11.1,100.0,0.0,20260528 2350
2026-05-29T00:23:09.904774+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,25.0,75.0,0.0,62.5,0.0,37.5,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,발산역,발산역,POI027,KEY_3,한산한,23,400000,450000,70.5,29.5,0.0,8.6,14.4,54.8,22.3,0.0,68.1,31.9,20260529 0000
2026-05-29T00:23:09.904774+09:00,사당역,사당역,POI029,KEY_4,보통,25,550000,600000,63.9,36.1,0.0,2.9,39.3,43.5,13.1,1.3,68.2,31.8,20260529 0000
2026-05-29T00:23:09.904774+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,24,350000,400000,55.2,44.8,0.0,19.9,31.3,28.0,20.7,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,9,500000,550000,63.3,36.7,0.0,0.0,21.8,39.6,35.3,3.3,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,27.0,24.7,28.1,20.2,67.9,32.1,20260528 2320
2026-05-29T00:23:09.904774+09:00,선릉역,선릉역,POI034,KEY_1,바쁜,29,3700000,3800000,69.6,30.4,1.1,4.1,77.2,3.7,13.5,0.4,20.0,80.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,13,60000,70000,39.4,60.6,0.0,43.9,21.2,25.8,3.0,6.1,100.0,0.0,20260528 2350
2026-05-29T00:23:09.904774+09:00,수유역,수유역,POI036,KEY_3,한산한,19,300000,350000,76.8,23.2,1.1,43.0,14.9,9.7,4.0,27.2,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,29,2400000,2500000,49.4,50.6,0.5,22.1,36.4,22.1,7.8,11.1,34.2,65.8,20260529 0000
2026-05-29T00:23:09.904774+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,30000,40000,94.3,5.7,0.0,5.7,0.0,17.1,8.6,68.6,100.0,0.0,20260528 2240
2026-05-29T00:23:09.904774+09:00,신림역,신림역,POI039,KEY_4,한산한,50,450000,500000,62.2,37.8,0.0,34.5,26.7,21.1,5.8,12.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,30000,40000,89.7,10.3,0.0,35.9,56.4,7.7,0.0,0.0,100.0,0.0,20260528 2330
2026-05-29T00:23:09.904774+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,49,900000,950000,58.6,41.4,2.6,64.7,18.9,7.7,2.5,3.6,91.9,8.1,20260529 0000
2026-05-29T00:23:09.904774+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,80000,90000,38.4,61.6,0.0,0.0,0.0,59.3,5.8,34.9,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,양재역,양재역,POI041,KEY_4,한산한,5,30000,40000,6.7,93.3,0.0,0.0,0.0,66.7,0.0,33.3,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,역삼역,역삼역,POI042,KEY_1,한산한,13,90000,100000,100.0,0.0,0.0,22.7,41.3,21.3,14.7,0.0,79.8,20.2,20260529 0000
2026-05-29T00:23:09.904774+09:00,연신내역,연신내역,POI043,KEY_2,한산한,21,250000,300000,90.5,9.5,0.4,2.8,18.3,67.1,5.6,6.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,30000,40000,51.5,48.5,0.0,0.0,48.5,3.0,48.5,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,30,650000,700000,79.1,20.9,0.7,62.6,20.2,14.9,1.5,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,용산역,용산역,POI046,KEY_1,한산한,8,60000,70000,62.9,37.1,0.0,0.0,45.7,44.3,0.0,10.0,100.0,0.0,20260528 2340
2026-05-29T00:23:09.904774+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,31,1600000,1700000,92.7,7.3,25.9,20.1,43.9,4.5,3.7,1.8,97.0,3.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,27,650000,700000,44.7,55.3,0.3,16.2,29.6,41.3,12.6,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,10000,20000,35.0,65.0,10.0,45.0,0.0,10.0,0.0,35.0,100.0,0.0,20260528 2350
2026-05-29T00:23:09.904774+09:00,장지역,장지역,POI048,KEY_1,한산한,6,200000,250000,96.0,4.0,0.0,0.0,60.4,35.6,4.0,0.0,100.0,0.0,20260528 2350
2026-05-29T00:23:09.904774+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,40000,50000,90.9,9.1,0.0,22.7,59.1,18.2,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,천호역,천호역,POI050,KEY_3,한산한,14,200000,250000,88.3,11.7,0.0,12.7,64.4,22.9,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,9,350000,400000,68.5,31.5,0.0,14.7,23.2,18.7,43.5,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,충정로역,충정로역,POI052,KEY_1,보통,10,60000,70000,37.7,62.3,0.0,2.9,84.1,0.0,8.7,4.3,100.0,0.0,20260528 2320
2026-05-29T00:23:09.904774+09:00,합정역,합정역,POI053,KEY_2,바쁜,15,900000,950000,69.3,30.7,0.0,32.6,16.3,50.3,0.7,0.0,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,혜화역,혜화역,POI054,KEY_3,한산한,14,400000,450000,33.0,67.0,0.0,39.9,24.9,0.0,35.1,0.0,88.0,12.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,80.6,19.4,0.0,74.2,12.9,0.0,0.0,12.9,100.0,0.0,20260529 0000
2026-05-29T00:23:09.904774+09:00,회기역,회기역,POI056,KEY_1,보통,23,250000,300000,56.6,43.4,0.7,48.9,15.7,34.7,0.0,0.0,100.0,0.0,20260529 0000
2026-05-29T02:27:42.818322+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,55.6,16.7,27.8,0.0,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,보신각,보신각,POI010,KEY_3,한산한,4,80000,90000,59.6,40.4,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260529 0150
2026-05-29T02:27:42.818322+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,0.0,40.7,0.0,59.3,0.0,100.0,0.0,20260528 2350
2026-05-29T02:27:42.818322+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,30000,40000,80.0,20.0,0.0,13.3,20.0,46.7,6.7,13.3,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,250000,300000,85.6,14.4,0.0,18.4,21.6,0.0,0.0,60.0,100.0,0.0,20260529 0150
2026-05-29T02:27:42.818322+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,25,550000,600000,72.6,27.4,1.6,61.0,35.9,1.6,0.0,0.0,99.0,1.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,6,40000,50000,64.6,35.4,0.0,58.3,4.2,0.0,16.7,20.8,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,13,100000,150000,58.1,41.9,0.0,0.0,23.8,0.0,72.4,3.8,87.4,12.6,20260529 0210
2026-05-29T02:27:42.818322+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,47,1400000,1500000,52.9,47.1,0.0,49.4,24.7,1.1,12.8,12.0,96.5,3.5,20260529 0210
2026-05-29T02:27:42.818322+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,70000,80000,100.0,0.0,0.0,0.0,11.8,78.9,2.6,6.6,100.0,0.0,20260529 0200
2026-05-29T02:27:42.818322+09:00,가로수길,가로수길,POI059,KEY_3,한산한,11,350000,400000,81.1,18.9,0.0,38.7,4.7,56.7,0.0,0.0,96.1,3.9,20260529 0210
2026-05-29T02:27:42.818322+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,150000,200000,35.4,64.6,0.0,27.4,72.6,0.0,0.0,0.0,66.5,33.5,20260528 2340
2026-05-29T02:27:42.818322+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,33.3,66.7,0.0,0.0,50.0,50.0,20260528 2230
2026-05-29T02:27:42.818322+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,8,300000,350000,97.0,3.0,0.0,0.7,4.6,93.4,1.3,0.0,100.0,0.0,20260528 2350
2026-05-29T02:27:42.818322+09:00,노량진,노량진,POI063,KEY_3,한산한,7,50000,60000,40.0,60.0,0.0,8.9,62.2,17.8,11.1,0.0,78.0,22.0,20260529 0150
2026-05-29T02:27:42.818322+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,50000,60000,88.9,11.1,0.0,11.1,0.0,0.0,88.9,0.0,100.0,0.0,20260528 2200
2026-05-29T02:27:42.818322+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,84.2,15.8,0.0,100.0,0.0,20260529 0000
2026-05-29T02:27:42.818322+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,60000,70000,83.6,16.4,0.0,7.3,9.1,45.5,38.2,0.0,85.9,14.1,20260528 2330
2026-05-29T02:27:42.818322+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,63.6,36.4,0.0,0.0,45.5,36.4,0.0,18.2,100.0,0.0,20260529 0110
2026-05-29T02:27:42.818322+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,30000,40000,50.0,50.0,0.0,75.0,7.1,0.0,0.0,17.9,90.0,10.0,20260529 0110
2026-05-29T02:27:42.818322+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,85.7,14.3,0.0,0.0,77.1,0.0,11.4,11.4,100.0,0.0,20260529 0000
2026-05-29T02:27:42.818322+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,8,40000,50000,90.5,9.5,0.0,50.0,40.5,9.5,0.0,0.0,100.0,0.0,20260529 0100
2026-05-29T02:27:42.818322+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,300000,350000,58.1,41.9,0.0,37.2,62.8,0.0,0.0,0.0,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,여의도,여의도,POI072,KEY_4,한산한,12,1300000,1400000,100.0,0.0,0.0,0.0,81.8,0.0,18.2,0.0,6.4,93.6,20260529 0130
2026-05-29T02:27:42.818322+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,91.7,8.3,0.0,8.3,33.3,41.7,16.7,0.0,100.0,0.0,20260529 0200
2026-05-29T02:27:42.818322+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,20000,30000,76.2,23.8,0.0,23.8,28.6,23.8,4.8,19.0,100.0,0.0,20260529 0150
2026-05-29T02:27:42.818322+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,28.6,28.6,42.9,0.0,0.0,100.0,0.0,20260529 0130
2026-05-29T02:27:42.818322+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,93.8,6.3,0.0,31.3,12.5,56.3,0.0,0.0,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,익선동,익선동,POI116,KEY_1,한산한,4,90000,100000,100.0,0.0,0.0,0.0,6.6,5.5,0.0,87.9,100.0,0.0,20260529 0200
2026-05-29T02:27:42.818322+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,9.5,90.5,0.0,28.6,61.9,0.0,0.0,9.5,84.6,15.4,20260529 0000
2026-05-29T02:27:42.818322+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,40000,50000,64.6,35.4,0.0,58.3,4.2,0.0,16.7,20.8,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,17,350000,400000,48.7,51.3,0.0,79.8,4.3,8.4,1.0,6.4,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,40000,50000,53.2,46.8,0.0,0.0,48.9,42.6,8.5,0.0,100.0,0.0,20260529 0120
2026-05-29T02:27:42.818322+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,60000,70000,85.5,14.5,0.0,0.0,33.9,51.6,0.0,14.5,100.0,0.0,20260529 0050
2026-05-29T02:27:42.818322+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,60000,70000,89.2,10.8,0.0,23.1,76.9,0.0,0.0,0.0,100.0,0.0,20260529 0200
2026-05-29T02:27:42.818322+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,15,50000,60000,9.4,90.6,0.0,32.1,67.9,0.0,0.0,0.0,100.0,0.0,20260528 2030
2026-05-29T02:27:42.818322+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,50000,60000,80.0,20.0,0.0,46.7,28.9,24.4,0.0,0.0,90.0,10.0,20260529 0120
2026-05-29T02:27:42.818322+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,30000,40000,86.7,13.3,0.0,10.0,90.0,0.0,0.0,0.0,76.3,23.7,20260529 0100
2026-05-29T02:27:42.818322+09:00,강남역,강남역,POI014,KEY_3,한산한,9,300000,350000,48.7,51.3,0.0,52.5,42.3,0.0,5.2,0.0,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,20.0,40.0,0.0,40.0,0.0,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,89.5,10.5,10.5,10.5,10.5,21.1,47.4,0.0,100.0,0.0,20260529 0000
2026-05-29T02:27:42.818322+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,11.8,41.2,35.3,11.8,100.0,0.0,20260529 0210
2026-05-29T02:27:42.818322+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,42.9,42.9,14.3,0.0,100.0,0.0,20260529 0050
2026-05-29T02:27:42.818322+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,10000,20000,0.0,100.0,0.0,55.6,5.6,38.9,0.0,0.0,100.0,0.0,20260529 0200
2026-05-29T02:27:42.818322+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,42.9,57.1,0.0,42.9,0.0,0.0,57.1,0.0,56.5,43.5,20260528 2220
2026-05-29T02:27:42.818322+09:00,군자역,군자역,POI021,KEY_2,한산한,7,30000,40000,32.3,67.7,0.0,12.9,48.4,19.4,19.4,0.0,100.0,0.0,20260529 0150
2026-05-29T02:27:42.818322+09:00,대림역,대림역,POI023,KEY_3,한산한,4,80000,90000,14.9,85.1,0.0,0.0,0.0,0.0,8.0,92.0,100.0,0.0,20260529 0130
