fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-29T03:37:33.034259+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,63.6,36.4,0.0,9.1,48.5,42.4,0.0,0.0,100.0,0.0,20260628 2330,
2026-06-29T03:37:33.034259+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,57.1,28.6,14.3,0.0,100.0,0.0,20260629 0310,
2026-06-29T03:37:33.034259+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,83.3,16.7,0.0,33.3,16.7,0.0,50.0,0.0,100.0,0.0,20260629 0230,
2026-06-29T03:37:33.034259+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,50000,60000,92.3,7.7,0.0,32.7,28.8,19.2,19.2,0.0,100.0,0.0,20260629 0110,
2026-06-29T03:37:33.034259+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,0,10000,12.5,87.5,12.5,87.5,0.0,0.0,0.0,0.0,100.0,0.0,20260629 0310,
2026-06-29T03:37:33.034259+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,61.3,0.0,38.7,0.0,100.0,0.0,20260629 0130,
2026-06-29T03:37:33.034259+09:00,이태원역,이태원역,POI047,KEY_2,한산한,12,150000,200000,81.0,19.0,0.0,27.8,63.3,3.8,5.1,0.0,100.0,0.0,20260629 0320,
2026-06-29T03:37:33.034259+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,100.0,0.0,20260629 0120,
2026-06-29T03:37:33.034259+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,52.4,47.6,0.0,23.8,0.0,66.7,9.5,0.0,100.0,0.0,20260628 2340,
2026-06-29T03:37:33.034259+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,88.5,11.5,0.0,0.0,30.8,0.0,69.2,0.0,100.0,0.0,20260629 0100,
2026-06-29T03:37:33.034259+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,75.0,25.0,0.0,53.6,46.4,0.0,0.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T03:37:33.034259+09:00,천호역,천호역,POI050,KEY_3,한산한,5,20000,30000,46.7,53.3,0.0,66.7,0.0,0.0,33.3,0.0,62.5,37.5,20260629 0250,
2026-06-29T03:37:33.034259+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,40000,50000,60.5,39.5,0.0,9.3,0.0,7.0,44.2,39.5,100.0,0.0,20260629 0140,
2026-06-29T03:37:33.034259+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,72.7,27.3,0.0,9.1,36.4,0.0,54.5,0.0,100.0,0.0,20260628 2340,
2026-06-29T03:37:33.034259+09:00,합정역,합정역,POI053,KEY_2,한산한,5,20000,30000,13.6,86.4,0.0,27.3,0.0,13.6,4.5,54.5,100.0,0.0,20260629 0110,
2026-06-29T03:37:33.034259+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,72.2,27.8,0.0,61.1,11.1,27.8,0.0,0.0,32.1,67.9,20260629 0200,
2026-06-29T03:37:33.034259+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,45.0,55.0,0.0,25.0,30.0,15.0,0.0,30.0,100.0,0.0,20260629 0150,
2026-06-29T03:37:33.034259+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,75.8,24.2,0.0,24.2,75.8,0.0,0.0,0.0,100.0,0.0,20260629 0320,
2026-06-29T04:40:11.556503+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,10.0,35.0,20.0,35.0,0.0,100.0,0.0,20260628 2350,
2026-06-29T04:40:11.556503+09:00,보신각,보신각,POI010,KEY_3,보통,4,950000,1000000,100.0,0.0,0.0,15.1,84.9,0.0,0.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T04:40:11.556503+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,60000,70000,100.0,0.0,0.0,25.4,0.0,69.8,4.8,0.0,100.0,0.0,20260629 0150,
2026-06-29T04:40:11.556503+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,50000,60000,82.1,17.9,0.0,0.0,35.7,60.7,3.6,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,10000,20000,94.4,5.6,0.0,0.0,16.7,55.6,5.6,22.2,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,10,50000,60000,79.7,20.3,0.0,27.1,39.0,27.1,6.8,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,70000,80000,70.3,29.7,13.5,0.0,55.4,0.0,31.1,0.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,10,70000,80000,97.2,2.8,0.0,9.9,50.7,16.9,2.8,19.7,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,27,400000,450000,28.8,71.2,5.9,28.3,7.9,0.0,57.8,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,가락시장,가락시장,POI058,KEY_2,한산한,12,250000,300000,100.0,0.0,0.0,0.0,0.0,0.0,97.2,2.8,28.0,72.0,20260629 0410,
2026-06-29T04:40:11.556503+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,21.1,78.9,0.0,0.0,21.1,0.0,78.9,0.0,62.5,37.5,20260629 0420,
2026-06-29T04:40:11.556503+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,66.7,33.3,0.0,66.7,0.0,33.3,0.0,0.0,100.0,0.0,20260628 2200,
2026-06-29T04:40:11.556503+09:00,김포공항,김포공항,POI061,KEY_1,보통,10,100000,150000,29.6,70.4,0.0,13.6,47.2,0.0,39.2,0.0,100.0,0.0,20260628 2200,
2026-06-29T04:40:11.556503+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,10000,20000,75.0,25.0,0.0,18.8,25.0,0.0,56.3,0.0,100.0,0.0,20260628 2350,
2026-06-29T04:40:11.556503+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,87.5,12.5,0.0,12.5,68.8,0.0,18.8,0.0,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,4,200000,250000,0.0,100.0,0.0,30.8,0.0,0.0,69.2,0.0,30.2,69.8,20260628 2100,
2026-06-29T04:40:11.556503+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,56.5,43.5,0.0,0.0,0.0,60.9,0.0,39.1,80.0,20.0,20260628 2330,
2026-06-29T04:40:11.556503+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,20000,30000,92.6,7.4,7.4,70.4,14.8,7.4,0.0,0.0,100.0,0.0,20260628 2240,
2026-06-29T04:40:11.556503+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,59.5,40.5,0.0,78.4,21.6,0.0,0.0,0.0,100.0,0.0,20260628 2350,
2026-06-29T04:40:11.556503+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,13.3,0.0,86.7,0.0,100.0,0.0,20260629 0410,
2026-06-29T04:40:11.556503+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,250000,300000,100.0,0.0,0.0,0.0,90.9,0.0,0.0,9.1,100.0,0.0,20260629 0240,
2026-06-29T04:40:11.556503+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,100.0,0.0,18.2,12.1,69.7,0.0,0.0,0.0,100.0,0.0,20260629 0130,
2026-06-29T04:40:11.556503+09:00,여의도,여의도,POI072,KEY_4,한산한,6,20000,30000,69.6,30.4,0.0,0.0,52.2,30.4,17.4,0.0,100.0,0.0,20260629 0240,
2026-06-29T04:40:11.556503+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,76.2,23.8,0.0,48.6,26.7,0.0,24.8,0.0,100.0,0.0,20260629 0330,
2026-06-29T04:40:11.556503+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,20000,30000,92.3,7.7,0.0,15.4,23.1,0.0,53.8,7.7,100.0,0.0,20260629 0230,
2026-06-29T04:40:11.556503+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,77.0,23.0,0.0,0.0,60.2,39.8,0.0,0.0,76.1,23.9,20260628 2350,
2026-06-29T04:40:11.556503+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,9,50000,60000,77.4,22.6,0.0,30.2,32.1,30.2,7.5,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,익선동,익선동,POI116,KEY_1,한산한,5,250000,300000,87.6,12.4,0.0,58.2,41.8,0.0,0.0,0.0,100.0,0.0,20260629 0300,
2026-06-29T04:40:11.556503+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260628 2330,
2026-06-29T04:40:11.556503+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,70000,80000,70.3,29.7,13.5,0.0,55.4,0.0,31.1,0.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,30000,40000,53.3,46.7,0.0,0.0,13.3,46.7,36.7,3.3,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,0.0,76.3,0.0,23.7,0.0,90.5,9.5,20260628 2320,
2026-06-29T04:40:11.556503+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,9.8,90.2,0.0,43.9,46.3,9.8,0.0,0.0,100.0,0.0,20260628 2240,
2026-06-29T04:40:11.556503+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,40.7,59.3,0.0,0.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T04:40:11.556503+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,0.0,45.8,0.0,54.2,0.0,100.0,0.0,20260628 2250,
2026-06-29T04:40:11.556503+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,40000,50000,87.5,12.5,0.0,55.0,20.0,25.0,0.0,0.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,4.7,23.3,0.0,18.6,53.5,100.0,0.0,20260629 0100,
2026-06-29T04:40:11.556503+09:00,강남역,강남역,POI014,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,9.1,54.5,0.0,0.0,36.4,28.2,71.8,20260629 0420,
2026-06-29T04:40:11.556503+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,10000,20000,58.8,41.2,0.0,88.2,11.8,0.0,0.0,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,41.7,58.3,0.0,83.3,0.0,16.7,0.0,0.0,100.0,0.0,20260628 2250,
2026-06-29T04:40:11.556503+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,20.0,68.0,12.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T04:40:11.556503+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,71.4,28.6,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,20260629 0110,
2026-06-29T04:40:11.556503+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,21.4,71.4,0.0,7.1,0.0,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,구로역,구로역,POI020,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,0.0,21.1,47.4,31.6,0.0,50.0,50.0,20260628 2350,
2026-06-29T04:40:11.556503+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,26.3,10.5,10.5,52.6,100.0,0.0,20260629 0310,
2026-06-29T04:40:11.556503+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,35.5,64.5,19.4,0.0,25.8,54.8,0.0,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,100.0,0.0,20260629 0350,
2026-06-29T04:40:11.556503+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,20000,30000,85.0,15.0,0.0,0.0,75.0,15.0,0.0,10.0,100.0,0.0,20260629 0000,
2026-06-29T04:40:11.556503+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,82.1,17.9,0.0,14.3,17.9,32.1,35.7,0.0,100.0,0.0,20260629 0310,
2026-06-29T04:40:11.556503+09:00,발산역,발산역,POI027,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,13.8,31.0,0.0,48.3,6.9,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,사당역,사당역,POI029,KEY_4,한산한,4,200000,250000,40.4,59.6,0.0,0.0,22.9,0.0,59.6,17.4,100.0,0.0,20260629 0250,
2026-06-29T04:40:11.556503+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,100.0,0.0,20260629 0350,
2026-06-29T04:40:11.556503+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,73.3,26.7,20260629 0200,
2026-06-29T04:40:11.556503+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,78.6,21.4,0.0,0.0,0.0,39.3,21.4,39.3,100.0,0.0,20260628 2210,
2026-06-29T04:40:11.556503+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,69.0,31.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,75.0,25.0,0.0,0.0,75.0,0.0,25.0,0.0,100.0,0.0,20260629 0250,
2026-06-29T04:40:11.556503+09:00,수유역,수유역,POI036,KEY_3,한산한,4,20000,30000,77.8,22.2,0.0,0.0,55.6,22.2,0.0,22.2,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,58.8,41.2,0.0,52.9,35.3,11.8,0.0,0.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,10000,20000,37.5,62.5,0.0,43.8,12.5,0.0,18.8,25.0,100.0,0.0,20260628 2150,
2026-06-29T04:40:11.556503+09:00,신림역,신림역,POI039,KEY_4,한산한,8,150000,200000,54.1,45.9,0.0,77.9,14.0,8.1,0.0,0.0,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,18.5,66.7,14.8,0.0,0.0,100.0,0.0,20260628 2320,
2026-06-29T04:40:11.556503+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,40000,50000,86.7,13.3,0.0,20.0,20.0,0.0,0.0,60.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,55.6,44.4,0.0,0.0,0.0,100.0,0.0,20260629 0310,
2026-06-29T04:40:11.556503+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,63.6,36.4,0.0,9.1,48.5,42.4,0.0,0.0,100.0,0.0,20260628 2330,
2026-06-29T04:40:11.556503+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,87.1,12.9,0.0,100.0,0.0,20260629 0330,
2026-06-29T04:40:11.556503+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,83.3,16.7,0.0,33.3,16.7,0.0,50.0,0.0,100.0,0.0,20260629 0230,
2026-06-29T04:40:11.556503+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,50000,60000,92.3,7.7,0.0,32.7,28.8,19.2,19.2,0.0,100.0,0.0,20260629 0110,
2026-06-29T04:40:11.556503+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,80000,90000,84.7,15.3,0.0,89.4,7.1,2.4,1.2,0.0,100.0,0.0,20260629 0400,
2026-06-29T04:40:11.556503+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,61.3,0.0,38.7,0.0,100.0,0.0,20260629 0130,
2026-06-29T04:40:11.556503+09:00,이태원역,이태원역,POI047,KEY_2,한산한,6,40000,50000,79.2,20.8,0.0,29.2,29.2,33.3,8.3,0.0,100.0,0.0,20260629 0420,
2026-06-29T04:40:11.556503+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,100.0,0.0,20260629 0120,
2026-06-29T04:40:11.556503+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,52.4,47.6,0.0,23.8,0.0,66.7,9.5,0.0,100.0,0.0,20260628 2340,
2026-06-29T04:40:11.556503+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,88.5,11.5,0.0,0.0,30.8,0.0,69.2,0.0,100.0,0.0,20260629 0100,
2026-06-29T04:40:11.556503+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,75.0,25.0,0.0,53.6,46.4,0.0,0.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T04:40:11.556503+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,14.3,85.7,0.0,28.6,0.0,14.3,0.0,57.1,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,40000,50000,60.5,39.5,0.0,9.3,0.0,7.0,44.2,39.5,100.0,0.0,20260629 0140,
2026-06-29T04:40:11.556503+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,72.7,27.3,0.0,9.1,36.4,0.0,54.5,0.0,100.0,0.0,20260628 2340,
2026-06-29T04:40:11.556503+09:00,합정역,합정역,POI053,KEY_2,한산한,5,20000,30000,13.6,86.4,0.0,27.3,0.0,13.6,4.5,54.5,100.0,0.0,20260629 0110,
2026-06-29T04:40:11.556503+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,200000,250000,24.1,75.9,0.0,0.0,24.1,0.0,75.9,0.0,100.0,0.0,20260629 0340,
2026-06-29T04:40:11.556503+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,45.0,55.0,0.0,25.0,30.0,15.0,0.0,30.0,100.0,0.0,20260629 0150,
2026-06-29T04:40:11.556503+09:00,회기역,회기역,POI056,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,0.0,38.0,20.0,42.0,0.0,100.0,0.0,20260629 0350,
2026-06-29T05:37:22.946419+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,10.0,35.0,20.0,35.0,0.0,100.0,0.0,20260628 2350,
2026-06-29T05:37:22.946419+09:00,보신각,보신각,POI010,KEY_3,보통,4,950000,1000000,100.0,0.0,0.0,15.1,84.9,0.0,0.0,0.0,100.0,0.0,20260629 0200,
2026-06-29T05:37:22.946419+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,60000,70000,100.0,0.0,0.0,25.4,0.0,69.8,4.8,0.0,100.0,0.0,20260629 0150,
2026-06-29T05:37:22.946419+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,8,50000,60000,94.4,5.6,0.0,0.0,74.1,18.5,7.4,0.0,100.0,0.0,20260629 0510,
2026-06-29T05:37:22.946419+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,48.6,51.4,0.0,0.0,0.0,48.6,51.4,0.0,100.0,0.0,20260629 0500,
2026-06-29T05:37:22.946419+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,6,100000,150000,37.3,62.7,0.0,40.7,19.5,6.8,33.1,0.0,100.0,0.0,20260629 0510,
2026-06-29T05:37:22.946419+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,22.2,33.3,44.4,0.0,0.0,100.0,0.0,20260629 0500,
2026-06-29T05:37:22.946419+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,82.9,17.1,0.0,17.1,11.4,65.7,5.7,0.0,100.0,0.0,20260629 0520,
2026-06-29T05:37:22.946419+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,17,200000,250000,53.7,46.3,3.1,57.7,24.2,4.0,7.5,3.5,96.2,3.8,20260629 0520,
2026-06-29T05:37:22.946419+09:00,가락시장,가락시장,POI058,KEY_2,보통,6,350000,400000,78.3,21.7,0.0,0.0,0.0,0.0,39.1,60.9,100.0,0.0,20260629 0450,
2026-06-29T05:37:22.946419+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,20260629 0440,
2026-06-29T05:37:22.946419+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,66.7,33.3,0.0,66.7,0.0,33.3,0.0,0.0,100.0,0.0,20260628 2200,
2026-06-29T05:37:22.946419+09:00,김포공항,김포공항,POI061,KEY_1,보통,10,100000,150000,29.6,70.4,0.0,13.6,47.2,0.0,39.2,0.0,100.0,0.0,20260628 2200,
2026-06-29T05:37:22.946419+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,10000,20000,75.0,25.0,0.0,18.8,25.0,0.0,56.3,0.0,100.0,0.0,20260628 2350,
2026-06-29T05:37:22.946419+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,16.7,66.7,0.0,2.8,13.9,100.0,0.0,20260629 0520,
2026-06-29T05:37:22.946419+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,4,200000,250000,0.0,100.0,0.0,30.8,0.0,0.0,69.2,0.0,30.2,69.8,20260628 2100,
2026-06-29T05:37:22.946419+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,56.5,43.5,0.0,0.0,0.0,60.9,0.0,39.1,80.0,20.0,20260628 2330,
2026-06-29T05:37:22.946419+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,20000,30000,92.6,7.4,7.4,70.4,14.8,7.4,0.0,0.0,100.0,0.0,20260628 2240,
2026-06-29T05:37:22.946419+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,59.5,40.5,0.0,78.4,21.6,0.0,0.0,0.0,100.0,0.0,20260628 2350,
2026-06-29T05:37:22.946419+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,13.3,0.0,86.7,0.0,100.0,0.0,20260629 0410,
2026-06-29T05:37:22.946419+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,250000,300000,100.0,0.0,0.0,0.0,90.9,0.0,0.0,9.1,100.0,0.0,20260629 0240,
2026-06-29T05:37:22.946419+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260629 0340,
2026-06-29T05:37:22.946419+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,100.0,0.0,18.2,12.1,69.7,0.0,0.0,0.0,100.0,0.0,20260629 0130,
2026-06-29T05:37:22.946419+09:00,여의도,여의도,POI072,KEY_4,한산한,5,80000,90000,85.7,14.3,0.0,67.9,0.0,0.0,32.1,0.0,34.1,65.9,20260629 0510,
2026-06-29T05:37:22.946419+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,76.2,23.8,0.0,48.6,26.7,0.0,24.8,0.0,100.0,0.0,20260629 0330,
2026-06-29T05:37:22.946419+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,40000,50000,53.1,46.9,0.0,0.0,32.7,42.9,2.0,22.4,100.0,0.0,20260629 0500,
2026-06-29T05:37:22.946419+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,77.0,23.0,0.0,0.0,60.2,39.8,0.0,0.0,76.1,23.9,20260628 2350,
2026-06-29T05:37:22.946419+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,70000,80000,59.5,40.5,0.0,64.9,24.3,10.8,0.0,0.0,100.0,0.0,20260629 0510,
2026-06-29T05:37:22.946419+09:00,익선동,익선동,POI116,KEY_1,한산한,5,250000,300000,87.6,12.4,0.0,58.2,41.8,0.0,0.0,0.0,100.0,0.0,20260629 0300,
2026-06-29T05:37:22.946419+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260628 2330,
2026-06-29T05:37:22.946419+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,22.2,33.3,44.4,0.0,0.0,100.0,0.0,20260629 0500,
