fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-08-30T03:23:30.226045+09:00,사당역,사당역,POI029,KEY_4,한산한,7,40000,50000,100.0,0.0,0.0,14.6,68.3,0.0,17.1,0.0,100.0,0.0,20260830 0300
2026-08-30T03:23:30.226045+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,30000,40000,57.1,42.9,0.0,71.4,0.0,0.0,28.6,0.0,71.8,28.2,20260830 0250
2026-08-30T03:23:30.226045+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,30000,40000,21.6,78.4,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260830 0040
2026-08-30T03:23:30.226045+09:00,서울역,서울역,POI033,KEY_4,한산한,7,100000,150000,96.9,3.1,0.0,0.0,19.3,15.2,65.5,0.0,100.0,0.0,20260829 2210
2026-08-30T03:23:30.226045+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,40000,50000,85.7,14.3,0.0,19.0,66.7,14.3,0.0,0.0,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,67.6,32.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260830 0300
2026-08-30T03:23:30.226045+09:00,수유역,수유역,POI036,KEY_3,한산한,12,90000,100000,80.4,19.6,0.0,64.5,25.2,3.7,6.5,0.0,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,87.0,13.0,0.0,26.1,73.9,0.0,0.0,0.0,100.0,0.0,20260830 0240
2026-08-30T03:23:30.226045+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,5,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260829 2240
2026-08-30T03:23:30.226045+09:00,신림역,신림역,POI039,KEY_4,한산한,31,450000,500000,78.2,21.8,0.0,65.3,34.0,0.0,0.7,0.0,93.9,6.1,20260830 0310
2026-08-30T03:23:30.226045+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,40000,50000,51.3,48.7,0.0,5.1,15.4,0.0,79.5,0.0,100.0,0.0,20260830 0050
2026-08-30T03:23:30.226045+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,16,80000,90000,46.2,53.8,9.9,50.5,27.5,8.8,0.0,3.3,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,83.9,16.1,0.0,50.0,0.0,46.4,3.6,0.0,100.0,0.0,20260830 0300
2026-08-30T03:23:30.226045+09:00,양재역,양재역,POI041,KEY_4,한산한,9,50000,60000,66.1,33.9,0.0,30.4,46.4,0.0,23.2,0.0,100.0,0.0,20260830 0000
2026-08-30T03:23:30.226045+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,40000,50000,72.7,27.3,0.0,43.2,25.0,25.0,0.0,6.8,100.0,0.0,20260830 0250
2026-08-30T03:23:30.226045+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,50000,60000,52.5,47.5,0.0,30.5,22.0,47.5,0.0,0.0,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,9,30000,40000,85.2,14.8,0.0,29.6,40.7,14.8,14.8,0.0,71.1,28.9,20260830 0140
2026-08-30T03:23:30.226045+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,30000,40000,54.1,45.9,0.0,45.9,54.1,0.0,0.0,0.0,100.0,0.0,20260830 0240
2026-08-30T03:23:30.226045+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,70.6,29.4,0.0,11.8,70.6,17.6,0.0,0.0,100.0,0.0,20260830 0300
2026-08-30T03:23:30.226045+09:00,이태원역,이태원역,POI047,KEY_2,분주한,90,3600000,3700000,85.1,14.9,0.0,59.8,34.0,2.6,3.5,0.2,72.1,27.9,20260830 0310
2026-08-30T03:23:30.226045+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,70000,80000,90.7,9.3,6.7,18.7,74.7,0.0,0.0,0.0,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,40000,50000,76.5,23.5,0.0,17.6,23.5,23.5,23.5,11.8,100.0,0.0,20260829 2340
2026-08-30T03:23:30.226045+09:00,장지역,장지역,POI048,KEY_1,한산한,7,70000,80000,78.6,21.4,0.0,0.0,1.4,85.7,12.9,0.0,100.0,0.0,20260830 0040
2026-08-30T03:23:30.226045+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,40000,50000,66.0,34.0,0.0,0.0,68.1,31.9,0.0,0.0,100.0,0.0,20260830 0220
2026-08-30T03:23:30.226045+09:00,천호역,천호역,POI050,KEY_3,한산한,5,150000,200000,81.6,18.4,0.0,0.0,47.0,0.0,53.0,0.0,100.0,0.0,20260830 0310
2026-08-30T03:23:30.226045+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,100000,150000,100.0,0.0,0.0,56.5,0.0,43.5,0.0,0.0,100.0,0.0,20260830 0240
2026-08-30T03:23:30.226045+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,10000,20000,84.2,15.8,0.0,15.8,84.2,0.0,0.0,0.0,100.0,0.0,20260830 0100
2026-08-30T03:23:30.226045+09:00,합정역,합정역,POI053,KEY_2,한산한,8,50000,60000,72.2,27.8,0.0,3.7,50.0,25.9,20.4,0.0,100.0,0.0,20260830 0300
2026-08-30T03:23:30.226045+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,150000,200000,25.0,75.0,0.0,100.0,0.0,0.0,0.0,0.0,55.1,44.9,20260830 0210
2026-08-30T03:23:30.226045+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,300000,350000,20.5,79.5,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260830 0120
2026-08-30T03:23:30.226045+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,70.0,30.0,0.0,56.7,43.3,0.0,0.0,0.0,100.0,0.0,20260830 0300
2026-08-30T06:42:22.032387+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,13.0,21.7,65.2,0.0,0.0,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,보신각,보신각,POI010,KEY_3,한산한,5,40000,50000,33.3,66.7,0.0,70.8,29.2,0.0,0.0,0.0,100.0,0.0,20260830 0420
2026-08-30T06:42:22.032387+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,0.0,100.0,0.0,24.9,75.1,0.0,0.0,0.0,68.7,31.3,20260829 2350
2026-08-30T06:42:22.032387+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,60000,70000,100.0,0.0,0.0,14.8,0.0,0.0,4.9,80.3,89.7,10.3,20260830 0620
2026-08-30T06:42:22.032387+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,11,150000,200000,28.0,72.0,0.0,3.8,67.7,4.3,2.2,22.0,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,28,600000,650000,83.2,16.8,0.0,31.5,44.4,17.4,0.0,6.8,90.0,10.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,20000,30000,57.1,42.9,14.3,0.0,33.3,0.0,52.4,0.0,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,100000,150000,67.3,32.7,0.0,0.0,67.3,0.0,32.7,0.0,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,26,850000,900000,31.6,68.4,0.0,20.8,9.3,65.0,4.1,0.8,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,가락시장,가락시장,POI058,KEY_2,한산한,7,200000,250000,60.3,39.7,0.0,0.0,18.3,4.4,77.3,0.0,100.0,0.0,20260829 2250
2026-08-30T06:42:22.032387+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,24.0,0.0,0.0,24.0,52.0,100.0,0.0,20260830 0620
2026-08-30T06:42:22.032387+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,13,100000,150000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260829 2210
2026-08-30T06:42:22.032387+09:00,김포공항,김포공항,POI061,KEY_1,한산한,8,20000,30000,41.1,58.9,3.6,5.4,14.3,12.5,57.1,7.1,100.0,0.0,20260829 2230
2026-08-30T06:42:22.032387+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,63.6,36.4,0.0,36.4,45.5,18.2,0.0,0.0,66.7,33.3,20260829 2220
2026-08-30T06:42:22.032387+09:00,노량진,노량진,POI063,KEY_3,한산한,6,60000,70000,93.0,7.0,0.0,23.3,9.3,0.0,65.1,2.3,71.7,28.3,20260830 0610
2026-08-30T06:42:22.032387+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,9,90000,100000,48.0,52.0,0.0,31.6,17.3,24.5,26.5,0.0,100.0,0.0,20260829 2100
2026-08-30T06:42:22.032387+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,30000,40000,36.4,63.6,0.0,33.3,33.3,33.3,0.0,0.0,100.0,0.0,20260830 0100
2026-08-30T06:42:22.032387+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,40000,50000,85.7,14.3,0.0,0.0,23.8,76.2,0.0,0.0,100.0,0.0,20260829 2330
2026-08-30T06:42:22.032387+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,100.0,0.0,20260830 0300
2026-08-30T06:42:22.032387+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,30000,40000,74.4,25.6,0.0,5.1,51.3,20.5,0.0,23.1,100.0,0.0,20260830 0610
2026-08-30T06:42:22.032387+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,94.4,5.6,0.0,0.0,16.7,50.0,33.3,0.0,100.0,0.0,20260830 0220
2026-08-30T06:42:22.032387+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,90000,100000,0.0,100.0,0.0,49.5,0.0,0.0,50.5,0.0,100.0,0.0,20260830 0510
2026-08-30T06:42:22.032387+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,8,30000,40000,51.6,48.4,0.0,16.1,0.0,0.0,22.6,61.3,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,여의도,여의도,POI072,KEY_4,한산한,15,80000,90000,65.4,34.6,0.0,19.8,12.3,0.0,34.6,33.3,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,연남동,연남동,POI073,KEY_1,한산한,6,30000,40000,83.3,16.7,0.0,16.7,33.3,33.3,16.7,0.0,100.0,0.0,20260830 0610
2026-08-30T06:42:22.032387+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,30000,40000,67.7,32.3,0.0,29.0,25.8,6.5,6.5,32.3,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,90000,100000,100.0,0.0,0.0,32.6,67.4,0.0,0.0,0.0,100.0,0.0,20260830 0320
2026-08-30T06:42:22.032387+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,12,250000,300000,50.5,49.5,0.0,25.5,64.4,8.4,0.0,1.8,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,익선동,익선동,POI116,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,45.7,11.4,0.0,0.0,42.9,100.0,0.0,20260830 0450
2026-08-30T06:42:22.032387+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,37.2,62.8,0.0,0.0,32.6,4.7,62.8,0.0,100.0,0.0,20260830 0530
2026-08-30T06:42:22.032387+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,12,60000,70000,85.7,14.3,0.0,22.2,28.6,15.9,14.3,19.0,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,70000,80000,86.7,13.3,0.0,0.0,0.0,73.3,13.3,13.3,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,10000,20000,21.4,78.6,0.0,7.1,0.0,0.0,50.0,42.9,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,80.0,20.0,0.0,0.0,20.0,0.0,20.0,60.0,100.0,0.0,20260830 0450
2026-08-30T06:42:22.032387+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,5,350000,400000,20.3,79.7,0.0,11.1,6.7,61.9,20.3,0.0,100.0,0.0,20260830 0340
2026-08-30T06:42:22.032387+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,5,150000,200000,0.6,99.4,0.0,4.5,94.9,0.0,0.0,0.6,100.0,0.0,20260829 2240
2026-08-30T06:42:22.032387+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,62.5,18.8,0.0,18.8,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,81.6,18.4,0.0,0.0,73.7,5.3,21.1,0.0,100.0,0.0,20260830 0300
2026-08-30T06:42:22.032387+09:00,강남역,강남역,POI014,KEY_3,한산한,6,50000,60000,89.8,10.2,0.0,10.2,0.0,49.0,32.7,8.2,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,60000,70000,100.0,0.0,15.2,36.4,0.0,0.0,48.5,0.0,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,40000,50000,88.9,11.1,22.2,33.3,0.0,22.2,22.2,0.0,100.0,0.0,20260829 2350
2026-08-30T06:42:22.032387+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,63.6,36.4,0.0,18.2,27.3,27.3,27.3,0.0,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,교대역,교대역,POI018,KEY_3,한산한,4,350000,400000,67.3,32.7,0.0,23.4,32.7,43.8,0.0,0.0,91.7,8.3,20260830 0200
2026-08-30T06:42:22.032387+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,150000,200000,78.3,21.7,0.0,35.4,62.7,0.0,0.6,1.2,100.0,0.0,20260830 0600
2026-08-30T06:42:22.032387+09:00,구로역,구로역,POI020,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,19.2,7.7,34.6,38.5,0.0,100.0,0.0,20260829 2250
2026-08-30T06:42:22.032387+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,42.9,57.1,0.0,0.0,14.3,0.0,42.9,42.9,100.0,0.0,20260830 0630
2026-08-30T06:42:22.032387+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,53.3,46.7,0.0,0.0,100.0,0.0,20260830 0340
