fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-06T03:51:39.136074+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,19,150000,200000,89.3,10.7,0.0,88.8,1.6,7.5,2.1,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,35.7,64.3,10.7,89.3,0.0,0.0,0.0,0.0,100.0,0.0,20260606 0050,
2026-06-06T03:51:39.136074+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,20000,30000,60.0,40.0,0.0,0.0,25.0,0.0,75.0,0.0,69.0,31.0,20260606 0050,
2026-06-06T03:51:39.136074+09:00,교대역,교대역,POI018,KEY_3,보통,4,1200000,1300000,86.3,13.7,0.0,0.0,86.3,0.0,13.7,0.0,44.5,55.5,20260606 0110,
2026-06-06T03:51:39.136074+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,30000,40000,86.1,13.9,0.0,0.0,75.0,0.0,0.0,25.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,38.5,61.5,0.0,0.0,100.0,0.0,20260605 2320,
2026-06-06T03:51:39.136074+09:00,군자역,군자역,POI021,KEY_2,한산한,5,70000,80000,100.0,0.0,70.8,0.0,11.1,1.4,0.0,16.7,100.0,0.0,20260606 0250,
2026-06-06T03:51:39.136074+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,85.2,14.8,33.3,14.8,33.3,18.5,0.0,0.0,100.0,0.0,20260606 0210,
2026-06-06T03:51:39.136074+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,52.8,47.2,0.0,75.0,13.9,0.0,0.0,11.1,100.0,0.0,20260606 0120,
2026-06-06T03:51:39.136074+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,40000,50000,54.2,45.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0250,
2026-06-06T03:51:39.136074+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,50.0,50.0,0.0,25.0,65.0,0.0,10.0,0.0,100.0,0.0,20260606 0240,
2026-06-06T03:51:39.136074+09:00,발산역,발산역,POI027,KEY_3,한산한,7,40000,50000,85.7,14.3,0.0,31.0,59.5,0.0,9.5,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,56.5,43.5,0.0,43.5,39.1,0.0,17.4,0.0,100.0,0.0,20260606 0330,
2026-06-06T03:51:39.136074+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,20000,30000,16.0,84.0,0.0,44.0,16.0,0.0,40.0,0.0,100.0,0.0,20260606 0320,
2026-06-06T03:51:39.136074+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,83.3,16.7,0.0,0.0,0.0,94.4,0.0,5.6,100.0,0.0,20260606 0200,
2026-06-06T03:51:39.136074+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,12.0,88.0,0.0,0.0,69.6,18.5,0.0,12.0,100.0,0.0,20260605 2330,
2026-06-06T03:51:39.136074+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,9.8,36.6,48.8,0.0,4.9,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,400000,450000,97.7,2.3,0.0,2.3,97.7,0.0,0.0,0.0,100.0,0.0,20260606 0310,
2026-06-06T03:51:39.136074+09:00,수유역,수유역,POI036,KEY_3,한산한,6,50000,60000,65.5,34.5,0.0,5.2,10.3,69.0,15.5,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,350000,400000,80.2,19.8,0.0,0.0,72.4,27.6,0.0,0.0,100.0,0.0,20260606 0330,
2026-06-06T03:51:39.136074+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,77.8,22.2,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260605 2240,
2026-06-06T03:51:39.136074+09:00,신림역,신림역,POI039,KEY_4,보통,22,600000,650000,84.6,15.4,4.6,15.2,66.2,11.8,2.1,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,22.6,77.4,0.0,74.2,0.0,0.0,22.6,3.2,100.0,0.0,20260606 0140,
2026-06-06T03:51:39.136074+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,8,100000,150000,100.0,0.0,0.0,14.7,38.2,22.1,25.0,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,80.0,20.0,0.0,4.0,18.0,34.0,34.0,10.0,100.0,0.0,20260606 0110,
2026-06-06T03:51:39.136074+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,33.3,66.7,0.0,0.0,66.7,21.2,12.1,0.0,100.0,0.0,20260606 0310,
2026-06-06T03:51:39.136074+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,100000,150000,77.1,22.9,0.0,0.0,22.9,15.3,59.3,2.5,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,30000,40000,61.1,38.9,0.0,13.9,47.2,27.8,0.0,11.1,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,77.8,22.2,0.0,27.8,0.0,72.2,0.0,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,30000,40000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,70.8,29.2,0.0,0.0,54.2,8.3,0.0,37.5,100.0,0.0,20260606 0300,
2026-06-06T03:51:39.136074+09:00,이태원역,이태원역,POI047,KEY_2,분주한,67,1900000,2000000,79.4,20.6,0.0,37.9,45.6,15.3,1.2,0.0,81.8,18.2,20260606 0340,
2026-06-06T03:51:39.136074+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,30000,40000,81.1,18.9,0.0,18.9,81.1,0.0,0.0,0.0,100.0,0.0,20260606 0340,
2026-06-06T03:51:39.136074+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,100.0,0.0,43.5,0.0,30.4,0.0,8.7,17.4,100.0,0.0,20260606 0120,
2026-06-06T03:51:39.136074+09:00,장지역,장지역,POI048,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,54.5,0.0,45.5,0.0,100.0,0.0,20260606 0200,
2026-06-06T03:51:39.136074+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,60000,70000,79.3,20.7,0.0,20.7,58.6,0.0,20.7,0.0,46.9,53.1,20260606 0320,
2026-06-06T03:51:39.136074+09:00,천호역,천호역,POI050,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,100.0,0.0,20260606 0330,
2026-06-06T03:51:39.136074+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,200000,250000,61.0,39.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0300,
2026-06-06T03:51:39.136074+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,58.6,0.0,27.6,13.8,100.0,0.0,20260606 0150,
2026-06-06T03:51:39.136074+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,45.2,54.8,0.0,57.1,0.0,0.0,0.0,42.9,100.0,0.0,20260606 0300,
2026-06-06T03:51:39.136074+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,40000,50000,27.5,72.5,0.0,45.0,25.0,0.0,30.0,0.0,100.0,0.0,20260606 0320,
2026-06-06T03:51:39.136074+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,200000,250000,21.2,78.8,0.0,59.6,40.4,0.0,0.0,0.0,47.9,52.1,20260606 0250,
2026-06-06T03:51:39.136074+09:00,회기역,회기역,POI056,KEY_1,보통,11,300000,350000,34.4,65.6,7.3,82.8,0.0,5.0,5.0,0.0,95.6,4.4,20260606 0320,
2026-06-06T04:42:45.392000+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,60.0,0.0,10.0,30.0,100.0,0.0,20260606 0140,
2026-06-06T04:42:45.392000+09:00,보신각,보신각,POI010,KEY_3,한산한,6,80000,90000,27.8,72.2,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0330,
2026-06-06T04:42:45.392000+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,9,90000,100000,83.3,16.7,0.0,14.6,37.5,41.7,2.1,4.2,100.0,0.0,20260605 2320,
2026-06-06T04:42:45.392000+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,84.6,15.4,0.0,0.0,15.4,0.0,84.6,0.0,76.5,23.5,20260606 0400,
2026-06-06T04:42:45.392000+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,0.0,16.1,83.9,0.0,0.0,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,51,1600000,1700000,81.1,18.9,0.0,30.6,61.9,1.0,3.4,3.1,97.0,3.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,14,100000,150000,61.4,38.6,3.6,71.4,9.3,0.0,15.7,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,47.4,52.6,0.0,0.0,65.8,34.2,0.0,0.0,100.0,0.0,20260606 0400,
2026-06-06T04:42:45.392000+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,51,1500000,1600000,84.5,15.5,12.6,43.4,12.2,14.4,17.3,0.0,96.0,4.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,60000,70000,93.3,6.7,0.0,0.0,86.7,0.0,13.3,0.0,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,150000,200000,43.9,56.1,0.0,0.0,56.1,0.0,43.3,0.6,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,80000,90000,61.4,38.6,0.0,27.7,0.0,44.6,16.9,10.8,100.0,0.0,20260605 2320,
2026-06-06T04:42:45.392000+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,60000,70000,96.7,3.3,0.0,90.0,3.3,6.7,0.0,0.0,100.0,0.0,20260605 2310,
2026-06-06T04:42:45.392000+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,81.8,18.2,0.0,22.7,0.0,0.0,77.3,0.0,100.0,0.0,20260605 2230,
2026-06-06T04:42:45.392000+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,81.0,19.0,0.0,19.0,66.7,0.0,14.3,0.0,100.0,0.0,20260606 0350,
2026-06-06T04:42:45.392000+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,40000,50000,91.1,8.9,0.0,55.6,44.4,0.0,0.0,0.0,100.0,0.0,20260605 2230,
2026-06-06T04:42:45.392000+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0100,
2026-06-06T04:42:45.392000+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,60.9,4.3,0.0,34.8,0.0,100.0,0.0,20260605 2350,
2026-06-06T04:42:45.392000+09:00,서촌,서촌,POI067,KEY_3,한산한,5,50000,60000,83.0,17.0,0.0,0.0,49.1,50.9,0.0,0.0,100.0,0.0,20260606 0040,
2026-06-06T04:42:45.392000+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,55.6,44.4,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260606 0250,
2026-06-06T04:42:45.392000+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,19.0,23.8,38.1,19.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,37.5,62.5,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,7,20000,30000,51.9,48.1,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,여의도,여의도,POI072,KEY_4,한산한,4,70000,80000,45.5,54.5,0.0,0.0,0.0,9.1,54.5,36.4,16.0,84.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,66.7,33.3,0.0,28.6,14.3,38.1,19.0,0.0,100.0,0.0,20260606 0340,
2026-06-06T04:42:45.392000+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,30000,40000,35.1,64.9,0.0,89.2,0.0,0.0,10.8,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,100000,150000,0.0,100.0,0.0,51.4,48.6,0.0,0.0,0.0,100.0,0.0,20260606 0300,
2026-06-06T04:42:45.392000+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,11,150000,200000,97.6,2.4,0.0,58.8,33.2,8.1,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,익선동,익선동,POI116,KEY_1,한산한,5,50000,60000,96.0,4.0,0.0,10.0,10.0,26.0,0.0,54.0,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,인사동,인사동,POI078,KEY_2,한산한,4,0,10000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0220,
2026-06-06T04:42:45.392000+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,40000,50000,100.0,0.0,10.9,50.0,0.0,0.0,39.1,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,9,250000,300000,43.6,56.4,0.0,64.4,4.7,0.0,30.9,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,50.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,95.8,4.2,0.0,25.0,75.0,0.0,0.0,0.0,100.0,0.0,20260606 0200,
2026-06-06T04:42:45.392000+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,36.8,63.2,0.0,26.3,26.3,0.0,47.4,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,80000,90000,27.7,72.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260605 2100,
2026-06-06T04:42:45.392000+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,39.3,60.7,0.0,0.0,25.0,75.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,7.9,26.3,65.8,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,강남역,강남역,POI014,KEY_3,한산한,14,1100000,1200000,43.3,56.7,0.8,12.1,21.2,11.0,54.9,0.0,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,10000,20000,42.1,57.9,0.0,63.2,36.8,0.0,0.0,0.0,100.0,0.0,20260606 0420,
2026-06-06T04:42:45.392000+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,35.7,64.3,10.7,89.3,0.0,0.0,0.0,0.0,100.0,0.0,20260606 0050,
2026-06-06T04:42:45.392000+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,20000,30000,60.0,40.0,0.0,0.0,25.0,0.0,75.0,0.0,69.0,31.0,20260606 0050,
2026-06-06T04:42:45.392000+09:00,교대역,교대역,POI018,KEY_3,보통,4,1200000,1300000,86.3,13.7,0.0,0.0,86.3,0.0,13.7,0.0,44.5,55.5,20260606 0110,
2026-06-06T04:42:45.392000+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,30000,40000,86.1,13.9,0.0,0.0,75.0,0.0,0.0,25.0,100.0,0.0,20260606 0340,
2026-06-06T04:42:45.392000+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,38.5,61.5,0.0,0.0,100.0,0.0,20260605 2320,
2026-06-06T04:42:45.392000+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,29.0,12.9,0.0,58.1,100.0,0.0,20260606 0400,
2026-06-06T04:42:45.392000+09:00,대림역,대림역,POI023,KEY_3,한산한,5,10000,20000,57.1,42.9,14.3,42.9,21.4,0.0,21.4,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,52.8,47.2,0.0,75.0,13.9,0.0,0.0,11.1,100.0,0.0,20260606 0120,
2026-06-06T04:42:45.392000+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,40000,50000,54.2,45.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0250,
2026-06-06T04:42:45.392000+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,50.0,50.0,0.0,25.0,65.0,0.0,10.0,0.0,100.0,0.0,20260606 0240,
2026-06-06T04:42:45.392000+09:00,발산역,발산역,POI027,KEY_3,한산한,8,80000,90000,76.7,23.3,0.0,36.0,39.5,0.0,24.4,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,사당역,사당역,POI029,KEY_4,한산한,5,30000,40000,47.1,52.9,0.0,14.7,85.3,0.0,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,78.6,0.0,21.4,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,83.3,16.7,0.0,0.0,0.0,94.4,0.0,5.6,100.0,0.0,20260606 0200,
2026-06-06T04:42:45.392000+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,12.0,88.0,0.0,0.0,69.6,18.5,0.0,12.0,100.0,0.0,20260605 2330,
2026-06-06T04:42:45.392000+09:00,선릉역,선릉역,POI034,KEY_1,한산한,8,40000,50000,87.2,12.8,0.0,8.5,83.0,0.0,8.5,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,400000,450000,97.7,2.3,0.0,2.3,97.7,0.0,0.0,0.0,100.0,0.0,20260606 0310,
2026-06-06T04:42:45.392000+09:00,수유역,수유역,POI036,KEY_3,한산한,5,30000,40000,93.8,6.3,0.0,0.0,65.6,0.0,28.1,6.3,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,650000,700000,33.7,66.3,0.0,0.0,37.8,62.2,0.0,0.0,93.4,6.6,20260606 0410,
2026-06-06T04:42:45.392000+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,77.8,22.2,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260605 2240,
2026-06-06T04:42:45.392000+09:00,신림역,신림역,POI039,KEY_4,한산한,5,100000,150000,48.3,51.7,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,22.6,77.4,0.0,74.2,0.0,0.0,22.6,3.2,100.0,0.0,20260606 0140,
2026-06-06T04:42:45.392000+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,150000,200000,31.6,68.4,5.8,73.5,20.6,0.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,80.0,20.0,0.0,4.0,18.0,34.0,34.0,10.0,100.0,0.0,20260606 0110,
2026-06-06T04:42:45.392000+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,33.3,66.7,0.0,0.0,66.7,21.2,12.1,0.0,100.0,0.0,20260606 0310,
2026-06-06T04:42:45.392000+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,10.0,80.0,10.0,0.0,0.0,93.2,6.8,20260606 0420,
2026-06-06T04:42:45.392000+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,10000,20000,53.3,46.7,0.0,80.0,20.0,0.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,71.4,28.6,0.0,10.7,71.4,0.0,17.9,0.0,100.0,0.0,20260606 0400,
2026-06-06T04:42:45.392000+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,10000,20000,93.3,6.7,0.0,40.0,60.0,0.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,70.8,29.2,0.0,0.0,54.2,8.3,0.0,37.5,100.0,0.0,20260606 0300,
2026-06-06T04:42:45.392000+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,46,1600000,1700000,82.3,17.7,0.0,32.0,62.2,1.1,3.5,1.1,96.8,3.2,20260606 0430,
2026-06-06T04:42:45.392000+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,21.7,0.0,0.0,0.0,78.3,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,100.0,0.0,43.5,0.0,30.4,0.0,8.7,17.4,100.0,0.0,20260606 0120,
2026-06-06T04:42:45.392000+09:00,장지역,장지역,POI048,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,54.5,0.0,45.5,0.0,100.0,0.0,20260606 0200,
2026-06-06T04:42:45.392000+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,60000,70000,79.3,20.7,0.0,20.7,58.6,0.0,20.7,0.0,46.9,53.1,20260606 0320,
2026-06-06T04:42:45.392000+09:00,천호역,천호역,POI050,KEY_3,한산한,5,150000,200000,100.0,0.0,0.0,53.1,46.9,0.0,0.0,0.0,100.0,0.0,20260606 0410,
2026-06-06T04:42:45.392000+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,200000,250000,61.0,39.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260606 0300,
2026-06-06T04:42:45.392000+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,58.6,0.0,27.6,13.8,100.0,0.0,20260606 0150,
2026-06-06T04:42:45.392000+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,69.2,30.8,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260606 0430,
2026-06-06T04:42:45.392000+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,40000,50000,27.5,72.5,0.0,45.0,25.0,0.0,30.0,0.0,100.0,0.0,20260606 0320,
2026-06-06T04:42:45.392000+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,200000,250000,21.2,78.8,0.0,59.6,40.4,0.0,0.0,0.0,47.9,52.1,20260606 0250,
2026-06-06T04:42:45.392000+09:00,회기역,회기역,POI056,KEY_1,한산한,5,40000,50000,42.0,58.0,0.0,82.0,0.0,0.0,0.0,18.0,100.0,0.0,20260606 0410,
2026-06-06T05:44:50.414789+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,60.0,0.0,10.0,30.0,100.0,0.0,20260606 0140,
2026-06-06T05:44:50.414789+09:00,보신각,보신각,POI010,KEY_3,한산한,5,70000,80000,0.0,100.0,0.0,18.1,81.9,0.0,0.0,0.0,100.0,0.0,20260606 0450,
2026-06-06T05:44:50.414789+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,9,90000,100000,83.3,16.7,0.0,14.6,37.5,41.7,2.1,4.2,100.0,0.0,20260605 2320,
2026-06-06T05:44:50.414789+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,84.6,15.4,0.0,0.0,15.4,0.0,84.6,0.0,76.5,23.5,20260606 0400,
2026-06-06T05:44:50.414789+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,63.6,36.4,0.0,0.0,0.0,63.6,0.0,36.4,84.6,15.4,20260606 0530,
2026-06-06T05:44:50.414789+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,25,550000,600000,86.0,14.0,0.0,27.0,65.0,0.0,8.0,0.0,98.6,1.4,20260606 0530,
2026-06-06T05:44:50.414789+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,10,100000,150000,51.9,48.1,0.0,26.0,37.5,36.5,0.0,0.0,100.0,0.0,20260606 0530,
