fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-05-17T01:27:52.160769+09:00,대림역,대림역,POI023,KEY_3,한산한,7,40000,50000,80.4,19.6,8.7,41.3,8.7,10.9,30.4,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,0.0,46.8,53.2,0.0,0.0,100.0,0.0,20260516 2340,
2026-05-17T01:27:52.160769+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,50000,60000,53.8,46.2,0.0,46.2,43.6,10.3,0.0,0.0,73.6,26.4,20260517 0100,
2026-05-17T01:27:52.160769+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,83.3,16.7,0.0,16.7,41.7,0.0,0.0,41.7,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,발산역,발산역,POI027,KEY_3,한산한,13,300000,350000,93.4,6.6,0.0,0.0,81.5,16.7,1.8,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,사당역,사당역,POI029,KEY_4,한산한,17,350000,400000,81.0,19.0,0.0,6.7,71.0,3.8,18.5,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,14,150000,200000,95.9,4.1,0.0,15.1,13.4,0.0,13.4,58.1,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,7,40000,50000,42.9,57.1,0.0,42.9,20.4,28.6,8.2,0.0,100.0,0.0,20260517 0040,
2026-05-17T01:27:52.160769+09:00,서울역,서울역,POI033,KEY_4,한산한,7,30000,40000,12.5,87.5,0.0,0.0,45.0,5.0,47.5,2.5,100.0,0.0,20260517 0030,
2026-05-17T01:27:52.160769+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,20000,30000,92.9,7.1,0.0,7.1,3.6,32.1,57.1,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,30000,40000,82.9,17.1,0.0,22.9,37.1,0.0,40.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,수유역,수유역,POI036,KEY_3,바쁜,27,1400000,1500000,90.6,9.4,0.0,11.8,13.7,64.3,10.2,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,19,1400000,1500000,73.5,26.5,0.0,4.1,42.0,51.9,0.5,1.6,91.2,8.8,20260517 0110,
2026-05-17T01:27:52.160769+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,18.5,81.5,0.0,83.2,0.0,16.8,0.0,0.0,100.0,0.0,20260516 2340,
2026-05-17T01:27:52.160769+09:00,신림역,신림역,POI039,KEY_4,보통,48,1300000,1400000,68.5,31.5,16.9,26.7,35.6,14.9,6.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,73.9,26.1,0.0,65.2,0.0,17.4,17.4,0.0,100.0,0.0,20260516 2350,
2026-05-17T01:27:52.160769+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,33,950000,1000000,68.8,31.2,21.6,24.0,40.8,12.5,0.5,0.5,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,77.8,22.2,0.0,38.9,61.1,0.0,0.0,0.0,47.5,52.5,20260517 0110,
2026-05-17T01:27:52.160769+09:00,양재역,양재역,POI041,KEY_4,한산한,8,150000,200000,48.2,51.8,0.0,4.1,49.2,41.1,5.6,0.0,100.0,0.0,20260517 0000,
2026-05-17T01:27:52.160769+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,90000,100000,97.8,2.2,7.5,2.2,82.8,7.5,0.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,연신내역,연신내역,POI043,KEY_2,한산한,25,400000,450000,81.2,18.8,1.2,26.0,45.0,9.7,15.5,2.6,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,6,30000,40000,87.9,12.1,15.2,6.1,18.2,24.2,36.4,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,13,60000,70000,23.0,77.0,28.0,55.0,12.0,0.0,0.0,5.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,56.8,43.2,0.0,70.3,10.8,0.0,18.9,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,이태원역,이태원역,POI047,KEY_2,분주한,124,5000000,5100000,77.2,22.8,0.0,57.4,26.4,7.7,6.9,1.6,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,27,600000,650000,52.7,47.3,0.0,29.5,54.2,8.0,8.3,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,잠실역,잠실역,POI119,KEY_4,한산한,8,20000,30000,86.7,13.3,0.0,13.3,13.3,0.0,66.7,6.7,100.0,0.0,20260517 0000,
2026-05-17T01:27:52.160769+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,17.2,82.8,0.0,6.9,62.1,0.0,13.8,17.2,100.0,0.0,20260517 0100,
2026-05-17T01:27:52.160769+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,천호역,천호역,POI050,KEY_3,한산한,14,400000,450000,65.0,35.0,0.0,1.9,65.0,24.5,0.5,8.2,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,8,40000,50000,91.1,8.9,0.0,11.1,82.2,0.0,6.7,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,57.1,42.9,0.0,40.0,0.0,42.9,0.0,17.1,100.0,0.0,20260516 2320,
2026-05-17T01:27:52.160769+09:00,합정역,합정역,POI053,KEY_2,한산한,8,100000,150000,86.5,13.5,0.0,13.5,85.6,1.0,0.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,혜화역,혜화역,POI054,KEY_3,한산한,11,300000,350000,91.9,8.1,1.5,40.4,43.1,15.0,0.0,0.0,100.0,0.0,20260517 0100,
2026-05-17T01:27:52.160769+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,6,30000,40000,23.1,76.9,0.0,33.3,38.5,10.3,7.7,10.3,100.0,0.0,20260517 0110,
2026-05-17T01:27:52.160769+09:00,회기역,회기역,POI056,KEY_1,한산한,12,200000,250000,48.1,51.9,0.0,36.1,34.7,4.2,25.0,0.0,100.0,0.0,20260517 0110,
2026-05-17T02:28:37.961108+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,100.0,0.0,10.5,0.0,89.5,0.0,0.0,0.0,100.0,0.0,20260517 0150,
2026-05-17T02:28:37.961108+09:00,보신각,보신각,POI010,KEY_3,한산한,18,400000,450000,71.7,28.3,0.0,39.1,40.3,0.0,2.7,17.9,98.3,1.7,20260517 0210,
2026-05-17T02:28:37.961108+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,0.0,0.0,80.5,7.3,12.2,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,40000,50000,97.8,2.2,0.0,48.9,0.0,33.3,17.8,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,10000,20000,74.2,25.8,0.0,57.0,43.0,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,147,5800000,5900000,66.7,33.3,0.0,43.6,43.7,6.7,4.2,1.8,99.9,0.1,20260517 0210,
2026-05-17T02:28:37.961108+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,19,450000,500000,35.2,64.8,0.0,62.7,31.8,4.1,1.4,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,31,950000,1000000,69.5,30.5,0.0,59.0,32.0,0.4,1.1,7.5,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,151,4000000,4100000,80.7,19.3,3.6,37.7,37.2,13.1,7.9,0.4,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,100.0,0.0,22.7,18.2,45.5,0.0,13.6,0.0,100.0,0.0,20260516 2350,
2026-05-17T02:28:37.961108+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,200000,250000,83.6,16.4,0.0,0.0,47.0,53.0,0.0,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,200000,250000,36.5,63.5,0.0,0.0,46.0,36.5,0.0,17.5,100.0,0.0,20260516 2300,
2026-05-17T02:28:37.961108+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,70000,80000,35.6,64.4,41.1,13.7,0.0,23.3,21.9,0.0,100.0,0.0,20260516 2310,
2026-05-17T02:28:37.961108+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,0.0,22.2,77.8,0.0,0.0,100.0,0.0,20260516 2330,
2026-05-17T02:28:37.961108+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,85.2,14.8,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,150000,200000,8.2,91.8,0.0,37.5,54.3,8.2,0.0,0.0,100.0,0.0,20260516 2230,
2026-05-17T02:28:37.961108+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,44.1,20.6,0.0,35.3,0.0,100.0,0.0,20260517 0130,
2026-05-17T02:28:37.961108+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,40000,50000,56.3,43.8,0.0,0.0,60.4,8.3,31.3,0.0,100.0,0.0,20260517 0000,
2026-05-17T02:28:37.961108+09:00,서촌,서촌,POI067,KEY_3,한산한,6,40000,50000,75.5,24.5,0.0,24.5,44.9,30.6,0.0,0.0,100.0,0.0,20260517 0000,
2026-05-17T02:28:37.961108+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,7,200000,250000,62.6,37.4,8.8,50.2,26.9,14.1,0.0,0.0,100.0,0.0,20260517 0130,
2026-05-17T02:28:37.961108+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,50000,60000,29.4,70.6,0.0,0.0,0.0,5.9,94.1,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,65.2,34.8,0.0,26.1,73.9,0.0,0.0,0.0,100.0,0.0,20260517 0120,
2026-05-17T02:28:37.961108+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,20,750000,800000,20.8,79.2,1.4,34.6,57.8,6.2,0.0,0.0,99.4,0.6,20260517 0210,
2026-05-17T02:28:37.961108+09:00,여의도,여의도,POI072,KEY_4,한산한,7,70000,80000,53.4,46.6,0.0,53.4,23.3,23.3,0.0,0.0,100.0,0.0,20260517 0140,
2026-05-17T02:28:37.961108+09:00,연남동,연남동,POI073,KEY_1,한산한,8,100000,150000,95.5,4.5,0.0,48.4,33.5,18.1,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,17,650000,700000,43.8,56.2,0.0,56.1,9.4,11.7,22.9,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,300000,350000,53.0,47.0,0.0,50.0,31.7,8.3,10.1,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,58,1500000,1600000,88.2,11.8,0.0,21.6,59.8,4.8,7.1,6.7,99.6,0.4,20260517 0210,
2026-05-17T02:28:37.961108+09:00,익선동,익선동,POI116,KEY_1,한산한,18,350000,400000,44.4,55.6,0.0,15.0,38.7,9.8,14.2,22.3,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,88.9,11.1,0.0,11.1,88.9,0.0,0.0,0.0,72.0,28.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,19,450000,500000,35.2,64.8,0.0,62.7,31.8,4.1,1.4,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,20,200000,250000,67.1,32.9,22.1,15.3,36.5,23.3,1.2,1.6,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,28.1,71.9,9.4,90.6,0.0,0.0,0.0,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,88.2,11.8,0.0,0.0,76.5,0.0,0.0,23.5,100.0,0.0,20260517 0150,
2026-05-17T02:28:37.961108+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,8,250000,300000,98.4,1.6,0.0,89.2,4.4,6.4,0.0,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,6,20000,30000,66.7,33.3,0.0,4.8,14.3,33.3,28.6,19.0,100.0,0.0,20260516 2320,
2026-05-17T02:28:37.961108+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,30.0,45.0,25.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,50000,60000,88.2,11.8,0.0,7.8,52.9,11.8,27.5,0.0,100.0,0.0,20260517 0110,
2026-05-17T02:28:37.961108+09:00,강남역,강남역,POI014,KEY_3,한산한,22,1000000,1100000,76.6,23.4,5.0,52.0,26.8,5.9,9.6,0.7,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,49,1000000,1100000,75.3,24.7,0.9,63.2,30.4,0.8,3.4,1.4,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,16.1,32.3,32.3,19.4,0.0,100.0,0.0,20260517 0110,
2026-05-17T02:28:37.961108+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,92.3,7.7,0.0,0.0,61.5,38.5,0.0,0.0,100.0,0.0,20260517 0000,
2026-05-17T02:28:37.961108+09:00,교대역,교대역,POI018,KEY_3,한산한,4,40000,50000,24.4,75.6,0.0,75.6,0.0,22.0,2.4,0.0,100.0,0.0,20260517 0120,
2026-05-17T02:28:37.961108+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,16,250000,300000,64.0,36.0,0.0,24.1,73.6,1.5,0.0,0.8,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260517 0040,
2026-05-17T02:28:37.961108+09:00,군자역,군자역,POI021,KEY_2,한산한,5,10000,20000,55.6,44.4,0.0,22.2,44.4,33.3,0.0,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,66.7,33.3,0.0,37.5,20.8,0.0,25.0,16.7,100.0,0.0,20260517 0140,
2026-05-17T02:28:37.961108+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,81.8,18.2,0.0,0.0,0.0,59.1,0.0,40.9,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,10000,20000,73.7,26.3,0.0,0.0,57.9,5.3,36.8,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,53.8,46.2,0.0,30.8,0.0,69.2,0.0,0.0,100.0,0.0,20260517 0150,
2026-05-17T02:28:37.961108+09:00,발산역,발산역,POI027,KEY_3,한산한,12,700000,750000,57.8,42.2,0.0,31.4,29.2,39.5,0.0,0.0,83.7,16.3,20260517 0210,
2026-05-17T02:28:37.961108+09:00,사당역,사당역,POI029,KEY_4,한산한,8,30000,40000,94.7,5.3,0.0,34.2,36.8,23.7,5.3,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,150000,200000,80.4,19.6,0.0,23.5,70.9,5.6,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,7,40000,50000,42.9,57.1,0.0,42.9,20.4,28.6,8.2,0.0,100.0,0.0,20260517 0040,
2026-05-17T02:28:37.961108+09:00,서울역,서울역,POI033,KEY_4,한산한,7,30000,40000,12.5,87.5,0.0,0.0,45.0,5.0,47.5,2.5,100.0,0.0,20260517 0030,
2026-05-17T02:28:37.961108+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,20000,30000,30.0,70.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,100000,150000,21.3,78.7,0.0,93.7,0.0,0.0,6.3,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,수유역,수유역,POI036,KEY_3,한산한,10,90000,100000,27.8,72.2,0.0,28.9,50.0,21.1,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,10,200000,250000,88.1,11.9,0.0,41.1,57.7,0.0,1.2,0.0,74.0,26.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,18.5,81.5,0.0,83.2,0.0,16.8,0.0,0.0,100.0,0.0,20260516 2340,
2026-05-17T02:28:37.961108+09:00,신림역,신림역,POI039,KEY_4,보통,46,700000,750000,86.1,13.9,1.2,22.1,32.2,44.0,0.4,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,73.9,26.1,0.0,65.2,0.0,17.4,17.4,0.0,100.0,0.0,20260516 2350,
2026-05-17T02:28:37.961108+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,20,500000,550000,53.7,46.3,0.0,75.2,10.0,12.3,2.5,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,77.8,22.2,0.0,38.9,61.1,0.0,0.0,0.0,47.5,52.5,20260517 0110,
2026-05-17T02:28:37.961108+09:00,양재역,양재역,POI041,KEY_4,한산한,8,150000,200000,48.2,51.8,0.0,4.1,49.2,41.1,5.6,0.0,100.0,0.0,20260517 0000,
2026-05-17T02:28:37.961108+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,45.7,13.0,41.3,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,연신내역,연신내역,POI043,KEY_2,한산한,15,350000,400000,92.4,7.6,0.0,17.1,10.7,11.2,0.0,61.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,75.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,20000,30000,80.0,20.0,20.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,35.7,64.3,0.0,64.3,35.7,0.0,0.0,0.0,100.0,0.0,20260517 0130,
2026-05-17T02:28:37.961108+09:00,이태원역,이태원역,POI047,KEY_2,분주한,139,5300000,5400000,71.9,28.1,0.0,39.5,47.6,6.3,4.6,2.0,99.9,0.1,20260517 0210,
2026-05-17T02:28:37.961108+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,12,100000,150000,85.0,15.0,1.5,9.8,42.9,9.0,0.0,36.8,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,잠실역,잠실역,POI119,KEY_4,한산한,8,20000,30000,86.7,13.3,0.0,13.3,13.3,0.0,66.7,6.7,100.0,0.0,20260517 0000,
2026-05-17T02:28:37.961108+09:00,장지역,장지역,POI048,KEY_1,한산한,4,70000,80000,94.4,5.6,0.0,4.2,90.1,5.6,0.0,0.0,100.0,0.0,20260517 0140,
2026-05-17T02:28:37.961108+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,48.1,51.9,0.0,51.9,33.3,0.0,0.0,14.8,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,천호역,천호역,POI050,KEY_3,한산한,9,300000,350000,26.0,74.0,0.0,17.7,16.5,65.7,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,100000,150000,71.5,28.5,0.0,72.4,27.6,0.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,57.1,42.9,0.0,40.0,0.0,42.9,0.0,17.1,100.0,0.0,20260516 2320,
2026-05-17T02:28:37.961108+09:00,합정역,합정역,POI053,KEY_2,보통,12,450000,500000,21.3,78.7,0.0,24.4,30.6,29.3,15.7,0.0,100.0,0.0,20260517 0200,
2026-05-17T02:28:37.961108+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,40000,50000,37.5,62.5,14.6,2.1,0.0,62.5,20.8,0.0,100.0,0.0,20260517 0210,
2026-05-17T02:28:37.961108+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,87.0,13.0,0.0,73.9,26.1,0.0,0.0,0.0,100.0,0.0,20260517 0150,
2026-05-17T02:28:37.961108+09:00,회기역,회기역,POI056,KEY_1,보통,5,400000,450000,100.0,0.0,0.0,93.0,0.0,7.0,0.0,0.0,100.0,0.0,20260517 0210,
2026-05-17T03:30:30.069774+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,100.0,0.0,10.5,0.0,89.5,0.0,0.0,0.0,100.0,0.0,20260517 0150,
2026-05-17T03:30:30.069774+09:00,보신각,보신각,POI010,KEY_3,한산한,7,150000,200000,45.1,54.9,0.0,54.9,40.7,4.4,0.0,0.0,100.0,0.0,20260517 0310,
2026-05-17T03:30:30.069774+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,0.0,0.0,80.5,7.3,12.2,100.0,0.0,20260517 0200,
2026-05-17T03:30:30.069774+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,47.4,52.6,0.0,36.8,52.6,10.5,0.0,0.0,100.0,0.0,20260517 0300,
2026-05-17T03:30:30.069774+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,0.0,92.5,7.5,0.0,0.0,100.0,0.0,20260517 0310,
2026-05-17T03:30:30.069774+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,116,3100000,3200000,70.0,30.0,0.1,33.7,56.8,6.5,2.1,0.8,98.1,1.9,20260517 0310,
2026-05-17T03:30:30.069774+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,19,700000,750000,51.7,48.3,0.0,16.2,41.7,42.0,0.0,0.0,100.0,0.0,20260517 0300,
2026-05-17T03:30:30.069774+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,15,650000,700000,22.6,77.4,4.1,41.7,52.4,1.6,0.0,0.3,100.0,0.0,20260517 0310,
2026-05-17T03:30:30.069774+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,83,2000000,2100000,53.6,46.4,8.8,33.7,45.9,5.8,5.8,0.0,100.0,0.0,20260517 0310,
2026-05-17T03:30:30.069774+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,11.3,88.7,0.0,0.0,11.3,48.7,0.0,40.0,100.0,0.0,20260516 2350,
2026-05-17T03:30:30.069774+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,30000,40000,56.5,43.5,21.7,43.5,34.8,0.0,0.0,0.0,62.2,37.8,20260517 0310,
2026-05-17T03:30:30.069774+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,200000,250000,36.5,63.5,0.0,0.0,46.0,36.5,0.0,17.5,100.0,0.0,20260516 2300,
2026-05-17T03:30:30.069774+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,70000,80000,35.6,64.4,41.1,13.7,0.0,23.3,21.9,0.0,100.0,0.0,20260516 2310,
2026-05-17T03:30:30.069774+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,0.0,22.2,77.8,0.0,0.0,100.0,0.0,20260516 2330,
