fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-26T08:39:08.364926+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,16,80000,90000,45.7,54.3,0.0,7.1,35.7,31.4,20.0,5.7,85.5,14.5,20260626 0820,
2026-06-26T08:39:08.364926+09:00,여의도,여의도,POI072,KEY_4,보통,268,2400000,2500000,71.0,29.0,0.0,10.2,23.3,24.8,36.2,5.5,72.4,27.6,20260626 0820,
2026-06-26T08:39:08.364926+09:00,연남동,연남동,POI073,KEY_1,한산한,6,70000,80000,84.5,15.5,0.0,39.7,44.8,6.9,8.6,0.0,82.9,17.1,20260626 0820,
2026-06-26T08:39:08.364926+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,49,200000,250000,46.8,53.2,0.0,4.6,32.1,48.9,13.5,0.8,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,용리단길,용리단길,POI076,KEY_3,한산한,8,10000,20000,68.4,31.6,0.0,10.5,63.2,10.5,15.8,0.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,20000,30000,70.4,29.6,11.1,7.4,18.5,33.3,14.8,14.8,100.0,0.0,20260626 0700,
2026-06-26T08:39:08.364926+09:00,익선동,익선동,POI116,KEY_1,한산한,31,100000,150000,64.3,35.7,0.0,9.5,20.6,36.5,25.4,7.9,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,인사동,인사동,POI078,KEY_2,한산한,41,300000,350000,59.9,40.1,0.0,9.6,31.5,36.0,15.2,7.6,56.7,43.3,20260626 0820,
2026-06-26T08:39:08.364926+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,65,350000,400000,52.0,48.0,0.0,19.2,37.0,19.8,23.2,0.8,97.2,2.8,20260626 0820,
2026-06-26T08:39:08.364926+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,52,500000,550000,45.1,54.9,0.0,0.6,20.6,35.4,12.1,31.4,98.3,1.7,20260626 0820,
2026-06-26T08:39:08.364926+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,30000,40000,25.7,74.3,0.0,5.7,28.6,0.0,40.0,25.7,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,8,100000,150000,41.2,58.8,0.0,0.0,3.4,6.7,31.1,58.8,100.0,0.0,20260626 0810,
2026-06-26T08:39:08.364926+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,6,20000,30000,40.0,60.0,0.0,0.0,20.0,80.0,0.0,0.0,100.0,0.0,20260626 0750,
2026-06-26T08:39:08.364926+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,10000,20000,40.0,60.0,0.0,0.0,26.7,33.3,0.0,40.0,88.2,11.8,20260626 0800,
2026-06-26T08:39:08.364926+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,69,350000,400000,63.0,37.0,1.7,9.2,36.0,22.3,16.4,14.4,77.2,22.8,20260626 0820,
2026-06-26T08:39:08.364926+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,168,700000,750000,64.1,35.9,0.0,12.4,35.9,20.7,28.0,2.9,92.8,7.2,20260626 0820,
2026-06-26T08:39:08.364926+09:00,강남역,강남역,POI014,KEY_3,보통,126,3500000,3600000,8.4,91.6,0.3,86.7,4.9,4.0,2.9,1.2,98.6,1.4,20260626 0820,
2026-06-26T08:39:08.364926+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,49,400000,450000,72.6,27.4,0.0,6.7,4.4,6.4,4.2,78.3,95.6,4.4,20260626 0820,
2026-06-26T08:39:08.364926+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,41.7,58.3,8.3,0.0,0.0,25.0,66.7,0.0,100.0,0.0,20260625 2250,
2026-06-26T08:39:08.364926+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,29,150000,200000,15.7,84.3,0.0,21.5,35.5,17.4,17.4,8.1,91.1,8.9,20260626 0820,
2026-06-26T08:39:08.364926+09:00,교대역,교대역,POI018,KEY_3,한산한,52,200000,250000,50.0,50.0,0.0,4.4,30.4,19.6,29.9,15.7,90.4,9.6,20260626 0820,
2026-06-26T08:39:08.364926+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,100,400000,450000,48.5,51.5,0.0,15.3,54.0,18.8,10.9,1.0,99.3,0.7,20260626 0820,
2026-06-26T08:39:08.364926+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,18.8,81.3,0.0,0.0,37.5,56.3,6.3,0.0,100.0,0.0,20260626 0810,
2026-06-26T08:39:08.364926+09:00,군자역,군자역,POI021,KEY_2,한산한,11,50000,60000,48.0,52.0,20.0,20.0,22.0,20.0,8.0,10.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,대림역,대림역,POI023,KEY_3,한산한,18,70000,80000,45.7,54.3,0.0,12.9,25.7,10.0,40.0,11.4,93.2,6.8,20260626 0820,
2026-06-26T08:39:08.364926+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,50000,60000,66.7,33.3,0.0,7.4,33.3,51.9,0.0,7.4,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,34,150000,200000,60.0,40.0,0.6,16.6,44.0,16.6,19.4,2.9,96.7,3.3,20260626 0820,
2026-06-26T08:39:08.364926+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,12,50000,60000,59.6,40.4,14.0,19.3,29.8,0.0,31.6,5.3,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,발산역,발산역,POI027,KEY_3,한산한,44,150000,200000,57.7,42.3,2.6,7.7,19.9,31.4,24.4,14.1,93.3,6.7,20260626 0820,
2026-06-26T08:39:08.364926+09:00,사당역,사당역,POI029,KEY_4,한산한,26,200000,250000,30.4,69.6,0.0,5.3,11.6,14.0,56.5,12.6,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,17,90000,100000,80.2,19.8,2.2,12.1,17.6,52.7,13.2,2.2,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,49,300000,350000,37.0,63.0,0.0,13.2,18.2,58.9,9.1,0.6,97.5,2.5,20260626 0820,
2026-06-26T08:39:08.364926+09:00,서울역,서울역,POI033,KEY_4,한산한,59,300000,350000,44.3,55.7,0.0,9.2,29.6,42.0,15.6,3.5,97.5,2.5,20260626 0820,
2026-06-26T08:39:08.364926+09:00,선릉역,선릉역,POI034,KEY_1,보통,120,800000,850000,63.2,36.8,0.0,3.0,46.1,31.6,15.3,4.0,79.8,20.2,20260626 0820,
2026-06-26T08:39:08.364926+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,70000,80000,35.1,64.9,0.0,8.1,0.0,70.3,9.5,12.2,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,수유역,수유역,POI036,KEY_3,한산한,18,150000,200000,61.9,38.1,0.0,25.4,1.6,44.4,16.7,11.9,77.2,22.8,20260626 0820,
2026-06-26T08:39:08.364926+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,21,100000,150000,44.7,55.3,0.0,25.5,29.8,38.3,0.0,6.4,87.7,12.3,20260626 0820,
2026-06-26T08:39:08.364926+09:00,신도림역,신도림역,POI038,KEY_3,보통,20,70000,80000,43.4,56.6,0.0,3.9,50.0,31.6,11.8,2.6,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,신림역,신림역,POI039,KEY_4,한산한,25,100000,150000,41.5,58.5,0.0,10.2,29.3,25.9,14.3,20.4,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,40000,50000,26.8,73.2,0.0,31.7,46.3,0.0,22.0,0.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,36,150000,200000,42.1,57.9,0.0,26.2,28.4,15.8,26.2,3.3,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,10,50000,60000,56.5,43.5,0.0,26.1,10.9,0.0,19.6,43.5,88.5,11.5,20260626 0820,
2026-06-26T08:39:08.364926+09:00,양재역,양재역,POI041,KEY_4,한산한,62,250000,300000,55.9,44.1,1.2,8.7,43.7,22.0,20.9,3.5,92.0,8.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,역삼역,역삼역,POI042,KEY_1,보통,119,700000,750000,49.5,50.5,0.0,7.9,38.9,23.9,11.3,18.0,88.6,11.4,20260626 0820,
2026-06-26T08:39:08.364926+09:00,연신내역,연신내역,POI043,KEY_2,한산한,21,150000,200000,55.9,44.1,0.0,7.9,3.4,11.9,8.5,68.4,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,16,50000,60000,56.9,43.1,0.0,13.8,10.3,15.5,34.5,25.9,94.9,5.1,20260626 0820,
2026-06-26T08:39:08.364926+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,15,70000,80000,67.1,32.9,7.9,2.6,19.7,52.6,17.1,0.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,용산역,용산역,POI046,KEY_1,보통,59,400000,450000,62.2,37.8,0.0,15.2,38.5,19.1,21.9,5.3,70.6,29.4,20260626 0820,
2026-06-26T08:39:08.364926+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,33.3,0.0,0.0,66.7,100.0,0.0,20260626 0710,
2026-06-26T08:39:08.364926+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,22,100000,150000,35.5,64.5,0.0,15.0,53.3,13.1,7.5,11.2,80.3,19.7,20260626 0820,
2026-06-26T08:39:08.364926+09:00,잠실역,잠실역,POI119,KEY_4,한산한,44,200000,250000,49.8,50.2,0.0,10.8,34.0,15.3,38.4,1.5,97.1,2.9,20260626 0820,
2026-06-26T08:39:08.364926+09:00,장지역,장지역,POI048,KEY_1,한산한,15,50000,60000,78.0,22.0,0.0,16.0,50.0,18.0,12.0,4.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,장한평역,장한평역,POI049,KEY_2,보통,35,150000,200000,35.7,64.3,0.0,9.5,24.1,10.1,45.2,11.1,88.9,11.1,20260626 0820,
2026-06-26T08:39:08.364926+09:00,천호역,천호역,POI050,KEY_3,한산한,15,50000,60000,52.0,48.0,12.0,6.0,30.0,30.0,14.0,8.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,14,70000,80000,41.2,58.8,0.0,27.5,35.3,7.8,7.8,21.6,65.8,34.2,20260626 0820,
2026-06-26T08:39:08.364926+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,27,150000,200000,30.9,69.1,0.0,7.3,13.5,20.8,58.4,0.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,합정역,합정역,POI053,KEY_2,한산한,18,90000,100000,63.4,36.6,0.0,15.1,32.3,22.6,20.4,9.7,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,혜화역,혜화역,POI054,KEY_3,한산한,9,20000,30000,50.0,50.0,0.0,20.8,25.0,37.5,16.7,0.0,88.9,11.1,20260626 0820,
2026-06-26T08:39:08.364926+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,12,50000,60000,51.9,48.1,0.0,13.5,30.8,9.6,46.2,0.0,100.0,0.0,20260626 0820,
2026-06-26T08:39:08.364926+09:00,회기역,회기역,POI056,KEY_1,한산한,25,90000,100000,34.0,66.0,0.0,24.5,19.1,31.9,24.5,0.0,100.0,0.0,20260626 0820,
2026-06-26T10:18:36.900220+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,86,1700000,1800000,25.7,74.3,0.0,2.1,52.2,29.9,6.4,9.4,90.1,9.9,20260626 1000,
2026-06-26T10:18:36.900220+09:00,보신각,보신각,POI010,KEY_3,한산한,33,200000,250000,56.2,43.8,0.0,2.9,46.7,21.0,16.7,12.9,92.9,7.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,40,200000,250000,71.4,28.6,0.0,15.6,40.7,20.1,17.1,6.5,92.5,7.5,20260626 1000,
2026-06-26T10:18:36.900220+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,바쁜,37,1200000,1300000,94.6,5.4,0.0,1.1,17.8,61.5,2.4,17.2,99.2,0.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,544,3500000,3600000,46.7,53.3,0.0,9.0,20.6,39.5,15.4,15.5,77.7,22.3,20260626 1000,
2026-06-26T10:18:36.900220+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,16,90000,100000,62.3,37.7,0.0,31.1,24.6,23.0,21.3,0.0,61.2,38.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,68,550000,600000,49.0,51.0,0.0,11.4,18.9,39.2,10.5,20.0,97.7,2.3,20260626 1000,
2026-06-26T10:18:36.900220+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,113,2500000,2600000,43.8,56.2,0.0,1.2,29.1,25.8,17.0,26.9,95.9,4.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,133,1400000,1500000,20.7,79.3,0.0,13.4,15.5,9.4,10.6,51.1,92.3,7.7,20260626 1000,
2026-06-26T10:18:36.900220+09:00,가락시장,가락시장,POI058,KEY_2,분주한,13,1100000,1200000,71.2,28.8,0.0,0.0,0.0,7.2,41.2,51.6,51.4,48.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,가로수길,가로수길,POI059,KEY_3,분주한,89,15000000,16000000,53.4,46.6,0.1,1.9,0.5,30.9,38.7,27.9,99.9,0.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,보통,14,1200000,1300000,38.8,61.2,0.0,0.2,34.6,36.1,2.0,27.1,99.5,0.5,20260626 1000,
2026-06-26T10:18:36.900220+09:00,김포공항,김포공항,POI061,KEY_1,보통,12,100000,150000,47.4,52.6,0.0,18.4,0.9,13.2,54.4,13.2,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,40,500000,550000,51.2,48.8,0.0,29.0,20.4,17.3,12.3,21.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,노량진,노량진,POI063,KEY_3,분주한,31,1600000,1700000,28.4,71.6,0.0,8.0,0.7,25.7,41.8,23.9,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,21,100000,150000,79.4,20.6,0.0,5.0,12.1,26.2,15.6,41.1,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,35,350000,400000,47.7,52.3,0.0,17.8,28.8,15.6,14.0,23.7,98.4,1.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,24,250000,300000,46.9,53.1,1.2,0.4,27.9,22.9,42.6,5.0,92.2,7.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,서촌,서촌,POI067,KEY_3,한산한,24,250000,300000,44.0,56.0,0.0,7.2,15.8,19.1,39.7,18.2,83.0,17.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,50,250000,300000,55.8,44.2,1.9,20.2,34.1,23.2,6.7,13.9,99.3,0.7,20260626 1000,
2026-06-26T10:18:36.900220+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,17,250000,300000,37.3,62.7,2.4,0.0,22.5,2.0,8.0,65.1,89.9,10.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,42.9,57.1,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,40,350000,400000,45.6,54.4,0.0,9.1,16.4,43.3,29.2,2.0,80.9,19.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,여의도,여의도,POI072,KEY_4,보통,234,3000000,3100000,63.0,37.0,0.0,5.5,16.6,20.6,42.5,14.7,82.3,17.7,20260626 1000,
2026-06-26T10:18:36.900220+09:00,연남동,연남동,POI073,KEY_1,한산한,7,60000,70000,46.3,53.7,0.0,44.4,7.4,3.7,35.2,9.3,79.1,20.9,20260626 1000,
2026-06-26T10:18:36.900220+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,54,800000,850000,34.5,65.5,0.0,3.7,29.3,24.0,6.5,36.5,99.8,0.2,20260626 1000,
2026-06-26T10:18:36.900220+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,50.0,50.0,0.0,12.5,25.0,62.5,0.0,0.0,100.0,0.0,20260626 0950,
2026-06-26T10:18:36.900220+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,33.3,66.7,0.0,66.7,0.0,0.0,33.3,0.0,75.0,25.0,20260626 0850,
2026-06-26T10:18:36.900220+09:00,익선동,익선동,POI116,KEY_1,한산한,35,550000,600000,21.5,78.5,0.0,67.5,5.3,5.1,19.3,2.7,99.2,0.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,인사동,인사동,POI078,KEY_2,한산한,45,350000,400000,54.6,45.4,0.0,4.6,27.7,10.7,48.6,8.4,93.5,6.5,20260626 1000,
2026-06-26T10:18:36.900220+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,61,500000,550000,52.8,47.2,0.0,10.8,20.4,42.3,11.2,15.5,99.4,0.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,110,2000000,2100000,67.3,32.7,0.3,1.7,3.6,53.8,15.0,25.5,98.7,1.3,20260626 1000,
2026-06-26T10:18:36.900220+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,13,50000,60000,60.0,40.0,0.0,7.5,32.5,27.5,27.5,5.0,74.1,25.9,20260626 1000,
2026-06-26T10:18:36.900220+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,14,200000,250000,19.0,81.0,0.0,0.4,2.1,7.2,5.1,85.2,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,37.5,62.5,0.0,20.8,0.0,0.0,79.2,0.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,30000,40000,62.5,37.5,0.0,9.4,18.8,18.8,9.4,43.8,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,바쁜,83,1100000,1200000,73.8,26.2,0.0,10.4,29.5,47.4,6.5,6.3,83.0,17.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,98,500000,550000,51.7,48.3,0.0,20.3,40.5,18.8,11.3,9.3,73.4,26.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,강남역,강남역,POI014,KEY_3,바쁜,179,15000000,16000000,42.6,57.4,0.1,1.2,2.6,16.3,58.0,21.7,98.6,1.4,20260626 1000,
2026-06-26T10:18:36.900220+09:00,건대입구역,건대입구역,POI015,KEY_4,바쁜,110,4500000,4600000,70.5,29.5,0.0,2.9,6.6,4.5,17.4,68.6,99.2,0.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,고덕역,고덕역,POI016,KEY_1,한산한,11,200000,250000,15.1,84.9,0.0,0.0,3.8,4.7,54.7,36.8,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,고속터미널역,고속터미널역,POI017,KEY_2,보통,49,900000,950000,15.2,84.8,0.0,1.3,5.5,7.7,80.2,5.3,98.0,2.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,교대역,교대역,POI018,KEY_3,보통,67,1300000,1400000,54.6,45.4,0.0,21.0,5.4,5.1,38.4,30.1,94.8,5.2,20260626 1000,
2026-06-26T10:18:36.900220+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,95,600000,650000,59.4,40.6,0.0,10.3,31.3,13.3,32.5,12.6,96.9,3.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,구로역,구로역,POI020,KEY_1,바쁜,5,500000,550000,3.2,96.8,0.0,0.0,71.5,1.5,0.0,27.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,군자역,군자역,POI021,KEY_2,한산한,28,250000,300000,56.8,43.2,0.0,15.3,16.7,51.9,9.1,7.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,대림역,대림역,POI023,KEY_3,분주한,35,3400000,3500000,7.1,92.9,0.0,0.3,13.6,0.3,61.2,24.6,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,동대문역,동대문역,POI024,KEY_4,한산한,16,90000,100000,91.0,9.0,0.0,9.0,22.5,13.5,22.5,32.6,92.6,7.4,20260626 1000,
2026-06-26T10:18:36.900220+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,42,300000,350000,32.6,67.4,0.0,17.9,18.6,10.7,11.1,41.7,97.8,2.2,20260626 1000,
2026-06-26T10:18:36.900220+09:00,미아사거리역,미아사거리역,POI026,KEY_2,분주한,46,3300000,3400000,65.7,34.3,0.0,2.6,22.4,3.6,14.5,56.9,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,발산역,발산역,POI027,KEY_3,한산한,40,900000,950000,83.5,16.5,0.0,5.9,12.2,17.4,43.7,20.8,99.3,0.7,20260626 1000,
2026-06-26T10:18:36.900220+09:00,사당역,사당역,POI029,KEY_4,한산한,34,200000,250000,45.6,54.4,0.0,0.0,17.4,6.6,56.8,19.1,97.2,2.8,20260626 1000,
2026-06-26T10:18:36.900220+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,49,350000,400000,55.7,44.3,0.0,8.4,17.4,20.1,34.2,19.8,95.1,4.9,20260626 1000,
2026-06-26T10:18:36.900220+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,바쁜,39,1200000,1300000,64.7,35.3,0.0,0.8,25.1,67.8,3.9,2.3,98.4,1.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,서울역,서울역,POI033,KEY_4,바쁜,48,2300000,2400000,26.0,74.0,0.0,1.3,4.5,46.8,47.3,0.2,95.9,4.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,선릉역,선릉역,POI034,KEY_1,보통,143,1600000,1700000,62.0,38.0,0.0,6.7,15.3,39.3,10.1,28.6,86.0,14.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,25,350000,400000,30.9,69.1,0.0,8.0,4.7,8.5,3.9,74.9,94.8,5.2,20260626 1000,
2026-06-26T10:18:36.900220+09:00,수유역,수유역,POI036,KEY_3,분주한,58,2800000,2900000,80.0,20.0,0.0,1.8,2.4,4.1,2.2,89.5,99.7,0.3,20260626 1000,
2026-06-26T10:18:36.900220+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,바쁜,45,3800000,3900000,95.6,4.4,0.0,1.9,5.6,88.7,3.4,0.4,98.8,1.2,20260626 1000,
2026-06-26T10:18:36.900220+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,72.7,27.3,0.0,54.5,27.3,0.0,18.2,0.0,100.0,0.0,20260626 0950,
2026-06-26T10:18:36.900220+09:00,신림역,신림역,POI039,KEY_4,보통,46,700000,750000,59.6,40.4,0.0,3.2,19.1,16.1,30.9,30.7,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,신정네거리역,신정네거리역,POI117,KEY_1,보통,27,250000,300000,55.9,44.1,0.0,1.7,1.7,7.5,47.1,42.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,69,1000000,1100000,57.8,42.2,0.0,7.8,3.5,19.7,28.8,40.2,97.5,2.5,20260626 1000,
2026-06-26T10:18:36.900220+09:00,쌍문역,쌍문역,POI070,KEY_3,바쁜,23,750000,800000,80.9,19.1,0.0,0.0,3.4,61.0,13.6,22.0,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,양재역,양재역,POI041,KEY_4,보통,51,1100000,1200000,92.9,7.1,0.0,2.3,9.6,11.6,13.1,63.3,89.4,10.6,20260626 1000,
2026-06-26T10:18:36.900220+09:00,역삼역,역삼역,POI042,KEY_1,보통,130,950000,1000000,55.5,44.5,0.0,4.8,30.9,26.5,14.7,23.2,91.9,8.1,20260626 1000,
2026-06-26T10:18:36.900220+09:00,연신내역,연신내역,POI043,KEY_2,보통,28,950000,1000000,84.1,15.9,0.0,0.9,75.1,4.7,1.8,17.5,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,분주한,77,10000000,11000000,54.2,45.8,0.0,0.3,0.4,13.4,73.1,12.8,98.5,1.5,20260626 1000,
2026-06-26T10:18:36.900220+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,18,500000,550000,85.5,14.5,0.0,50.3,0.6,3.8,27.7,17.6,100.0,0.0,20260626 1000,
2026-06-26T10:18:36.900220+09:00,용산역,용산역,POI046,KEY_1,한산한,39,200000,250000,33.0,67.0,3.3,24.4,17.8,12.5,25.4,16.5,97.1,2.9,20260626 1000,
2026-06-26T10:18:36.900220+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,20000,30000,37.5,62.5,0.0,37.5,25.0,37.5,0.0,0.0,38.1,61.9,20260626 1000,
