fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-23T01:36:55.594975+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,77.8,22.2,0.0,16.7,16.7,0.0,66.7,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,47.6,52.4,0.0,52.4,38.1,0.0,0.0,9.5,100.0,0.0,20260823 0000,
2026-08-23T01:36:55.594975+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.4,92.6,0.0,0.0,0.0,100.0,0.0,20260823 0030,
2026-08-23T01:36:55.594975+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,30000,40000,78.8,21.2,0.0,0.0,24.2,24.2,51.5,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,발산역,발산역,POI027,KEY_3,한산한,8,250000,300000,33.8,66.2,0.0,24.7,66.2,0.0,9.0,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,사당역,사당역,POI029,KEY_4,보통,16,450000,500000,59.9,40.1,0.0,36.3,56.2,3.1,4.4,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,70000,80000,100.0,0.0,0.0,91.5,0.0,0.0,8.5,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,60000,70000,39.1,60.9,0.0,60.9,0.0,39.1,0.0,0.0,33.3,66.7,20260823 0120,
2026-08-23T01:36:55.594975+09:00,서울역,서울역,POI033,KEY_4,한산한,6,20000,30000,0.0,100.0,0.0,15.1,0.0,0.0,42.9,42.1,86.2,13.8,20260822 2210,
2026-08-23T01:36:55.594975+09:00,선릉역,선릉역,POI034,KEY_1,한산한,12,80000,90000,100.0,0.0,0.0,13.8,81.6,0.0,4.6,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,16,250000,300000,91.6,8.4,0.0,38.2,57.0,0.0,4.0,0.8,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,수유역,수유역,POI036,KEY_3,보통,12,350000,400000,76.1,23.9,0.0,5.1,21.1,7.5,66.3,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,14,500000,550000,92.6,7.4,0.0,20.0,35.7,10.7,19.0,14.7,99.2,0.8,20260823 0120,
2026-08-23T01:36:55.594975+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,85.2,14.8,0.0,29.6,29.6,11.1,14.8,14.8,100.0,0.0,20260822 2250,
2026-08-23T01:36:55.594975+09:00,신림역,신림역,POI039,KEY_4,보통,31,1300000,1400000,93.1,6.9,2.7,22.6,66.5,6.8,1.0,0.4,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,92.3,7.7,0.0,0.0,92.3,0.0,7.7,0.0,100.0,0.0,20260823 0040,
2026-08-23T01:36:55.594975+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,26,350000,400000,27.9,72.1,0.8,68.4,27.9,0.0,1.3,1.6,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,23.8,31.0,23.8,0.0,21.4,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,65.2,34.8,0.0,34.8,47.8,17.4,0.0,0.0,100.0,0.0,20260823 0040,
2026-08-23T01:36:55.594975+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,80000,90000,100.0,0.0,0.0,0.0,40.7,0.0,59.3,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,연신내역,연신내역,POI043,KEY_2,한산한,22,250000,300000,63.2,36.8,0.0,28.2,52.9,11.4,2.5,5.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,57.1,42.9,0.0,42.9,0.0,7.1,50.0,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,56.3,43.8,0.0,0.0,0.0,100.0,0.0,20260823 0110,
2026-08-23T01:36:55.594975+09:00,용산역,용산역,POI046,KEY_1,한산한,9,100000,150000,6.0,94.0,0.0,26.1,7.5,0.0,0.0,66.4,100.0,0.0,20260823 0000,
2026-08-23T01:36:55.594975+09:00,이태원역,이태원역,POI047,KEY_2,분주한,120,3800000,3900000,78.6,21.4,0.8,26.9,39.4,32.8,0.0,0.1,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,11,350000,400000,80.0,20.0,5.1,1.0,80.5,13.4,0.0,0.0,91.9,8.1,20260823 0120,
2026-08-23T01:36:55.594975+09:00,잠실역,잠실역,POI119,KEY_4,한산한,8,30000,40000,26.3,73.7,0.0,0.0,73.7,10.5,0.0,15.8,100.0,0.0,20260823 0000,
2026-08-23T01:36:55.594975+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,81.5,18.5,0.0,37.0,44.4,0.0,18.5,0.0,100.0,0.0,20260823 0100,
2026-08-23T01:36:55.594975+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,8.7,82.6,8.7,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,천호역,천호역,POI050,KEY_3,보통,22,450000,500000,94.7,5.3,5.3,23.1,48.3,3.4,19.9,0.0,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,11,400000,450000,34.3,65.7,0.0,20.3,79.2,0.0,0.0,0.5,98.5,1.5,20260823 0110,
2026-08-23T01:36:55.594975+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,50000,60000,100.0,0.0,0.0,32.1,19.6,0.0,48.2,0.0,100.0,0.0,20260822 2330,
2026-08-23T01:36:55.594975+09:00,합정역,합정역,POI053,KEY_2,한산한,10,250000,300000,45.3,54.7,0.0,11.4,67.4,12.1,9.1,0.0,100.0,0.0,20260823 0100,
2026-08-23T01:36:55.594975+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,550000,600000,38.1,61.9,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260823 0100,
2026-08-23T01:36:55.594975+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,30000,40000,75.8,24.2,0.0,12.1,57.6,12.1,0.0,18.2,100.0,0.0,20260823 0120,
2026-08-23T01:36:55.594975+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,93.1,6.9,0.0,86.2,13.8,0.0,0.0,0.0,100.0,0.0,20260823 0120,
2026-08-23T03:44:34.351398+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,10000,20000,68.4,31.6,0.0,10.5,47.4,15.8,26.3,0.0,100.0,0.0,20260823 0200,
2026-08-23T03:44:34.351398+09:00,보신각,보신각,POI010,KEY_3,한산한,5,30000,40000,43.8,56.3,0.0,6.3,62.5,31.3,0.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,11,200000,250000,54.5,45.5,0.0,0.0,54.5,14.5,30.9,0.0,67.1,32.9,20260822 2340,
2026-08-23T03:44:34.351398+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,70000,80000,58.1,41.9,0.0,8.1,27.0,14.9,50.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,30000,40000,83.3,16.7,0.0,16.7,70.0,13.3,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,76,2200000,2300000,88.6,11.4,1.0,35.5,54.7,8.2,0.6,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,12,300000,350000,73.4,26.6,0.0,35.7,26.9,0.3,37.1,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,15,100000,150000,75.2,24.8,0.0,2.7,55.8,8.8,4.4,28.3,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,65,1200000,1300000,78.2,21.8,0.9,37.4,26.7,5.6,29.0,0.3,96.7,3.3,20260823 0330,
2026-08-23T03:44:34.351398+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,100000,150000,46.9,53.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260822 2240,
2026-08-23T03:44:34.351398+09:00,가로수길,가로수길,POI059,KEY_3,한산한,10,250000,300000,33.9,66.1,0.0,67.7,2.8,8.3,21.3,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,200000,250000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260822 2100,
2026-08-23T03:44:34.351398+09:00,김포공항,김포공항,POI061,KEY_1,한산한,10,80000,90000,69.4,30.6,0.0,2.4,76.5,0.0,18.8,2.4,100.0,0.0,20260822 2220,
2026-08-23T03:44:34.351398+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,42.9,57.1,0.0,0.0,4.8,57.1,38.1,0.0,100.0,0.0,20260823 0000,
2026-08-23T03:44:34.351398+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,23.5,64.7,0.0,11.8,0.0,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,4.3,95.7,0.0,0.0,60.9,39.1,0.0,0.0,100.0,0.0,20260822 2150,
2026-08-23T03:44:34.351398+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,43.5,56.5,0.0,0.0,82.6,0.0,17.4,0.0,100.0,0.0,20260822 2350,
2026-08-23T03:44:34.351398+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,5,300000,350000,80.2,19.8,0.0,73.6,9.3,16.5,0.6,0.0,100.0,0.0,20260822 2320,
2026-08-23T03:44:34.351398+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,56.4,43.6,0.0,10.3,23.1,23.1,43.6,0.0,100.0,0.0,20260823 0030,
2026-08-23T03:44:34.351398+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,87.5,12.5,0.0,12.5,87.5,0.0,0.0,0.0,100.0,0.0,20260823 0130,
2026-08-23T03:44:34.351398+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,79.4,20.6,0.0,0.0,38.2,32.4,20.6,8.8,100.0,0.0,20260823 0300,
2026-08-23T03:44:34.351398+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,바쁜,6,550000,600000,62.0,38.0,0.0,47.8,0.0,0.0,0.0,52.3,70.4,29.6,20260823 0310,
2026-08-23T03:44:34.351398+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,10,30000,40000,84.8,15.2,3.0,27.3,30.3,0.0,0.0,39.4,91.7,8.3,20260823 0330,
2026-08-23T03:44:34.351398+09:00,여의도,여의도,POI072,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,40.0,52.0,0.0,0.0,8.0,100.0,0.0,20260823 0250,
2026-08-23T03:44:34.351398+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,63.3,36.7,0.0,36.7,63.3,0.0,0.0,0.0,100.0,0.0,20260823 0300,
2026-08-23T03:44:34.351398+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,200000,250000,97.3,2.7,0.0,11.8,50.0,38.2,0.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,150000,200000,64.2,35.8,0.0,52.3,47.7,0.0,0.0,0.0,100.0,0.0,20260823 0130,
2026-08-23T03:44:34.351398+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,25,650000,700000,91.1,8.9,2.4,39.1,40.2,16.2,2.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,익선동,익선동,POI116,KEY_1,한산한,6,40000,50000,100.0,0.0,0.0,12.5,72.9,0.0,0.0,14.6,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,6.7,93.3,0.0,0.0,0.0,40.5,59.5,20260823 0120,
2026-08-23T03:44:34.351398+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,8,150000,200000,59.9,40.1,0.0,75.3,11.1,0.0,13.6,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,40000,50000,55.6,44.4,8.9,42.2,48.9,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,40000,50000,75.0,25.0,0.0,0.0,75.0,0.0,0.0,25.0,100.0,0.0,20260823 0110,
2026-08-23T03:44:34.351398+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,40.0,60.0,0.0,0.0,80.0,5.0,0.0,15.0,100.0,0.0,20260823 0220,
2026-08-23T03:44:34.351398+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,8,90000,100000,97.9,2.1,0.0,13.4,78.4,8.2,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,8,30000,40000,17.1,82.9,0.0,54.3,8.6,17.1,20.0,0.0,100.0,0.0,20260822 2100,
2026-08-23T03:44:34.351398+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,40000,50000,70.2,29.8,0.0,0.0,66.0,0.0,34.0,0.0,100.0,0.0,20260823 0200,
2026-08-23T03:44:34.351398+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,72.4,27.6,0.0,37.9,37.9,24.1,0.0,0.0,100.0,0.0,20260823 0150,
2026-08-23T03:44:34.351398+09:00,강남역,강남역,POI014,KEY_3,한산한,12,450000,500000,62.4,37.6,0.0,45.5,17.3,23.3,14.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,9,150000,200000,85.8,14.2,0.0,9.0,71.6,19.4,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,50000,60000,48.0,52.0,0.0,0.0,22.0,52.0,18.0,8.0,100.0,0.0,20260823 0050,
2026-08-23T03:44:34.351398+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,30000,40000,65.6,34.4,0.0,25.0,31.3,9.4,34.4,0.0,100.0,0.0,20260823 0000,
2026-08-23T03:44:34.351398+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,85.7,14.3,0.0,0.0,33.3,47.6,19.0,0.0,100.0,0.0,20260823 0120,
2026-08-23T03:44:34.351398+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,150000,200000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260823 0250,
2026-08-23T03:44:34.351398+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,55.6,44.4,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260823 0000,
2026-08-23T03:44:34.351398+09:00,군자역,군자역,POI021,KEY_2,한산한,4,100000,150000,100.0,0.0,0.0,84.8,15.2,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,44.4,55.6,0.0,0.0,8.9,17.8,46.7,26.7,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,47.6,52.4,0.0,52.4,38.1,0.0,0.0,9.5,100.0,0.0,20260823 0000,
2026-08-23T03:44:34.351398+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,64.7,14.7,0.0,20.6,100.0,0.0,20260823 0140,
2026-08-23T03:44:34.351398+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,300000,350000,55.6,44.4,0.0,55.6,13.6,0.0,11.8,19.0,100.0,0.0,20260823 0240,
2026-08-23T03:44:34.351398+09:00,발산역,발산역,POI027,KEY_3,한산한,5,20000,30000,78.6,21.4,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,사당역,사당역,POI029,KEY_4,한산한,6,50000,60000,50.0,50.0,0.0,55.8,19.2,0.0,0.0,25.0,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,200000,250000,88.3,11.7,0.0,0.0,25.0,0.0,75.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,60000,70000,39.1,60.9,0.0,60.9,0.0,39.1,0.0,0.0,33.3,66.7,20260823 0120,
2026-08-23T03:44:34.351398+09:00,서울역,서울역,POI033,KEY_4,한산한,6,20000,30000,0.0,100.0,0.0,15.1,0.0,0.0,42.9,42.1,86.2,13.8,20260822 2210,
2026-08-23T03:44:34.351398+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,20000,30000,66.7,33.3,0.0,9.5,90.5,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,40000,50000,48.8,51.2,0.0,2.4,0.0,90.2,0.0,7.3,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,수유역,수유역,POI036,KEY_3,보통,8,550000,600000,91.4,8.6,0.0,0.4,30.6,68.8,0.2,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,12,600000,650000,100.0,0.0,0.0,12.3,46.4,41.3,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,85.2,14.8,0.0,29.6,29.6,11.1,14.8,14.8,100.0,0.0,20260822 2250,
2026-08-23T03:44:34.351398+09:00,신림역,신림역,POI039,KEY_4,보통,34,1300000,1400000,71.0,29.0,0.0,29.4,61.1,2.9,6.5,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,92.3,7.7,0.0,0.0,92.3,0.0,7.7,0.0,100.0,0.0,20260823 0040,
2026-08-23T03:44:34.351398+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,150000,200000,87.8,12.2,0.0,98.9,1.1,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,50000,60000,84.2,15.8,0.0,0.0,57.9,0.0,26.3,15.8,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.2,51.7,31.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,10000,20000,42.9,57.1,0.0,0.0,64.3,0.0,0.0,35.7,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,연신내역,연신내역,POI043,KEY_2,보통,8,450000,500000,91.1,8.9,0.0,75.1,24.9,0.0,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,250000,300000,88.2,11.8,0.0,0.0,52.4,10.6,37.0,0.0,100.0,0.0,20260823 0200,
2026-08-23T03:44:34.351398+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,27.8,72.2,22.2,38.9,0.0,0.0,38.9,0.0,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,용산역,용산역,POI046,KEY_1,한산한,9,100000,150000,6.0,94.0,0.0,26.1,7.5,0.0,0.0,66.4,100.0,0.0,20260823 0000,
2026-08-23T03:44:34.351398+09:00,이태원역,이태원역,POI047,KEY_2,분주한,69,2100000,2200000,88.8,11.2,0.9,36.3,54.4,7.7,0.6,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,41.9,25.8,0.0,0.0,32.3,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,잠실역,잠실역,POI119,KEY_4,한산한,8,30000,40000,45.5,54.5,0.0,27.3,0.0,0.0,72.7,0.0,83.3,16.7,20260823 0000,
2026-08-23T03:44:34.351398+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.4,0.0,37.0,40.7,14.8,100.0,0.0,20260823 0240,
2026-08-23T03:44:34.351398+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,19.4,6.5,0.0,74.2,0.0,100.0,0.0,20260823 0310,
2026-08-23T03:44:34.351398+09:00,천호역,천호역,POI050,KEY_3,한산한,6,150000,200000,68.9,31.1,0.0,12.2,84.7,0.0,0.0,3.1,100.0,0.0,20260823 0320,
2026-08-23T03:44:34.351398+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,30000,40000,72.2,27.8,0.0,38.9,27.8,0.0,0.0,33.3,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260823 0230,
2026-08-23T03:44:34.351398+09:00,합정역,합정역,POI053,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,16.1,83.9,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,300000,350000,47.0,53.0,0.0,62.6,37.4,0.0,0.0,0.0,100.0,0.0,20260823 0200,
2026-08-23T03:44:34.351398+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,14.3,85.7,0.0,78.6,0.0,21.4,0.0,0.0,100.0,0.0,20260823 0330,
2026-08-23T03:44:34.351398+09:00,회기역,회기역,POI056,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,32.5,40.0,27.5,0.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T04:31:40.027462+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,10000,20000,68.4,31.6,0.0,10.5,47.4,15.8,26.3,0.0,100.0,0.0,20260823 0200,
2026-08-23T04:31:40.027462+09:00,보신각,보신각,POI010,KEY_3,한산한,5,30000,40000,43.8,56.3,0.0,6.3,62.5,31.3,0.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T04:31:40.027462+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,11,200000,250000,54.5,45.5,0.0,0.0,54.5,14.5,30.9,0.0,67.1,32.9,20260822 2340,
2026-08-23T04:31:40.027462+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,70000,80000,58.1,41.9,0.0,8.1,27.0,14.9,50.0,0.0,100.0,0.0,20260823 0320,
2026-08-23T04:31:40.027462+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,30000,40000,87.5,12.5,0.0,12.5,87.5,0.0,0.0,0.0,100.0,0.0,20260823 0340,
2026-08-23T04:31:40.027462+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,73,1500000,1600000,74.2,25.8,1.8,41.3,39.1,4.0,8.4,5.4,90.5,9.5,20260823 0410,
2026-08-23T04:31:40.027462+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,250000,300000,93.0,7.0,42.2,57.8,0.0,0.0,0.0,0.0,68.2,31.8,20260823 0400,
2026-08-23T04:31:40.027462+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,200000,250000,86.0,14.0,0.0,38.6,61.4,0.0,0.0,0.0,100.0,0.0,20260823 0410,
2026-08-23T04:31:40.027462+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,47,1100000,1200000,69.2,30.8,0.5,63.1,32.1,0.4,3.4,0.5,97.6,2.4,20260823 0410,
2026-08-23T04:31:40.027462+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,100000,150000,46.9,53.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260822 2240,
2026-08-23T04:31:40.027462+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,50000,60000,51.9,48.1,0.0,48.1,51.9,0.0,0.0,0.0,100.0,0.0,20260823 0340,
2026-08-23T04:31:40.027462+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,200000,250000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260822 2100,
2026-08-23T04:31:40.027462+09:00,김포공항,김포공항,POI061,KEY_1,한산한,10,80000,90000,69.4,30.6,0.0,2.4,76.5,0.0,18.8,2.4,100.0,0.0,20260822 2220,
2026-08-23T04:31:40.027462+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,42.9,57.1,0.0,0.0,4.8,57.1,38.1,0.0,100.0,0.0,20260823 0000,
