fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-06T00:23:29.896945+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,24.0,76.0,0.0,0.0,76.0,24.0,0.0,0.0,100.0,0.0,20260705 2310
2026-07-06T00:23:29.896945+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,60000,70000,77.4,22.6,0.0,35.5,41.9,0.0,0.0,22.6,100.0,0.0,20260705 2350
2026-07-06T00:23:29.896945+09:00,연신내역,연신내역,POI043,KEY_2,한산한,15,500000,550000,79.5,20.5,0.6,21.9,36.6,41.0,0.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,6,20000,30000,47.1,52.9,52.9,0.0,0.0,23.5,23.5,0.0,75.0,25.0,20260705 2340
2026-07-06T00:23:29.896945+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,40.0,60.0,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,용산역,용산역,POI046,KEY_1,한산한,6,40000,50000,65.9,34.1,0.0,34.1,22.7,31.8,11.4,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,29,700000,750000,79.5,20.5,0.0,47.5,20.1,31.9,0.6,0.0,94.5,5.5,20260706 0000
2026-07-06T00:23:29.896945+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,90000,100000,66.3,33.7,5.1,0.0,13.3,81.6,0.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,10000,20000,40.0,60.0,30.0,20.0,20.0,30.0,0.0,0.0,100.0,0.0,20260705 2330
2026-07-06T00:23:29.896945+09:00,장지역,장지역,POI048,KEY_1,한산한,6,30000,40000,58.1,41.9,0.0,0.0,41.9,19.4,38.7,0.0,100.0,0.0,20260705 2350
2026-07-06T00:23:29.896945+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,50000,60000,64.0,36.0,0.0,14.0,0.0,64.0,22.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,천호역,천호역,POI050,KEY_3,한산한,9,200000,250000,65.9,34.1,0.0,25.2,71.1,3.7,0.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,25.0,5.0,0.0,70.0,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,8.8,0.0,41.2,50.0,0.0,100.0,0.0,20260705 2330
2026-07-06T00:23:29.896945+09:00,합정역,합정역,POI053,KEY_2,한산한,13,300000,350000,56.8,43.2,0.0,18.6,52.3,6.0,23.1,0.0,100.0,0.0,20260706 0000
2026-07-06T00:23:29.896945+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,200000,250000,37.4,62.6,0.0,64.0,34.0,0.0,2.0,0.0,100.0,0.0,20260705 2350
2026-07-06T00:23:29.896945+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,40000,50000,43.2,56.8,25.0,40.9,0.0,34.1,0.0,0.0,100.0,0.0,20260705 2350
2026-07-06T00:23:29.896945+09:00,회기역,회기역,POI056,KEY_1,한산한,8,100000,150000,92.6,7.4,1.6,8.2,78.7,11.5,0.0,0.0,100.0,0.0,20260706 0000
2026-07-06T02:24:03.611617+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,100.0,0.0,20260706 0140
2026-07-06T02:24:03.611617+09:00,보신각,보신각,POI010,KEY_3,한산한,5,250000,300000,85.1,14.9,0.0,14.9,85.1,0.0,0.0,0.0,100.0,0.0,20260705 2320
2026-07-06T02:24:03.611617+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260705 2310
2026-07-06T02:24:03.611617+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,20000,30000,70.8,29.2,0.0,16.7,50.0,16.7,16.7,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,90000,100000,100.0,0.0,0.0,0.0,0.0,0.0,39.4,60.6,95.9,4.1,20260706 0210
2026-07-06T02:24:03.611617+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,25,650000,700000,49.6,50.4,0.0,54.5,23.2,6.1,16.2,0.0,97.4,2.6,20260706 0210
2026-07-06T02:24:03.611617+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,13,250000,300000,78.9,21.1,0.0,50.8,47.4,1.9,0.0,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,10000,20000,89.5,10.5,0.0,31.6,0.0,0.0,0.0,68.4,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,44,850000,900000,71.5,28.5,12.3,42.6,26.4,11.6,2.0,5.0,89.8,10.2,20260706 0210
2026-07-06T02:24:03.611617+09:00,가락시장,가락시장,POI058,KEY_2,보통,4,400000,450000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,87.5,12.5,20260706 0200
2026-07-06T02:24:03.611617+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,26.7,73.3,0.0,33.3,40.0,0.0,0.0,26.7,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260705 2100
2026-07-06T02:24:03.611617+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,88.9,11.1,0.0,11.1,44.4,44.4,0.0,0.0,100.0,0.0,20260705 2250
2026-07-06T02:24:03.611617+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,83.3,16.7,0.0,0.0,77.8,0.0,22.2,0.0,100.0,0.0,20260705 2350
2026-07-06T02:24:03.611617+09:00,노량진,노량진,POI063,KEY_3,한산한,6,40000,50000,76.5,23.5,0.0,14.7,35.3,26.5,23.5,0.0,84.6,15.4,20260706 0210
2026-07-06T02:24:03.611617+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,82.8,0.0,17.2,0.0,100.0,0.0,20260705 2020
2026-07-06T02:24:03.611617+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,7,50000,60000,50.9,49.1,0.0,26.3,12.3,0.0,22.8,38.6,100.0,0.0,20260705 2220
2026-07-06T02:24:03.611617+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,85.0,15.0,0.0,45.0,0.0,40.0,15.0,0.0,100.0,0.0,20260705 2320
2026-07-06T02:24:03.611617+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,46.7,53.3,0.0,13.3,0.0,20.0,66.7,0.0,100.0,0.0,20260705 2320
2026-07-06T02:24:03.611617+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,40000,50000,72.7,27.3,0.0,27.3,25.0,47.7,0.0,0.0,100.0,0.0,20260706 0150
2026-07-06T02:24:03.611617+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,85.2,14.8,0.0,37.0,25.9,0.0,37.0,0.0,100.0,0.0,20260706 0100
2026-07-06T02:24:03.611617+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,10000,20000,38.1,61.9,0.0,61.9,38.1,0.0,0.0,0.0,100.0,0.0,20260705 2310
2026-07-06T02:24:03.611617+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,50000,60000,87.3,12.7,0.0,12.7,81.8,0.0,5.5,0.0,100.0,0.0,20260706 0200
2026-07-06T02:24:03.611617+09:00,여의도,여의도,POI072,KEY_4,한산한,4,60000,70000,96.9,3.1,0.0,0.0,12.3,3.1,84.6,0.0,100.0,0.0,20260706 0140
2026-07-06T02:24:03.611617+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,10.0,90.0,0.0,30.0,70.0,0.0,0.0,0.0,100.0,0.0,20260706 0150
2026-07-06T02:24:03.611617+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,16,550000,600000,97.4,2.6,18.4,37.8,9.4,34.5,0.0,0.0,100.0,0.0,20260706 0150
2026-07-06T02:24:03.611617+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,100000,150000,19.3,80.7,0.0,65.8,15.8,12.3,6.1,0.0,84.3,15.7,20260705 2330
2026-07-06T02:24:03.611617+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,23.5,76.5,0.0,0.0,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,익선동,익선동,POI116,KEY_1,한산한,4,200000,250000,100.0,0.0,0.0,0.0,86.6,0.0,0.0,13.4,100.0,0.0,20260706 0200
2026-07-06T02:24:03.611617+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260705 2300
2026-07-06T02:24:03.611617+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,13,250000,300000,78.9,21.1,0.0,50.8,47.4,1.9,0.0,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,30000,40000,68.8,31.3,0.0,31.3,56.3,0.0,0.0,12.5,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,30000,40000,64.5,35.5,0.0,12.9,0.0,0.0,16.1,71.0,100.0,0.0,20260705 2310
2026-07-06T02:24:03.611617+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,88.2,11.8,0.0,0.0,76.5,11.8,11.8,0.0,100.0,0.0,20260706 0000
2026-07-06T02:24:03.611617+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,30000,40000,43.2,56.8,0.0,29.7,37.8,0.0,32.4,0.0,100.0,0.0,20260706 0110
2026-07-06T02:24:03.611617+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,80000,90000,97.5,2.5,0.0,0.0,14.8,0.0,0.0,85.2,100.0,0.0,20260705 1950
2026-07-06T02:24:03.611617+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,200000,250000,83.4,16.6,0.0,1.4,71.9,26.7,0.0,0.0,100.0,0.0,20260706 0200
2026-07-06T02:24:03.611617+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,52.0,48.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,20260706 0200
2026-07-06T02:24:03.611617+09:00,강남역,강남역,POI014,KEY_3,한산한,9,100000,150000,90.3,9.7,0.0,10.4,77.8,11.8,0.0,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,14,250000,300000,87.0,13.0,0.0,23.1,50.8,26.1,0.0,0.0,100.0,0.0,20260706 0210
2026-07-06T02:24:03.611617+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,48.6,51.4,0.0,51.4,0.0,48.6,0.0,0.0,100.0,0.0,20260705 2300
2026-07-06T02:24:03.611617+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,81.3,18.8,0.0,31.3,68.8,0.0,0.0,0.0,100.0,0.0,20260706 0100
2026-07-06T02:24:03.611617+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,81.8,18.2,0.0,9.1,72.7,0.0,18.2,0.0,100.0,0.0,20260705 2330
2026-07-06T02:24:03.611617+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,75.0,25.0,0.0,39.3,60.7,0.0,0.0,0.0,100.0,0.0,20260706 0120
2026-07-06T02:24:03.611617+09:00,구로역,구로역,POI020,KEY_1,한산한,4,90000,100000,48.1,51.9,0.0,0.0,49.4,0.0,50.6,0.0,89.0,11.0,20260705 2200
2026-07-06T02:24:03.611617+09:00,군자역,군자역,POI021,KEY_2,한산한,7,50000,60000,95.9,4.1,0.0,10.2,89.8,0.0,0.0,0.0,96.1,3.9,20260706 0130
2026-07-06T02:24:03.611617+09:00,대림역,대림역,POI023,KEY_3,보통,7,300000,350000,15.6,84.4,0.0,25.1,56.1,12.1,6.6,0.0,100.0,0.0,20260706 0150
2026-07-06T02:24:03.611617+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,43.6,56.4,0.0,43.6,0.0,0.0,0.0,56.4,100.0,0.0,20260705 2340
