fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-12T02:09:22.483594+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,50.0,21.4,0.0,28.6,0.0,100.0,0.0,20260812 0100,
2026-08-12T02:09:22.483594+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,67.9,32.1,0.0,71.4,0.0,0.0,0.0,28.6,100.0,0.0,20260811 2330,
2026-08-12T02:09:22.483594+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,30000,40000,89.7,10.3,0.0,10.3,69.0,20.7,0.0,0.0,100.0,0.0,20260812 0130,
2026-08-12T02:09:22.483594+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,150000,200000,100.0,0.0,0.0,0.0,39.9,23.4,36.7,0.0,100.0,0.0,20260812 0050,
2026-08-12T02:09:22.483594+09:00,발산역,발산역,POI027,KEY_3,한산한,6,30000,40000,96.9,3.1,0.0,28.1,18.8,37.5,15.6,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,사당역,사당역,POI029,KEY_4,한산한,6,30000,40000,94.4,5.6,0.0,0.0,52.8,30.6,16.7,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,9,200000,250000,64.6,35.4,0.0,62.9,0.9,23.6,12.7,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,30000,40000,68.4,31.6,31.6,5.3,31.6,31.6,0.0,0.0,100.0,0.0,20260812 0120,
2026-08-12T02:09:22.483594+09:00,서울역,서울역,POI033,KEY_4,한산한,15,300000,350000,97.7,2.3,0.0,0.0,4.0,8.6,0.0,87.4,100.0,0.0,20260811 2200,
2026-08-12T02:09:22.483594+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,50000,60000,85.5,14.5,0.0,7.3,23.6,29.1,40.0,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,89.7,10.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260812 0140,
2026-08-12T02:09:22.483594+09:00,수유역,수유역,POI036,KEY_3,한산한,4,100000,150000,31.7,68.3,0.0,56.3,0.0,43.7,0.0,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,300000,350000,20.6,79.4,0.0,70.8,20.6,0.0,8.6,0.0,96.7,3.3,20260812 0150,
2026-08-12T02:09:22.483594+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,20000,30000,48.1,51.9,0.0,0.0,7.4,85.2,7.4,0.0,100.0,0.0,20260811 2250,
2026-08-12T02:09:22.483594+09:00,신림역,신림역,POI039,KEY_4,한산한,11,70000,80000,44.2,55.8,5.2,20.8,27.3,0.0,41.6,5.2,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,40000,50000,65.0,35.0,0.0,12.5,55.0,10.0,22.5,0.0,100.0,0.0,20260812 0000,
2026-08-12T02:09:22.483594+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,30000,40000,79.3,20.7,27.6,48.3,20.7,0.0,3.4,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,30000,40000,33.3,66.7,0.0,35.9,10.3,12.8,17.9,23.1,100.0,0.0,20260811 2350,
2026-08-12T02:09:22.483594+09:00,양재역,양재역,POI041,KEY_4,한산한,7,70000,80000,73.2,26.8,0.0,26.8,9.9,45.1,18.3,0.0,100.0,0.0,20260811 2350,
2026-08-12T02:09:22.483594+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,87.5,12.5,0.0,0.0,40.0,60.0,0.0,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,5.9,52.9,29.4,11.8,100.0,0.0,20260812 0140,
2026-08-12T02:09:22.483594+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,40000,50000,75.0,25.0,0.0,45.0,0.0,0.0,55.0,0.0,48.8,51.2,20260812 0140,
2026-08-12T02:09:22.483594+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,80000,90000,86.2,13.8,0.0,93.1,0.0,0.0,6.9,0.0,100.0,0.0,20260812 0140,
2026-08-12T02:09:22.483594+09:00,용산역,용산역,POI046,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,32.4,24.3,43.2,0.0,0.0,90.2,9.8,20260812 0150,
2026-08-12T02:09:22.483594+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,10,600000,650000,82.4,17.6,0.0,73.8,0.5,7.1,18.6,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,30000,40000,41.2,58.8,0.0,29.4,0.0,38.2,32.4,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,28.3,71.7,43.5,19.6,8.7,19.6,8.7,0.0,100.0,0.0,20260812 0040,
2026-08-12T02:09:22.483594+09:00,장지역,장지역,POI048,KEY_1,한산한,6,40000,50000,100.0,0.0,0.0,13.3,64.4,6.7,11.1,4.4,100.0,0.0,20260812 0110,
2026-08-12T02:09:22.483594+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,20000,30000,77.8,22.2,0.0,48.1,51.9,0.0,0.0,0.0,100.0,0.0,20260812 0130,
2026-08-12T02:09:22.483594+09:00,천호역,천호역,POI050,KEY_3,한산한,21,250000,300000,86.4,13.6,0.0,0.0,82.4,14.4,3.2,0.0,100.0,0.0,20260812 0150,
2026-08-12T02:09:22.483594+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,61.1,0.0,0.0,38.9,100.0,0.0,20260812 0100,
2026-08-12T02:09:22.483594+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260812 0000,
2026-08-12T02:09:22.483594+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,53.3,46.7,0.0,46.7,23.3,0.0,30.0,0.0,100.0,0.0,20260812 0130,
2026-08-12T02:09:22.483594+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,12.0,88.0,0.0,68.0,8.0,0.0,24.0,0.0,100.0,0.0,20260812 0000,
2026-08-12T02:09:22.483594+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,500000,550000,100.0,0.0,0.0,0.0,76.1,23.9,0.0,0.0,9.1,90.9,20260812 0110,
2026-08-12T02:09:22.483594+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,69.2,30.8,0.0,30.8,10.3,0.0,59.0,0.0,100.0,0.0,20260812 0130,
2026-08-12T05:59:35.181549+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,24.1,75.9,0.0,44.8,0.0,0.0,55.2,0.0,83.3,16.7,20260812 0120,
2026-08-12T05:59:35.181549+09:00,보신각,보신각,POI010,KEY_3,한산한,4,30000,40000,27.0,73.0,0.0,21.6,5.4,73.0,0.0,0.0,100.0,0.0,20260812 0210,
2026-08-12T05:59:35.181549+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,8,40000,50000,100.0,0.0,0.0,13.8,3.4,62.1,20.7,0.0,63.8,36.2,20260811 2240,
2026-08-12T05:59:35.181549+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,72.4,27.6,0.0,13.8,27.6,0.0,0.0,58.6,100.0,0.0,20260812 0330,
2026-08-12T05:59:35.181549+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,7,50000,60000,45.2,54.8,0.0,13.5,24.0,22.1,15.4,25.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,100000,150000,92.7,7.3,0.0,70.8,29.2,0.0,0.0,0.0,100.0,0.0,20260812 0500,
2026-08-12T05:59:35.181549+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,40000,50000,46.8,53.2,0.0,8.5,6.4,42.6,31.9,10.6,100.0,0.0,20260812 0520,
2026-08-12T05:59:35.181549+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,30000,40000,91.7,8.3,0.0,8.3,13.9,0.0,38.9,38.9,100.0,0.0,20260812 0520,
2026-08-12T05:59:35.181549+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,7,40000,50000,81.3,18.8,0.0,14.6,29.2,8.3,47.9,0.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,가락시장,가락시장,POI058,KEY_2,보통,12,600000,650000,84.1,15.9,0.0,0.0,1.3,30.6,46.9,21.2,99.3,0.7,20260812 0540,
2026-08-12T05:59:35.181549+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,12.8,12.8,74.4,0.0,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,80000,90000,100.0,0.0,0.0,0.0,77.1,0.0,22.9,0.0,100.0,0.0,20260811 2350,
2026-08-12T05:59:35.181549+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,76.2,23.8,0.0,33.3,38.1,0.0,28.6,0.0,100.0,0.0,20260811 2200,
2026-08-12T05:59:35.181549+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,18.2,0.0,81.8,0.0,39.3,60.7,20260811 2240,
2026-08-12T05:59:35.181549+09:00,노량진,노량진,POI063,KEY_3,한산한,5,60000,70000,1.5,98.5,0.0,6.0,0.0,0.0,13.4,80.6,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,30000,40000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260811 2130,
2026-08-12T05:59:35.181549+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,40000,50000,85.7,14.3,0.0,14.3,85.7,0.0,0.0,0.0,33.3,66.7,20260811 2350,
2026-08-12T05:59:35.181549+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,4,300000,350000,50.5,49.5,0.0,36.9,12.7,0.0,0.0,50.5,100.0,0.0,20260811 2300,
2026-08-12T05:59:35.181549+09:00,서촌,서촌,POI067,KEY_3,한산한,5,200000,250000,34.7,65.3,0.0,39.3,60.7,0.0,0.0,0.0,70.6,29.4,20260811 2310,
2026-08-12T05:59:35.181549+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,46.4,53.6,0.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,26.5,73.5,0.0,38.2,32.4,29.4,0.0,0.0,100.0,0.0,20260812 0200,
2026-08-12T05:59:35.181549+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,37.5,62.5,37.5,62.5,0.0,0.0,0.0,0.0,100.0,0.0,20260812 0240,
2026-08-12T05:59:35.181549+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,450000,500000,0.0,100.0,0.0,72.5,0.0,0.0,27.5,0.0,19.7,80.3,20260812 0210,
2026-08-12T05:59:35.181549+09:00,여의도,여의도,POI072,KEY_4,한산한,7,60000,70000,88.0,12.0,0.0,0.0,8.0,0.0,68.0,24.0,36.2,63.8,20260812 0530,
2026-08-12T05:59:35.181549+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,84.6,15.4,0.0,0.0,76.9,0.0,23.1,0.0,100.0,0.0,20260812 0240,
2026-08-12T05:59:35.181549+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,10000,20000,10.5,89.5,0.0,31.6,26.3,21.1,10.5,10.5,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,250000,300000,26.5,73.5,0.0,35.3,21.3,39.7,0.0,3.7,47.4,52.6,20260811 2330,
2026-08-12T05:59:35.181549+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,92.9,7.1,0.0,0.0,64.3,35.7,0.0,0.0,100.0,0.0,20260812 0340,
2026-08-12T05:59:35.181549+09:00,익선동,익선동,POI116,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,0.0,86.5,13.5,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,11.1,18.5,63.0,7.4,0.0,100.0,0.0,20260811 2340,
2026-08-12T05:59:35.181549+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,7,40000,50000,46.8,53.2,0.0,8.5,6.4,42.6,31.9,10.6,100.0,0.0,20260812 0520,
2026-08-12T05:59:35.181549+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,0.0,0.0,33.3,20.0,46.7,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,37.5,62.5,0.0,62.5,0.0,0.0,9.4,28.1,100.0,0.0,20260812 0140,
2026-08-12T05:59:35.181549+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,16.7,83.3,0.0,55.6,27.8,16.7,0.0,0.0,100.0,0.0,20260812 0000,
2026-08-12T05:59:35.181549+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,84.0,16.0,0.0,32.0,68.0,0.0,0.0,0.0,100.0,0.0,20260812 0000,
2026-08-12T05:59:35.181549+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,5,80000,90000,0.0,100.0,0.0,0.0,18.3,43.9,0.0,37.8,100.0,0.0,20260811 2020,
2026-08-12T05:59:35.181549+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,350000,400000,84.6,15.4,0.0,0.0,0.0,0.0,46.2,53.8,7.3,92.7,20260812 0500,
2026-08-12T05:59:35.181549+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,75.0,25.0,0.0,25.0,42.9,0.0,32.1,0.0,100.0,0.0,20260812 0250,
2026-08-12T05:59:35.181549+09:00,강남역,강남역,POI014,KEY_3,한산한,7,30000,40000,66.7,33.3,22.2,11.1,16.7,27.8,22.2,0.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,34.8,0.0,0.0,4.3,60.9,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,33.3,66.7,0.0,58.3,33.3,0.0,8.3,0.0,100.0,0.0,20260811 2310,
2026-08-12T05:59:35.181549+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,22.2,11.1,50.0,16.7,0.0,100.0,0.0,20260811 2340,
2026-08-12T05:59:35.181549+09:00,교대역,교대역,POI018,KEY_3,한산한,4,70000,80000,57.1,42.9,14.3,28.6,0.0,57.1,0.0,0.0,9.6,90.4,20260812 0100,
2026-08-12T05:59:35.181549+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,30000,40000,83.3,16.7,0.0,30.0,36.7,20.0,13.3,0.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,18.2,18.2,63.6,100.0,0.0,20260811 2240,
2026-08-12T05:59:35.181549+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,30.4,69.6,0.0,84.8,15.2,0.0,0.0,0.0,100.0,0.0,20260812 0200,
2026-08-12T05:59:35.181549+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,37.5,62.5,0.0,12.5,0.0,25.0,62.5,0.0,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,57.1,42.9,0.0,0.0,0.0,35.0,65.0,20260812 0300,
2026-08-12T05:59:35.181549+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,73.1,26.9,0.0,65.4,34.6,0.0,0.0,0.0,100.0,0.0,20260812 0300,
2026-08-12T05:59:35.181549+09:00,발산역,발산역,POI027,KEY_3,한산한,4,70000,80000,100.0,0.0,0.0,64.4,30.1,0.0,5.5,0.0,94.9,5.1,20260812 0530,
2026-08-12T05:59:35.181549+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,48.3,51.7,0.0,17.2,13.8,51.7,17.2,0.0,100.0,0.0,20260812 0520,
2026-08-12T05:59:35.181549+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,0.0,75.0,16.7,8.3,0.0,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,30000,40000,68.4,31.6,31.6,5.3,31.6,31.6,0.0,0.0,100.0,0.0,20260812 0120,
2026-08-12T05:59:35.181549+09:00,서울역,서울역,POI033,KEY_4,한산한,15,300000,350000,97.7,2.3,0.0,0.0,4.0,8.6,0.0,87.4,100.0,0.0,20260811 2200,
2026-08-12T05:59:35.181549+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,69.2,19.2,0.0,11.5,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,100000,150000,71.0,29.0,0.0,43.5,20.3,36.2,0.0,0.0,100.0,0.0,20260812 0310,
2026-08-12T05:59:35.181549+09:00,수유역,수유역,POI036,KEY_3,한산한,7,80000,90000,42.2,57.8,0.0,3.6,20.5,54.2,9.6,12.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,59.3,40.7,0.0,0.0,11.1,40.7,7.4,40.7,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,20000,30000,48.1,51.9,0.0,0.0,7.4,85.2,7.4,0.0,100.0,0.0,20260811 2250,
2026-08-12T05:59:35.181549+09:00,신림역,신림역,POI039,KEY_4,한산한,5,10000,20000,77.8,22.2,0.0,16.7,0.0,11.1,0.0,72.2,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,40000,50000,65.0,35.0,0.0,12.5,55.0,10.0,22.5,0.0,100.0,0.0,20260812 0000,
2026-08-12T05:59:35.181549+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,30000,40000,83.3,16.7,0.0,27.8,27.8,0.0,27.8,16.7,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,10000,20000,90.0,10.0,50.0,30.0,0.0,10.0,0.0,10.0,100.0,0.0,20260812 0240,
2026-08-12T05:59:35.181549+09:00,양재역,양재역,POI041,KEY_4,한산한,7,70000,80000,73.2,26.8,0.0,26.8,9.9,45.1,18.3,0.0,100.0,0.0,20260811 2350,
2026-08-12T05:59:35.181549+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,30000,40000,100.0,0.0,36.1,5.6,0.0,8.3,0.0,50.0,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,연신내역,연신내역,POI043,KEY_2,한산한,8,40000,50000,77.3,22.7,0.0,0.0,34.1,0.0,6.8,59.1,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,72.2,27.8,0.0,0.0,0.0,69.2,30.8,20260812 0220,
2026-08-12T05:59:35.181549+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,50000,60000,91.8,8.2,0.0,12.2,87.8,0.0,0.0,0.0,100.0,0.0,20260812 0320,
2026-08-12T05:59:35.181549+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,60.0,40.0,0.0,11.4,0.0,37.1,51.4,0.0,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,100000,150000,92.7,7.3,0.0,70.8,29.2,0.0,0.0,0.0,100.0,0.0,20260812 0500,
2026-08-12T05:59:35.181549+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,46.7,53.3,0.0,0.0,0.0,100.0,0.0,20260812 0310,
2026-08-12T05:59:35.181549+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,20000,30000,68.2,31.8,0.0,0.0,0.0,9.1,68.2,22.7,100.0,0.0,20260812 0520,
2026-08-12T05:59:35.181549+09:00,장지역,장지역,POI048,KEY_1,한산한,6,40000,50000,100.0,0.0,0.0,13.3,64.4,6.7,11.1,4.4,100.0,0.0,20260812 0110,
2026-08-12T05:59:35.181549+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,30.4,69.6,0.0,0.0,100.0,0.0,20260812 0450,
2026-08-12T05:59:35.181549+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,80.8,0.0,0.0,11.5,7.7,100.0,0.0,20260812 0530,
2026-08-12T05:59:35.181549+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,0.0,51.3,10.3,17.9,20.5,100.0,0.0,20260812 0540,
2026-08-12T05:59:35.181549+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260812 0000,
2026-08-12T05:59:35.181549+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,77.3,22.7,0.0,31.8,68.2,0.0,0.0,0.0,100.0,0.0,20260812 0310,
2026-08-12T05:59:35.181549+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,150000,200000,20.8,79.2,0.0,51.4,36.4,12.1,0.0,0.0,100.0,0.0,20260812 0220,
2026-08-12T05:59:35.181549+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,200000,250000,64.7,35.3,0.0,0.0,100.0,0.0,0.0,0.0,28.2,71.8,20260812 0240,
2026-08-12T05:59:35.181549+09:00,회기역,회기역,POI056,KEY_1,한산한,4,50000,60000,83.3,16.7,0.0,83.3,0.0,0.0,16.7,0.0,100.0,0.0,20260812 0510,
2026-08-12T06:59:48.819412+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,9,40000,50000,80.0,20.0,0.0,0.0,30.0,32.5,37.5,0.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,30.8,69.2,0.0,0.0,66.7,33.3,20260812 0640,
2026-08-12T06:59:48.819412+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,8,40000,50000,100.0,0.0,0.0,13.8,3.4,62.1,20.7,0.0,63.8,36.2,20260811 2240,
2026-08-12T06:59:48.819412+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,10000,20000,93.3,6.7,0.0,26.7,13.3,0.0,0.0,60.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,50,400000,450000,66.0,34.0,0.0,5.8,35.5,27.3,19.9,11.4,89.7,10.3,20260812 0640,
2026-08-12T06:59:48.819412+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,7,60000,70000,100.0,0.0,0.0,0.0,22.2,22.2,19.0,36.5,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,9,40000,50000,58.8,41.2,0.0,0.0,29.4,58.8,11.8,0.0,77.3,22.7,20260812 0640,
2026-08-12T06:59:48.819412+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,50000,60000,87.3,12.7,0.0,12.7,20.0,0.0,65.5,1.8,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,4,30000,40000,87.9,12.1,0.0,12.1,15.2,27.3,45.5,0.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,100000,150000,13.6,86.4,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,80000,90000,100.0,0.0,0.0,0.0,77.1,0.0,22.9,0.0,100.0,0.0,20260811 2350,
2026-08-12T06:59:48.819412+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,40000,50000,69.8,30.2,0.0,16.3,16.3,67.4,0.0,0.0,100.0,0.0,20260812 0640,
2026-08-12T06:59:48.819412+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,18.2,0.0,81.8,0.0,39.3,60.7,20260811 2240,
