fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-02T07:11:07.721954+09:00,노량진,노량진,POI063,KEY_3,한산한,14,60000,70000,55.1,44.9,0.0,17.4,14.5,5.8,36.2,26.1,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,8,40000,50000,80.0,20.0,0.0,11.1,8.9,8.9,35.6,35.6,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,70000,80000,66.7,33.3,0.0,0.0,33.3,0.0,22.2,44.4,13.5,86.5,20260602 0650,
2026-06-02T07:11:07.721954+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,30000,40000,88.2,11.8,11.8,0.0,32.4,38.2,0.0,17.6,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,16.7,50.0,33.3,100.0,0.0,20260602 0630,
2026-06-02T07:11:07.721954+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,30000,40000,25.0,75.0,0.0,0.0,18.8,59.4,12.5,9.4,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,54.5,45.5,0.0,0.0,13.6,45.5,0.0,40.9,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,8,40000,50000,4.7,95.3,0.0,4.7,95.3,0.0,0.0,0.0,100.0,0.0,20260602 0050,
2026-06-02T07:11:07.721954+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,64.5,0.0,6.5,29.0,93.9,6.1,20260602 0700,
2026-06-02T07:11:07.721954+09:00,여의도,여의도,POI072,KEY_4,한산한,63,400000,450000,76.5,23.5,0.0,5.6,19.9,23.5,23.2,27.9,84.7,15.3,20260602 0700,
2026-06-02T07:11:07.721954+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,48.4,51.6,0.0,41.9,22.6,22.6,12.9,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,30000,40000,86.2,13.8,0.0,27.6,13.8,24.1,34.5,0.0,87.5,12.5,20260602 0700,
2026-06-02T07:11:07.721954+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,150000,200000,0.0,100.0,0.0,4.3,0.0,0.0,95.7,0.0,46.1,53.9,20260601 2340,
2026-06-02T07:11:07.721954+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,70.4,25.9,3.7,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,익선동,익선동,POI116,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,0.0,58.3,20.8,20.8,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,인사동,인사동,POI078,KEY_2,한산한,6,50000,60000,94.1,5.9,0.0,0.0,21.6,43.1,21.6,13.7,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,15,50000,60000,83.9,16.1,0.0,14.3,10.7,35.7,10.7,28.6,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,13,70000,80000,84.7,15.3,0.0,2.8,26.4,4.2,55.6,11.1,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,11.1,88.9,0.0,0.0,66.7,0.0,33.3,0.0,100.0,0.0,20260602 0120,
2026-06-02T07:11:07.721954+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,16.7,44.4,38.9,0.0,100.0,0.0,20260601 2340,
2026-06-02T07:11:07.721954+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,81.0,19.0,0.0,0.0,0.0,19.0,52.4,28.6,84.0,16.0,20260602 0640,
2026-06-02T07:11:07.721954+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,100.0,0.0,20260602 0030,
2026-06-02T07:11:07.721954+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,12,50000,60000,63.6,36.4,0.0,36.4,25.5,0.0,14.5,23.6,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,28,100000,150000,75.3,24.7,0.0,9.6,32.9,26.0,29.5,2.1,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,강남역,강남역,POI014,KEY_3,한산한,28,100000,150000,62.9,37.1,4.5,6.7,22.5,41.6,11.2,13.5,85.6,14.4,20260602 0700,
2026-06-02T07:11:07.721954+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,20000,30000,72.0,28.0,0.0,12.0,32.0,12.0,44.0,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,고덕역,고덕역,POI016,KEY_1,한산한,14,100000,150000,33.3,66.7,0.0,0.0,16.7,0.0,66.7,16.7,100.0,0.0,20260601 2220,
2026-06-02T07:11:07.721954+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,18,70000,80000,35.9,64.1,0.0,35.9,28.2,5.1,12.8,17.9,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,교대역,교대역,POI018,KEY_3,한산한,11,30000,40000,60.0,40.0,0.0,6.7,3.3,33.3,43.3,13.3,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,13,60000,70000,63.2,36.8,0.0,0.0,30.9,11.8,22.1,35.3,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,75.0,25.0,0.0,0.0,25.0,50.0,0.0,25.0,59.3,40.7,20260601 2220,
2026-06-02T07:11:07.721954+09:00,군자역,군자역,POI021,KEY_2,한산한,5,10000,20000,83.3,16.7,0.0,0.0,16.7,33.3,25.0,25.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,대림역,대림역,POI023,KEY_3,한산한,6,30000,40000,87.9,12.1,0.0,0.0,15.2,30.3,54.5,0.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,55.9,44.1,0.0,0.0,44.1,14.7,0.0,41.2,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,8,30000,40000,78.8,21.2,0.0,9.1,39.4,27.3,12.1,12.1,94.4,5.6,20260602 0700,
2026-06-02T07:11:07.721954+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,90.0,10.0,0.0,5.0,0.0,45.0,50.0,0.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,발산역,발산역,POI027,KEY_3,한산한,6,30000,40000,86.8,13.2,0.0,0.0,44.7,0.0,42.1,13.2,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,사당역,사당역,POI029,KEY_4,한산한,11,50000,60000,71.7,28.3,0.0,7.5,7.5,13.2,43.4,28.3,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,9,70000,80000,48.7,51.3,0.0,6.4,3.8,20.5,51.3,17.9,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,9,70000,80000,66.7,33.3,0.0,8.3,61.7,13.3,10.0,6.7,85.9,14.1,20260602 0700,
2026-06-02T07:11:07.721954+09:00,서울역,서울역,POI033,KEY_4,한산한,6,40000,50000,100.0,0.0,0.0,0.0,40.9,0.0,59.1,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,선릉역,선릉역,POI034,KEY_1,한산한,15,100000,150000,81.4,18.6,0.0,5.8,53.5,24.4,8.1,8.1,59.2,40.8,20260602 0700,
2026-06-02T07:11:07.721954+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,78.6,21.4,28.6,21.4,21.4,28.6,0.0,0.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,수유역,수유역,POI036,KEY_3,한산한,6,40000,50000,82.5,17.5,0.0,10.0,22.5,22.5,27.5,17.5,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,70000,80000,0.0,100.0,0.0,6.9,0.0,93.1,0.0,0.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,신도림역,신도림역,POI038,KEY_3,한산한,7,20000,30000,34.6,65.4,0.0,0.0,19.2,42.3,23.1,15.4,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,신림역,신림역,POI039,KEY_4,한산한,5,30000,40000,74.2,25.8,0.0,0.0,51.6,0.0,22.6,25.8,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,81.8,18.2,0.0,0.0,100.0,0.0,20260602 0000,
2026-06-02T07:11:07.721954+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,10,30000,40000,88.2,11.8,0.0,23.5,11.8,29.4,23.5,11.8,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,36.4,63.6,0.0,0.0,0.0,72.7,0.0,27.3,100.0,0.0,20260602 0630,
2026-06-02T07:11:07.721954+09:00,양재역,양재역,POI041,KEY_4,한산한,6,10000,20000,76.9,23.1,7.7,15.4,69.2,7.7,0.0,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,역삼역,역삼역,POI042,KEY_1,한산한,15,50000,60000,73.2,26.8,0.0,7.1,28.6,33.9,17.9,12.5,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,연신내역,연신내역,POI043,KEY_2,한산한,8,30000,40000,64.1,35.9,0.0,5.1,20.5,5.1,43.6,25.6,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,9,40000,50000,76.6,23.4,14.9,0.0,10.6,19.1,44.7,10.6,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,10000,20000,26.3,73.7,0.0,0.0,0.0,63.2,36.8,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,용산역,용산역,POI046,KEY_1,한산한,17,100000,150000,63.2,36.8,0.0,2.6,26.3,10.5,44.7,15.8,72.4,27.6,20260602 0700,
2026-06-02T07:11:07.721954+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,70.4,25.9,3.7,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,10000,20000,60.0,40.0,0.0,25.0,0.0,10.0,60.0,5.0,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,잠실역,잠실역,POI119,KEY_4,한산한,11,30000,40000,75.0,25.0,0.0,22.2,5.6,36.1,16.7,19.4,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,장지역,장지역,POI048,KEY_1,한산한,4,40000,50000,88.5,11.5,0.0,11.5,23.1,46.2,7.7,11.5,100.0,0.0,20260602 0110,
2026-06-02T07:11:07.721954+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,0.0,28.6,35.7,0.0,35.7,38.9,61.1,20260602 0700,
2026-06-02T07:11:07.721954+09:00,천호역,천호역,POI050,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,11,100000,150000,79.4,20.6,0.0,10.8,20.6,0.0,23.5,45.1,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,30000,40000,60.0,40.0,0.0,8.6,91.4,0.0,0.0,0.0,100.0,0.0,20260601 2350,
2026-06-02T07:11:07.721954+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,73.7,26.3,0.0,0.0,31.6,15.8,52.6,0.0,100.0,0.0,20260602 0700,
2026-06-02T07:11:07.721954+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,40.0,60.0,0.0,0.0,33.3,0.0,40.0,26.7,100.0,0.0,20260602 0650,
2026-06-02T07:11:07.721954+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,35.3,0.0,35.3,29.4,100.0,0.0,20260602 0600,
2026-06-02T07:11:07.721954+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,42.9,57.1,0.0,28.6,28.6,0.0,42.9,0.0,100.0,0.0,20260602 0700,
2026-06-02T08:39:49.766286+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,104,600000,650000,49.5,50.5,0.0,16.2,27.7,28.2,24.8,3.1,82.4,17.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,보신각,보신각,POI010,KEY_3,한산한,54,250000,300000,60.2,39.8,0.0,24.1,15.3,34.5,21.3,4.8,95.4,4.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,27,150000,200000,45.1,54.9,0.0,12.7,50.9,20.2,9.8,6.4,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,46,150000,200000,48.1,51.9,4.3,13.4,33.2,17.6,14.4,17.1,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,580,2800000,2900000,52.9,47.1,0.8,7.6,28.3,23.1,30.0,10.1,67.6,32.4,20260602 0820,
2026-06-02T08:39:49.766286+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,19.2,80.8,0.0,0.0,46.2,42.3,11.5,0.0,100.0,0.0,20260602 0810,
2026-06-02T08:39:49.766286+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,58,250000,300000,55.0,45.0,1.0,13.5,35.3,17.3,30.4,2.4,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,92,600000,650000,67.7,32.3,0.0,5.6,24.2,20.2,43.4,6.6,98.8,1.2,20260602 0820,
2026-06-02T08:39:49.766286+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,67,250000,300000,41.2,58.8,0.0,16.9,23.6,34.5,23.2,1.9,95.4,4.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,가락시장,가락시장,POI058,KEY_2,한산한,6,30000,40000,23.3,76.7,0.0,0.0,0.0,8.3,2.1,89.7,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,가로수길,가로수길,POI059,KEY_3,한산한,41,250000,300000,66.7,33.3,0.0,8.5,39.7,19.1,15.6,17.0,49.5,50.5,20260602 0820,
2026-06-02T08:39:49.766286+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,20000,30000,12.5,87.5,0.0,41.7,0.0,33.3,0.0,25.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,김포공항,김포공항,POI061,KEY_1,한산한,10,50000,60000,58.3,41.7,0.0,22.9,0.0,31.3,41.7,4.2,81.4,18.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,30,100000,150000,47.7,52.3,0.0,20.1,23.5,10.7,43.0,2.7,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,노량진,노량진,POI063,KEY_3,보통,62,200000,250000,56.1,43.9,0.0,27.0,26.0,8.2,26.5,12.2,94.8,5.2,20260602 0820,
2026-06-02T08:39:49.766286+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,29,200000,250000,43.7,56.3,2.2,29.0,24.0,30.6,14.2,0.0,88.3,11.7,20260602 0820,
2026-06-02T08:39:49.766286+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,25,90000,100000,53.8,46.2,0.0,0.0,44.1,35.5,17.2,3.2,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,19,90000,100000,39.8,60.2,0.0,2.3,29.5,34.1,0.0,34.1,93.6,6.4,20260602 0820,
2026-06-02T08:39:49.766286+09:00,서촌,서촌,POI067,KEY_3,한산한,22,100000,150000,37.6,62.4,0.0,24.8,33.1,14.3,2.3,25.6,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,52,250000,300000,59.2,40.8,1.3,8.3,50.0,23.2,17.1,0.0,82.7,17.3,20260602 0820,
2026-06-02T08:39:49.766286+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,40000,50000,47.7,52.3,0.0,0.0,56.8,0.0,18.2,25.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,8,40000,50000,4.7,95.3,0.0,4.7,95.3,0.0,0.0,0.0,100.0,0.0,20260602 0050,
2026-06-02T08:39:49.766286+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,27,150000,200000,44.2,55.8,0.0,6.2,29.5,44.2,16.3,3.9,68.1,31.9,20260602 0820,
2026-06-02T08:39:49.766286+09:00,여의도,여의도,POI072,KEY_4,보통,266,2600000,2700000,33.1,66.9,0.0,6.8,37.7,19.2,29.6,6.8,79.8,20.2,20260602 0820,
2026-06-02T08:39:49.766286+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,40.6,59.4,0.0,0.0,15.6,84.4,0.0,0.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,42,200000,250000,51.7,48.3,0.0,3.3,27.3,32.5,23.0,13.9,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,용리단길,용리단길,POI076,KEY_3,한산한,6,10000,20000,25.0,75.0,0.0,12.5,56.3,6.3,0.0,25.0,100.0,0.0,20260602 0810,
2026-06-02T08:39:49.766286+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,70.4,25.9,3.7,100.0,0.0,20260602 0700,
2026-06-02T08:39:49.766286+09:00,익선동,익선동,POI116,KEY_1,한산한,22,80000,90000,82.8,17.2,0.0,1.1,35.6,42.5,17.2,3.4,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,인사동,인사동,POI078,KEY_2,한산한,35,150000,200000,44.1,55.9,0.0,14.0,36.0,23.1,20.4,6.5,94.9,5.1,20260602 0820,
2026-06-02T08:39:49.766286+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,54,250000,300000,54.0,46.0,1.1,13.2,34.2,18.4,31.3,1.8,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,63,350000,400000,66.9,33.1,1.8,4.0,20.6,14.4,38.1,21.2,98.2,1.8,20260602 0820,
2026-06-02T08:39:49.766286+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,20000,30000,40.7,59.3,0.0,0.0,37.0,18.5,44.4,0.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,16.7,44.4,38.9,0.0,100.0,0.0,20260601 2340,
2026-06-02T08:39:49.766286+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,12,40000,50000,34.8,65.2,0.0,19.6,39.1,32.6,8.7,0.0,100.0,0.0,20260602 0810,
2026-06-02T08:39:49.766286+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,30000,40000,80.0,20.0,0.0,13.3,46.7,0.0,0.0,40.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,82,450000,500000,61.6,38.4,0.0,17.4,30.5,40.5,7.4,4.2,83.8,16.2,20260602 0820,
2026-06-02T08:39:49.766286+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,189,750000,800000,58.3,41.7,0.0,8.9,43.6,25.5,18.4,3.6,96.0,4.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,강남역,강남역,POI014,KEY_3,한산한,123,700000,750000,46.5,53.5,0.9,12.4,49.0,11.7,21.0,5.0,98.4,1.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,37,200000,250000,76.1,23.9,0.0,8.9,19.1,7.1,26.0,38.9,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,14.3,85.7,0.0,0.0,100.0,0.0,0.0,0.0,82.4,17.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,30,150000,200000,40.5,59.5,0.0,10.1,34.8,26.6,5.1,23.4,88.2,11.8,20260602 0820,
2026-06-02T08:39:49.766286+09:00,교대역,교대역,POI018,KEY_3,한산한,52,250000,300000,62.5,37.5,0.0,7.1,30.0,33.2,15.8,13.8,93.7,6.3,20260602 0820,
2026-06-02T08:39:49.766286+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,123,550000,600000,52.1,47.9,0.0,8.4,50.6,23.2,15.0,2.8,82.6,17.4,20260602 0820,
2026-06-02T08:39:49.766286+09:00,구로역,구로역,POI020,KEY_1,한산한,8,20000,30000,73.1,26.9,0.0,23.1,3.8,50.0,23.1,0.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,군자역,군자역,POI021,KEY_2,한산한,6,10000,20000,16.7,83.3,0.0,16.7,83.3,0.0,0.0,0.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,대림역,대림역,POI023,KEY_3,한산한,15,80000,90000,56.8,43.2,3.7,1.2,23.5,65.4,6.2,0.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,동대문역,동대문역,POI024,KEY_4,한산한,15,150000,200000,73.9,26.1,0.0,4.6,37.3,34.0,17.6,6.5,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,37,150000,200000,70.5,29.5,0.0,2.8,45.5,26.7,21.6,3.4,90.4,9.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,19,80000,90000,53.6,46.4,0.0,19.0,39.3,16.7,10.7,14.3,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,발산역,발산역,POI027,KEY_3,한산한,38,200000,250000,60.0,40.0,0.0,7.7,29.0,28.4,29.7,5.2,72.4,27.6,20260602 0820,
2026-06-02T08:39:49.766286+09:00,사당역,사당역,POI029,KEY_4,한산한,24,100000,150000,72.6,27.4,0.0,13.7,17.7,32.3,27.4,8.9,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,27,300000,350000,86.5,13.5,0.0,6.8,10.0,67.7,13.5,1.9,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,43,150000,200000,71.4,28.6,0.0,20.5,40.5,30.3,4.3,4.3,94.9,5.1,20260602 0820,
2026-06-02T08:39:49.766286+09:00,서울역,서울역,POI033,KEY_4,한산한,65,350000,400000,47.6,52.4,0.0,15.0,30.5,30.5,14.4,9.6,95.1,4.9,20260602 0820,
2026-06-02T08:39:49.766286+09:00,선릉역,선릉역,POI034,KEY_1,한산한,114,750000,800000,55.3,44.7,0.0,11.2,31.8,22.8,22.7,11.5,78.0,22.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,11,50000,60000,40.8,59.2,0.0,14.3,61.2,8.2,16.3,0.0,100.0,0.0,20260602 0810,
2026-06-02T08:39:49.766286+09:00,수유역,수유역,POI036,KEY_3,한산한,24,100000,150000,50.9,49.1,0.0,21.9,24.6,3.5,24.6,25.4,76.9,23.1,20260602 0820,
2026-06-02T08:39:49.766286+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,27,150000,200000,28.3,71.7,0.0,21.4,42.8,21.4,14.5,0.0,95.8,4.2,20260602 0820,
2026-06-02T08:39:49.766286+09:00,신도림역,신도림역,POI038,KEY_3,한산한,9,20000,30000,36.1,63.9,0.0,20.5,7.2,49.4,18.1,4.8,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,신림역,신림역,POI039,KEY_4,한산한,21,100000,150000,40.0,60.0,0.0,19.4,34.8,23.9,11.0,11.0,100.0,0.0,20260602 0820,
2026-06-02T08:39:49.766286+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,50000,60000,75.0,25.0,0.0,0.0,58.3,41.7,0.0,0.0,100.0,0.0,20260602 0810,
2026-06-02T08:39:49.766286+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,45,200000,250000,40.5,59.5,1.0,30.7,15.1,28.3,20.5,4.4,100.0,0.0,20260602 0820,
