fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-06T02:51:47.036050+09:00,대림역,대림역,POI023,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,77.6,22.4,20260806 0100,
2026-08-06T02:51:47.036050+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,46.9,53.1,0.0,34.4,0.0,37.5,28.1,0.0,100.0,0.0,20260806 0110,
2026-08-06T02:51:47.036050+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,20000,30000,53.8,46.2,0.0,30.8,15.4,53.8,0.0,0.0,100.0,0.0,20260806 0100,
2026-08-06T02:51:47.036050+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,300000,350000,22.4,77.6,0.0,36.3,13.9,49.8,0.0,0.0,100.0,0.0,20260806 0100,
2026-08-06T02:51:47.036050+09:00,발산역,발산역,POI027,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,43.9,0.0,41.5,14.6,0.0,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,16.7,83.3,0.0,16.7,45.8,0.0,0.0,37.5,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,5.0,52.5,0.0,42.5,0.0,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,1.3,55.0,43.8,0.0,0.0,100.0,0.0,20260806 0010,
2026-08-06T02:51:47.036050+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,77.6,22.4,0.0,0.0,2.8,43.9,53.3,0.0,100.0,0.0,20260805 2230,
2026-08-06T02:51:47.036050+09:00,선릉역,선릉역,POI034,KEY_1,한산한,9,70000,80000,100.0,0.0,0.0,5.2,5.2,20.8,68.8,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,20000,30000,82.6,17.4,0.0,17.4,82.6,0.0,0.0,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,수유역,수유역,POI036,KEY_3,보통,4,500000,550000,100.0,0.0,0.0,0.0,92.8,0.0,7.2,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,8,50000,60000,46.2,53.8,0.0,21.2,55.8,11.5,11.5,0.0,100.0,0.0,20260806 0110,
2026-08-06T02:51:47.036050+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,76.5,23.5,0.0,23.5,11.8,11.8,52.9,0.0,100.0,0.0,20260805 2240,
2026-08-06T02:51:47.036050+09:00,신림역,신림역,POI039,KEY_4,한산한,4,250000,300000,48.1,51.9,0.0,17.6,48.1,0.0,34.2,0.0,62.4,37.6,20260806 0240,
2026-08-06T02:51:47.036050+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,20.7,37.9,34.5,6.9,100.0,0.0,20260805 2320,
2026-08-06T02:51:47.036050+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,50000,60000,89.7,10.3,0.0,50.0,34.5,15.5,0.0,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,30000,40000,54.5,45.5,0.0,0.0,45.5,54.5,0.0,0.0,100.0,0.0,20260806 0120,
2026-08-06T02:51:47.036050+09:00,양재역,양재역,POI041,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,42.9,32.1,0.0,25.0,0.0,100.0,0.0,20260805 2340,
2026-08-06T02:51:47.036050+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,90000,100000,100.0,0.0,0.0,53.3,0.0,27.2,19.6,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,300000,350000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260806 0220,
2026-08-06T02:51:47.036050+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,250000,300000,79.7,20.3,0.0,20.3,33.6,0.0,38.4,7.7,100.0,0.0,20260806 0150,
2026-08-06T02:51:47.036050+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,30000,40000,25.6,74.4,0.0,5.1,84.6,0.0,10.3,0.0,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,61.5,38.5,0.0,0.0,92.3,7.7,0.0,0.0,100.0,0.0,20260806 0040,
2026-08-06T02:51:47.036050+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,78.4,21.6,0.0,0.0,89.2,0.0,0.0,10.8,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,10.5,31.6,0.0,7.9,50.0,100.0,0.0,20260806 0210,
2026-08-06T02:51:47.036050+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,90.5,9.5,0.0,0.0,71.4,28.6,0.0,0.0,90.9,9.1,20260805 2340,
2026-08-06T02:51:47.036050+09:00,장지역,장지역,POI048,KEY_1,한산한,11,70000,80000,66.2,33.8,0.0,5.4,31.1,37.8,20.3,5.4,100.0,0.0,20260806 0010,
2026-08-06T02:51:47.036050+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,81.8,18.2,0.0,0.0,81.8,0.0,18.2,0.0,100.0,0.0,20260806 0230,
2026-08-06T02:51:47.036050+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,86.7,13.3,26.7,0.0,0.0,73.3,0.0,0.0,100.0,0.0,20260806 0240,
2026-08-06T02:51:47.036050+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,150000,200000,76.3,23.7,0.0,23.7,9.6,0.0,66.7,0.0,100.0,0.0,20260806 0210,
2026-08-06T02:51:47.036050+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,88.6,11.4,0.0,17.1,71.4,0.0,0.0,11.4,100.0,0.0,20260805 2310,
2026-08-06T02:51:47.036050+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,68.8,31.3,0.0,25.0,18.8,31.3,25.0,0.0,100.0,0.0,20260806 0120,
2026-08-06T02:51:47.036050+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,350000,400000,100.0,0.0,0.0,41.5,58.5,0.0,0.0,0.0,100.0,0.0,20260806 0140,
2026-08-06T02:51:47.036050+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,72.7,27.3,18.2,36.4,0.0,45.5,0.0,0.0,100.0,0.0,20260806 0220,
2026-08-06T02:51:47.036050+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,78.6,14.3,0.0,7.1,0.0,100.0,0.0,20260806 0230,
2026-08-06T04:50:15.955927+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,50000,60000,100.0,0.0,0.0,39.6,35.8,24.5,0.0,0.0,100.0,0.0,20260806 0220,
2026-08-06T04:50:15.955927+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,0.0,100.0,0.0,0.0,90.9,9.1,0.0,0.0,75.9,24.1,20260806 0040,
2026-08-06T04:50:15.955927+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,14.0,86.0,0.0,27.2,0.0,65.8,0.0,7.0,100.0,0.0,20260805 2320,
2026-08-06T04:50:15.955927+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,9,60000,70000,41.7,58.3,0.0,6.7,11.7,55.0,23.3,3.3,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.7,90.3,20260806 0400,
2026-08-06T04:50:15.955927+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.4,43.5,30.4,8.7,100.0,0.0,20260806 0410,
2026-08-06T04:50:15.955927+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,20000,30000,61.1,38.9,0.0,38.9,50.0,11.1,0.0,0.0,65.5,34.5,20260806 0430,
2026-08-06T04:50:15.955927+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,27.8,72.2,0.0,0.0,0.0,52.8,47.2,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,20,350000,400000,62.9,37.1,8.0,56.3,17.3,0.8,17.6,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,70000,80000,89.6,10.4,0.0,0.0,15.6,5.2,74.4,4.8,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,96.3,0.0,0.0,3.7,100.0,0.0,20260806 0320,
2026-08-06T04:50:15.955927+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,10,150000,200000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260805 2200,
2026-08-06T04:50:15.955927+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,50000,60000,67.9,32.1,0.0,42.9,7.1,25.0,25.0,0.0,100.0,0.0,20260805 2300,
2026-08-06T04:50:15.955927+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,86.7,13.3,0.0,0.0,0.0,0.0,86.7,13.3,77.8,22.2,20260806 0210,
2026-08-06T04:50:15.955927+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,100.0,0.0,11.1,0.0,88.9,0.0,0.0,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,6,40000,50000,52.4,47.6,0.0,11.9,7.1,45.2,35.7,0.0,100.0,0.0,20260805 2210,
2026-08-06T04:50:15.955927+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,83.9,0.0,16.1,0.0,100.0,0.0,20260806 0000,
2026-08-06T04:50:15.955927+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,8.5,0.0,91.5,0.0,0.0,100.0,0.0,20260805 2340,
2026-08-06T04:50:15.955927+09:00,서촌,서촌,POI067,KEY_3,한산한,5,20000,30000,92.0,8.0,0.0,0.0,44.0,36.0,20.0,0.0,100.0,0.0,20260806 0000,
2026-08-06T04:50:15.955927+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,42.9,57.1,0.0,42.9,57.1,0.0,0.0,0.0,100.0,0.0,20260806 0100,
2026-08-06T04:50:15.955927+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,20000,30000,88.9,11.1,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260806 0320,
2026-08-06T04:50:15.955927+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,20000,30000,76.9,23.1,0.0,0.0,38.5,19.2,42.3,0.0,100.0,0.0,20260805 2330,
2026-08-06T04:50:15.955927+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,4.8,66.7,28.6,0.0,0.0,100.0,0.0,20260806 0420,
2026-08-06T04:50:15.955927+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,26.7,73.3,0.0,0.0,0.0,38.5,61.5,20260806 0240,
2026-08-06T04:50:15.955927+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,24.0,0.0,0.0,76.0,0.0,100.0,0.0,20260806 0250,
2026-08-06T04:50:15.955927+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,35.7,64.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260806 0400,
2026-08-06T04:50:15.955927+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,400000,450000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,70.8,29.2,20260805 2340,
2026-08-06T04:50:15.955927+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,33.3,66.7,0.0,90.5,0.0,0.0,0.0,9.5,100.0,0.0,20260806 0300,
2026-08-06T04:50:15.955927+09:00,익선동,익선동,POI116,KEY_1,한산한,4,50000,60000,76.9,23.1,0.0,0.0,0.0,82.7,0.0,17.3,100.0,0.0,20260806 0230,
2026-08-06T04:50:15.955927+09:00,인사동,인사동,POI078,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,20.7,75.9,0.0,3.4,100.0,0.0,20260805 2340,
2026-08-06T04:50:15.955927+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,20000,30000,61.1,38.9,0.0,38.9,50.0,11.1,0.0,0.0,65.5,34.5,20260806 0430,
2026-08-06T04:50:15.955927+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,10,150000,200000,85.8,14.2,0.0,3.1,37.7,29.6,19.1,10.5,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,6.3,56.3,0.0,37.5,100.0,0.0,20260805 2320,
2026-08-06T04:50:15.955927+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,30000,40000,57.9,42.1,0.0,68.4,13.2,18.4,0.0,0.0,100.0,0.0,20260805 2330,
2026-08-06T04:50:15.955927+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,5.7,14.3,17.1,62.9,0.0,100.0,0.0,20260806 0300,
2026-08-06T04:50:15.955927+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,0.0,0.0,14.3,0.0,85.7,100.0,0.0,20260805 2340,
2026-08-06T04:50:15.955927+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,36.4,54.5,9.1,100.0,0.0,20260806 0210,
2026-08-06T04:50:15.955927+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,30000,40000,75.8,24.2,0.0,24.2,48.5,0.0,0.0,27.3,100.0,0.0,20260806 0340,
2026-08-06T04:50:15.955927+09:00,강남역,강남역,POI014,KEY_3,한산한,5,200000,250000,93.5,6.5,0.0,6.5,0.0,93.5,0.0,0.0,57.1,42.9,20260806 0420,
2026-08-06T04:50:15.955927+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,250000,300000,88.0,12.0,0.0,50.6,41.6,0.0,7.7,0.0,78.5,21.5,20260806 0410,
2026-08-06T04:50:15.955927+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,57.1,42.9,8.6,25.7,48.6,0.0,17.1,0.0,100.0,0.0,20260805 2330,
2026-08-06T04:50:15.955927+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,87.5,12.5,0.0,12.5,62.5,25.0,0.0,0.0,100.0,0.0,20260806 0320,
2026-08-06T04:50:15.955927+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,90.9,9.1,0.0,0.0,0.0,72.7,0.0,27.3,45.5,54.5,20260806 0150,
2026-08-06T04:50:15.955927+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,10000,20000,88.2,11.8,0.0,11.8,23.5,23.5,35.3,5.9,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,10.5,42.1,0.0,47.4,0.0,100.0,0.0,20260805 2300,
2026-08-06T04:50:15.955927+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,54.5,45.5,0.0,36.4,36.4,27.3,0.0,0.0,100.0,0.0,20260806 0140,
2026-08-06T04:50:15.955927+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,6.7,0.0,73.3,20.0,0.0,100.0,0.0,20260806 0300,
2026-08-06T04:50:15.955927+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,66.7,33.3,0.0,38.9,44.4,16.7,0.0,0.0,100.0,0.0,20260806 0410,
2026-08-06T04:50:15.955927+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,5.0,95.0,0.0,15.0,85.0,0.0,0.0,0.0,100.0,0.0,20260806 0320,
2026-08-06T04:50:15.955927+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,300000,350000,22.4,77.6,0.0,36.3,13.9,49.8,0.0,0.0,100.0,0.0,20260806 0100,
2026-08-06T04:50:15.955927+09:00,발산역,발산역,POI027,KEY_3,한산한,5,40000,50000,95.5,4.5,11.4,0.0,4.5,22.7,52.3,9.1,100.0,0.0,20260806 0440,
2026-08-06T04:50:15.955927+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,21.1,52.6,15.8,10.5,100.0,0.0,20260806 0420,
2026-08-06T04:50:15.955927+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,10.6,17.0,0.0,25.5,46.8,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,1.3,55.0,43.8,0.0,0.0,100.0,0.0,20260806 0010,
2026-08-06T04:50:15.955927+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,77.6,22.4,0.0,0.0,2.8,43.9,53.3,0.0,100.0,0.0,20260805 2230,
2026-08-06T04:50:15.955927+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,13.3,0.0,86.7,0.0,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,35.3,64.7,0.0,35.3,0.0,0.0,41.2,23.5,100.0,0.0,20260806 0330,
2026-08-06T04:50:15.955927+09:00,수유역,수유역,POI036,KEY_3,한산한,4,40000,50000,91.5,8.5,0.0,0.0,91.5,8.5,0.0,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,8,50000,60000,46.2,53.8,0.0,21.2,55.8,11.5,11.5,0.0,100.0,0.0,20260806 0110,
2026-08-06T04:50:15.955927+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,76.5,23.5,0.0,23.5,11.8,11.8,52.9,0.0,100.0,0.0,20260805 2240,
2026-08-06T04:50:15.955927+09:00,신림역,신림역,POI039,KEY_4,한산한,4,20000,30000,81.8,18.2,0.0,18.2,81.8,0.0,0.0,0.0,100.0,0.0,20260806 0430,
2026-08-06T04:50:15.955927+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,20.7,37.9,34.5,6.9,100.0,0.0,20260805 2320,
2026-08-06T04:50:15.955927+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,25.0,0.0,31.3,43.8,0.0,100.0,0.0,20260806 0400,
2026-08-06T04:50:15.955927+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,60.9,39.1,0.0,0.0,0.0,82.6,17.4,0.0,100.0,0.0,20260806 0320,
2026-08-06T04:50:15.955927+09:00,양재역,양재역,POI041,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,42.9,32.1,0.0,25.0,0.0,100.0,0.0,20260805 2340,
2026-08-06T04:50:15.955927+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,75.6,24.4,0.0,0.0,17.1,24.4,58.5,0.0,100.0,0.0,20260806 0440,
2026-08-06T04:50:15.955927+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,30000,40000,20.7,79.3,0.0,3.4,17.2,10.3,69.0,0.0,100.0,0.0,20260806 0400,
2026-08-06T04:50:15.955927+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,250000,300000,79.7,20.3,0.0,20.3,33.6,0.0,38.4,7.7,100.0,0.0,20260806 0150,
2026-08-06T04:50:15.955927+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,0,10000,77.8,22.2,0.0,77.8,22.2,0.0,0.0,0.0,100.0,0.0,20260806 0310,
2026-08-06T04:50:15.955927+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,80.0,20.0,0.0,0.0,25.7,20.0,54.3,0.0,100.0,0.0,20260806 0310,
2026-08-06T04:50:15.955927+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,4,500000,550000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260806 0440,
2026-08-06T04:50:15.955927+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,8,200000,250000,100.0,0.0,0.0,3.9,86.5,0.0,9.6,0.0,100.0,0.0,20260806 0340,
2026-08-06T04:50:15.955927+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,90.5,9.5,0.0,0.0,71.4,28.6,0.0,0.0,90.9,9.1,20260805 2340,
2026-08-06T04:50:15.955927+09:00,장지역,장지역,POI048,KEY_1,한산한,11,70000,80000,66.2,33.8,0.0,5.4,31.1,37.8,20.3,5.4,100.0,0.0,20260806 0010,
2026-08-06T04:50:15.955927+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,81.8,18.2,0.0,0.0,81.8,0.0,18.2,0.0,100.0,0.0,20260806 0230,
2026-08-06T04:50:15.955927+09:00,천호역,천호역,POI050,KEY_3,한산한,5,20000,30000,72.0,28.0,0.0,72.0,20.0,0.0,8.0,0.0,100.0,0.0,20260806 0400,
2026-08-06T04:50:15.955927+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,47.8,52.2,0.0,0.0,13.0,69.6,0.0,17.4,100.0,0.0,20260806 0420,
2026-08-06T04:50:15.955927+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,88.6,11.4,0.0,17.1,71.4,0.0,0.0,11.4,100.0,0.0,20260805 2310,
2026-08-06T04:50:15.955927+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,68.8,31.3,0.0,25.0,18.8,31.3,25.0,0.0,100.0,0.0,20260806 0120,
2026-08-06T04:50:15.955927+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,350000,400000,100.0,0.0,0.0,41.5,58.5,0.0,0.0,0.0,100.0,0.0,20260806 0140,
2026-08-06T04:50:15.955927+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260806 0220,
2026-08-06T04:50:15.955927+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,78.6,14.3,0.0,7.1,0.0,100.0,0.0,20260806 0230,
2026-08-06T06:22:47.179163+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,13.6,9.1,27.3,50.0,84.6,15.4,20260806 0600,
2026-08-06T06:22:47.179163+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,0.0,100.0,0.0,0.0,90.9,9.1,0.0,0.0,75.9,24.1,20260806 0040,
2026-08-06T06:22:47.179163+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,14.0,86.0,0.0,27.2,0.0,65.8,0.0,7.0,100.0,0.0,20260805 2320,
2026-08-06T06:22:47.179163+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,8,40000,50000,58.8,41.2,0.0,14.7,52.9,0.0,32.4,0.0,70.8,29.2,20260806 0610,
2026-08-06T06:22:47.179163+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,17,150000,200000,36.6,63.4,0.0,28.4,29.9,23.1,11.9,6.7,78.4,21.6,20260806 0610,
2026-08-06T06:22:47.179163+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,8,50000,60000,74.1,25.9,11.1,0.0,48.1,0.0,13.0,27.8,100.0,0.0,20260806 0610,
2026-08-06T06:22:47.179163+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,10000,20000,88.2,11.8,0.0,11.8,58.8,0.0,29.4,0.0,100.0,0.0,20260806 0610,
2026-08-06T06:22:47.179163+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,11,80000,90000,61.3,38.8,0.0,1.3,3.8,45.0,12.5,37.5,100.0,0.0,20260806 0610,
2026-08-06T06:22:47.179163+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,13,100000,150000,77.6,22.4,0.0,16.5,10.6,29.4,21.2,22.4,81.9,18.1,20260806 0610,
2026-08-06T06:22:47.179163+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,89.1,10.9,0.0,0.0,0.0,0.0,76.1,23.9,100.0,0.0,20260806 0600,
2026-08-06T06:22:47.179163+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,53.3,46.7,0.0,0.0,13.3,60.0,26.7,0.0,100.0,0.0,20260806 0550,
2026-08-06T06:22:47.179163+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,10,150000,200000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260805 2200,
2026-08-06T06:22:47.179163+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,50000,60000,67.9,32.1,0.0,42.9,7.1,25.0,25.0,0.0,100.0,0.0,20260805 2300,
2026-08-06T06:22:47.179163+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,86.7,13.3,0.0,0.0,0.0,0.0,86.7,13.3,77.8,22.2,20260806 0210,
