fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-05-27T02:17:18.377316+09:00,대림역,대림역,POI023,KEY_3,보통,8,350000,400000,23.4,76.6,0.0,68.6,14.5,12.2,4.7,0.0,99.0,1.0,20260527 0040,
2026-05-27T02:17:18.377316+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,81.6,18.4,0.0,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,37.0,63.0,22.2,25.9,0.0,51.9,0.0,0.0,100.0,0.0,20260527 0100,
2026-05-27T02:17:18.377316+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,58.3,41.7,0.0,0.0,100.0,0.0,20260527 0130,
2026-05-27T02:17:18.377316+09:00,발산역,발산역,POI027,KEY_3,한산한,7,90000,100000,90.1,9.9,0.0,0.0,90.1,0.0,9.9,0.0,88.0,12.0,20260527 0100,
2026-05-27T02:17:18.377316+09:00,사당역,사당역,POI029,KEY_4,한산한,6,50000,60000,29.1,70.9,0.0,16.4,65.5,0.0,14.5,3.6,100.0,0.0,20260527 0120,
2026-05-27T02:17:18.377316+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,150000,200000,100.0,0.0,0.0,77.0,0.0,0.0,0.0,23.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,82.6,0.0,0.0,8.7,100.0,0.0,20260527 0120,
2026-05-27T02:17:18.377316+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,63.1,9.2,0.0,27.7,64.4,35.6,20260526 2250,
2026-05-27T02:17:18.377316+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,200000,250000,84.9,15.1,0.0,36.2,0.0,55.7,2.7,5.4,89.3,10.7,20260527 0200,
2026-05-27T02:17:18.377316+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,100000,150000,58.5,41.5,32.4,52.8,5.6,9.2,0.0,0.0,100.0,0.0,20260527 0150,
2026-05-27T02:17:18.377316+09:00,수유역,수유역,POI036,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,81.8,18.2,0.0,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,150000,200000,100.0,0.0,0.0,0.0,94.3,0.0,0.0,5.7,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,78.9,21.1,0.0,0.0,10.5,68.4,0.0,21.1,67.9,32.1,20260526 2300,
2026-05-27T02:17:18.377316+09:00,신림역,신림역,POI039,KEY_4,보통,25,550000,600000,43.7,56.3,1.2,52.0,15.6,17.2,6.0,8.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,40000,50000,0.0,100.0,0.0,35.0,0.0,0.0,65.0,0.0,100.0,0.0,20260526 2340,
2026-05-27T02:17:18.377316+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,16,150000,200000,21.4,78.6,0.0,56.3,8.3,4.2,31.3,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,50000,60000,85.5,14.5,0.0,14.5,40.0,0.0,32.7,12.7,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,55.2,44.8,0.0,0.0,0.0,72.4,0.0,27.6,100.0,0.0,20260527 0040,
2026-05-27T02:17:18.377316+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,60000,70000,58.0,42.0,0.0,21.7,49.3,21.7,0.0,7.2,100.0,0.0,20260527 0130,
2026-05-27T02:17:18.377316+09:00,연신내역,연신내역,POI043,KEY_2,한산한,9,100000,150000,91.5,8.5,0.0,13.2,80.6,4.7,1.6,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,91.7,8.3,0.0,8.3,50.0,0.0,41.7,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,90000,100000,76.3,23.7,0.0,29.9,9.3,0.0,60.8,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,83.3,16.7,0.0,16.7,22.2,55.6,5.6,0.0,100.0,0.0,20260527 0140,
2026-05-27T02:17:18.377316+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29.4,70.6,20260527 0140,
2026-05-27T02:17:18.377316+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,17.1,0.0,26.8,51.2,4.9,100.0,0.0,20260527 0140,
2026-05-27T02:17:18.377316+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,91.4,8.6,0.0,17.1,31.4,0.0,11.4,40.0,89.7,10.3,20260527 0000,
2026-05-27T02:17:18.377316+09:00,장지역,장지역,POI048,KEY_1,한산한,6,40000,50000,75.0,25.0,0.0,36.4,2.3,45.5,15.9,0.0,100.0,0.0,20260527 0140,
2026-05-27T02:17:18.377316+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,60000,70000,77.6,22.4,0.0,38.8,22.4,16.4,0.0,22.4,100.0,0.0,20260527 0000,
2026-05-27T02:17:18.377316+09:00,천호역,천호역,POI050,KEY_3,한산한,4,40000,50000,34.9,65.1,9.3,0.0,55.8,34.9,0.0,0.0,100.0,0.0,20260527 0140,
2026-05-27T02:17:18.377316+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,200000,250000,0.0,100.0,0.0,0.0,66.0,0.0,0.0,34.0,73.0,27.0,20260527 0150,
2026-05-27T02:17:18.377316+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,4,250000,300000,78.2,21.8,0.0,34.0,0.0,44.2,21.8,0.0,53.1,46.9,20260526 2240,
2026-05-27T02:17:18.377316+09:00,합정역,합정역,POI053,KEY_2,한산한,5,150000,200000,71.3,28.7,0.0,14.9,85.1,0.0,0.0,0.0,100.0,0.0,20260527 0200,
2026-05-27T02:17:18.377316+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,10000,20000,53.3,46.7,0.0,40.0,13.3,26.7,20.0,0.0,100.0,0.0,20260527 0010,
2026-05-27T02:17:18.377316+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,500000,550000,89.0,11.0,0.0,10.2,0.0,89.0,0.0,0.7,100.0,0.0,20260526 2350,
2026-05-27T02:17:18.377316+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,61.1,38.9,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,20260527 0150,
2026-05-27T04:01:23.288852+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,71.9,28.1,0.0,18.8,46.9,0.0,34.4,0.0,100.0,0.0,20260527 0050,
2026-05-27T04:01:23.288852+09:00,보신각,보신각,POI010,KEY_3,한산한,4,300000,350000,100.0,0.0,0.0,0.0,9.3,7.4,0.0,83.3,100.0,0.0,20260527 0120,
2026-05-27T04:01:23.288852+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,7,40000,50000,20.0,80.0,0.0,8.0,60.0,20.0,8.0,4.0,59.1,40.9,20260526 2210,
2026-05-27T04:01:23.288852+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,40000,50000,78.9,21.1,0.0,0.0,81.6,18.4,0.0,0.0,90.2,9.8,20260527 0340,
2026-05-27T04:01:23.288852+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,20000,30000,50.0,50.0,0.0,7.1,42.9,17.9,0.0,32.1,100.0,0.0,20260527 0240,
2026-05-27T04:01:23.288852+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,40000,50000,100.0,0.0,45.5,0.0,0.0,54.5,0.0,0.0,48.9,51.1,20260527 0140,
2026-05-27T04:01:23.288852+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,20000,30000,19.0,81.0,0.0,0.0,85.7,0.0,0.0,14.3,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,14,200000,250000,57.4,42.6,0.0,3.6,37.1,20.8,38.6,0.0,95.2,4.8,20260527 0340,
2026-05-27T04:01:23.288852+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,10,150000,200000,60.1,39.9,30.9,39.9,0.0,22.5,5.6,1.1,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,20000,30000,84.1,15.9,0.0,0.0,0.0,0.0,14.7,85.3,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,400000,450000,20.3,79.7,0.0,62.8,25.1,8.4,3.8,0.0,100.0,0.0,20260527 0250,
2026-05-27T04:01:23.288852+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,40000,50000,83.3,16.7,0.0,11.9,61.9,0.0,21.4,4.8,100.0,0.0,20260526 2230,
2026-05-27T04:01:23.288852+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,0,10000,87.5,12.5,0.0,12.5,0.0,62.5,25.0,0.0,100.0,0.0,20260526 2210,
2026-05-27T04:01:23.288852+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260527 0230,
2026-05-27T04:01:23.288852+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,100.0,0.0,20.0,53.3,0.0,0.0,26.7,0.0,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,40000,50000,90.5,9.5,0.0,0.0,21.4,69.0,0.0,9.5,100.0,0.0,20260526 2140,
2026-05-27T04:01:23.288852+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,35.3,0.0,64.7,0.0,0.0,48.5,51.5,20260526 2330,
2026-05-27T04:01:23.288852+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,84.2,15.8,0.0,0.0,15.8,63.2,21.1,0.0,83.3,16.7,20260526 2230,
2026-05-27T04:01:23.288852+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,69.6,30.4,0.0,30.4,26.1,30.4,13.0,0.0,100.0,0.0,20260527 0000,
2026-05-27T04:01:23.288852+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,22.2,33.3,0.0,44.4,0.0,100.0,0.0,20260527 0240,
2026-05-27T04:01:23.288852+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,53.3,46.7,0.0,26.7,46.7,0.0,0.0,26.7,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,92.3,7.7,80.8,0.0,19.2,0.0,0.0,0.0,100.0,0.0,20260526 2250,
2026-05-27T04:01:23.288852+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,40000,50000,29.3,70.7,0.0,4.9,70.7,0.0,24.4,0.0,100.0,0.0,20260527 0320,
2026-05-27T04:01:23.288852+09:00,여의도,여의도,POI072,KEY_4,한산한,5,40000,50000,81.0,19.0,0.0,0.0,59.5,7.1,19.0,14.3,100.0,0.0,20260527 0310,
2026-05-27T04:01:23.288852+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,77.8,0.0,22.2,0.0,32.3,67.7,20260527 0230,
2026-05-27T04:01:23.288852+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,40000,50000,60.0,40.0,0.0,40.0,35.0,0.0,0.0,25.0,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,30000,40000,78.8,21.2,0.0,18.2,0.0,0.0,81.8,0.0,100.0,0.0,20260526 2320,
2026-05-27T04:01:23.288852+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,20000,30000,51.9,48.1,0.0,48.1,0.0,51.9,0.0,0.0,100.0,0.0,20260526 2250,
2026-05-27T04:01:23.288852+09:00,익선동,익선동,POI116,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,23.7,23.7,0.0,15.8,36.8,100.0,0.0,20260527 0220,
2026-05-27T04:01:23.288852+09:00,인사동,인사동,POI078,KEY_2,한산한,4,200000,250000,100.0,0.0,0.0,0.0,34.7,65.3,0.0,0.0,20.0,80.0,20260526 2350,
2026-05-27T04:01:23.288852+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,20000,30000,19.0,81.0,0.0,0.0,85.7,0.0,0.0,14.3,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,150000,200000,10.0,90.0,0.0,0.0,85.0,0.0,9.4,5.6,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,21.1,31.6,47.4,0.0,100.0,0.0,20260527 0240,
2026-05-27T04:01:23.288852+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,33.3,66.7,0.0,39.4,33.3,0.0,27.3,0.0,100.0,0.0,20260526 2300,
2026-05-27T04:01:23.288852+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,74.5,25.5,0.0,0.0,29.4,25.5,3.9,41.2,100.0,0.0,20260527 0150,
2026-05-27T04:01:23.288852+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,30000,40000,45.5,54.5,0.0,0.0,45.5,45.5,9.1,0.0,31.4,68.6,20260526 2250,
2026-05-27T04:01:23.288852+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,70000,80000,100.0,0.0,0.0,9.0,77.6,13.4,0.0,0.0,84.8,15.2,20260527 0120,
2026-05-27T04:01:23.288852+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,100.0,0.0,20260527 0250,
2026-05-27T04:01:23.288852+09:00,강남역,강남역,POI014,KEY_3,한산한,8,50000,60000,63.2,36.8,0.0,21.1,8.8,43.9,26.3,0.0,100.0,0.0,20260527 0310,
2026-05-27T04:01:23.288852+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,12,250000,300000,97.6,2.4,0.0,86.7,8.2,0.3,4.8,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,40000,50000,0.0,100.0,0.0,42.9,23.8,0.0,33.3,0.0,100.0,0.0,20260526 2350,
2026-05-27T04:01:23.288852+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,40000,50000,97.9,2.1,0.0,10.6,34.0,38.3,17.0,0.0,100.0,0.0,20260527 0000,
2026-05-27T04:01:23.288852+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,21.7,0.0,39.1,39.1,0.0,92.0,8.0,20260527 0050,
2026-05-27T04:01:23.288852+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,80.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260527 0300,
2026-05-27T04:01:23.288852+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,44.4,44.4,0.0,0.0,11.1,47.4,52.6,20260526 2310,
2026-05-27T04:01:23.288852+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,73.5,0.0,8.8,17.6,100.0,0.0,20260527 0120,
2026-05-27T04:01:23.288852+09:00,대림역,대림역,POI023,KEY_3,보통,8,350000,400000,23.4,76.6,0.0,68.6,14.5,12.2,4.7,0.0,99.0,1.0,20260527 0040,
2026-05-27T04:01:23.288852+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,81.6,18.4,0.0,0.0,100.0,0.0,20260527 0200,
2026-05-27T04:01:23.288852+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,37.0,63.0,22.2,25.9,0.0,51.9,0.0,0.0,100.0,0.0,20260527 0100,
2026-05-27T04:01:23.288852+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,58.3,41.7,0.0,0.0,100.0,0.0,20260527 0130,
2026-05-27T04:01:23.288852+09:00,발산역,발산역,POI027,KEY_3,한산한,4,20000,30000,85.0,15.0,0.0,75.0,15.0,10.0,0.0,0.0,100.0,0.0,20260527 0300,
2026-05-27T04:01:23.288852+09:00,사당역,사당역,POI029,KEY_4,한산한,5,40000,50000,55.8,44.2,0.0,30.2,25.6,0.0,44.2,0.0,100.0,0.0,20260527 0310,
2026-05-27T04:01:23.288852+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,22.9,0.0,0.0,77.1,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,82.6,0.0,0.0,8.7,100.0,0.0,20260527 0120,
2026-05-27T04:01:23.288852+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,63.1,9.2,0.0,27.7,64.4,35.6,20260526 2250,
2026-05-27T04:01:23.288852+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,30000,40000,65.7,34.3,0.0,22.9,62.9,14.3,0.0,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,100000,150000,58.5,41.5,32.4,52.8,5.6,9.2,0.0,0.0,100.0,0.0,20260527 0150,
2026-05-27T04:01:23.288852+09:00,수유역,수유역,POI036,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,43.2,10.8,24.3,21.6,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,50.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,20260527 0230,
2026-05-27T04:01:23.288852+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,78.9,21.1,0.0,0.0,10.5,68.4,0.0,21.1,67.9,32.1,20260526 2300,
2026-05-27T04:01:23.288852+09:00,신림역,신림역,POI039,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,50.0,37.5,0.0,12.5,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,40000,50000,0.0,100.0,0.0,35.0,0.0,0.0,65.0,0.0,100.0,0.0,20260526 2340,
2026-05-27T04:01:23.288852+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,11,30000,40000,26.1,73.9,30.4,39.1,0.0,4.3,26.1,0.0,68.8,31.3,20260527 0330,
2026-05-27T04:01:23.288852+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,50000,60000,85.5,14.5,0.0,14.5,40.0,0.0,32.7,12.7,100.0,0.0,20260527 0200,
2026-05-27T04:01:23.288852+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,55.2,44.8,0.0,0.0,0.0,72.4,0.0,27.6,100.0,0.0,20260527 0040,
2026-05-27T04:01:23.288852+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,10000,20000,58.8,41.2,0.0,0.0,35.3,0.0,41.2,23.5,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,10000,20000,88.9,11.1,0.0,38.9,16.7,11.1,0.0,33.3,100.0,0.0,20260527 0250,
2026-05-27T04:01:23.288852+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,0.0,25.5,0.0,74.5,0.0,100.0,0.0,20260527 0230,
2026-05-27T04:01:23.288852+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,90000,100000,76.3,23.7,0.0,29.9,9.3,0.0,60.8,0.0,100.0,0.0,20260527 0200,
2026-05-27T04:01:23.288852+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,83.3,16.7,0.0,16.7,22.2,55.6,5.6,0.0,100.0,0.0,20260527 0140,
2026-05-27T04:01:23.288852+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,30000,40000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29.4,70.6,20260527 0140,
2026-05-27T04:01:23.288852+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,40000,50000,95.2,4.8,0.0,0.0,4.8,50.0,21.4,23.8,100.0,0.0,20260527 0330,
2026-05-27T04:01:23.288852+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,91.4,8.6,0.0,17.1,31.4,0.0,11.4,40.0,89.7,10.3,20260527 0000,
2026-05-27T04:01:23.288852+09:00,장지역,장지역,POI048,KEY_1,한산한,6,40000,50000,75.0,25.0,0.0,36.4,2.3,45.5,15.9,0.0,100.0,0.0,20260527 0140,
2026-05-27T04:01:23.288852+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,60000,70000,77.6,22.4,0.0,38.8,22.4,16.4,0.0,22.4,100.0,0.0,20260527 0000,
2026-05-27T04:01:23.288852+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260527 0340,
2026-05-27T04:01:23.288852+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,200000,250000,0.0,100.0,0.0,0.0,66.0,0.0,0.0,34.0,73.0,27.0,20260527 0150,
2026-05-27T04:01:23.288852+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,4,250000,300000,78.2,21.8,0.0,34.0,0.0,44.2,21.8,0.0,53.1,46.9,20260526 2240,
2026-05-27T04:01:23.288852+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,42.5,57.5,0.0,0.0,62.5,0.0,37.5,0.0,100.0,0.0,20260527 0230,
2026-05-27T04:01:23.288852+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,10000,20000,53.3,46.7,0.0,40.0,13.3,26.7,20.0,0.0,100.0,0.0,20260527 0010,
2026-05-27T04:01:23.288852+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,5.0,95.0,0.0,85.0,0.0,0.0,0.0,15.0,100.0,0.0,20260527 0240,
2026-05-27T04:01:23.288852+09:00,회기역,회기역,POI056,KEY_1,한산한,5,10000,20000,66.7,33.3,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260527 0300,
2026-05-27T04:47:30.136227+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,71.9,28.1,0.0,18.8,46.9,0.0,34.4,0.0,100.0,0.0,20260527 0050,
2026-05-27T04:47:30.136227+09:00,보신각,보신각,POI010,KEY_3,한산한,4,300000,350000,100.0,0.0,0.0,0.0,9.3,7.4,0.0,83.3,100.0,0.0,20260527 0120,
2026-05-27T04:47:30.136227+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,7,40000,50000,20.0,80.0,0.0,8.0,60.0,20.0,8.0,4.0,59.1,40.9,20260526 2210,
2026-05-27T04:47:30.136227+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,73.3,26.7,0.0,0.0,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,60000,70000,88.9,11.1,0.0,39.7,6.3,7.9,11.1,34.9,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,50000,60000,0.0,100.0,0.0,33.3,66.7,0.0,0.0,0.0,76.5,23.5,20260527 0350,
2026-05-27T04:47:30.136227+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,30000,40000,62.2,37.8,0.0,0.0,32.4,37.8,29.7,0.0,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,52.4,38.1,9.5,0.0,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,11,200000,250000,30.4,69.6,0.0,92.5,4.7,0.0,2.8,0.0,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,250000,300000,71.4,28.6,0.0,0.0,28.6,12.4,0.0,59.0,100.0,0.0,20260527 0430,
2026-05-27T04:47:30.136227+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,400000,450000,20.3,79.7,0.0,62.8,25.1,8.4,3.8,0.0,100.0,0.0,20260527 0250,
2026-05-27T04:47:30.136227+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,40000,50000,83.3,16.7,0.0,11.9,61.9,0.0,21.4,4.8,100.0,0.0,20260526 2230,
2026-05-27T04:47:30.136227+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,0,10000,87.5,12.5,0.0,12.5,0.0,62.5,25.0,0.0,100.0,0.0,20260526 2210,
2026-05-27T04:47:30.136227+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260527 0230,
