fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-13T04:47:22.532084+09:00,장지역,장지역,POI048,KEY_1,한산한,6,20000,30000,96.3,3.7,0.0,0.0,18.5,66.7,14.8,0.0,100.0,0.0,20260613 0230,
2026-06-13T04:47:22.532084+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,13.8,27.6,6.9,0.0,51.7,100.0,0.0,20260613 0350,
2026-06-13T04:47:22.532084+09:00,천호역,천호역,POI050,KEY_3,한산한,8,70000,80000,84.6,15.4,0.0,25.6,17.9,19.2,24.4,12.8,100.0,0.0,20260613 0430,
2026-06-13T04:47:22.532084+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,94.1,5.9,0.0,0.0,23.5,41.2,35.3,0.0,100.0,0.0,20260613 0400,
2026-06-13T04:47:22.532084+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,10000,20000,50.0,50.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260613 0350,
2026-06-13T04:47:22.532084+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,45.0,55.0,0.0,0.0,55.0,40.0,5.0,0.0,100.0,0.0,20260613 0340,
2026-06-13T04:47:22.532084+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,85.2,14.8,0.0,0.0,100.0,0.0,20260613 0150,
2026-06-13T04:47:22.532084+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,72.7,27.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260613 0430,
2026-06-13T04:47:22.532084+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,94.7,5.3,0.0,5.3,84.2,10.5,0.0,0.0,100.0,0.0,20260613 0410,
2026-06-13T05:54:46.720094+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,19.2,38.5,0.0,42.3,100.0,0.0,20260613 0500,
2026-06-13T05:54:46.720094+09:00,보신각,보신각,POI010,KEY_3,한산한,5,150000,200000,67.8,32.2,0.0,32.2,38.8,0.0,0.0,29.0,100.0,0.0,20260613 0340,
2026-06-13T05:54:46.720094+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,200000,250000,76.7,23.3,0.0,53.9,46.1,0.0,0.0,0.0,100.0,0.0,20260612 2310,
2026-06-13T05:54:46.720094+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,57.1,42.9,0.0,0.0,14.3,42.9,42.9,0.0,17.9,82.1,20260613 0320,
2026-06-13T05:54:46.720094+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,50000,60000,76.0,24.0,0.0,10.7,17.3,45.3,0.0,26.7,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,21,250000,300000,77.7,22.3,0.0,25.5,49.6,6.0,1.4,17.4,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,30000,40000,86.7,13.3,0.0,0.0,13.3,0.0,53.3,33.3,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,30000,40000,100.0,0.0,0.0,30.3,30.3,6.1,33.3,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,37,350000,400000,70.4,29.6,2.1,58.8,12.4,21.6,2.1,3.1,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,가락시장,가락시장,POI058,KEY_2,한산한,6,80000,90000,100.0,0.0,0.0,0.0,31.5,0.0,41.6,27.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,85.0,15.0,0.0,0.0,55.0,0.0,45.0,0.0,100.0,0.0,20260613 0520,
2026-06-13T05:54:46.720094+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,90000,100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260612 2240,
2026-06-13T05:54:46.720094+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,38.5,61.5,0.0,30.8,0.0,69.2,0.0,0.0,100.0,0.0,20260612 2230,
2026-06-13T05:54:46.720094+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,200000,250000,100.0,0.0,0.0,0.0,6.6,0.0,93.4,0.0,100.0,0.0,20260612 2150,
2026-06-13T05:54:46.720094+09:00,노량진,노량진,POI063,KEY_3,한산한,7,30000,40000,94.7,5.3,0.0,0.0,44.7,5.3,50.0,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,55.0,45.0,15.0,60.0,0.0,15.0,0.0,10.0,100.0,0.0,20260612 2230,
2026-06-13T05:54:46.720094+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,32.1,67.9,0.0,0.0,100.0,0.0,20260613 0040,
2026-06-13T05:54:46.720094+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,9.5,0.0,9.5,81.0,100.0,0.0,20260612 2330,
2026-06-13T05:54:46.720094+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260613 0200,
2026-06-13T05:54:46.720094+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,70000,80000,100.0,0.0,0.0,0.0,87.1,4.3,5.7,2.9,100.0,0.0,20260613 0300,
2026-06-13T05:54:46.720094+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,40000,50000,82.5,17.5,0.0,0.0,52.5,0.0,0.0,47.5,100.0,0.0,20260613 0350,
2026-06-13T05:54:46.720094+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260613 0320,
2026-06-13T05:54:46.720094+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,10000,20000,66.7,33.3,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,여의도,여의도,POI072,KEY_4,한산한,7,40000,50000,63.8,36.2,0.0,0.0,19.1,0.0,70.2,10.6,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,연남동,연남동,POI073,KEY_1,한산한,5,10000,20000,75.0,25.0,0.0,10.0,45.0,0.0,30.0,15.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,10000,20000,78.9,21.1,0.0,52.6,47.4,0.0,0.0,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,300000,350000,41.9,58.1,0.0,36.6,0.0,40.3,23.1,0.0,100.0,0.0,20260613 0310,
2026-06-13T05:54:46.720094+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,19,250000,300000,60.4,39.6,0.0,29.3,43.9,11.4,15.4,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,36.0,64.0,0.0,0.0,12.0,24.0,32.0,32.0,100.0,0.0,20260613 0440,
2026-06-13T05:54:46.720094+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260613 0050,
2026-06-13T05:54:46.720094+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,30000,40000,86.7,13.3,0.0,0.0,13.3,0.0,53.3,33.3,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,11,30000,40000,100.0,0.0,0.0,87.1,12.9,0.0,0.0,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,50000,60000,74.4,25.6,0.0,0.0,53.8,0.0,0.0,46.2,75.0,25.0,20260613 0510,
2026-06-13T05:54:46.720094+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,22.0,78.0,0.0,31.7,12.2,34.1,0.0,22.0,100.0,0.0,20260613 0050,
2026-06-13T05:54:46.720094+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,88.2,11.8,0.0,58.8,0.0,17.6,23.5,0.0,100.0,0.0,20260613 0450,
2026-06-13T05:54:46.720094+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,13.2,86.8,0.0,37.2,13.2,49.6,0.0,0.0,100.0,0.0,20260612 2210,
2026-06-13T05:54:46.720094+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,58.3,41.7,0.0,41.7,0.0,58.3,0.0,0.0,100.0,0.0,20260613 0500,
2026-06-13T05:54:46.720094+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,23.8,76.2,0.0,0.0,89.4,10.6,20260613 0520,
2026-06-13T05:54:46.720094+09:00,강남역,강남역,POI014,KEY_3,한산한,9,200000,250000,90.9,9.1,0.0,13.3,14.1,3.7,0.0,68.9,98.0,2.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,10,30000,40000,100.0,0.0,0.0,20.6,41.2,14.7,23.5,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,66.7,33.3,0.0,33.3,33.3,0.0,33.3,0.0,100.0,0.0,20260612 2310,
2026-06-13T05:54:46.720094+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,30000,40000,42.9,57.1,0.0,28.6,57.1,0.0,0.0,14.3,100.0,0.0,20260613 0030,
2026-06-13T05:54:46.720094+09:00,교대역,교대역,POI018,KEY_3,한산한,6,30000,40000,100.0,0.0,11.1,0.0,52.8,36.1,0.0,0.0,100.0,0.0,20260613 0120,
2026-06-13T05:54:46.720094+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,90000,100000,20.2,79.8,0.0,9.0,91.0,0.0,0.0,0.0,100.0,0.0,20260613 0500,
2026-06-13T05:54:46.720094+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,47.8,52.2,0.0,0.0,100.0,0.0,20260612 2250,
2026-06-13T05:54:46.720094+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,8.9,11.1,0.0,60.0,20.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,84.2,15.8,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,27.3,59.1,0.0,0.0,13.6,100.0,0.0,20260613 0210,
2026-06-13T05:54:46.720094+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,40000,50000,100.0,0.0,5.0,37.5,42.5,0.0,15.0,0.0,100.0,0.0,20260613 0310,
2026-06-13T05:54:46.720094+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,20.8,0.0,50.0,29.2,0.0,100.0,0.0,20260613 0400,
2026-06-13T05:54:46.720094+09:00,발산역,발산역,POI027,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,0.0,75.5,0.0,11.3,13.2,100.0,0.0,20260613 0450,
2026-06-13T05:54:46.720094+09:00,사당역,사당역,POI029,KEY_4,한산한,4,60000,70000,85.1,14.9,0.0,0.0,1.5,68.7,13.4,16.4,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,10000,20000,88.9,11.1,0.0,0.0,22.2,61.1,16.7,0.0,100.0,0.0,20260613 0450,
2026-06-13T05:54:46.720094+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,91.7,8.3,0.0,75.0,25.0,0.0,0.0,0.0,100.0,0.0,20260613 0330,
2026-06-13T05:54:46.720094+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,76.2,23.8,0.0,23.8,76.2,0.0,0.0,0.0,100.0,0.0,20260612 2340,
2026-06-13T05:54:46.720094+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,50000,60000,29.2,70.8,0.0,62.5,22.9,0.0,14.6,0.0,95.9,4.1,20260613 0530,
2026-06-13T05:54:46.720094+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,100000,150000,5.4,94.6,0.0,10.0,0.0,90.0,0.0,0.0,100.0,0.0,20260613 0300,
2026-06-13T05:54:46.720094+09:00,수유역,수유역,POI036,KEY_3,한산한,10,100000,150000,100.0,0.0,0.0,0.0,65.4,12.1,0.0,22.4,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,100.0,0.0,15.4,0.0,76.9,7.7,0.0,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,신도림역,신도림역,POI038,KEY_3,분주한,6,300000,350000,18.5,81.5,0.0,48.6,31.1,0.0,20.3,0.0,100.0,0.0,20260612 2350,
2026-06-13T05:54:46.720094+09:00,신림역,신림역,POI039,KEY_4,한산한,8,50000,60000,94.1,5.9,0.0,23.5,37.3,15.7,5.9,17.6,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,65.2,0.0,30.4,0.0,4.3,0.0,100.0,0.0,20260613 0000,
2026-06-13T05:54:46.720094+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,8,90000,100000,58.7,41.3,10.9,83.7,0.0,5.4,0.0,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,89.3,0.0,10.7,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,양재역,양재역,POI041,KEY_4,한산한,7,30000,40000,100.0,0.0,0.0,0.0,45.7,0.0,28.6,25.7,100.0,0.0,20260613 0110,
2026-06-13T05:54:46.720094+09:00,역삼역,역삼역,POI042,KEY_1,한산한,9,50000,60000,76.8,23.2,0.0,0.0,26.8,55.4,17.9,0.0,100.0,0.0,20260613 0520,
2026-06-13T05:54:46.720094+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,52.0,48.0,0.0,16.0,72.0,12.0,0.0,0.0,100.0,0.0,20260613 0530,
2026-06-13T05:54:46.720094+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,30000,40000,76.0,24.0,0.0,0.0,0.0,4.0,96.0,0.0,66.7,33.3,20260613 0520,
2026-06-13T05:54:46.720094+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,10000,20000,77.8,22.2,0.0,11.1,22.2,0.0,44.4,22.2,100.0,0.0,20260613 0450,
2026-06-13T05:54:46.720094+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,이태원역,이태원역,POI047,KEY_2,한산한,16,200000,250000,76.5,23.5,0.0,25.5,53.0,1.6,1.6,18.2,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,40000,50000,16.0,84.0,0.0,12.0,56.0,0.0,32.0,0.0,60.5,39.5,20260613 0430,
2026-06-13T05:54:46.720094+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,63.6,36.4,0.0,27.3,36.4,0.0,36.4,0.0,100.0,0.0,20260613 0030,
2026-06-13T05:54:46.720094+09:00,장지역,장지역,POI048,KEY_1,한산한,6,20000,30000,96.3,3.7,0.0,0.0,18.5,66.7,14.8,0.0,100.0,0.0,20260613 0230,
2026-06-13T05:54:46.720094+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,13.8,27.6,6.9,0.0,51.7,100.0,0.0,20260613 0350,
2026-06-13T05:54:46.720094+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,7.1,0.0,92.9,0.0,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,100.0,0.0,20260613 0520,
2026-06-13T05:54:46.720094+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,81.0,19.0,0.0,0.0,81.0,0.0,0.0,19.0,100.0,0.0,20260613 0520,
2026-06-13T05:54:46.720094+09:00,합정역,합정역,POI053,KEY_2,한산한,5,20000,30000,68.0,32.0,0.0,32.0,52.0,16.0,0.0,0.0,100.0,0.0,20260613 0540,
2026-06-13T05:54:46.720094+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,85.2,14.8,0.0,0.0,100.0,0.0,20260613 0150,
2026-06-13T05:54:46.720094+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,72.7,27.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260613 0430,
2026-06-13T05:54:46.720094+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,73.3,26.7,26.7,0.0,46.7,0.0,26.7,0.0,100.0,0.0,20260613 0540,
2026-06-13T06:42:10.237113+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,20000,30000,54.5,45.5,0.0,0.0,13.6,27.3,31.8,27.3,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,보신각,보신각,POI010,KEY_3,한산한,5,150000,200000,67.8,32.2,0.0,32.2,38.8,0.0,0.0,29.0,100.0,0.0,20260613 0340,
2026-06-13T06:42:10.237113+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,8.3,8.3,83.3,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,76.5,23.5,0.0,23.5,52.9,0.0,23.5,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,20,250000,300000,55.2,44.8,0.0,11.0,31.9,43.6,1.8,11.7,61.9,38.1,20260613 0630,
2026-06-13T06:42:10.237113+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,16,200000,250000,95.1,4.9,0.0,30.1,47.6,17.0,5.3,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,14,100000,150000,31.7,68.3,0.0,0.0,80.2,4.0,11.9,4.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,11,70000,80000,100.0,0.0,0.0,0.0,59.7,35.1,5.2,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,18,200000,250000,55.0,45.0,0.0,50.3,31.5,5.4,10.7,2.0,67.6,32.4,20260613 0630,
2026-06-13T06:42:10.237113+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,56.0,44.0,0.0,0.0,16.4,30.8,10.0,42.8,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,65.2,34.8,0.0,13.0,0.0,65.2,0.0,21.7,85.2,14.8,20260613 0630,
2026-06-13T06:42:10.237113+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,90000,100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260612 2240,
2026-06-13T06:42:10.237113+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,38.5,61.5,0.0,30.8,0.0,69.2,0.0,0.0,100.0,0.0,20260612 2230,
2026-06-13T06:42:10.237113+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,200000,250000,100.0,0.0,0.0,0.0,6.6,0.0,93.4,0.0,100.0,0.0,20260612 2150,
2026-06-13T06:42:10.237113+09:00,노량진,노량진,POI063,KEY_3,한산한,8,30000,40000,55.2,44.8,0.0,27.6,51.7,6.9,13.8,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,55.0,45.0,15.0,60.0,0.0,15.0,0.0,10.0,100.0,0.0,20260612 2230,
2026-06-13T06:42:10.237113+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,32.1,67.9,0.0,0.0,100.0,0.0,20260613 0040,
2026-06-13T06:42:10.237113+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,9.5,0.0,9.5,81.0,100.0,0.0,20260612 2330,
2026-06-13T06:42:10.237113+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260613 0200,
2026-06-13T06:42:10.237113+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,7.4,18.5,33.3,33.3,7.4,69.2,30.8,20260613 0630,
2026-06-13T06:42:10.237113+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,36.4,63.6,0.0,0.0,0.0,0.0,36.4,63.6,100.0,0.0,20260613 0610,
2026-06-13T06:42:10.237113+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260613 0320,
2026-06-13T06:42:10.237113+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,10,60000,70000,74.5,25.5,0.0,11.8,13.7,13.7,49.0,11.8,76.1,23.9,20260613 0630,
2026-06-13T06:42:10.237113+09:00,여의도,여의도,POI072,KEY_4,한산한,14,70000,80000,97.0,3.0,0.0,13.6,9.1,22.7,34.8,19.7,89.0,11.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,연남동,연남동,POI073,KEY_1,한산한,4,40000,50000,80.0,20.0,0.0,0.0,17.5,20.0,62.5,0.0,100.0,0.0,20260613 0620,
2026-06-13T06:42:10.237113+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,8,30000,40000,41.0,59.0,0.0,10.3,53.8,0.0,30.8,5.1,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,300000,350000,41.9,58.1,0.0,36.6,0.0,40.3,23.1,0.0,100.0,0.0,20260613 0310,
2026-06-13T06:42:10.237113+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,11,150000,200000,100.0,0.0,0.0,22.2,57.3,20.5,0.0,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,익선동,익선동,POI116,KEY_1,한산한,8,30000,40000,75.7,24.3,0.0,0.0,43.2,29.7,8.1,18.9,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260613 0050,
2026-06-13T06:42:10.237113+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,12,90000,100000,28.9,71.1,0.0,0.0,83.5,4.1,12.4,0.0,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,16,100000,150000,88.2,11.8,0.0,26.5,23.5,36.0,5.1,8.8,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,64.7,35.3,0.0,35.3,41.2,0.0,23.5,0.0,85.7,14.3,20260613 0630,
2026-06-13T06:42:10.237113+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,22.0,78.0,0.0,31.7,12.2,34.1,0.0,22.0,100.0,0.0,20260613 0050,
2026-06-13T06:42:10.237113+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,88.2,11.8,0.0,58.8,0.0,17.6,23.5,0.0,100.0,0.0,20260613 0450,
2026-06-13T06:42:10.237113+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,13.2,86.8,0.0,37.2,13.2,49.6,0.0,0.0,100.0,0.0,20260612 2210,
2026-06-13T06:42:10.237113+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,10000,20000,0.0,100.0,0.0,89.5,10.5,0.0,0.0,0.0,100.0,0.0,20260613 0610,
2026-06-13T06:42:10.237113+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,40000,50000,97.7,2.3,0.0,0.0,2.3,0.0,45.5,52.3,100.0,0.0,20260613 0630,
2026-06-13T06:42:10.237113+09:00,강남역,강남역,POI014,KEY_3,한산한,8,60000,70000,83.6,16.4,0.0,13.1,3.3,50.8,32.8,0.0,100.0,0.0,20260613 0620,
2026-06-13T06:42:10.237113+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,86.4,13.6,0.0,18.2,18.2,0.0,27.3,36.4,100.0,0.0,20260613 0630,
