fetched_at,place_name,AREA_NM,AREA_CD,_key_used,WEATHER_STTS__WEATHER_TIME,WEATHER_STTS__TEMP,WEATHER_STTS__MAX_TEMP,WEATHER_STTS__MIN_TEMP,WEATHER_STTS__HUMIDITY,WEATHER_STTS__WIND_DIRCT,WEATHER_STTS__WIND_SPD,WEATHER_STTS__PRECIPITATION,WEATHER_STTS__PRECPT_TYPE,WEATHER_STTS__PCP_MSG,WEATHER_STTS__SUNRISE,WEATHER_STTS__SUNSET,WEATHER_STTS__UV_INDEX_LVL,WEATHER_STTS__UV_INDEX,WEATHER_STTS__UV_MSG,WEATHER_STTS__PM25_INDEX,WEATHER_STTS__PM25,WEATHER_STTS__PM10_INDEX,WEATHER_STTS__PM10,WEATHER_STTS__AIR_IDX,WEATHER_STTS__AIR_IDX_MVL,WEATHER_STTS__AIR_IDX_MAIN,WEATHER_STTS__AIR_MSG,WEATHER_STTS__NEWS_LIST,WEATHER_STTS__FCST24HOURS
2026-05-15T00:57:38.897823+09:00,대림역,대림역,POI023,KEY_3,2026-05-15 00:50,23.0,31.0,18.0,55,ESE,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,34,보통,56,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,30,보통,47,보통,81.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,뚝섬역,뚝섬역,POI025,KEY_1,2026-05-15 00:50,23.2,31.0,18.0,55,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,28,보통,51,보통,75.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-05-15 00:50,18.8,31.0,17.0,77,SE,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,25,보통,31,보통,72.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,발산역,발산역,POI027,KEY_3,2026-05-15 00:50,22.6,30.0,17.0,59,E,0.8,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,38,보통,55,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,사당역,사당역,POI029,KEY_4,2026-05-15 00:50,19.3,30.0,17.0,79,ESE,0.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,42,보통,53,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-05-15 00:50,23.2,31.0,18.0,55,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,36,보통,53,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,서울대입구역,서울대입구역,POI031,KEY_2,2026-05-15 00:50,21.9,30.0,17.0,53,ESE,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,35,보통,57,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,2026-05-15 00:50,22.6,30.0,17.0,59,E,0.8,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,38,보통,55,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,서울역,서울역,POI033,KEY_4,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,29,보통,42,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,선릉역,선릉역,POI034,KEY_1,2026-05-15 00:50,20.3,31.0,17.0,68,E,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,45,보통,56,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,26,보통,38,보통,69.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,수유역,수유역,POI036,KEY_3,2026-05-15 00:50,18.8,31.0,17.0,77,SE,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,25,보통,31,보통,72.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,숭례문,숭례문,POI131,KEY_4,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,29,보통,42,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,29,보통,42,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-05-15 00:50,20.3,31.0,17.0,68,E,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,45,보통,56,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,신도림역,신도림역,POI038,KEY_3,2026-05-15 00:50,21.9,30.0,17.0,53,ESE,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,34,보통,56,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,신림역,신림역,POI039,KEY_4,2026-05-15 00:50,21.9,30.0,17.0,53,ESE,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,35,보통,57,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,신정네거리역,신정네거리역,POI117,KEY_1,2026-05-15 00:50,22.7,30.0,18.0,55,E,1.1,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,40,보통,55,보통,79.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-05-15 00:50,23.0,31.0,18.0,61,E,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,27,보통,38,보통,80.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-05-15 00:50,18.8,31.0,17.0,77,SE,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,보통,33,보통,68.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,양재역,양재역,POI041,KEY_4,2026-05-15 00:50,20.3,31.0,17.0,68,E,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,42,보통,53,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,역삼역,역삼역,POI042,KEY_1,2026-05-15 00:50,20.3,31.0,17.0,68,E,0.9,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,45,보통,56,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,연신내역,연신내역,POI043,KEY_2,2026-05-15 00:50,16.8,30.0,17.0,83,NE,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,26,보통,33,보통,79.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,2026-05-15 00:50,22.7,30.0,18.0,55,E,1.1,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,40,보통,55,보통,79.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,왕십리역,왕십리역,POI045,KEY_4,2026-05-15 00:50,23.8,31.0,18.0,53,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,28,보통,51,보통,75.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,용산역,용산역,POI046,KEY_1,2026-05-15 00:50,23.0,31.0,18.0,61,E,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,36,보통,53,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,이태원역,이태원역,POI047,KEY_2,2026-05-15 00:50,23.2,31.0,18.0,55,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,36,보통,53,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,잠실새내역,잠실새내역,POI118,KEY_3,2026-05-15 00:50,22.8,31.0,17.0,59,ENE,1.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,52,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,잠실역,잠실역,POI119,KEY_4,2026-05-15 00:50,24.2,31.0,17.0,51,ENE,1.7,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,52,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,장지역,장지역,POI048,KEY_1,2026-05-15 00:50,22.8,31.0,17.0,59,ENE,1.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,52,보통,74.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,장한평역,장한평역,POI049,KEY_2,2026-05-15 00:50,23.8,31.0,18.0,53,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,32,보통,47,보통,96.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,천호역,천호역,POI050,KEY_3,2026-05-15 00:50,24.2,31.0,17.0,51,ENE,1.7,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,보통,34,보통,75.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2026-05-15 00:50,19.3,30.0,17.0,79,ESE,0.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,36,보통,53,보통,82.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,충정로역,충정로역,POI052,KEY_1,2026-05-15 00:50,23.0,31.0,18.0,61,E,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,27,보통,38,보통,80.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,합정역,합정역,POI053,KEY_2,2026-05-15 00:50,23.0,31.0,18.0,61,E,0.3,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,32,보통,53,보통,81.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,혜화역,혜화역,POI054,KEY_3,2026-05-15 00:50,21.8,32.0,17.0,63,SE,0.2,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,30,보통,47,보통,81.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,2026-05-15 00:50,20.3,30.0,17.0,68,ENE,0.8,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,32,보통,53,보통,81.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T00:57:38.897823+09:00,회기역,회기역,POI056,KEY_1,2026-05-15 00:50,23.8,31.0,18.0,53,E,1.5,-,없음,비 또는 눈 소식이 없어요.,05:24,19:33,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,32,보통,47,보통,96.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,경복궁,경복궁,POI008,KEY_1,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,보신각,보신각,POI010,KEY_3,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,2026-05-15 01:50,22.0,31.0,16.0,50,ENE,1.2,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,25,좋음,30,보통,66.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,2026-05-15 01:50,19.7,31.0,17.0,71,E,1.2,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,43,보통,60,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,31,보통,43,보통,72.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-05-15 01:50,22.4,31.0,18.0,57,E,2.0,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,41,보통,56,보통,81.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-05-15 01:50,23.6,31.0,17.0,51,ENE,1.6,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,41,보통,54,보통,82.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-15 01:50,21.8,32.0,17.0,58,E,2.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,44,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-05-15 01:50,23.1,31.0,18.0,59,ESE,0.7,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,37,보통,56,보통,77.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,강서한강공원,강서한강공원,POI085,KEY_1,2026-05-15 01:50,22.1,30.0,17.0,60,E,1.3,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,48,보통,61,보통,90.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-05-15T01:51:35.163762+09:00,고척돔,고척돔,POI086,KEY_2,2026-05-15 01:50,22.1,31.0,18.0,57,SE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:23,19:34,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,나쁨,45,보통,67,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
