fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-10T02:06:23.236858+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.3,50.7,4.5,6.6,11.5,18.8,17.1,16.4,13.5,11.6,88.1,11.9,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,58.4,41.6,0.0,3.1,39.0,27.4,13.9,9.1,4.2,3.3,54.2,45.8,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.4,48.6,0.4,10.0,13.1,17.0,20.2,19.3,10.9,9.3,60.4,39.6,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,43.4,56.6,1.1,6.0,45.8,15.9,10.3,9.4,6.3,5.3,66.7,33.3,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.1,48.9,0.4,5.6,18.5,16.4,16.8,18.1,13.0,11.2,64.0,36.0,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,49.3,50.7,2.6,6.5,14.0,19.7,19.4,16.2,11.6,10.0,81.7,18.3,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.4,46.6,1.8,4.9,16.0,22.7,23.8,16.0,8.4,6.4,68.6,31.4,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.6,47.4,0.2,3.0,23.8,22.4,15.3,15.5,10.7,9.2,50.8,49.2,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.3,51.7,6.4,14.5,9.8,9.7,20.3,17.7,11.7,9.9,90.0,10.0,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.6,51.4,2.7,6.6,25.4,15.6,12.4,14.2,11.8,11.3,86.9,13.1,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.1,45.9,0.3,5.0,15.3,23.4,19.1,18.6,11.2,7.1,56.2,43.8,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.2,40.8,0.3,3.5,35.3,26.2,13.6,10.4,6.1,4.7,44.3,55.7,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.6,47.4,0.6,10.2,16.4,20.0,22.2,16.5,7.8,6.3,58.9,41.1,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.1,45.9,0.4,5.6,14.6,21.2,21.5,20.6,10.7,5.5,39.5,60.5,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,51.8,48.2,2.4,5.4,13.4,22.9,20.2,16.2,11.3,8.3,75.5,24.5,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.0,48.0,0.4,2.3,20.7,22.2,17.9,16.0,11.8,8.5,54.4,45.6,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.4,49.6,0.2,2.4,18.6,26.0,18.3,17.9,9.6,6.9,55.0,45.0,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.6,49.4,0.2,5.7,18.3,22.2,17.2,15.3,11.8,9.5,62.8,37.2,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.7,52.3,2.7,5.9,13.5,17.4,15.4,17.2,14.9,13.1,88.8,11.2,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.4,52.6,1.1,4.1,19.3,23.4,16.6,14.0,11.2,10.2,77.2,22.8,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,49.0,51.0,1.2,8.7,28.7,15.2,12.3,13.3,10.6,10.1,77.9,22.1,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.9,50.1,1.2,5.3,26.8,18.8,15.7,13.7,10.0,8.7,71.2,28.8,N,2026-06-10 01:40,Y
2026-06-10T02:06:23.236858+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.3,51.7,0.0,7.2,54.9,12.6,8.1,7.8,4.6,4.8,63.5,36.5,N,2026-06-10 01:40,Y
2026-06-10T03:58:43.744508+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.8,44.2,0.9,6.5,11.8,15.5,19.7,21.2,11.9,12.5,69.8,30.2,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,58.3,41.7,1.0,3.6,11.2,19.1,22.2,21.0,12.6,9.2,60.5,39.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,63.9,36.1,0.3,2.6,16.5,20.8,20.8,19.3,12.3,7.4,63.8,36.2,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,49.8,50.2,4.8,7.8,10.5,13.2,14.3,16.9,16.8,15.7,85.5,14.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.2,46.8,0.5,3.9,23.6,16.7,15.1,18.0,12.8,9.4,58.5,41.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.6,44.4,1.9,6.1,11.3,15.7,21.7,19.9,12.9,10.6,76.7,23.3,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,50.3,49.7,1.0,2.8,14.2,20.5,21.7,18.5,13.0,8.2,63.6,36.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,60.8,39.2,0.8,3.3,12.1,17.9,23.0,19.9,14.1,8.8,65.3,34.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.2,43.8,0.2,2.9,25.0,24.1,18.5,11.9,9.2,8.2,51.5,48.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.1,47.9,0.3,6.0,20.2,23.4,19.2,14.9,9.1,6.9,48.1,51.9,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.2,44.8,0.8,3.1,15.9,18.0,18.6,19.5,14.2,9.9,67.9,32.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,50.2,49.8,1.2,6.4,29.3,19.2,14.0,12.5,9.1,8.2,72.1,27.9,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,66.7,33.3,0.0,5.8,4.3,17.6,25.4,16.0,20.3,10.5,3.6,96.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,47.9,52.1,0.5,4.4,9.5,26.6,22.6,15.4,11.4,9.6,56.9,43.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.0,48.0,0.3,4.1,12.4,17.6,18.4,20.4,15.4,11.5,59.9,40.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,57.7,42.3,1.3,3.6,13.1,18.3,22.6,19.9,11.9,9.2,64.2,35.8,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,47.7,52.3,4.3,8.0,9.8,13.2,16.7,18.6,15.9,13.5,91.0,9.0,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,65.7,34.3,2.6,3.5,14.2,18.6,16.6,20.1,15.7,8.6,28.2,71.8,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.9,47.1,0.9,7.4,21.1,16.6,15.1,15.7,12.6,10.6,70.6,29.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,55.2,44.8,0.6,6.2,12.7,5.5,30.5,22.2,8.8,13.5,25.3,74.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.7,46.3,0.3,5.2,11.0,17.2,18.9,18.8,17.2,11.4,62.8,37.2,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.7,49.3,1.5,6.8,14.4,19.0,16.7,16.9,12.7,12.0,74.9,25.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,57.0,43.0,0.9,9.6,17.0,13.6,20.6,17.0,10.4,10.9,31.3,68.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.2,49.8,1.6,6.0,16.7,17.4,15.8,17.0,12.6,12.9,68.5,31.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.0,51.0,0.4,5.9,9.7,15.3,17.7,20.2,15.6,15.2,67.3,32.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.4,50.6,0.3,12.1,11.5,13.2,17.5,16.4,14.6,14.4,59.9,40.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.5,51.5,0.4,7.7,11.3,16.4,20.8,18.6,12.1,12.6,65.5,34.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,52.2,47.8,2.2,10.6,9.3,12.7,16.4,20.1,17.4,11.5,79.3,20.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.6,47.4,1.3,4.4,12.1,21.4,19.7,19.7,13.9,7.5,54.7,45.3,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,0.7,6.6,12.8,16.0,18.0,17.9,14.6,13.3,80.5,19.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.0,48.0,0.6,5.8,10.5,17.6,18.4,18.5,16.6,12.1,66.0,34.0,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.4,48.6,0.8,10.0,9.7,14.5,21.0,19.7,13.9,10.3,66.8,33.2,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.6,42.4,0.1,2.6,15.0,29.1,23.5,14.0,9.0,6.6,55.4,44.6,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.3,48.7,0.9,8.3,31.8,16.9,14.0,11.6,9.1,7.4,70.6,29.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,55.1,44.9,1.6,4.6,17.2,16.3,15.0,19.9,13.5,11.8,57.3,42.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,56.9,43.1,1.3,6.6,16.7,17.9,19.2,15.7,15.0,7.8,65.2,34.8,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,54.2,45.8,0.6,7.7,20.3,18.5,18.7,16.0,10.3,7.9,46.9,53.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.5,46.5,1.8,5.7,13.8,16.3,17.8,19.5,13.4,11.7,64.9,35.1,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.5,51.5,0.7,7.7,11.1,13.6,22.9,19.6,13.0,11.5,78.1,21.9,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,0.3,6.3,10.5,14.2,20.9,19.4,15.8,12.7,57.5,42.5,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,3.2,12.1,9.4,10.8,27.0,18.5,10.7,8.3,71.4,28.6,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,54.7,45.3,0.5,13.2,9.9,12.4,23.1,21.1,10.2,9.6,44.0,56.0,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,62.0,38.0,0.2,11.3,12.6,14.0,18.3,18.6,12.7,12.3,47.7,52.3,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,48.5,51.5,3.5,6.4,9.8,17.0,16.3,16.5,14.8,15.7,88.3,11.7,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,500,600,45.4,54.6,3.0,7.6,13.9,12.2,12.9,17.1,15.7,17.6,90.2,9.8,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,77.7,22.3,0.2,2.0,7.0,15.3,25.3,27.0,16.9,6.3,44.6,55.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,50.6,49.4,2.1,6.9,12.6,15.6,21.4,18.1,11.3,12.1,77.1,22.9,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.4,47.6,0.6,3.5,20.6,16.1,14.9,17.0,15.6,11.6,70.8,29.2,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,65.4,34.6,0.0,2.5,21.2,24.8,17.1,18.5,9.8,6.1,39.6,60.4,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.0,44.0,1.2,3.5,10.8,15.8,20.2,19.4,17.3,11.8,74.1,25.9,N,2026-06-10 03:30,Y
2026-06-10T03:58:43.744508+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.5,44.5,1.1,4.6,28.3,20.8,12.3,13.2,10.6,9.1,80.4,19.6,N,2026-06-10 03:30,Y
