fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-02T01:56:52.337300+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,51.5,48.5,0.1,3.2,20.3,28.2,19.7,14.3,9.5,4.6,50.2,49.8,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.3,51.7,0.9,7.3,29.7,18.5,14.2,13.0,8.8,7.7,65.8,34.2,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.4,41.6,1.5,7.1,18.2,18.2,18.5,15.1,11.4,9.9,51.3,48.7,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.2,41.8,1.8,6.5,15.6,23.8,17.9,16.1,11.5,6.9,56.5,43.5,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.1,46.9,0.8,7.9,14.7,17.4,20.7,17.3,12.5,8.6,49.7,50.3,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.4,47.6,1.9,6.6,13.7,17.5,19.2,18.4,10.7,11.9,61.2,38.8,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.2,50.8,0.8,8.8,9.7,14.8,23.0,19.5,13.0,10.5,69.8,30.2,N,2026-07-02 01:25,Y
2026-07-02T01:56:52.337300+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.3,49.7,0.3,6.0,12.1,17.5,22.0,16.7,14.8,10.6,52.6,47.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.9,49.1,3.1,12.1,11.0,12.0,25.0,19.0,9.9,7.8,64.7,35.3,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,54.3,45.7,0.4,10.4,13.8,9.8,23.8,21.9,11.7,8.2,39.3,60.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,57.4,42.6,0.4,9.4,18.8,14.1,18.0,21.1,8.9,9.3,35.9,64.1,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.3,50.7,3.1,6.0,9.1,18.2,16.7,16.8,14.6,15.5,82.8,17.2,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.3,54.7,3.5,7.3,13.2,12.0,13.4,17.2,15.8,17.6,87.5,12.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,76.9,23.1,0.2,3.1,6.5,15.5,25.8,27.5,16.0,5.5,42.4,57.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.8,48.2,1.9,7.2,14.2,16.3,20.7,18.1,10.5,11.0,68.1,31.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.2,46.8,0.7,3.7,18.7,16.8,16.4,18.3,14.5,10.9,65.4,34.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,60.9,39.1,0.0,1.6,19.6,21.1,20.9,17.5,11.6,7.6,42.3,57.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.8,43.2,0.8,3.3,11.8,16.3,19.9,20.5,16.4,10.9,66.5,33.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.8,45.2,1.1,4.5,28.4,20.5,12.4,13.3,10.7,9.2,75.1,24.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,47.2,52.8,1.3,13.1,11.4,15.5,17.7,17.7,12.5,10.9,66.5,33.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.2,40.8,0.6,2.6,13.5,19.6,21.5,19.6,13.7,8.9,57.2,42.8,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.1,46.9,0.8,8.9,15.3,14.2,18.0,16.6,12.5,13.9,76.1,23.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,45.7,54.3,2.7,9.2,11.9,14.4,16.8,17.5,13.3,14.2,90.2,9.8,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.6,47.4,1.5,4.6,19.7,19.3,15.0,16.5,13.2,10.2,70.6,29.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,47.3,52.7,0.3,5.3,16.2,25.9,17.9,14.6,11.8,8.0,69.1,30.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.7,51.3,1.1,4.6,44.6,15.8,9.9,10.2,7.3,6.4,64.3,35.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.5,49.5,3.1,6.4,12.3,16.1,19.9,17.9,11.9,12.4,71.4,28.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,54.1,45.9,1.8,5.8,12.1,18.1,20.2,18.0,12.5,11.5,73.0,27.0,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.7,52.3,1.0,5.1,23.8,20.7,15.8,13.5,10.2,10.0,70.1,29.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,61.4,38.6,0.1,3.0,29.8,26.1,15.8,14.6,7.5,3.1,35.0,65.0,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.2,47.8,3.3,4.5,17.6,20.8,17.2,16.0,11.5,8.9,84.5,15.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,1.3,5.1,20.7,19.8,15.8,14.2,11.7,11.2,73.4,26.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,63.9,36.1,0.4,3.5,24.5,19.3,15.2,16.1,12.0,9.2,39.9,60.1,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,59.7,40.3,0.5,3.6,18.7,19.4,18.1,16.9,13.0,9.7,57.6,42.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.9,50.1,0.2,4.7,23.5,25.0,19.4,13.5,8.1,5.6,40.3,59.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.1,48.9,0.4,8.4,17.6,16.8,18.0,17.4,12.3,9.0,55.7,44.3,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.4,46.6,0.0,4.9,16.1,20.8,24.7,18.8,8.6,6.0,44.5,55.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.6,48.4,2.1,4.2,16.7,14.9,13.7,16.8,16.4,15.2,72.5,27.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.4,50.6,0.2,3.9,16.7,22.3,19.7,15.2,11.0,11.0,55.6,44.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.9,48.1,0.8,2.7,13.9,18.8,22.5,19.2,14.1,8.0,59.3,40.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.9,51.1,3.0,8.0,15.6,17.8,17.5,17.7,11.1,9.3,71.4,28.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,60.4,39.6,0.1,2.7,20.4,25.7,20.5,16.6,9.4,4.5,50.2,49.8,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,53.8,46.2,2.2,5.9,19.3,22.0,21.6,14.7,7.9,6.5,65.6,34.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.0,51.0,1.5,6.3,31.1,16.4,12.1,13.1,10.5,9.0,70.6,29.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.7,40.3,0.7,18.2,15.1,10.1,22.5,16.1,10.1,7.3,55.6,44.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.9,43.1,0.2,9.0,9.6,13.8,25.6,22.5,11.5,7.7,43.0,57.0,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.8,49.2,3.6,7.7,13.0,16.3,20.1,17.9,11.3,10.2,73.5,26.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.1,42.9,0.1,2.7,22.4,25.6,19.9,15.0,8.6,5.7,52.7,47.3,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.0,50.0,0.6,5.8,12.1,20.8,18.2,21.1,13.1,8.4,60.5,39.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.2,49.8,0.2,4.6,26.8,23.6,16.9,11.8,8.4,7.7,53.7,46.3,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,49.9,50.1,1.9,4.9,11.8,14.0,14.1,20.6,19.0,13.7,87.9,12.1,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.0,41.0,0.0,2.4,14.9,13.3,20.4,18.3,18.6,12.1,25.9,74.1,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.6,49.4,1.8,5.6,14.9,20.2,18.3,16.5,13.1,9.7,77.6,22.4,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.9,46.1,0.5,7.4,21.5,15.5,15.5,17.9,12.1,9.6,41.0,59.0,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.6,47.4,0.3,5.2,21.7,26.9,18.1,12.5,8.8,6.5,50.4,49.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.8,46.2,0.2,4.3,25.6,22.8,14.5,13.6,10.6,8.3,57.1,42.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.4,47.6,1.6,3.1,17.3,26.3,18.0,14.9,10.9,7.8,70.3,29.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.8,46.2,0.1,3.7,43.4,22.4,11.5,10.0,5.0,3.9,56.3,43.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.2,50.8,3.9,6.7,16.6,21.1,17.2,14.5,11.1,9.0,80.8,19.2,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.5,45.5,1.3,4.6,12.7,16.6,18.2,20.0,15.3,11.2,70.3,29.7,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.8,47.2,1.7,7.7,15.2,19.9,23.9,17.6,7.7,6.2,65.5,34.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.4,47.6,0.5,6.8,41.1,16.8,13.7,9.2,7.0,4.9,34.4,65.6,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.5,47.5,0.3,5.0,25.3,16.6,15.8,17.4,11.5,8.2,47.2,52.8,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.1,40.9,0.8,3.2,12.2,17.8,21.3,20.3,15.0,9.3,56.5,43.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,59.5,40.5,0.8,3.6,15.2,22.5,21.5,19.0,10.9,6.4,46.5,53.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.8,46.2,1.6,4.7,20.2,21.8,21.4,14.7,8.4,7.2,62.0,38.0,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.0,50.0,4.7,6.7,11.4,18.6,17.1,16.5,13.5,11.4,87.1,12.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,56.8,43.2,0.0,3.2,38.8,27.8,13.6,8.4,4.6,3.5,48.7,51.3,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.6,48.4,1.1,11.8,16.3,16.5,17.8,17.3,9.7,9.3,56.5,43.5,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,45.4,54.6,1.3,5.7,44.0,16.3,10.5,9.8,6.6,5.8,63.9,36.1,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.2,50.8,0.3,5.5,16.3,16.8,16.2,18.1,14.2,12.7,59.1,40.9,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.9,50.1,2.4,6.5,14.3,20.4,18.3,16.8,11.7,9.6,78.8,21.2,N,2026-07-02 01:30,Y
2026-07-02T01:56:52.337300+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.5,46.5,1.6,5.1,16.7,22.4,24.1,16.0,8.0,6.1,65.7,34.3,N,2026-07-02 01:30,Y
