fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-27T00:05:06.108194+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.6,48.4,2.0,4.9,18.5,14.4,13.8,16.3,15.7,14.4,62.2,37.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.1,49.9,0.2,5.8,21.5,24.6,18.7,13.5,8.2,7.5,37.2,62.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.8,48.2,1.3,3.8,19.9,18.8,18.3,18.3,11.9,7.7,47.1,52.9,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.4,51.6,3.4,8.2,16.9,17.7,16.8,17.2,10.9,8.9,68.7,31.3,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,60.4,39.6,0.2,2.6,24.2,26.2,20.2,14.9,8.0,3.5,29.3,70.7,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,54.4,45.6,1.5,5.6,28.7,24.6,18.2,11.4,5.6,4.5,40.7,59.3,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,50.4,49.6,1.4,6.9,34.5,16.9,11.3,11.8,9.4,7.8,55.2,44.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.2,41.8,0.7,23.2,18.4,10.9,19.9,12.7,9.2,5.2,34.7,65.3,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,0.1,10.3,25.4,18.1,19.9,15.7,6.5,4.0,15.5,84.5,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.4,47.6,3.5,8.2,14.7,16.1,19.6,17.9,10.2,9.8,65.3,34.7,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,58.4,41.6,0.2,2.9,26.4,28.1,19.0,13.1,6.0,4.2,29.4,70.6,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.9,49.1,0.4,5.8,19.7,23.6,16.1,17.1,10.5,6.7,34.6,65.4,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,48.8,51.2,0.3,3.8,29.7,27.0,16.2,11.5,6.5,5.0,31.2,68.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.0,50.0,1.9,4.9,12.1,13.9,13.9,20.5,18.9,14.0,80.8,19.2,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.1,45.9,0.1,3.6,27.6,18.0,18.6,13.1,12.2,6.9,13.5,86.5,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.4,48.6,2.1,6.2,18.4,19.8,17.1,15.7,11.5,9.1,65.2,34.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.3,44.7,0.2,7.7,26.3,17.6,17.4,16.0,8.8,6.0,22.5,77.5,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.1,46.9,0.2,6.7,25.8,26.4,17.5,11.8,7.0,4.6,30.2,69.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.1,44.9,0.1,4.0,30.3,27.8,15.1,11.1,7.1,4.4,24.5,75.5,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.0,48.0,1.3,3.7,25.4,28.1,15.3,11.8,8.4,6.0,47.2,52.8,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.4,46.6,0.0,6.5,46.6,21.5,10.6,8.4,4.1,2.2,28.3,71.7,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.2,50.8,4.1,7.2,16.8,20.6,16.8,14.3,11.0,9.2,70.6,29.4,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.5,46.5,1.2,4.9,18.3,18.0,17.7,18.2,12.7,9.0,53.7,46.3,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,52.7,47.3,1.7,8.2,16.5,20.3,22.6,17.4,7.5,5.8,55.4,44.6,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.5,46.5,0.2,7.3,43.5,18.4,12.6,10.9,4.0,3.0,14.8,85.2,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.2,45.8,0.2,5.3,28.3,18.7,16.1,15.4,9.7,6.2,30.3,69.7,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.6,41.4,1.0,3.1,16.9,19.7,20.6,18.5,12.9,7.2,43.1,56.9,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.0,44.0,0.7,3.1,23.9,22.8,19.3,17.2,8.6,4.4,30.3,69.7,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.4,45.6,1.3,4.3,25.0,25.6,18.9,12.2,6.8,5.9,42.8,57.2,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.1,49.9,3.4,6.5,18.6,20.3,15.9,14.7,11.2,9.4,63.0,37.0,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,12000,14000,57.3,42.7,0.0,3.5,43.1,26.5,12.9,8.0,3.6,2.4,23.6,76.4,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,0.6,11.6,16.6,18.5,16.6,18.7,9.7,7.7,35.7,64.3,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,47.3,52.7,1.3,6.5,44.6,16.2,10.4,9.5,6.2,5.2,51.0,49.0,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.9,49.1,0.3,6.7,19.2,17.3,17.8,16.8,11.7,10.3,46.6,53.4,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,51.7,48.3,2.3,6.6,16.6,19.9,18.7,16.7,10.7,8.4,60.5,39.5,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,54.0,46.0,1.6,4.9,18.9,23.1,22.8,15.5,7.5,5.8,53.4,46.6,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.9,46.1,0.2,5.8,33.0,21.5,15.0,11.7,7.8,5.0,24.1,75.9,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.9,51.1,5.9,14.7,10.7,10.0,19.9,17.4,11.6,9.8,81.6,18.4,N,2026-06-26 23:35,Y
2026-06-27T00:05:06.108194+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,49.5,50.5,2.6,6.5,26.0,16.2,12.6,14.4,11.2,10.5,72.0,28.0,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.1,45.9,0.3,4.0,23.0,23.8,20.2,14.4,9.1,5.4,31.3,68.7,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,10000,12000,52.5,47.5,0.2,5.4,51.5,26.5,9.9,3.5,1.7,1.3,8.8,91.2,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.5,46.5,0.4,9.1,24.5,24.1,19.7,13.2,5.4,3.7,28.3,71.7,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.3,47.7,0.2,6.2,29.1,21.8,18.2,14.1,6.4,4.0,16.5,83.5,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.1,48.9,3.0,5.8,13.3,21.6,19.6,16.0,11.6,9.0,68.3,31.7,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,54.5,45.5,0.3,3.4,19.7,25.1,17.7,17.2,10.5,6.3,36.7,63.3,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.4,49.6,0.3,5.0,28.6,26.1,15.0,13.2,7.6,4.2,22.1,77.9,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.3,47.7,0.2,6.1,25.5,23.8,18.1,12.6,7.3,6.4,30.5,69.5,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.3,51.7,2.5,5.6,15.1,17.2,15.4,16.6,14.7,12.9,76.7,23.3,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,48.2,51.8,1.1,4.8,26.3,22.8,14.7,12.6,9.5,8.2,55.3,44.7,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,47.3,52.7,1.0,7.3,33.2,16.3,12.0,12.6,9.0,8.6,56.2,43.8,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.3,50.7,0.7,6.3,37.3,19.5,13.2,10.9,6.7,5.5,41.7,58.3,N,2026-06-26 23:40,Y
2026-06-27T00:05:06.108194+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,50.7,49.3,0.0,7.2,52.9,15.2,8.1,7.5,4.7,4.3,36.4,63.6,N,2026-06-26 23:40,Y
2026-06-27T00:58:16.431663+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.4,46.6,1.2,7.2,14.0,18.0,17.4,17.7,12.2,12.3,67.0,33.0,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,58.5,41.5,0.8,3.2,18.0,21.5,21.6,18.2,10.5,6.2,41.5,58.5,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,60.9,39.1,0.2,2.2,31.8,28.5,16.4,11.3,6.2,3.5,28.0,72.0,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,51.7,48.3,3.1,8.3,11.7,14.1,16.3,16.5,15.2,14.7,76.8,23.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,56.9,43.1,0.5,3.1,25.9,22.5,15.3,15.0,10.5,7.2,39.6,60.4,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,55.0,45.0,1.9,5.6,15.9,17.9,19.7,18.4,11.7,9.0,57.9,42.1,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.7,49.3,1.3,4.0,19.3,18.9,18.2,17.2,12.5,8.5,55.4,44.6,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,59.7,40.3,0.6,3.0,21.1,21.5,20.2,17.1,10.2,6.2,42.6,57.4,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,14000,16000,55.5,44.5,0.2,4.4,49.2,28.5,10.2,3.9,2.3,1.5,11.2,88.8,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,52.7,47.3,0.3,5.9,27.6,24.5,17.1,12.6,7.0,4.9,28.4,71.6,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,56.2,43.8,0.8,3.0,24.4,21.9,16.1,15.4,11.2,7.1,45.8,54.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,52000,54000,51.6,48.4,0.7,7.3,41.4,19.3,11.4,9.1,5.8,5.1,39.8,60.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,66.6,33.4,0.0,4.5,21.7,22.5,17.4,19.7,8.3,5.9,3.4,96.6,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,45.7,54.3,1.7,3.4,9.4,33.2,17.6,13.9,12.2,8.5,48.8,51.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.5,47.5,0.3,5.1,14.5,17.9,23.9,18.6,12.2,7.6,38.8,61.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,58.0,42.0,1.0,3.0,17.8,21.7,20.6,17.9,10.9,7.0,51.7,48.3,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.2,47.8,3.2,10.0,11.4,12.5,19.0,18.9,15.0,10.1,63.8,36.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,59.0,41.0,0.8,4.0,16.9,22.5,23.5,19.4,6.8,6.2,12.8,87.2,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.4,48.6,1.1,5.8,20.1,19.9,16.9,15.5,11.0,9.6,51.9,48.1,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,58.4,41.6,0.0,0.6,24.5,17.2,21.6,19.4,10.0,6.6,15.4,84.6,N,2026-06-27 00:30,Y
2026-06-27T00:58:16.431663+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.2,48.8,0.5,6.9,23.4,19.4,16.4,15.3,10.8,7.5,38.7,61.3,N,2026-06-27 00:30,Y
