fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-30T00:57:01.182988+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.6,48.4,2.0,4.8,17.1,14.8,13.9,17.1,15.6,14.7,65.2,34.8,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.1,47.9,0.3,4.5,16.8,23.1,19.9,15.5,10.0,9.9,49.7,50.3,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.0,49.0,1.1,4.0,15.4,18.7,21.0,18.7,13.5,7.6,50.6,49.4,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.8,51.2,2.9,7.6,16.7,18.6,17.2,17.7,10.7,8.6,66.6,33.4,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,59.5,40.5,0.2,2.3,22.4,27.1,18.4,16.3,9.4,4.0,42.6,57.4,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,54.2,45.8,1.7,6.4,23.3,22.5,20.3,13.4,6.8,5.5,54.1,45.9,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.8,49.2,1.4,6.4,33.1,17.0,11.5,12.5,9.7,8.4,60.8,39.2,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.5,44.5,0.6,18.0,16.6,12.9,18.8,15.2,10.5,7.5,52.4,47.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.5,44.5,0.3,9.7,16.0,16.7,21.4,20.4,10.2,5.4,27.2,72.8,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.9,48.1,2.9,7.3,14.3,17.1,19.7,18.5,10.8,9.3,65.9,34.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,58.1,41.9,0.2,2.8,23.1,26.4,20.1,14.6,7.9,4.9,43.2,56.8,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.3,46.7,0.2,6.7,17.8,23.2,15.3,19.5,10.0,7.2,43.4,56.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.0,48.0,0.5,4.8,26.7,23.7,16.8,13.3,7.8,6.5,51.6,48.4,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.0,50.0,2.0,4.8,11.7,14.1,13.9,20.6,18.9,14.0,83.9,16.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.8,40.2,0.3,4.3,17.0,15.9,19.6,18.8,14.3,9.7,23.2,76.8,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.4,48.6,1.6,6.2,16.5,20.2,17.2,16.5,12.1,9.7,71.5,28.5,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.7,45.3,0.3,6.3,23.5,14.4,15.2,20.1,11.2,8.9,36.3,63.7,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.2,47.8,0.3,5.2,23.8,25.8,17.8,12.5,7.9,6.6,45.9,54.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,52.5,47.5,0.2,4.0,26.7,23.0,15.4,13.2,9.8,7.6,46.1,53.9,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,1.6,2.9,18.5,27.7,19.4,13.1,9.5,7.2,60.8,39.2,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.2,47.8,0.0,3.9,45.6,21.8,10.6,10.0,4.9,3.3,46.3,53.7,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.5,50.5,3.6,6.7,17.4,22.5,17.3,14.2,9.9,8.4,70.4,29.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.4,45.6,1.7,4.4,14.2,17.8,18.8,19.0,13.7,10.3,62.8,37.2,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.3,47.7,1.5,8.4,15.8,20.4,23.2,17.3,7.6,5.8,58.0,42.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.1,45.9,0.2,9.5,43.9,15.3,12.0,10.1,5.4,3.6,22.5,77.5,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,53.8,46.2,0.2,5.1,26.3,18.0,15.5,16.1,11.3,7.6,37.9,62.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.6,42.4,1.0,3.2,14.2,18.1,22.6,19.3,13.3,8.2,51.1,48.9,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.7,43.3,1.2,5.8,15.4,19.8,23.5,18.6,10.2,5.5,41.7,58.3,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.8,46.2,1.2,4.4,21.7,24.0,20.8,13.3,7.6,7.0,52.0,48.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.7,50.3,3.6,6.5,14.7,19.0,16.8,15.5,13.0,10.8,74.4,25.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,59.8,40.2,0.0,2.7,41.7,26.1,14.6,8.1,4.0,2.8,39.0,61.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.9,48.1,0.6,6.4,16.8,20.4,16.1,19.3,11.5,9.0,48.0,52.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,46.2,53.8,1.1,5.9,44.3,17.1,10.4,9.8,6.1,5.3,55.4,44.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.8,50.2,0.4,6.1,17.6,16.8,17.0,17.3,13.4,11.4,55.0,45.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.7,49.3,2.1,6.2,15.5,21.3,18.1,16.2,11.0,9.5,69.7,30.3,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.3,46.7,1.5,4.9,18.9,23.1,22.6,15.6,7.6,5.8,58.9,41.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.1,45.9,0.1,4.0,24.9,23.8,14.5,15.2,9.9,7.7,40.4,59.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.8,51.2,5.6,14.8,11.1,9.9,19.3,17.6,11.8,9.9,83.4,16.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.2,50.8,2.5,6.5,24.8,15.9,12.5,14.6,11.9,11.3,77.9,22.1,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.8,45.2,0.9,8.5,17.8,20.6,23.6,14.1,8.6,5.7,33.8,66.2,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.0,41.0,0.3,5.7,40.5,25.2,13.9,6.6,4.6,3.3,24.8,75.2,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.6,46.4,0.5,8.4,20.4,18.8,22.9,15.9,7.3,5.8,45.3,54.7,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,56.7,43.3,0.3,13.0,26.0,23.1,17.3,11.5,5.8,3.0,16.6,83.4,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.4,47.6,2.3,5.1,14.3,23.1,20.6,16.2,10.8,7.5,67.0,33.0,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.1,46.9,0.2,3.2,19.3,22.5,17.9,17.4,11.5,7.8,48.1,51.9,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.2,48.8,0.2,4.7,25.7,25.1,17.1,14.0,7.7,5.6,39.7,60.3,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.5,48.5,0.3,7.1,21.8,19.7,16.8,14.9,10.4,9.2,51.1,48.9,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.2,51.8,2.5,5.5,13.8,17.6,15.4,16.9,15.0,13.3,82.4,17.6,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.1,51.9,1.0,4.8,21.8,23.1,16.1,14.3,10.2,8.8,65.5,34.5,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.8,52.2,1.2,6.7,29.8,15.5,13.1,13.2,10.5,9.8,63.7,36.3,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.2,49.8,0.8,6.3,30.7,19.7,14.6,12.5,8.4,7.0,54.3,45.7,N,2026-07-30 00:30,Y
2026-07-30T00:57:01.182988+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.5,49.5,0.1,6.1,50.9,15.2,9.0,8.8,4.9,5.1,52.6,47.4,N,2026-07-30 00:30,Y
2026-07-30T02:25:28.341849+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,54.7,45.3,1.0,7.0,14.8,16.3,19.2,18.1,11.5,12.1,63.3,36.7,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,56.5,43.5,1.5,5.2,14.4,18.8,22.8,19.6,10.6,7.1,52.0,48.0,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,62.1,37.9,0.8,3.9,22.0,21.9,21.4,15.6,9.0,5.5,47.0,53.0,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.7,49.3,3.9,8.2,11.0,13.5,15.4,17.0,15.9,15.1,80.8,19.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.9,45.1,0.8,4.6,22.3,17.9,16.1,16.9,12.4,9.0,51.8,48.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.7,43.3,1.8,8.2,16.4,17.8,20.2,16.9,10.3,8.4,58.1,41.9,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.9,49.1,1.0,2.9,14.9,20.6,22.1,17.8,12.8,7.8,58.3,41.7,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,59.6,40.4,1.1,4.1,15.0,19.4,22.9,18.7,11.5,7.3,53.7,46.3,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,59.9,40.1,0.3,4.4,34.0,23.2,15.3,10.2,6.4,6.3,33.8,66.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.7,48.3,0.5,7.0,21.3,23.7,19.4,13.7,8.3,6.2,38.8,61.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.4,44.6,1.1,4.0,18.8,18.5,18.7,17.6,12.9,8.4,57.0,43.0,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,36000,38000,50.9,49.1,1.0,7.5,34.2,18.8,12.6,11.0,7.9,7.0,57.2,42.8,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,79.1,20.9,0.0,1.9,14.0,10.0,22.1,31.7,16.8,3.6,4.2,95.8,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,43.8,56.2,0.0,2.7,8.2,28.9,21.5,16.4,11.0,11.2,57.8,42.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.0,47.0,0.3,4.5,13.2,20.9,20.7,19.0,12.2,9.2,48.6,51.4,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,56.7,43.3,1.7,4.3,14.7,20.3,22.3,18.9,10.2,7.7,60.1,39.9,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.8,50.2,4.7,7.4,12.1,12.5,16.1,18.9,14.7,13.5,84.6,15.4,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.9,44.1,2.0,6.8,19.1,14.0,25.9,16.5,8.1,7.6,27.8,72.2,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.5,48.5,1.5,5.7,17.2,18.5,18.6,15.6,12.4,10.4,62.2,37.8,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,60.6,39.4,0.0,0.9,25.2,13.6,26.9,13.9,11.6,7.9,23.5,76.5,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,0.6,5.6,15.6,17.7,18.3,18.9,14.3,9.0,54.7,45.3,N,2026-07-30 01:55,Y
2026-07-30T02:25:28.341849+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.1,47.9,1.3,6.4,15.9,18.7,17.3,16.7,12.7,10.9,69.0,31.0,N,2026-07-30 01:55,Y
