fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-22T10:28:11.626611+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,14000,16000,48.5,51.5,1.6,3.6,12.6,11.4,14.0,17.9,18.8,19.9,49.4,50.6,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.5,47.5,0.0,8.1,14.4,19.2,19.1,16.0,11.2,12.0,30.1,69.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.8,51.2,0.8,3.2,12.6,17.2,20.0,20.1,15.8,10.3,50.3,49.7,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,40000,42000,50.2,49.8,1.7,4.0,16.7,25.8,22.4,16.3,7.7,5.5,60.2,39.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,34000,36000,59.2,40.8,0.0,0.8,18.6,27.8,24.3,17.6,7.8,3.1,27.1,72.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,78000,80000,49.8,50.2,0.8,3.2,21.7,27.3,22.3,14.3,6.4,4.0,55.0,45.0,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,46.9,53.1,1.7,5.4,24.7,16.7,14.1,15.0,11.9,10.4,56.1,43.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,42.7,57.3,0.5,7.4,10.4,11.1,18.0,19.6,15.4,17.7,21.2,78.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,42.9,57.1,0.0,3.4,20.0,20.0,19.4,17.5,11.7,8.0,18.3,81.7,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,20000,22000,50.7,49.3,1.6,3.2,14.4,23.2,22.1,18.6,10.1,6.7,59.7,40.3,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,32000,34000,54.4,45.6,0.1,0.8,20.0,30.2,23.9,16.4,5.9,2.7,41.2,58.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.0,1.8,14.1,16.6,17.6,22.7,16.4,10.9,19.5,80.5,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.9,50.1,0.2,2.2,16.8,20.8,21.1,17.2,11.8,9.8,28.1,71.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.6,51.4,2.1,5.1,11.7,13.0,13.2,19.5,19.1,16.3,70.2,29.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,7500,8000,52.8,47.2,0.0,2.0,13.6,16.2,19.1,20.3,16.4,12.3,17.1,82.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.2,48.8,0.7,2.8,20.7,25.8,18.9,15.4,9.7,6.2,55.5,44.5,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,40.0,60.0,0.6,3.1,13.7,14.9,18.6,21.5,15.5,12.1,17.2,82.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,45.9,54.1,0.0,4.3,15.6,23.5,21.4,16.2,11.1,8.0,30.1,69.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.0,51.0,0.1,2.5,17.6,19.5,18.0,16.7,13.5,12.0,26.7,73.3,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.3,46.7,1.3,3.0,13.9,20.7,21.9,19.1,11.9,8.3,50.4,49.6,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.1,51.9,0.0,2.4,28.8,22.9,16.0,13.6,9.0,7.3,26.2,73.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,8000,8500,53.7,46.3,2.8,4.0,15.0,24.7,22.2,15.7,9.3,6.4,66.4,33.6,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,28000,30000,51.0,49.0,0.3,1.2,15.4,27.0,25.9,18.4,7.8,4.1,48.0,52.0,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,64000,66000,52.6,47.4,0.6,3.3,16.3,26.7,24.0,16.6,7.6,4.7,54.8,45.2,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,40.3,59.7,0.4,4.7,28.4,15.3,14.8,15.2,12.1,9.0,17.5,82.5,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,44.9,55.1,0.1,2.0,16.2,15.5,17.4,21.4,14.8,12.6,27.3,72.7,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,54.2,45.8,0.2,0.7,12.6,24.2,26.6,21.3,9.5,4.8,56.5,43.5,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,10000,12000,51.7,48.3,0.2,1.7,14.7,24.4,25.0,21.1,8.4,4.5,50.8,49.2,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,12000,14000,48.4,51.6,0.8,1.9,19.8,26.5,21.4,15.2,8.3,6.1,52.8,47.2,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,7000,7500,46.2,53.8,2.3,4.4,13.7,16.8,17.1,17.7,15.5,12.6,53.6,46.4,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,49.1,50.9,0.0,1.9,27.4,21.4,14.6,14.0,11.3,9.4,22.0,78.0,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,46.4,53.6,0.2,5.6,9.4,14.3,17.5,20.4,16.8,15.9,17.3,82.7,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,42.6,57.4,1.3,6.1,34.6,15.8,12.4,12.8,9.3,7.7,50.1,49.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,6500,7000,44.0,56.0,0.2,4.6,15.9,15.7,16.4,19.1,15.3,12.9,29.1,70.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,50.6,49.4,1.2,5.6,14.1,23.6,22.4,16.7,9.2,7.2,51.8,48.2,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,46000,48000,53.6,46.4,0.4,1.4,19.1,31.1,24.1,14.7,5.8,3.4,59.1,40.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,43.4,56.6,0.3,3.3,14.1,17.6,16.4,18.6,16.0,13.7,21.1,78.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,56000,58000,45.3,54.7,6.5,14.2,11.6,10.7,16.4,16.0,13.2,11.5,68.6,31.4,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,46.3,53.7,2.6,9.3,22.5,13.2,12.2,14.7,13.2,12.4,61.7,38.3,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,56.9,43.1,0.2,2.0,19.4,22.1,22.2,18.6,9.8,5.7,27.2,72.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.4,45.6,0.0,1.9,19.8,23.4,21.5,16.8,10.1,6.6,26.2,73.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,44.5,55.5,0.1,3.3,15.7,19.2,23.4,17.5,11.4,9.5,26.5,73.5,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,46.7,53.3,0.3,3.7,23.7,26.9,21.3,13.9,7.0,3.2,27.2,72.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,20000,22000,55.2,44.8,2.3,5.5,13.1,20.4,20.5,18.2,12.3,7.8,63.9,36.1,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,10000,12000,55.0,45.0,0.1,0.8,14.5,19.3,22.4,20.9,14.5,7.6,27.1,72.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,44.4,55.6,0.1,1.7,15.8,19.0,17.5,18.9,14.6,12.3,20.1,79.9,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,45.4,54.6,0.1,3.5,15.4,17.5,18.0,16.8,14.2,14.4,20.4,79.6,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,8000,8500,48.7,51.3,1.8,5.0,13.5,18.5,19.1,19.8,12.2,10.1,66.2,33.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.3,53.7,1.2,3.4,19.7,23.0,17.7,15.2,10.8,9.1,57.3,42.7,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,47.6,52.4,1.4,9.2,23.5,15.0,14.6,14.8,11.2,10.3,48.4,51.6,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,45.3,54.7,0.8,3.7,25.2,23.5,17.2,13.9,9.0,6.7,51.2,48.8,N,2026-06-22 10:00,Y
2026-06-22T10:28:11.626611+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,46.0,54.0,0.2,5.3,40.4,11.6,11.0,12.1,9.5,9.8,21.4,78.6,N,2026-06-22 10:00,Y
2026-06-22T12:26:38.764068+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,1500,2000,50.8,49.2,0.3,6.3,13.7,21.3,22.5,19.9,9.6,6.3,36.2,63.8,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,50000,52000,52.0,48.0,0.2,1.4,13.6,25.2,27.3,20.3,8.0,4.0,39.4,60.6,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,18000,20000,54.1,45.9,0.1,0.9,15.6,26.2,26.4,18.5,7.8,4.6,49.8,50.2,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,52.5,47.5,4.4,22.7,8.3,9.0,12.1,14.8,14.3,14.4,44.3,55.7,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,14000,16000,54.2,45.8,0.3,1.9,14.6,19.2,20.4,20.7,13.3,9.6,38.0,62.0,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,24000,26000,51.8,48.2,0.3,2.5,17.3,28.6,24.7,16.5,6.6,3.4,46.1,53.9,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,32000,34000,46.4,53.6,0.6,3.3,12.2,17.8,20.1,19.9,15.8,10.3,43.0,57.0,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,110000,115000,50.3,49.7,0.2,1.0,14.8,25.5,26.3,18.9,8.6,4.7,43.2,56.8,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,10000,12000,50.5,49.5,0.1,1.2,20.0,26.9,22.2,16.4,8.6,4.5,28.1,71.9,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,62000,64000,44.1,55.9,0.2,3.9,20.2,25.2,21.3,14.2,9.2,5.8,16.9,83.1,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,50000,52000,53.1,46.9,0.3,1.4,14.0,20.8,22.8,19.4,12.5,8.8,41.4,58.6,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,68000,70000,45.4,54.6,0.8,4.0,27.9,24.0,17.1,13.0,7.8,5.5,46.1,53.9,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,68.0,32.0,0.0,1.9,9.1,13.3,19.8,27.0,18.5,10.4,3.2,96.8,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,46.0,54.0,1.4,11.7,7.2,15.4,19.5,18.6,15.3,10.7,13.7,86.3,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.3,46.7,0.3,3.5,12.7,14.2,17.5,23.0,17.6,11.2,9.2,90.8,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,9000,9500,51.4,48.6,0.2,1.4,13.9,24.7,27.1,20.2,8.3,4.3,38.7,61.3,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.8,51.2,5.5,10.1,9.9,14.6,16.6,17.9,14.4,11.0,44.8,55.2,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,64.5,35.5,1.6,2.0,10.7,15.6,20.4,22.4,16.6,10.6,12.3,87.7,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,14000,16000,49.0,51.0,0.7,5.9,19.0,18.2,19.4,18.6,11.4,6.8,32.7,67.3,N,2026-06-22 11:55,Y
2026-06-22T12:26:38.764068+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.5,41.5,0.0,0.3,22.8,12.4,15.0,19.0,17.9,12.5,9.4,90.6,N,2026-06-22 11:55,Y
