fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-07T00:37:08.223120+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.1,48.9,1.8,4.6,19.1,14.5,14.0,16.5,15.5,14.0,63.1,36.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.2,49.8,0.1,4.2,22.4,26.5,17.3,12.6,8.7,8.3,46.0,54.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.0,49.0,1.6,4.4,18.0,17.9,19.7,17.8,12.1,8.4,47.5,52.5,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.8,50.2,2.9,8.4,16.2,17.8,17.8,17.1,10.7,9.0,65.2,34.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.9,40.1,0.2,2.4,23.8,26.7,16.9,16.1,9.6,4.3,44.2,55.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,54.8,45.2,1.9,6.5,27.2,23.1,18.0,11.8,6.2,5.4,50.6,49.4,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,50.5,49.5,1.2,7.4,35.7,16.9,10.8,11.1,8.9,7.8,57.1,42.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.1,43.9,0.5,19.1,14.7,13.3,20.2,15.4,10.8,6.0,46.9,53.1,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.5,44.5,0.3,11.4,17.9,14.6,24.7,17.1,8.4,5.7,29.0,71.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.4,47.6,3.3,7.9,15.7,16.0,18.4,17.9,10.6,10.1,70.5,29.5,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,57.1,42.9,0.4,3.3,29.6,26.5,17.3,10.9,6.7,5.4,38.9,61.1,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.7,45.3,0.1,6.0,17.4,22.7,19.0,16.7,11.1,7.1,44.7,55.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.3,48.7,0.5,5.1,30.9,24.9,14.2,12.1,6.7,5.7,38.7,61.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.3,49.7,2.1,4.9,11.7,13.7,13.8,20.7,19.0,14.0,83.0,17.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.8,44.2,0.2,2.1,24.4,15.8,18.2,17.1,13.4,8.8,20.6,79.4,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,1.9,6.4,17.5,19.6,16.9,16.2,12.1,9.5,68.9,31.1,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.3,44.7,0.1,7.9,27.3,15.9,16.6,17.2,8.4,6.5,29.2,70.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,54.6,45.4,0.3,7.8,26.7,27.4,15.7,11.0,6.4,4.7,36.2,63.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,55.4,44.6,0.1,4.4,29.4,26.7,13.5,11.4,8.2,6.3,37.1,62.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,1.7,4.0,23.7,28.6,14.1,12.4,9.2,6.3,52.8,47.2,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,53.8,46.2,0.0,6.0,46.3,23.5,9.2,7.9,4.4,2.6,34.5,65.5,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.9,50.1,3.8,7.0,18.3,22.9,16.6,13.5,9.3,8.5,68.2,31.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,1.9,5.8,15.7,19.1,16.6,17.6,13.4,10.0,62.2,37.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.7,48.3,1.7,9.0,17.2,19.7,22.0,16.7,7.4,6.2,62.1,37.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.3,47.7,0.1,10.6,46.6,15.9,10.1,8.2,5.3,3.3,21.1,78.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.6,45.4,0.2,4.3,29.3,18.7,16.1,15.6,9.5,6.3,34.0,66.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.7,42.3,1.7,5.3,16.8,19.5,18.3,17.2,12.9,8.3,48.8,51.2,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.5,42.5,1.4,4.3,23.7,22.0,20.1,14.9,8.9,4.7,33.5,66.5,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.7,45.3,1.3,4.6,24.2,24.9,18.5,12.8,7.1,6.6,49.6,50.4,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.8,49.2,3.8,7.0,14.9,19.6,16.1,15.2,12.6,10.9,75.1,24.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,60.3,39.7,0.0,3.2,42.8,27.2,13.1,7.5,3.7,2.4,28.8,71.2,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.3,45.7,1.2,10.3,17.5,13.0,18.8,21.2,9.4,8.7,40.3,59.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,46.3,53.7,0.9,6.8,48.9,16.4,9.2,8.2,5.2,4.4,51.6,48.4,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.8,49.2,0.2,5.6,17.7,18.5,16.8,18.2,12.4,10.5,52.3,47.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.4,50.6,2.4,6.8,14.9,20.3,18.2,16.4,11.0,9.9,72.3,27.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.7,47.3,1.9,5.6,18.1,23.2,21.5,15.0,7.9,6.8,66.0,34.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.7,45.3,0.1,6.3,29.4,23.4,14.9,12.7,7.7,5.7,29.3,70.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,49.7,50.3,5.8,15.0,10.9,9.7,19.8,17.4,11.4,9.9,83.4,16.6,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.2,49.8,2.3,6.6,27.2,16.2,12.1,13.9,11.0,10.7,75.7,24.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.7,46.3,0.5,4.8,20.8,24.2,18.0,16.1,10.2,5.4,36.7,63.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,12000,14000,54.5,45.5,0.1,3.7,53.5,30.0,7.8,2.6,1.2,1.1,7.3,92.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.2,45.8,0.3,9.9,26.2,22.3,18.5,12.6,5.6,4.7,34.1,65.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.7,48.3,0.6,10.7,22.6,25.1,16.8,14.2,6.4,3.7,19.3,80.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.0,49.0,1.4,5.0,14.5,27.1,20.1,15.2,10.0,6.7,58.7,41.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,55.8,44.2,0.3,2.8,23.8,22.1,18.2,15.2,11.0,6.6,41.0,59.0,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.5,48.5,0.2,5.4,29.9,25.5,14.2,12.9,7.2,4.7,29.3,70.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.0,48.0,0.2,5.3,26.7,23.2,14.7,13.4,8.6,7.9,40.7,59.3,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.1,51.9,2.6,5.9,13.9,17.0,15.3,16.8,14.8,13.6,83.1,16.9,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,49.2,50.8,0.9,4.7,26.7,24.4,14.5,11.7,9.2,7.9,55.4,44.6,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.1,51.9,1.0,7.5,34.1,15.7,11.7,11.8,9.4,8.8,62.2,37.8,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.4,48.6,0.8,7.0,35.4,20.3,13.3,10.5,6.9,5.8,45.3,54.7,N,2026-06-07 00:10,Y
2026-06-07T00:37:08.223120+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.3,49.7,0.1,7.9,54.7,13.8,7.3,6.6,4.9,4.6,47.0,53.0,N,2026-06-07 00:10,Y
