fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-28T00:21:02.999418+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.8,49.2,2.1,4.9,18.3,15.0,13.5,15.9,15.8,14.5,69.9,30.1,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.7,50.3,0.4,4.5,16.4,22.4,19.5,15.3,11.0,10.4,60.1,39.9,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.6,49.4,0.7,3.3,16.3,18.4,20.9,19.3,13.4,7.7,59.5,40.5,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.1,51.9,3.2,8.4,15.7,17.6,17.2,17.3,11.2,9.3,74.2,25.8,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,61.8,38.2,0.2,2.7,24.5,24.6,19.8,15.8,8.9,3.6,38.9,61.1,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,54.4,45.6,2.0,5.3,21.0,22.8,21.2,14.2,7.5,6.0,58.3,41.7,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,48.9,51.1,1.5,7.6,31.1,16.2,11.7,12.7,10.4,8.8,69.1,30.9,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.2,42.8,0.3,21.5,14.3,10.5,20.9,14.9,11.3,6.5,49.6,50.4,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.8,44.2,0.3,8.4,17.8,19.4,22.7,18.1,8.7,4.7,22.9,77.1,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.7,48.3,3.6,7.7,13.1,15.4,19.7,18.9,11.0,10.5,73.6,26.4,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,57.5,42.5,0.3,3.2,21.6,27.3,20.5,13.9,7.6,5.8,43.6,56.4,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,0.3,6.3,13.0,23.2,17.1,19.3,12.6,8.2,45.1,54.9,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.1,49.9,0.3,4.6,27.7,23.7,16.3,11.6,8.7,7.1,50.0,50.0,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,50.2,49.8,1.9,5.0,12.1,14.2,13.9,20.5,18.6,13.8,83.7,16.3,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.6,42.4,0.0,3.0,18.7,15.2,19.0,18.1,16.6,9.5,18.6,81.4,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.6,49.4,1.9,6.5,19.7,18.5,15.9,16.1,11.8,9.5,71.3,28.7,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.3,47.7,0.2,6.7,25.0,16.3,15.8,17.2,10.7,8.1,32.4,67.6,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.6,48.4,0.2,6.8,22.9,26.0,17.1,12.7,8.3,6.0,44.3,55.7,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,54.0,46.0,0.1,5.4,27.1,23.9,14.8,12.7,9.6,6.4,43.0,57.0,N,2026-05-27 23:50,Y
2026-05-28T00:21:02.999418+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.3,47.7,1.4,4.0,18.9,27.8,17.0,14.0,9.6,7.3,64.5,35.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.0,46.0,0.0,5.4,45.1,22.4,10.4,8.5,4.9,3.2,43.9,56.1,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.4,49.6,4.3,9.6,14.8,19.8,16.5,14.0,11.0,10.0,79.4,20.6,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.8,46.2,1.6,5.1,14.0,17.7,18.0,18.9,14.2,10.4,67.5,32.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,52.4,47.6,1.7,7.7,14.7,19.9,24.0,17.7,7.9,6.3,64.2,35.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.2,50.8,0.3,11.3,42.1,16.6,10.8,9.4,5.4,4.2,24.2,75.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.8,48.2,0.2,5.0,26.8,17.1,15.7,16.4,11.5,7.4,37.7,62.3,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.3,40.7,0.9,3.3,13.3,18.4,22.8,19.6,13.5,8.2,54.7,45.3,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,60.8,39.2,1.1,3.7,17.4,21.7,21.6,18.2,10.4,5.9,45.5,54.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.7,46.3,1.5,4.7,20.7,22.5,20.9,14.5,8.0,7.2,59.0,41.0,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,49.3,50.7,3.5,6.5,15.4,19.1,16.5,15.7,12.8,10.5,75.5,24.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,57.6,42.4,0.0,3.7,41.8,26.6,12.5,8.3,3.8,3.2,40.3,59.7,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.6,49.4,0.6,11.3,16.4,16.3,15.5,20.6,11.0,8.3,45.9,54.1,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,44.4,55.6,1.3,6.7,45.0,15.1,10.4,9.7,6.3,5.5,64.0,36.0,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.1,49.9,0.3,6.1,19.5,16.1,16.4,18.5,12.6,10.5,55.7,44.3,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,49.9,50.1,2.5,6.4,15.2,20.0,18.8,16.2,11.4,9.6,73.2,26.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.8,45.2,1.6,5.0,16.2,23.4,23.5,16.2,8.0,6.0,62.7,37.3,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.8,46.2,0.0,3.6,26.8,21.7,15.7,14.8,9.9,7.5,38.1,61.9,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.7,51.3,6.1,14.0,9.9,10.0,20.2,17.9,11.8,9.9,86.2,13.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,49.4,50.6,2.3,6.7,28.9,15.0,12.0,13.6,11.1,10.4,77.3,22.7,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,56.8,43.2,0.4,6.0,18.0,21.4,20.7,16.7,10.6,6.2,41.0,59.0,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.2,42.8,0.2,4.6,35.1,24.4,16.9,8.7,5.6,4.5,31.5,68.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.5,45.5,0.5,9.1,19.2,20.6,24.2,13.9,7.1,5.4,42.2,57.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,57.2,42.8,0.3,7.5,20.4,21.9,21.7,16.0,7.0,5.1,20.5,79.5,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.5,48.5,2.7,6.2,12.9,22.5,19.7,16.1,11.3,8.5,73.0,27.0,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.3,45.7,0.3,3.0,19.7,23.3,19.5,15.6,11.7,6.9,45.1,54.9,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.1,48.9,0.1,4.8,21.8,24.4,19.1,15.2,8.9,5.7,36.2,63.8,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.4,46.6,0.2,6.7,22.3,21.0,17.8,14.6,9.3,8.1,45.3,54.7,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.8,52.2,2.4,6.0,15.1,17.3,15.3,16.3,14.7,12.7,82.8,17.2,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.7,52.3,1.3,4.2,21.0,22.6,16.0,14.0,11.1,9.8,73.4,26.6,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,48.2,51.8,1.1,8.0,32.0,14.9,11.6,12.8,10.2,9.4,68.4,31.6,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,48.9,51.1,1.0,6.0,31.2,19.3,14.1,12.0,8.7,7.7,61.1,38.9,N,2026-05-27 23:55,Y
2026-05-28T00:21:02.999418+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,48.5,51.5,0.1,10.2,58.2,10.8,6.3,6.5,3.9,4.0,41.8,58.2,N,2026-05-27 23:55,Y
2026-05-28T02:17:04.541998+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.4,42.6,0.9,7.5,13.3,18.0,18.4,18.8,11.4,11.9,66.7,33.3,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.8,40.2,1.2,4.1,12.9,20.8,21.4,20.0,11.4,8.2,57.9,42.1,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,63.5,36.5,0.4,3.4,20.1,21.5,20.7,17.1,10.2,6.6,52.9,47.1,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,51.3,48.7,5.8,7.4,10.2,14.0,14.7,16.9,15.1,15.9,84.6,15.4,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.6,45.4,0.5,4.3,23.7,17.8,15.1,17.3,12.4,9.0,56.1,43.9,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.7,43.3,1.6,5.7,11.8,17.3,20.8,20.4,12.3,10.1,70.8,29.2,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.3,48.7,0.8,2.8,15.2,20.7,21.8,18.6,12.6,7.4,62.1,37.9,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,61.3,38.7,0.8,3.5,13.8,18.7,23.1,19.9,12.1,8.1,59.3,40.7,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,55.9,44.1,0.1,4.1,27.8,26.0,15.5,11.7,7.9,6.9,42.4,57.6,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.1,48.9,0.4,6.1,19.0,24.0,19.5,14.6,9.6,6.9,46.4,53.6,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.6,44.4,0.8,3.3,17.2,18.2,19.5,18.7,13.6,8.7,62.9,37.1,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,49.8,50.2,1.1,6.3,31.8,19.3,13.5,11.9,8.6,7.6,66.2,33.8,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,81.8,18.2,0.0,4.4,10.5,14.0,36.3,14.8,17.6,2.4,9.3,90.7,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,48.1,51.9,1.6,6.7,6.3,25.8,22.4,15.9,13.6,7.6,52.1,47.9,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.8,46.2,0.2,4.3,11.6,19.2,20.6,20.6,13.0,10.5,51.9,48.1,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,59.9,40.1,1.1,3.9,13.7,22.0,20.3,19.3,11.1,8.5,63.8,36.2,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,47.8,52.2,3.8,6.9,9.8,13.5,18.5,17.9,15.6,13.8,88.1,11.9,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,61.7,38.3,2.0,5.8,18.4,11.9,29.4,17.2,8.1,7.2,25.8,74.2,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.2,47.8,0.9,7.3,19.9,16.9,15.2,16.3,12.4,11.0,68.7,31.3,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,65.3,34.7,0.0,6.3,15.2,20.8,15.4,19.6,16.3,6.5,19.6,80.4,N,2026-05-28 01:45,Y
2026-05-28T02:17:04.541998+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.0,47.0,0.5,4.5,9.5,16.3,22.0,19.3,14.9,12.9,60.0,40.0,N,2026-05-28 01:45,Y
