fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-28T00:08:42.479920+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,55.1,44.9,0.8,3.4,19.7,19.3,18.8,17.7,12.4,7.9,51.0,49.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,44000,46000,49.7,50.3,0.9,7.1,35.7,19.3,12.8,10.7,7.2,6.2,49.9,50.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,60.4,39.6,0.0,4.7,15.8,14.5,21.8,26.9,10.6,5.7,2.4,97.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,49.3,50.7,0.4,6.4,12.0,28.4,17.6,15.7,10.0,9.5,52.5,47.5,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.0,44.0,0.3,5.2,14.6,18.3,22.1,18.8,12.9,7.8,35.3,64.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.3,43.7,0.9,4.1,18.2,22.0,21.6,18.5,9.1,5.6,46.3,53.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.2,50.8,4.6,7.5,12.1,13.6,16.3,18.6,14.3,13.1,76.8,23.2,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,59.7,40.3,2.3,4.4,17.2,17.9,22.9,20.0,9.5,5.6,16.7,83.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.3,47.7,1.4,6.1,18.1,18.5,17.4,16.1,12.1,10.3,57.0,43.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,67.9,32.1,0.0,3.1,19.2,19.4,17.7,21.0,11.0,8.6,10.8,89.2,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.4,11.0,18.5,19.1,15.4,16.5,11.3,7.8,38.1,61.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,1.4,5.9,16.5,19.1,17.8,17.2,12.0,10.1,56.9,43.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,61.7,38.3,0.3,12.4,22.7,18.2,19.0,18.6,7.0,1.9,8.5,91.5,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.3,50.7,2.3,7.8,16.2,17.1,14.9,16.5,12.9,12.3,63.7,36.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.5,52.5,0.6,6.9,11.2,13.8,15.8,19.8,16.5,15.3,60.1,39.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.4,47.6,0.4,9.7,11.6,14.2,16.3,18.4,15.2,14.0,47.3,52.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.6,50.4,0.4,6.9,13.0,16.2,21.8,18.2,12.6,10.9,57.7,42.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.7,47.3,3.5,8.8,12.3,14.7,19.0,18.7,13.8,9.2,57.6,42.4,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.2,45.8,1.6,5.8,15.9,20.2,18.5,18.4,12.7,7.0,47.7,52.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.6,48.4,0.9,6.1,16.2,17.8,19.0,16.8,12.3,11.0,60.1,39.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.6,50.4,0.4,6.8,11.6,17.0,19.1,19.4,15.0,10.6,56.4,43.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.1,50.9,0.6,11.4,11.2,15.3,19.6,18.9,13.1,9.9,53.0,47.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,55.7,44.3,0.2,6.5,23.0,24.3,17.1,15.3,9.4,4.3,29.3,70.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.4,51.6,1.9,5.7,26.3,18.5,14.4,14.1,10.1,8.9,67.9,32.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.4,43.6,1.1,7.2,24.5,18.9,17.1,16.0,8.8,6.4,39.6,60.4,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,56.3,43.7,1.3,5.3,17.0,22.1,19.6,17.2,11.7,5.8,49.4,50.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.0,47.0,0.6,8.9,13.4,17.9,23.2,17.1,11.1,7.9,41.9,58.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.5,49.5,2.9,7.7,15.0,16.4,18.2,17.4,11.4,10.9,63.9,36.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.0,50.0,0.6,8.2,11.7,14.7,21.9,19.0,12.5,11.4,61.6,38.4,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.3,51.7,0.3,5.6,16.0,19.1,20.7,17.7,11.2,9.3,35.0,65.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.8,48.2,4.4,12.9,15.0,12.8,21.0,17.1,9.3,7.7,53.9,46.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.2,45.8,0.1,13.2,12.8,13.5,22.6,21.6,10.1,6.1,24.9,75.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,59.4,40.6,0.1,13.0,17.1,16.5,19.7,18.8,9.6,5.3,17.2,82.8,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.5,48.5,2.7,5.5,13.7,16.8,17.1,17.0,13.5,13.7,61.9,38.1,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.4,7.2,11.9,11.9,13.4,17.7,16.6,17.8,83.2,16.8,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,74.1,25.9,0.2,3.1,7.9,15.1,23.6,26.8,16.9,6.4,39.4,60.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.3,48.7,2.2,7.4,15.9,17.3,19.4,17.3,10.0,10.5,61.8,38.2,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.7,3.4,20.8,17.1,16.8,16.8,14.3,10.0,53.0,47.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.4,40.6,0.0,5.0,27.8,20.6,16.7,17.0,8.8,4.1,16.2,83.8,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.0,44.0,1.0,3.2,14.1,18.7,21.1,19.4,13.5,9.0,57.1,42.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,54.1,45.9,1.3,5.0,28.7,19.8,12.2,12.9,10.4,9.6,67.0,33.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.3,48.7,1.5,8.1,13.7,17.1,19.1,18.7,11.3,10.5,57.7,42.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,59.1,40.9,0.7,2.4,17.0,22.6,21.7,18.6,10.8,6.1,45.4,54.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.8,48.2,0.9,7.3,16.7,16.2,17.2,16.9,12.2,12.7,66.3,33.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.5,53.5,2.4,7.9,13.1,15.5,16.7,17.6,13.3,13.5,79.7,20.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.5,47.5,1.7,4.7,20.7,19.9,14.7,15.7,12.8,9.8,66.7,33.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.3,51.7,0.6,6.0,17.4,26.9,18.5,13.5,10.0,7.0,57.3,42.7,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.9,7.7,42.7,16.0,10.1,10.0,6.9,5.8,50.4,49.6,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.6,49.4,2.7,6.0,15.6,18.2,19.7,16.8,10.6,10.6,61.5,38.5,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,42000,44000,54.2,45.8,1.5,5.5,14.5,19.9,19.9,17.5,11.3,9.8,65.0,35.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,46.8,53.2,1.1,5.3,25.5,21.4,15.1,12.9,9.5,9.2,63.1,36.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,56.6,43.4,0.1,4.3,35.7,24.1,15.7,11.3,6.3,2.6,18.1,81.9,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,3.0,3.9,21.8,22.3,16.3,14.6,10.2,7.8,69.6,30.4,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.2,46.8,1.3,4.7,24.0,21.9,15.1,12.4,10.8,9.8,59.5,40.5,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,62.1,37.9,0.4,3.2,28.1,19.6,16.3,14.6,10.4,7.4,31.2,68.8,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,58.1,41.9,0.5,3.6,21.1,20.1,19.7,16.6,10.5,7.9,45.0,55.0,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,50.1,49.9,0.5,7.4,24.8,23.8,18.9,13.0,7.0,4.6,28.6,71.4,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.2,47.8,0.3,9.0,19.9,16.6,16.9,18.2,11.3,7.8,45.7,54.3,N,2026-07-27 23:40,Y
2026-07-28T00:08:42.479920+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.4,47.6,0.0,4.8,18.9,19.6,28.4,17.1,7.0,4.3,30.5,69.5,N,2026-07-27 23:40,Y
