fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-03T00:37:49.979741+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.8,48.2,1.8,5.0,18.2,14.8,13.3,17.0,15.9,13.9,66.1,33.9,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.5,49.5,0.3,5.1,18.2,23.8,18.6,13.9,10.0,10.1,55.4,44.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.0,49.0,0.7,2.8,16.2,19.1,22.6,19.6,11.9,7.1,43.6,56.4,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.5,50.5,2.5,7.6,16.7,19.7,17.8,17.0,10.3,8.4,63.5,36.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,60.6,39.4,0.2,2.7,25.7,26.4,18.3,14.7,8.5,3.5,37.7,62.3,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,55.0,45.0,1.6,5.3,25.8,25.2,19.5,11.8,6.0,4.9,47.0,53.0,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,50.4,49.6,1.1,7.5,35.7,17.3,11.3,11.3,8.6,7.2,56.2,43.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.2,45.8,0.8,22.6,15.2,10.8,19.3,15.1,9.9,6.4,50.2,49.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.9,49.1,0.3,6.0,17.5,23.3,23.1,14.5,9.9,5.5,22.5,77.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.1,46.9,2.7,7.3,15.9,17.4,20.7,17.6,9.7,8.7,61.9,38.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,57.8,42.2,0.1,2.9,26.8,29.0,19.7,11.5,6.0,4.0,34.7,65.3,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.3,45.7,0.5,4.4,12.9,21.5,22.1,18.6,11.4,8.5,49.9,50.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.3,49.7,0.3,3.6,30.5,24.4,15.1,13.3,6.6,6.2,45.4,54.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,50.0,50.0,2.0,4.9,12.0,13.9,13.9,20.6,18.7,13.9,81.9,18.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.2,41.8,0.3,1.3,22.5,17.6,19.1,17.0,14.2,8.0,17.3,82.7,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.0,49.0,1.4,5.2,18.4,21.8,16.8,16.2,11.7,8.6,65.9,34.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,55.6,44.4,0.3,7.1,22.9,19.8,16.7,15.3,10.6,7.3,29.5,70.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.6,45.4,0.3,5.9,25.1,27.7,17.7,12.0,6.9,4.4,36.7,63.3,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,56.6,43.4,0.2,3.4,28.2,28.2,15.0,11.6,8.2,5.3,35.4,64.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.3,46.7,1.2,3.3,22.2,29.2,16.2,12.6,8.6,6.7,54.8,45.2,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.7,47.3,0.1,5.7,46.1,22.3,9.9,8.7,4.3,2.9,39.5,60.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.9,49.1,3.0,6.0,20.2,22.5,17.6,13.6,9.1,8.0,65.2,34.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.7,45.3,1.6,4.4,14.8,18.9,18.3,18.6,13.8,9.7,63.0,37.0,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.7,47.3,1.5,7.3,15.8,20.9,24.0,17.1,7.4,5.8,57.8,42.2,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.5,51.5,0.2,10.8,46.9,16.2,10.0,8.6,4.5,2.8,17.8,82.2,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.5,46.5,0.2,4.8,27.2,18.2,17.0,15.0,10.5,7.1,36.4,63.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.4,41.6,0.9,2.6,14.3,21.1,21.1,19.0,13.4,7.6,48.5,51.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.0,43.0,0.8,3.2,20.7,24.1,20.1,17.7,9.1,4.3,35.2,64.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.9,45.1,1.1,3.6,23.7,26.6,20.1,12.4,6.8,5.6,43.7,56.3,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.7,50.3,3.7,6.2,16.5,19.8,16.3,15.0,12.2,10.2,70.9,29.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,59.5,40.5,0.0,3.1,43.4,27.3,13.1,7.1,3.5,2.5,30.8,69.2,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,48.8,51.2,1.5,8.7,15.0,14.8,21.5,19.7,10.7,8.1,44.4,55.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,46.4,53.6,0.9,7.5,47.6,15.6,10.3,8.6,5.0,4.4,51.6,48.4,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.4,48.6,0.4,6.4,17.7,16.5,17.2,18.4,12.9,10.5,55.2,44.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.0,49.0,2.0,6.3,16.1,21.4,18.9,16.1,10.5,8.8,65.5,34.5,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.1,45.9,1.6,4.6,18.2,23.7,23.4,15.4,7.5,5.6,57.3,42.7,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.4,46.6,0.0,3.8,30.1,22.9,15.0,14.0,8.4,5.7,30.9,69.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.8,51.2,5.8,14.7,10.1,9.9,20.2,17.7,11.7,9.9,84.0,16.0,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,50.1,49.9,2.4,6.6,26.3,16.2,12.4,14.0,11.3,10.7,77.1,22.9,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.6,45.4,0.4,5.5,20.3,22.8,18.7,14.4,11.4,6.4,40.2,59.8,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,6500,7000,56.0,44.0,0.1,4.4,46.1,30.0,11.9,3.8,1.9,1.8,14.3,85.7,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.1,45.9,0.3,7.7,24.7,23.4,21.1,12.8,5.9,4.2,34.6,65.4,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.6,46.4,0.5,6.3,22.0,26.3,20.5,14.1,6.2,4.1,23.6,76.4,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.0,49.0,2.4,5.0,13.4,26.1,19.3,15.4,10.7,7.6,67.4,32.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.4,44.6,0.4,2.3,22.5,23.1,19.0,15.6,10.6,6.4,44.6,55.4,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.9,47.1,0.1,3.7,28.2,26.4,17.3,13.2,6.5,4.6,31.4,68.6,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,54.7,45.3,0.3,5.7,24.0,24.0,16.1,13.3,8.8,7.9,43.9,56.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.9,52.1,2.5,5.7,14.4,17.5,15.4,16.7,14.7,13.1,80.9,19.1,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.2,51.8,0.9,3.7,24.3,24.4,16.1,12.8,9.4,8.4,58.3,41.7,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.7,51.3,1.1,7.2,33.3,15.9,11.9,12.5,9.5,8.6,62.3,37.7,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,50.8,49.2,0.8,6.3,32.0,20.1,14.4,12.2,7.8,6.4,48.8,51.2,N,2026-06-03 00:10,Y
2026-06-03T00:37:49.979741+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.9,50.1,0.1,11.5,56.2,11.2,7.6,5.9,3.9,3.7,42.2,57.8,N,2026-06-03 00:10,Y
