fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-07T09:12:40.866512+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,55.0,45.0,1.2,4.4,13.1,20.0,20.6,19.6,13.3,7.9,29.8,70.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,57.4,42.6,0.6,3.2,12.5,24.6,26.0,18.4,8.3,6.4,49.1,50.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.9,49.1,0.2,5.0,10.2,15.5,19.8,20.7,15.5,13.1,21.8,78.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,1000,1500,55.0,45.0,0.4,10.0,7.7,14.9,22.2,19.5,14.3,10.9,17.5,82.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,800,900,52.4,47.6,0.3,2.6,17.6,26.9,20.9,16.8,9.9,4.9,10.1,89.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,3500,4000,47.2,52.8,1.4,7.8,23.2,17.6,14.9,14.2,11.4,9.5,39.5,60.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.0,43.0,0.5,2.0,16.2,25.4,25.4,17.7,8.1,4.7,40.0,60.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.1,41.9,0.3,2.3,15.7,25.3,29.5,17.8,7.4,1.9,28.3,71.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.5,51.5,0.7,6.0,13.1,16.8,19.8,19.4,14.1,10.1,20.3,79.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,55.9,44.1,1.4,4.8,12.2,18.0,20.4,21.1,12.8,9.3,32.5,67.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,46.7,53.3,0.8,7.0,10.2,16.7,21.1,18.6,15.5,10.2,25.7,74.3,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,3000,3500,56.5,43.5,0.1,4.0,13.5,19.5,20.9,21.5,12.8,7.7,8.8,91.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.1,45.9,2.6,7.0,10.6,17.2,22.0,20.4,11.7,8.4,35.4,64.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,2500,3000,57.6,42.4,0.4,5.5,10.1,17.0,23.5,24.0,12.6,6.9,5.9,94.1,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.6,45.4,0.2,8.0,11.7,14.8,24.4,22.4,11.3,7.1,5.1,94.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,2000,2500,54.2,45.8,2.2,4.2,14.0,19.4,18.3,16.8,13.0,12.1,35.4,64.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,44.7,55.3,3.6,7.4,12.7,12.0,13.0,17.1,16.0,18.2,76.0,24.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,60.1,39.9,0.2,2.3,8.8,18.2,22.1,23.4,16.7,8.3,25.3,74.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,48.5,51.5,1.5,5.3,15.2,20.2,20.2,17.1,10.8,9.6,50.4,49.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.8,46.2,0.6,2.0,15.7,19.0,19.1,18.9,14.6,10.1,43.2,56.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7500,8000,50.2,49.8,0.2,3.6,20.0,25.2,22.2,15.3,8.8,4.6,3.7,96.3,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.7,44.3,0.4,1.6,13.5,23.1,24.3,21.0,10.3,5.7,52.8,47.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,20000,22000,52.5,47.5,1.0,5.7,28.9,19.4,13.0,13.3,10.2,8.4,47.2,52.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.4,51.6,0.5,3.1,14.6,24.4,23.6,19.5,9.0,5.4,38.9,61.1,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,7500,8000,55.2,44.8,0.3,1.3,14.2,24.7,26.0,20.6,8.6,4.2,48.0,52.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,56.9,43.1,0.6,3.8,12.9,22.5,24.1,18.8,9.5,7.8,48.7,51.3,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.0,50.0,2.1,6.7,12.8,17.9,18.3,18.5,12.7,11.0,70.5,29.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,20000,22000,54.4,45.6,0.9,2.8,19.8,24.2,18.5,16.8,10.8,6.3,51.3,48.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.0,52.0,0.2,4.0,15.5,23.2,21.5,16.1,11.2,8.3,30.5,69.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,45.0,55.0,0.8,5.7,34.1,18.5,12.5,12.3,8.4,7.6,47.1,52.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,48.2,51.8,2.0,4.5,15.9,19.9,20.3,16.7,11.3,9.5,56.3,43.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,120000,125000,56.3,43.7,0.7,2.1,15.2,26.0,25.3,18.3,7.6,4.8,60.4,39.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,46.8,53.2,1.2,5.3,21.6,21.0,15.9,14.0,10.7,10.3,55.5,44.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,47.9,52.1,0.1,1.9,22.0,27.1,20.7,16.6,7.7,4.0,18.3,81.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.8,45.2,2.5,3.1,15.2,22.0,21.5,17.9,10.3,7.5,70.1,29.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,55.5,44.5,1.0,4.5,15.7,20.1,18.4,18.2,12.4,9.7,51.1,48.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,55.0,45.0,0.4,2.4,17.7,23.3,21.1,17.9,9.5,7.7,33.4,66.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,12000,14000,56.2,43.8,0.5,2.3,14.4,23.2,25.4,18.9,9.2,6.2,50.0,50.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,50.1,49.9,0.3,4.4,18.3,25.4,22.6,15.2,9.1,4.7,24.0,76.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,46.3,53.7,0.3,5.2,14.9,17.6,18.6,20.3,14.1,9.0,22.3,77.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,46.8,53.2,0.1,2.0,22.6,25.8,22.6,14.5,8.3,4.2,22.0,78.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.8,50.2,1.7,3.5,13.7,13.8,14.2,18.5,18.3,16.2,49.6,50.4,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,47.7,52.3,0.2,4.0,14.9,22.3,19.7,15.6,12.4,10.9,27.1,72.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.6,50.4,0.9,2.5,15.1,19.9,18.5,19.8,14.5,8.8,45.4,54.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,30000,32000,50.4,49.6,2.0,5.0,16.4,23.0,20.8,17.4,9.1,6.4,58.0,42.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,32000,34000,57.6,42.4,0.0,1.1,22.1,30.1,23.5,14.9,6.4,1.9,21.0,79.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,52000,54000,52.2,47.8,1.0,4.4,20.0,25.6,22.3,15.3,6.8,4.6,51.0,49.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,47.2,52.8,1.6,4.8,25.1,19.5,14.7,14.5,10.8,9.1,52.8,47.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.5,50.5,1.0,12.9,12.5,12.6,20.0,19.0,12.1,10.0,24.3,75.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,45.0,55.0,0.1,3.9,17.9,23.9,22.4,16.3,9.9,5.7,10.4,89.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.5,49.5,2.3,6.0,15.2,20.1,19.9,18.6,10.2,7.8,58.5,41.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,24000,26000,53.3,46.7,0.1,1.1,19.3,30.7,24.8,16.1,5.4,2.4,36.9,63.1,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.8,51.2,0.2,1.8,15.8,26.2,20.4,18.7,10.8,6.0,11.1,88.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.4,50.6,0.3,3.4,19.2,20.5,20.4,17.7,10.4,8.1,24.6,75.4,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.5,51.5,2.1,4.9,12.9,14.7,13.8,19.1,17.9,14.6,72.6,27.4,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,6500,7000,53.1,46.9,0.1,1.5,15.0,19.9,19.4,21.3,14.7,8.0,14.9,85.1,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,51.3,48.7,1.4,3.6,18.5,23.3,18.3,16.4,11.0,7.5,50.7,49.3,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,44.5,55.5,0.2,4.0,16.0,16.6,21.1,20.4,12.7,9.0,14.5,85.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,46.4,53.6,0.4,3.7,17.4,26.0,19.2,16.8,9.7,6.8,24.5,75.5,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,48.0,52.0,0.1,3.2,21.7,24.2,18.1,14.6,10.5,7.6,20.2,79.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.8,48.2,1.4,2.6,15.8,24.7,20.4,18.1,9.8,7.1,44.2,55.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.9,53.1,0.1,4.6,32.9,22.7,15.7,12.6,6.5,4.8,18.7,81.3,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.1,48.9,2.7,4.9,16.2,24.9,19.7,15.2,9.6,6.7,62.2,37.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,53.8,46.2,0.6,2.1,15.9,26.3,24.8,18.6,7.4,4.4,47.3,52.7,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,46000,48000,52.2,47.8,0.9,5.4,16.7,25.1,23.4,16.9,7.2,4.4,49.8,50.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,40.5,59.5,0.1,4.1,28.1,18.6,18.2,15.7,9.3,5.8,12.4,87.6,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,46.5,53.5,0.3,2.7,18.1,17.9,17.2,20.1,14.4,9.3,24.2,75.8,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,56.8,43.2,0.4,1.3,13.2,24.8,27.1,20.6,8.2,4.3,48.1,51.9,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,9000,9500,50.3,49.7,0.2,1.4,16.9,26.9,25.4,19.0,7.1,3.0,31.0,69.0,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,50.5,49.5,1.1,3.3,18.6,25.2,21.0,15.2,9.0,6.6,49.8,50.2,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,8500,9000,45.9,54.1,2.2,4.0,16.9,21.6,18.0,16.1,12.2,9.0,42.9,57.1,N,2026-08-07 08:45,Y
2026-08-07T09:12:40.866512+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.9,48.1,0.1,2.5,29.5,26.4,15.7,13.0,7.5,5.3,17.4,82.6,N,2026-08-07 08:45,Y
