fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-19T03:21:43.676009+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.1,48.9,2.5,5.1,17.1,14.2,13.4,16.4,16.0,15.3,76.4,23.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.2,48.8,0.2,3.9,16.5,22.7,19.0,16.0,10.6,11.1,61.3,38.7,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,1.1,3.2,17.1,18.0,18.6,19.3,13.8,8.9,66.9,33.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.1,51.9,3.4,8.4,15.2,17.3,17.3,17.6,11.5,9.4,72.4,27.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,60.5,39.5,0.2,2.8,22.1,24.2,19.5,16.0,10.9,4.3,51.6,48.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,54.7,45.3,1.9,5.4,21.3,23.5,21.2,13.7,7.2,5.8,58.3,41.7,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.4,49.6,1.4,6.1,34.8,16.9,11.1,11.9,9.4,8.5,64.0,36.0,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.7,15.3,13.4,13.9,25.3,14.1,9.8,7.4,63.4,36.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.5,44.5,0.3,8.4,10.4,13.2,26.0,21.9,12.4,7.3,40.9,59.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,2.3,7.1,14.9,17.4,21.5,17.2,10.5,9.2,66.0,34.0,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.0,41.0,0.1,3.3,25.0,27.8,18.7,11.7,7.6,5.8,49.2,50.8,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.3,50.7,0.2,4.3,11.3,25.9,18.1,18.6,13.1,8.6,58.4,41.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.5,48.5,0.3,3.8,27.6,23.4,16.8,12.6,8.1,7.5,59.4,40.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.0,50.0,2.1,5.0,11.6,13.9,13.9,20.6,19.0,13.9,86.3,13.7,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.3,41.7,0.1,2.7,21.1,17.5,17.8,16.9,14.0,10.0,33.0,67.0,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.0,49.0,1.9,5.6,16.0,19.7,18.2,16.5,12.6,9.6,76.4,23.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.7,46.3,0.5,5.1,23.7,15.0,17.6,17.5,11.2,9.4,45.8,54.2,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,0.1,5.7,23.1,27.5,18.2,11.6,7.4,6.4,51.5,48.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.3,46.7,0.1,3.0,25.6,25.4,14.9,12.6,10.2,8.2,55.3,44.7,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.1,47.9,1.5,3.6,17.8,28.4,16.7,14.0,10.6,7.4,67.5,32.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.2,46.8,0.1,3.8,45.9,22.8,10.5,8.7,4.9,3.5,50.6,49.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.4,51.6,4.9,7.9,14.7,19.5,16.8,14.3,11.6,10.3,80.6,19.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.7,45.3,1.6,5.0,12.7,17.7,17.7,19.0,14.7,11.6,73.3,26.7,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.8,48.2,1.7,7.6,16.6,20.5,22.8,16.9,7.7,6.2,63.0,37.0,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.0,8.6,44.2,16.2,11.2,9.0,6.5,4.2,30.6,69.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.9,47.1,0.1,3.7,26.5,18.2,17.2,15.0,11.2,8.0,46.8,53.2,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.9,42.1,1.1,3.6,11.5,17.6,20.8,19.5,15.0,10.9,65.9,34.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.2,41.8,1.4,4.0,16.0,21.2,20.6,19.3,11.4,6.0,46.6,53.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,51.8,48.2,2.2,5.4,18.5,21.0,20.2,15.1,9.2,8.4,71.4,28.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.1,50.9,4.3,6.8,11.4,18.6,17.0,16.1,14.0,11.8,84.4,15.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,58.5,41.5,0.0,3.4,41.6,27.7,12.9,7.4,4.1,3.0,41.2,58.8,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.9,49.1,0.4,9.6,16.5,18.5,17.5,17.4,11.0,9.1,51.2,48.8,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,46.3,53.7,0.7,6.5,52.1,15.6,8.3,7.8,5.1,3.9,47.4,52.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.1,47.9,0.2,5.0,18.6,18.5,15.2,17.8,13.2,11.5,62.9,37.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.6,50.4,1.8,6.5,13.7,21.7,19.6,16.6,10.7,9.3,71.7,28.3,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.7,47.3,1.8,5.3,18.0,23.4,22.2,14.8,8.1,6.4,64.1,35.9,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.5,45.5,0.1,4.5,27.1,21.7,13.2,15.9,10.5,6.9,43.5,56.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.5,51.5,5.9,14.6,10.0,9.7,20.4,17.7,11.7,10.0,87.5,12.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.9,51.1,3.0,6.7,25.6,15.4,12.4,14.3,11.7,11.0,80.4,19.6,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,58.8,41.2,0.4,3.0,16.6,22.5,21.5,17.3,11.3,7.3,45.5,54.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,8500,9000,55.7,44.3,0.1,5.5,55.0,26.2,7.2,3.0,1.6,1.5,10.5,89.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,54.6,45.4,0.3,8.4,20.6,20.6,22.4,15.1,7.0,5.8,50.2,49.8,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.0,47.0,0.6,4.7,13.6,22.4,22.3,19.1,10.8,6.6,41.1,58.9,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.3,48.7,3.1,5.4,13.2,22.1,19.6,16.0,11.8,8.9,76.6,23.4,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.2,44.8,0.3,2.5,21.2,23.2,18.1,15.6,11.7,7.3,44.8,55.2,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,0.1,4.0,27.3,23.1,17.4,15.1,8.1,4.9,44.9,55.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.1,48.9,0.4,5.1,20.2,23.3,16.6,14.6,10.5,9.3,55.9,44.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.5,52.5,2.5,5.9,13.8,17.2,15.4,16.7,15.0,13.4,84.9,15.1,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.8,52.2,1.3,4.5,20.9,22.0,15.8,13.8,11.4,10.3,76.1,23.9,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,47.5,52.5,1.4,7.9,29.0,14.5,12.0,13.4,11.0,10.8,78.5,21.5,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.1,50.9,1.4,6.0,29.2,18.8,13.5,12.5,9.6,9.0,73.0,27.0,N,2026-09-19 02:55,Y
2026-09-19T03:21:43.676009+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.0,50.0,0.1,5.7,56.4,12.6,7.9,7.5,5.0,4.9,51.8,48.2,N,2026-09-19 02:55,Y
