fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-18T01:25:41.128559+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,83.0,17.0,0.0,2.7,7.7,13.1,32.5,24.6,18.3,1.2,5.7,94.3,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,46.7,53.3,0.5,6.8,8.0,26.7,22.9,13.6,10.8,10.6,52.4,47.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.9,45.1,0.3,4.5,15.0,19.0,18.8,19.8,13.4,9.1,47.8,52.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,59.3,40.7,0.9,3.4,14.3,20.7,22.2,20.5,10.4,7.6,59.5,40.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.3,50.7,5.4,7.8,11,12.8,16.8,18.2,14.2,13.8,86.2,13.8,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,61.3,38.7,1.3,8.5,18.1,16.9,24.8,16.0,8.2,6.2,18.8,81.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.1,46.9,1.0,6.2,18.5,18.3,17.2,15.6,12.6,10.5,66.5,33.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,55.0,45.0,0.0,4.0,40.5,18.6,10.3,10.9,9.4,6.3,16.5,83.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.0,50.0,0.4,8.0,12.8,17.2,19.5,16.3,15.1,10.6,53.4,46.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.7,48.3,1.3,5.6,16.0,20.2,18.5,16.4,11.4,10.5,65.8,34.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,58.4,41.6,0.6,7.6,27.9,20.9,18.9,13.8,6.8,3.5,19.0,81.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.4,51.6,1.6,7.1,18.6,18.0,14.6,16.8,11.9,11.4,62.9,37.1,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.8,51.2,0.5,6.8,9.8,14.2,16.2,20.6,16.2,15.8,63.8,36.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.5,51.5,0.5,15.1,10.6,11.8,16.9,15.7,13.6,15.8,56.4,43.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.0,52.0,0.4,8.3,11.9,16.4,20.6,18.1,12.1,12.2,60.6,39.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,51.2,48.8,2.1,8.7,11.6,13.0,16.2,21.2,17.1,10.1,75.0,25.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.3,45.7,1.0,5.0,14.5,21.0,19.2,21.1,12.1,6.1,43.6,56.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,0.6,7.2,13.4,15.9,18.9,17.5,13.5,12.9,75.6,24.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.7,51.3,0.7,6.6,9.2,17.1,19.3,19.0,15.9,12.2,63.0,37.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.3,49.7,0.6,11.8,10.1,15.6,21.5,18.0,12.7,9.6,59.9,40.1,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,53.6,46.4,0.6,4.7,15.4,30.1,21.0,15.3,7.5,5.4,48.4,51.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.1,48.9,0.8,10.4,33.8,16.0,13.0,11.9,7.8,6.3,62.7,37.3,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.1,47.9,1.3,9.6,26.0,18.9,12.3,15.0,9.0,8.0,40.4,59.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.4,44.6,1.2,5.6,15.7,22.9,16.5,16.1,13.9,8.0,57.7,42.3,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.8,46.2,0.6,7.5,17.6,18.9,21.5,15.7,10.6,7.6,45.2,54.8,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.9,46.1,1.9,7.1,13.8,16.5,20.5,18.3,11.2,10.6,54.8,45.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.5,9.6,9.7,12.9,22.2,20.1,13.7,11.3,70.3,29.7,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.8,49.2,0.3,7.2,13.2,18.6,20.5,17.0,13.0,10.2,49.8,50.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.2,47.8,2.8,12.0,12.1,11.6,25.6,17.6,9.6,8.6,60.3,39.7,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.6,43.4,0.2,10.5,16.5,12.1,23.4,20.4,10.1,6.8,35.8,64.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,64.0,36.0,0.7,8.6,13.8,20.1,20.0,19.8,9.6,7.2,28.8,71.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.2,50.8,3.4,6.0,9.9,17.1,17.0,16.2,14.7,15.6,82.2,17.8,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.2,54.8,3.1,7.6,12.9,12.2,13.3,17.2,16.1,17.7,88.1,11.9,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,77.0,23.0,0.2,2.8,6.4,16.2,25.3,27.4,15.7,5.9,41.9,58.1,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.3,48.7,2.0,7.4,14.5,17.4,20.8,17.4,10.4,10.2,66.4,33.6,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.6,46.4,0.6,3.4,19.5,16.5,16.6,17.4,14.9,11.0,63.6,36.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,57.6,42.4,0.0,2.2,22.6,27.4,16.8,16.3,9.8,5.0,34.3,65.7,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.2,42.8,1.0,3.3,11.2,17.1,21.2,19.8,15.7,10.7,66.0,34.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.3,44.7,1.1,4.6,29.0,20.8,13.0,12.6,10.2,8.8,75.9,24.1,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,48.0,52.0,1.5,13.8,10.8,14.8,18.9,17.2,12.6,10.5,65.2,34.8,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.1,40.9,0.9,3.0,13.1,20.7,21.9,18.7,13.4,8.3,57.2,42.8,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.9,47.1,0.6,9.0,14.9,14.4,17.7,17.3,12.6,13.5,75.5,24.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.1,53.9,2.5,8.8,12.0,14.6,17.3,17.3,13.2,14.2,90.0,10.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.0,47.0,1.4,4.7,20.7,19.2,15.5,16.0,12.7,9.6,69.5,30.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,47.0,53.0,0.1,4.4,16.5,27.5,18.4,14.1,11.2,7.8,68.5,31.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,46.9,53.1,1.2,5.4,44.7,16.1,9.8,9.9,6.8,6.2,63.8,36.2,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.6,48.4,3.1,6.1,13.0,16.6,20.0,17.6,11.5,12.1,69.6,30.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.2,45.8,1.7,5.9,12.1,18.5,20.2,18.1,12.2,11.1,73.0,27.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,46.5,53.5,0.9,5.6,24.2,21.4,15.1,13.3,10.0,9.6,70.0,30.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.4,40.6,0.1,3.3,32.1,29.2,14.1,11.8,6.4,2.9,35.5,64.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.3,47.7,3.3,4.4,18.0,21.3,16.9,15.6,11.5,8.9,83.5,16.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.0,48.0,1.3,6.2,21.1,20.2,15.5,13.3,11.8,10.6,72.1,27.9,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,64.7,35.3,0.3,3.5,26.2,19.5,16.4,15.3,10.7,8.1,38.9,61.1,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,60.4,39.6,0.2,3.5,19.1,19.7,18.9,16.9,12.1,9.5,55.5,44.5,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.3,47.7,0.3,5.0,24.1,24.4,18.7,13.8,8.2,5.5,38.6,61.4,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.0,48.0,0.4,8.3,19.1,17.3,16.8,17.4,12.2,8.5,55.0,45.0,N,2026-06-18 00:55,Y
2026-06-18T01:25:41.128559+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.0,51.0,0.3,4.2,15.9,21.6,25.1,18.0,8.3,6.5,44.6,55.4,N,2026-06-18 00:55,Y
