fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-27T00:17:08.867885+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.8,50.2,0.2,8.8,12.2,17.0,21.0,19.0,11.2,10.8,34.9,65.1,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.2,47.8,2.4,9.0,12.9,14.4,17.9,18.7,14.5,10.1,69.2,30.8,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.7,45.3,1.6,6.5,13.8,19.7,19.6,18.8,12.2,7.7,50.1,49.9,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.4,6.5,15.3,16.7,18.2,17.8,13.2,11.9,67.5,32.5,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.6,49.4,0.1,6.1,10.2,17.0,18.2,20.6,16.2,11.5,57.4,42.6,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,48.3,51.7,0.6,10.0,9.0,17.5,20.9,17.5,13.5,10.9,44.2,55.8,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,53.3,46.7,0.3,3.4,22.8,27.3,19.9,13.8,8.7,3.7,30.8,69.2,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.7,51.3,1.6,8.1,29.7,16.8,13.4,13.1,9.3,8.1,68.8,31.2,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,54.5,45.5,2.0,5.9,17.7,19.4,17.1,17.0,11.4,9.4,52.3,47.7,N,2026-05-26 23:45,Y
2026-05-27T00:17:08.867885+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,53.6,46.4,2.5,4.2,16.6,22.6,18.6,16.6,11.2,7.8,57.6,42.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.3,49.7,0.7,7.9,12.3,15.6,22.4,18.8,13.2,9.1,55.2,44.8,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.2,50.8,3.1,7.3,14.1,16.4,18.1,18.0,11.8,11.4,71.9,28.1,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.5,50.5,0.5,7.8,10.0,14.1,23.3,20.4,13.1,10.7,65.2,34.8,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.4,6.4,12.7,16.8,20.8,18.2,14.7,10.0,39.6,60.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.0,48.0,4.2,10.7,11.2,12.8,23.8,18.0,10.7,8.6,69.1,30.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.0,48.0,0.3,11.5,14.4,13.9,24.0,18.1,10.2,7.6,30.6,69.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,63.0,37.0,0.1,9.1,13.5,15.3,22.4,23.4,8.6,7.7,25.3,74.7,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.1,48.9,3.2,6.3,11.4,16.2,17.5,15.8,14.2,15.3,75.8,24.2,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.0,7.6,13.2,12.4,13.2,17.0,16.0,17.5,85.8,14.2,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,74.4,25.6,0.2,2.8,6.7,15.2,24.9,27.7,16.3,6.1,36.8,63.2,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.1,48.9,2.0,7.2,13.9,16.5,20.5,18.1,10.6,11.3,68.1,31.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,0.5,3.9,20.7,16.3,16.1,16.6,15.4,10.5,62.9,37.1,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.5,41.5,0.0,3.7,26.2,24.5,18.3,14.0,8.4,4.8,17.6,82.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.2,43.8,0.9,3.4,12.3,17.0,21.8,20.1,14.7,9.9,62.1,37.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,53.6,46.4,1.2,5.0,27.5,20.0,12.3,13.3,10.9,9.8,75.0,25.0,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,47.5,52.5,1.3,12.5,11.7,16.4,18.5,17.0,12.6,10.1,63.9,36.1,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.4,39.6,0.5,2.9,13.6,20.7,25.0,18.0,12.0,7.2,50.9,49.1,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.8,47.2,0.5,8.3,15.4,14.8,17.3,16.8,12.7,14.1,74.7,25.3,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.2,53.8,2.4,8.9,11.8,14.8,17.1,17.7,13.3,13.9,89.3,10.7,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.3,47.7,1.8,5.0,20.2,18.5,14.7,15.9,13.7,10.3,73.5,26.5,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.4,50.6,0.1,4.8,17.0,26.4,18.6,13.4,12.0,7.6,63.6,36.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.6,51.4,0.9,7.0,46.5,14.5,10.0,9.1,6.4,5.7,59.4,40.6,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.8,49.2,2.9,5.8,13.1,16.7,20.7,17.5,11.5,11.8,68.0,32.0,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,36000,38000,54.4,45.6,1.8,5.4,12.7,18.7,20.0,17.9,12.3,11.2,71.5,28.5,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.7,52.3,1.0,5.0,24.6,20.6,15.1,13.7,10.2,9.9,68.9,31.1,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.3,42.7,0.0,3.3,32.9,23.7,16.2,12.9,7.6,3.4,27.5,72.5,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.8,47.2,2.9,4.6,18.0,21.3,17.5,15.5,11.2,8.9,80.3,19.7,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.5,47.5,0.9,4.3,18.6,21.5,15.6,14.4,13.0,11.7,75.6,24.4,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,63.2,36.8,0.3,3.5,23.5,20.3,16.5,15.9,11.4,8.6,37.1,62.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.6,40.4,0.3,4.2,17.7,20.0,19.4,16.6,12.9,8.9,53.1,46.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.5,47.5,0.2,6.1,25.4,25.0,18.1,12.3,7.5,5.4,32.4,67.6,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.0,48.0,0.3,8.0,18.9,17.1,17.3,18.0,12.0,8.4,49.1,50.9,N,2026-05-26 23:50,Y
2026-05-27T00:17:08.867885+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.9,46.1,0.4,3.0,16.5,20.7,28.4,17.5,7.3,6.3,39.4,60.6,N,2026-05-26 23:50,Y
