fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-06T00:13:05.434418+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.6,48.4,2.3,5.1,18.0,14.4,13.4,16.9,15.6,14.4,65.8,34.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.0,49.0,0.3,4.4,20.7,25.3,19.0,12.7,9.4,8.2,46.7,53.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.7,49.3,1.3,4.4,19.2,18.0,19.3,17.5,12.2,8.3,45.1,54.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.2,51.8,3.2,8.3,16.5,17.7,16.9,17.4,11.1,9.0,70.4,29.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,61.3,38.7,0.1,2.1,24.8,27.0,19.6,15.2,8.0,3.1,30.4,69.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.9,45.1,1.7,5.8,26.5,24.4,18.7,11.9,6.0,4.8,44.8,55.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,50.3,49.7,1.3,7.7,34.0,16.4,11.4,12.0,9.2,7.9,58.4,41.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.7,45.3,0.6,20.2,18.4,11.2,17.9,15.5,9.9,6.4,41.4,58.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.0,49.0,0.2,8.1,24.6,18.2,20.1,17.1,7.4,4.3,17.7,82.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.9,48.1,3.6,7.8,15.4,15.9,19.0,18.0,10.5,9.8,67.3,32.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,57.8,42.2,0.3,4.0,28.4,26.1,18.0,12.9,6.1,4.1,33.7,66.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.1,8.2,17.2,20.6,14.9,20.3,11.2,7.5,42.8,57.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.9,49.1,0.2,4.2,31.4,25.4,15.0,11.7,6.4,5.7,36.8,63.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,50.1,49.9,2.0,4.9,12.2,13.7,13.8,20.5,19.0,13.9,81.0,19.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.8,46.2,0.1,5.6,26.5,15.5,15.2,15.1,13.2,8.8,15.2,84.8,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.1,48.9,2.0,5.7,17.6,20.1,16.5,16.1,12.3,9.6,68.6,31.4,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.5,46.5,0.4,8.0,25.6,16.9,16.4,16.1,9.4,7.3,25.1,74.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,54.8,45.2,0.3,7.9,25.4,28.4,17.4,10.5,6.0,4.0,33.0,67.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,56.5,43.5,0.1,3.8,29.6,26.5,15.5,13.0,7.1,4.4,27.7,72.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.4,47.6,1.5,3.4,22.2,29.3,15.5,13.4,8.4,6.3,52.2,47.8,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,55.0,45.0,0.1,4.7,47.1,21.5,10.6,8.2,4.8,3.0,35.3,64.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.6,51.4,4.1,7.7,16.0,21.0,16.7,14.1,10.8,9.6,72.6,27.4,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.8,46.2,1.8,5.1,15.8,18.3,17.2,18.8,13.4,9.7,60.3,39.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,52.8,47.2,1.8,8.6,15.8,19.8,23.0,17.4,7.6,6.1,59.3,40.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.1,48.9,0.2,10.4,45.7,16.5,11.1,8.7,4.8,2.5,16.0,84.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.3,46.7,0.2,4.4,28.5,19.5,15.7,16.0,9.3,6.5,32.8,67.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.7,41.3,1.3,3.1,14.9,19.8,20.6,18.8,13.1,8.3,48.8,51.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.6,42.4,0.8,2.8,20.8,23.4,20.7,17.3,9.4,4.8,34.1,65.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,54.4,45.6,1.4,4.4,22.6,25.6,19.7,13.2,6.9,6.1,47.0,53.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.2,49.8,3.2,6.8,18.9,19.6,15.9,14.7,11.4,9.5,64.8,35.2,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,58.8,41.2,0.0,3.7,43.0,27.2,12.3,7.5,4.1,2.3,27.3,72.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.5,46.5,0.9,8.3,17.8,15.6,20.7,19.6,10.7,6.4,34.5,65.5,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,46.9,53.1,1.1,7.0,45.9,15.8,10.1,9.3,5.8,5.0,54.3,45.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.1,48.9,0.4,5.6,18.9,18.5,16.6,17.5,12.2,10.2,50.7,49.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,51.4,48.6,2.4,6.4,15.9,19.9,18.2,17.3,11.3,8.7,63.4,36.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,53.6,46.4,1.7,5.2,17.6,22.4,23.1,16.3,7.8,6.0,57.9,42.1,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.0,46.0,0.1,5.5,30.9,22.1,15.1,12.7,8.5,5.2,26.1,73.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,49.0,51.0,6.0,14.9,10.8,9.8,19.7,17.4,11.5,9.8,83.0,17.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,49.9,50.1,2.6,6.7,26.3,16.1,12.4,14.0,11.2,10.5,74.3,25.7,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.3,46.7,0.4,4.4,22.8,23.7,18.6,16.0,9.1,5.1,32.2,67.8,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,9000,9500,52.5,47.5,0.1,5.2,52.2,26.7,9.1,3.7,1.7,1.3,10.4,89.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.9,45.1,0.3,9.7,25.4,20.4,20.6,14.0,5.8,3.9,30.1,69.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.5,47.5,0.7,9.7,23.8,24.9,17.6,13.3,6.2,3.8,18.6,81.4,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.1,48.9,3.1,6.0,12.5,22.3,19.7,16.0,11.3,9.1,71.0,29.0,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.3,44.7,0.2,4.1,20.1,25.7,17.8,15.6,10.1,6.4,37.6,62.4,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.2,46.8,0.2,4.8,26.6,27.3,16.3,13.6,6.6,4.6,24.9,75.1,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,54.3,45.7,0.2,5.5,25.7,23.9,17.3,12.6,8.2,6.6,34.1,65.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.8,52.2,2.6,5.8,15.3,17.2,15.2,16.3,14.6,12.8,78.4,21.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.8,51.2,1.1,4.6,25.5,23.0,14.5,12.9,9.5,8.8,59.4,40.6,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,47.2,52.8,1.0,7.7,33.1,16.1,11.9,12.4,9.3,8.6,59.1,40.9,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.6,50.4,0.8,6.7,35.5,20.0,12.9,11.4,7.0,5.7,44.7,55.3,N,2026-06-05 23:45,Y
2026-06-06T00:13:05.434418+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,48.5,51.5,0.1,7.5,54.9,13.8,7.9,7.8,4.5,3.6,40.1,59.9,N,2026-06-05 23:45,Y
