fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-30T01:26:25.015893+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.1,49.9,0.7,3.0,13.8,17.9,21.0,21.0,14.4,8.1,58.5,41.5,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.0,51.0,3.0,8.1,15.6,17.8,17.3,17.9,11.0,9.2,70.7,29.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,60.8,39.2,0.1,2.2,21.3,27.1,19.1,16.2,9.6,4.4,49.0,51.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,54.6,45.4,2.1,6.1,19.3,21.2,21.9,14.8,8.0,6.6,64.4,35.6,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.2,49.8,1.5,6.7,31.2,16.6,11.9,12.9,10.4,8.9,69.4,30.6,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.2,42.8,0.6,23.2,15.0,9.7,20.5,14.8,10.2,6.0,53.6,46.4,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.1,40.9,0.3,9.2,13.2,13.3,26.6,19.9,11.2,6.3,38.0,62.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.8,48.2,3.2,7.9,12.9,15.7,21.1,18.4,10.8,9.9,72.0,28.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,58.2,41.8,0.1,3.0,23.3,26.3,19.8,13.8,7.4,6.3,50.8,49.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.7,47.3,0.2,8.0,13.2,23.3,16.4,20.0,10.9,8.0,55.4,44.6,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.1,50.9,0.1,4.6,28.6,22.8,15.6,12.6,8.1,7.5,52.9,47.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,50.0,50.0,1.9,4.9,11.8,14.0,14.1,20.7,18.8,13.8,86.9,13.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.7,41.3,0.2,1.8,19.9,13.2,21.3,16.5,16.6,10.4,23.2,76.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.9,50.1,1.8,5.9,16.3,19.6,17.1,16.4,13.2,9.7,78.3,21.7,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.9,46.1,0.5,8.2,22.1,15.2,16.9,16.8,10.8,9.5,41.0,59.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.5,47.5,0.2,5.6,23.1,26.6,16.9,12.8,8.0,6.7,49.9,50.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.2,45.8,0.2,3.9,24.4,23.0,15.8,14.1,11.1,7.6,56.7,43.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,2.0,3.0,17.3,28.2,17.4,13.4,10.9,7.7,69.9,30.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.0,48.0,0.0,5.6,43.7,22.9,10.7,8.4,5.2,3.5,52.8,47.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,3.8,7.3,16.3,21.4,17.1,14.6,10.3,9.2,79.8,20.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.8,46.2,1.5,4.6,13.6,16.9,18.4,19.0,14.9,11.1,69.9,30.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.0,48.0,1.7,8.0,15.1,19.5,23.8,17.8,7.8,6.2,65.3,34.7,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.2,48.8,0.2,9.2,39.8,16.8,13.0,9.8,6.0,5.1,28.4,71.6,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,53.0,47.0,0.2,4.5,27.2,17.0,14.3,16.9,11.6,8.4,44.1,55.9,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.1,40.9,0.8,2.6,12.8,18.4,22.5,18.6,14.7,9.5,56.2,43.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,60.3,39.7,0.6,3.3,14.3,20.1,21.6,20.6,12.1,7.5,51.2,48.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.6,47.4,1.5,4.1,20.9,21.8,21.5,14.4,8.1,7.7,60.7,39.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.7,50.3,4.3,6.6,12.2,18.6,17.2,16.4,13.4,11.4,85.6,14.4,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,58.5,41.5,0.0,3.0,39.9,27.6,13.4,8.4,4.5,3.2,45.6,54.4,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.5,49.5,0.4,9.0,16.4,17.4,18.6,20.6,9.3,8.3,51.8,48.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,45.2,54.8,1.2,6.2,44.2,16.1,10.4,9.9,6.5,5.5,62.3,37.7,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.1,49.9,0.3,6.1,17.3,17.3,15.5,17.6,13.9,12.0,59.0,41.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.1,49.9,2.4,6.9,14.8,19.6,18.5,16.4,11.6,9.8,77.0,23.0,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.4,46.6,1.6,5.0,17.1,22.5,23.1,16.2,8.1,6.3,64.2,35.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.8,45.2,0.1,4.9,27.6,21.0,14.5,14.0,9.6,8.2,42.6,57.4,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.7,51.3,6.1,14.4,10.3,9.8,20.2,17.6,11.7,9.9,88.2,11.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.6,51.4,2.8,6.3,24.4,15.7,12.8,14.7,12.1,11.3,84.6,15.4,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.3,46.7,0.3,3.8,15.7,20.5,20.9,17.7,12.6,8.4,50.8,49.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,60.9,39.1,0.5,5.6,38.2,23.8,12.3,9.3,5.7,4.5,35.8,64.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.6,46.4,0.8,9.0,18.8,17.8,23.7,16.5,7.4,6.0,50.5,49.5,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.3,42.7,0.6,4.1,16.3,23.7,22.0,18.0,9.8,5.6,32.7,67.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,51.0,49.0,2.3,5.4,12.7,23.5,21.4,16.1,10.6,8.1,70.4,29.6,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.7,45.3,0.2,2.9,19.2,23.6,19.3,15.5,11.8,7.4,51.2,48.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.0,48.0,0.1,5.2,22.5,24.3,16.6,16.3,9.1,6.0,46.7,53.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.9,49.1,0.3,5.1,22.1,21.1,16.9,14.3,10.0,10.2,57.2,42.8,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.8,52.2,2.7,5.7,13.3,17.4,15.5,17.2,15.0,13.2,86.8,13.2,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.8,52.2,1.3,4.3,20.9,21.9,17.0,14.3,10.6,9.7,72.9,27.1,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.5,50.5,1.1,8.7,28.5,14.8,11.6,13.5,11.1,10.7,73.7,26.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.5,50.5,1.0,5.9,27.8,19.1,15.3,13.2,9.6,8.0,64.7,35.3,N,2026-06-30 01:00,Y
2026-06-30T01:26:25.015893+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,49.4,50.6,0.0,6.3,52.6,13.7,8.5,8.5,5.3,5.1,57.1,42.9,N,2026-06-30 01:00,Y
2026-06-30T02:58:05.607016+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.2,43.8,0.9,6.8,13.5,17.0,18.9,19.1,11.4,12.4,67.4,32.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.5,40.5,0.8,4.0,12.6,19.1,21.9,20.6,12.3,8.7,59.4,40.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,62.9,37.1,0.2,2.7,21.9,21.3,19.8,16.4,11.4,6.4,57.4,42.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.7,49.3,4.6,8.1,10.1,14.0,15.0,16.8,15.9,15.5,85.3,14.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.5,46.5,0.4,4.2,24.2,16.7,14.2,18.1,12.6,9.6,54.5,45.5,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.0,44.0,2.0,5.9,12.7,17.0,21.5,18.0,12.6,10.3,71.0,29.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,50.3,49.7,0.9,2.7,13.9,20.6,21.9,19.1,13.0,7.9,60.9,39.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,59.9,40.1,0.5,3.5,14.0,18.2,21.9,19.5,13.5,8.7,61.9,38.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.1,41.9,0.5,3.7,29.3,25.0,16.9,10.4,7.4,6.8,43.3,56.7,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.6,49.4,0.4,5.7,20.6,22.8,19.1,14.8,10.0,6.6,46.6,53.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.8,45.2,0.9,3.4,17.7,17.8,18.8,18.5,13.9,9.1,63.0,37.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,50.7,49.3,1.1,7.1,31.7,19.0,13.1,11.8,8.6,7.8,64.7,35.3,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,75.0,25.0,0.0,6.7,12.0,12.9,25.9,19.9,20.5,2.0,8.2,91.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,50.8,49.2,1.1,4.2,8.8,30.6,17.1,15.9,10.7,11.5,60.2,39.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.5,5.1,13.7,17.7,18.9,20.3,14.8,9.1,56.0,44.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,59.4,40.6,0.9,4.0,12.7,20.7,21.6,19.6,11.7,8.9,65.4,34.6,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.8,51.2,4.5,8.9,9.9,12.9,16.4,18.7,15.2,13.6,88.6,11.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,63.7,36.3,2.2,3.9,16.4,13.2,17.4,26.4,12.5,8.0,28.6,71.4,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.1,47.9,0.9,5.5,18.9,18.4,16.5,15.9,12.9,11.0,65.1,34.9,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,47.4,52.6,0.0,0.8,39.0,4.5,11.8,22.4,13.0,8.5,17.0,83.0,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.4,6.5,14.1,15.5,19.4,17.0,15.7,11.3,59.8,40.2,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.5,48.5,1.6,6.5,14.7,18.3,18.2,17.3,12.1,11.3,71.2,28.8,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,58.3,41.7,0.5,12.0,25.7,13.6,18.7,16.3,7.7,5.5,27.9,72.1,N,2026-06-30 02:30,Y
2026-06-30T02:58:05.607016+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.4,49.6,1.7,7.7,15.2,17.1,15.6,17.6,12.4,12.7,67.9,32.1,N,2026-06-30 02:30,Y
