fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-16T00:31:37.906917+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.2,47.8,2.0,4.9,16.7,14.8,14.6,16.8,15.6,14.4,65.4,34.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.8,49.2,0.1,3.9,23.6,23.1,18.4,13.4,8.6,9.0,44.4,55.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.1,48.9,1.2,4.5,19.1,17.8,19.9,16.4,12.2,8.9,52.1,47.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.2,50.8,2.9,8.3,16.7,17.9,17.0,17.4,10.9,8.9,66.7,33.3,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.7,42.3,0.1,2.9,23.5,24.5,17.5,17.4,9.6,4.5,44.1,55.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,54.7,45.3,1.8,6.3,25.8,22.6,19.1,12.6,6.5,5.3,50.0,50.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,50.9,49.1,1.4,6.4,34.9,17.0,11.4,11.5,9.4,8.0,57.4,42.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.3,42.7,0.9,14.4,19.6,11.2,20.1,17.6,10.8,5.5,49.9,50.1,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.3,45.7,0.3,9.8,19.7,15.3,22.2,19.1,8.5,5.1,24.0,76.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.3,47.7,3.4,8.6,16.0,15.6,18.6,17.4,10.5,10.0,67.7,32.3,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,57.1,42.9,0.3,3.7,26.3,26.9,17.8,12.6,6.9,5.4,37.0,63.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.9,46.1,0.0,4.7,13.5,22.0,18.7,20.8,12.4,7.9,41.3,58.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.3,46.7,0.2,3.9,30.3,25.6,15.3,11.1,7.5,6.1,39.4,60.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.0,50.0,2.0,4.9,11.6,14.0,13.9,20.7,18.9,14.0,83.9,16.1,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.4,42.6,0.0,4.6,24.7,17.1,16.6,14.7,13.3,9.1,18.5,81.5,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.3,48.7,1.9,5.5,17.6,20.5,16.1,15.8,12.5,10.1,69.3,30.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.2,44.8,0.4,7.9,22.4,17.9,17.8,16.5,9.9,7.2,27.1,72.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.9,45.1,0.1,5.3,25.6,27.1,16.7,11.7,8.3,5.2,38.2,61.8,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,56.4,43.6,0.2,3.7,29.5,25.2,14.0,12.4,8.5,6.5,36.4,63.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,1.8,3.6,22.3,27.8,15.5,13.2,9.0,6.8,56.8,43.2,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,55.1,44.9,0.1,4.1,45.2,23.2,10.9,8.8,5.0,2.8,34.9,65.1,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.0,51.0,3.7,7.4,17.3,22.0,16.6,14.1,10.0,8.9,67.8,32.2,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.3,45.7,1.6,5.3,15.2,17.2,17.8,18.2,14.0,10.7,64.4,35.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.2,47.8,1.7,8.8,16.8,20.2,21.9,16.7,7.7,6.3,59.1,40.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.2,46.8,0.2,7.5,44.9,18.4,11.8,9.8,4.6,2.7,16.1,83.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.9,44.1,0.1,4.2,27.7,18.7,16.7,15.9,10.0,6.7,34.2,65.8,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.1,41.9,1.0,4.1,17.1,18.8,19.7,17.5,13.2,8.6,51.9,48.1,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.7,44.3,1.2,5.0,22.9,18.3,20.0,18.9,9.2,4.5,33.1,66.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,54.0,46.0,1.4,4.4,23.4,23.3,20.1,12.9,7.5,7.0,51.1,48.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.6,50.4,4.0,6.5,14.0,19.4,16.6,15.6,13.0,10.8,75.6,24.4,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,60.7,39.3,0.0,3.4,43.6,26.5,12.8,7.7,3.7,2.4,27.1,72.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.6,45.4,0.5,9.1,14.6,18.2,18.3,19.8,10.8,8.5,43.0,57.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,47.9,52.1,1.1,5.9,45.1,17.2,10.0,9.3,6.2,5.2,51.7,48.3,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.7,48.3,0.3,5.6,16.1,19.5,16.6,17.8,13.5,10.5,49.3,50.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.7,49.3,2.4,7.1,15.2,19.6,17.6,16.6,11.7,9.7,69.7,30.3,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.1,46.9,1.9,5.9,18.2,22.3,21.6,15.6,8.2,6.4,63.1,36.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.6,44.4,0.2,4.8,28.8,24.7,13.8,13.2,9.4,5.1,28.8,71.2,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,49.0,51.0,5.7,14.6,10.9,9.9,19.8,17.6,11.7,9.8,84.0,16.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.4,50.6,2.7,6.5,25.1,16.3,12.7,14.4,11.4,10.9,76.0,24.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.7,46.3,0.5,5.3,21.6,23.2,21.7,15.0,7.8,4.9,25.4,74.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,10000,12000,53.8,46.2,0.1,3.6,52.2,29.1,9.1,3.4,1.3,1.2,7.0,93.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,54.5,45.5,0.4,9.0,23.2,21.6,21.1,13.7,6.1,4.8,36.1,63.9,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,52.1,47.9,0.6,10.7,21.8,24.7,20.1,14.6,5.1,2.3,11.9,88.1,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.3,48.7,1.8,4.5,13.9,25.7,20.6,16.1,10.3,7.1,60.0,40.0,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.6,44.4,0.3,3.1,17.7,24.3,18.0,17.9,10.9,7.8,43.4,56.6,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,54.9,45.1,0.2,4.8,27.9,26.4,14.5,13.3,8.0,4.9,28.8,71.2,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.0,45.0,0.3,6.5,25.3,22.3,14.7,13.3,9.6,8.0,38.3,61.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.1,51.9,2.3,5.7,14.1,17.3,15.3,16.8,15.1,13.4,82.5,17.5,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,49.2,50.8,0.9,4.4,24.7,23.8,15.4,12.7,9.7,8.5,59.6,40.4,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,48.5,51.5,1.2,6.7,30.6,15.9,12.9,13.1,10.0,9.7,63.3,36.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.8,48.2,0.9,6.4,33.7,19.6,14.1,11.7,7.2,6.4,48.3,51.7,N,2026-08-16 00:05,Y
2026-08-16T00:31:37.906917+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.2,46.8,0.1,6.4,50.8,15.4,8.4,8.7,5.3,5.0,42.4,57.6,N,2026-08-16 00:05,Y
