fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-11T00:39:26.273945+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.0,48.0,0.3,5.7,13.5,19.4,19.5,20.8,12.9,8.0,38.6,61.4,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.3,41.7,0.8,3.9,18.6,22.1,19.5,17.1,11.2,6.7,48.1,51.9,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,48.6,51.4,2.4,6.5,13.0,13.8,19.9,18.0,13.7,12.6,68.6,31.4,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,60.0,40.0,1.4,5.3,15.0,18.9,23.7,21.9,9.3,4.7,14.2,85.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.7,48.3,1.1,5.9,18.6,19.2,18.3,15.7,11.7,9.6,53.7,46.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,59.4,40.6,0.0,3.0,34.3,24.4,11.8,13.6,5.5,7.4,9.4,90.6,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.1,45.9,0.5,6.2,18.9,17.6,20.4,16.9,11.3,8.1,40.7,59.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.7,45.3,1.0,6.2,15.2,19.5,17.3,18.3,12.6,9.9,56.2,43.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.0,41.0,0.3,10.4,21.9,20.1,22.3,16.7,6.0,2.3,9.2,90.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,1.5,8.4,17.3,19.2,15.7,15.7,11.4,10.9,54.0,46.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.4,51.6,0.7,6.2,10.5,13.5,17.7,20.1,16.4,14.9,60.2,39.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.2,48.8,0.5,6.5,16.3,11.8,17.9,17.2,15.6,14.2,51.7,48.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.3,50.7,0.4,8.5,13.2,17.0,21.5,17.9,10.6,10.8,60.1,39.9,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,56.1,43.9,1.7,9.1,14.9,16.1,19.7,17.8,12.4,8.3,57.9,42.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.8,44.2,0.7,6.9,13.7,20.7,22.3,21.6,9.0,5.1,30.6,69.4,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.7,48.3,0.9,6.7,15.0,17.4,18.7,16.6,12.8,11.9,62.8,37.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.5,50.5,0.5,5.8,11.0,16.4,18.6,20.1,16.1,11.5,59.9,40.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,0.6,10.0,11.5,17.6,19.5,17.7,13.6,9.6,52.6,47.4,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,60.1,39.9,0.2,4.1,24.5,25.8,19.2,13.3,8.1,4.9,27.2,72.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.2,50.8,1.3,5.4,31.0,19.2,14.1,13.5,8.7,6.9,61.0,39.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,56.2,43.8,0.8,9.8,33.0,20.6,14.8,9.6,6.6,4.9,22.9,77.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.3,42.7,2.2,8.2,19.5,22.4,16.9,13.3,11.5,5.9,51.9,48.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.6,47.4,0.7,6.5,14.6,20.0,22.5,16.8,11.4,7.7,42.0,58.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.3,46.7,1.1,5.4,14.1,17.8,21.8,20.6,10.2,9.0,41.5,58.5,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.5,52.5,0.4,8.4,10.5,16.5,23.0,18.6,11.9,10.8,60.0,40.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.7,49.3,0.2,5.5,14.1,19.7,21.7,18.6,12.2,8.0,40.3,59.7,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.6,45.4,3.1,12.8,10.5,13.7,24.6,18.2,10.0,7.1,50.8,49.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.4,47.6,0.3,13.9,14.0,14.6,20.8,19.6,9.7,7.1,31.2,68.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.3,45.7,0.2,11.5,17.3,19.1,21.8,17.9,7.3,5.1,19.1,80.9,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.2,47.8,3.3,5.3,12.5,16.6,17.6,15.9,14.5,14.3,71.8,28.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,45.7,54.3,3.0,7.6,12.5,11.8,13.4,17.6,16.6,17.5,85.9,14.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7500,8000,72.9,27.1,0.2,3.6,8.0,15.7,24.3,26.9,16.0,5.4,39.7,60.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.9,48.1,1.9,6.5,18.6,19.3,19.8,15.6,9.1,9.2,54.8,45.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,0.7,3.4,23.1,18.1,15.8,16.6,13.0,9.3,53.2,46.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.3,40.7,0.0,3.5,27.2,22.9,17.5,15.2,9.6,4.1,20.3,79.7,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.5,42.5,1.3,3.5,14.1,16.6,19.1,20.0,15.2,10.2,60.8,39.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.9,45.1,1.1,4.7,30.4,20.3,12.7,12.2,9.9,8.7,65.3,34.7,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.4,45.6,1.1,4.7,12.6,17.3,19.7,19.0,13.9,11.8,55.0,45.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,60.3,39.7,0.8,2.5,17.1,20.3,23.1,17.8,11.6,6.8,42.9,57.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.4,47.6,0.8,7.6,16.8,15.4,17.5,16.2,12.2,13.4,67.4,32.6,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.7,53.3,2.6,8.5,12.6,14.9,16.5,17.6,13.6,13.8,84.7,15.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.9,47.1,1.6,5.0,21.2,20.6,15.6,15.2,11.7,9.0,58.9,41.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.7,50.3,0.2,4.3,19.0,26.7,18.4,14.4,10.0,7.0,56.8,43.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.5,47.5,0.7,4.8,47.0,16.6,10.3,9.0,6.3,5.3,47.8,52.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.1,47.9,2.3,6.0,21.8,19.6,18.5,14.0,8.9,8.8,50.5,49.5,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,54.2,45.8,1.5,6.2,14.6,19.1,19.9,17.2,11.2,10.4,63.2,36.8,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,48.4,51.6,1.0,4.5,27.4,21.9,15.3,12.6,8.5,8.7,58.7,41.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,58.6,41.4,0.1,4.1,31.5,31.1,16.2,10.2,4.9,1.9,15.4,84.6,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.7,46.3,3.2,4.1,22.5,23.2,15.3,13.9,10.2,7.7,69.7,30.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,6000,6500,54.1,45.9,0.8,5.0,34.1,23.2,13.0,9.3,7.7,6.9,43.8,56.2,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,65.2,34.8,0.2,2.2,30.2,25.8,14.7,12.4,8.7,5.8,24.5,75.5,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,60.0,40.0,0.2,3.6,24.5,24.1,17.4,13.8,9.8,6.6,37.7,62.3,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.5,47.5,0.2,6.3,28.2,25.6,17.8,11.7,6.4,3.7,27.9,72.1,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,53.0,47.0,0.3,7.6,22.4,18.0,17.4,17.2,10.0,7.0,42.0,58.0,N,2026-07-11 00:10,Y
2026-07-11T00:39:26.273945+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.7,49.3,0.2,4.5,21.6,21.8,25.7,14.9,7.2,4.0,30.0,70.0,N,2026-07-11 00:10,Y
