fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-26T00:14:27.183631+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.6,49.4,0.5,6.9,16.5,16.8,16.4,16.1,13.4,13.4,71.2,28.8,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.9,48.1,0.5,5.8,11.5,17.1,17.7,19.3,16.6,11.6,56.8,43.2,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.4,50.6,0.5,10.5,11.8,18.4,21.4,16.8,10.8,9.8,48.5,51.5,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,54.7,45.3,0.4,7.0,27.8,26.7,14.9,12.1,7.6,3.5,23.0,77.0,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.4,48.6,1.5,7.4,30.3,17.7,13.4,12.9,9.0,7.8,68.5,31.5,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.2,42.8,0.8,9.7,33.9,19.0,14.6,10.2,7.2,4.6,19.8,80.2,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.1,41.9,1.7,6.2,23.4,23.5,20.5,9.9,8.9,5.8,45.8,54.2,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.2,48.8,1.0,9.0,12.6,15.7,22.2,17.9,12.6,9.0,50.5,49.5,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.5,50.5,2.3,7.7,15.0,16.5,17.5,18.0,11.8,11.2,63.1,36.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.9,51.1,1.0,8.4,12.1,13.5,22.3,18.6,13.2,10.9,62.9,37.1,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.0,51.0,0.3,6.3,17.5,18.2,19.2,16.1,13.0,9.4,37.1,62.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.5,46.5,3.4,11.4,12.3,12.8,24.6,18.1,9.4,8.0,60.6,39.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.8,46.2,0.2,14.0,18.6,12.4,22.4,16.2,10.7,5.5,26.5,73.5,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,57.6,42.4,0.1,8.8,21.3,18.2,21.3,16.3,8.6,5.5,20.6,79.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,50.1,49.9,3.0,6.6,12.7,16.8,16.6,15.4,13.6,15.4,76.6,23.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,46.0,54.0,3.0,7.6,13.3,12.1,12.8,17.5,15.9,17.8,84.7,15.3,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,74.3,25.7,0.2,2.9,7.7,15.0,23.2,27.9,16.7,6.4,36.4,63.6,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.3,49.7,2.2,8.0,14.0,15.6,19.2,17.8,11.1,12.1,71.7,28.3,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.5,47.5,0.6,3.9,23.9,15.8,14.6,16.7,14.4,10.1,60.3,39.7,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.6,39.4,0.0,6.9,27.3,23.6,15.0,15.3,8.0,3.8,19.4,80.6,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.9,45.1,1.2,4.0,14.4,16.1,19.3,18.6,15.5,10.9,63.0,37.0,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,53.4,46.6,1.2,5.0,28.4,19.4,12.1,13.0,11.0,9.8,74.9,25.1,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,46.6,53.4,1.2,12.9,12.9,15.4,18.0,16.3,12.0,11.2,64.1,35.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.6,42.4,0.7,4.4,17.4,18.7,19.2,17.1,13.8,8.7,52.3,47.7,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.5,47.5,0.5,8.9,17.5,14.9,15.2,15.9,12.5,14.5,75.0,25.0,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.0,54.0,2.5,9.1,11.7,14.6,17.0,17.7,13.2,14.2,89.2,10.8,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.4,47.6,1.6,5.1,21.4,18.4,13.9,15.7,13.6,10.4,69.6,30.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.1,49.9,0.2,4.6,18.7,26.2,17.2,14.5,10.8,7.8,61.2,38.8,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.2,51.8,0.7,7.8,49.0,14.3,8.3,8.4,6.1,5.4,56.0,44.0,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.6,49.4,3.1,6.3,14.5,15.4,19.0,17.1,12.0,12.7,71.7,28.3,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,52.8,47.2,2.0,6.6,13.8,17.7,18.2,17.4,12.6,11.7,71.8,28.2,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,48.6,51.4,0.9,5.0,25.9,21.1,14.2,13.4,10.0,9.4,66.1,33.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.1,42.9,0.0,3.9,36.8,27.2,13.0,9.7,6.1,3.1,26.0,74.0,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,2.9,4.5,20.4,21.2,16.0,14.9,11.4,8.8,78.6,21.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.3,47.7,1.1,4.3,21.2,21.6,14.8,13.4,12.7,10.9,70.8,29.2,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,62.0,38.0,0.2,4.4,33.2,19.7,12.2,12.3,10.1,7.8,33.1,66.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.5,41.5,0.4,4.5,24.5,19.4,14.7,15.0,12.4,9.1,50.6,49.4,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.6,49.4,0.1,6.0,29.0,25.3,15.8,11.7,6.8,5.1,30.1,69.9,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.5,48.5,0.4,9.3,20.3,16.9,15.8,17.6,11.5,8.1,47.4,52.6,N,2026-05-25 23:45,Y
2026-05-26T00:14:27.183631+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.6,46.4,0.3,5.2,21.0,18.6,25.5,15.9,7.8,5.7,44.1,55.9,N,2026-05-25 23:45,Y
