fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-28T05:21:34.581550+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.5,47.5,1.7,4.4,14.7,14.3,13.9,17.0,18.1,15.9,65.0,35.0,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.1,48.9,0.2,3.3,14.2,22.7,18.9,16.9,10.9,12.8,64.8,35.2,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.0,50.0,1.0,3.0,16.4,19.0,18.7,18.1,14.3,9.6,65.2,34.8,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,48.5,51.5,3.2,7.9,14.4,17.4,17.3,18.1,12.2,9.5,71.6,28.4,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,61.8,38.2,0.2,1.8,19.1,23.7,19.4,18.1,11.8,6.0,49.7,50.3,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,53.6,46.4,2.4,5.7,17.9,21.5,21.5,15.4,8.6,7.1,69.5,30.5,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.6,50.4,1.6,5.8,28.4,16.7,12.5,13.8,11.3,9.9,73.6,26.4,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.3,49.7,1.2,17.3,12.1,11.5,22.6,17.5,12.2,5.6,61.8,38.2,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.4,41.6,0.2,7.1,10.1,15.7,22.4,23.6,12.1,8.9,36.3,63.7,N,2026-08-28 04:50,Y
2026-08-28T05:21:34.581550+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.8,49.2,3.6,7.7,12.4,15.3,20.2,18.3,12.1,10.5,77.2,22.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,57.7,42.3,0.2,2.3,21.0,26.2,18.5,14.0,9.7,8.1,54.3,45.7,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.4,45.6,0.1,3.9,9.4,20.4,18.8,22.4,15.2,9.8,48.2,51.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.6,51.4,0.4,5.1,25.2,21.9,16.1,12.9,9.2,9.3,67.4,32.6,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,49.9,50.1,2.0,5.1,11.7,14.1,13.9,20.5,18.8,13.8,86.4,13.6,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.5,42.5,0.0,0.8,12.1,17.7,19.5,18.7,20.9,10.3,29.4,70.6,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,1.8,5.5,14.6,19.7,18.1,16.8,13.2,10.3,78.4,21.6,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,55.0,45.0,0.2,5.9,15.2,15.2,17.0,20.2,13.8,12.4,44.3,55.7,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.7,48.3,0.1,6.0,20.2,26.8,16.9,13.8,9.3,6.8,58.2,41.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.9,47.1,0.2,3.0,22.6,22.6,14.9,14.6,12.7,9.5,60.3,39.7,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.6,50.4,1.8,3.7,15.8,26.6,17.8,14.7,11.5,8.1,67.9,32.1,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.5,48.5,0.1,2.6,40.6,22.9,11.3,10.2,6.9,5.6,60.8,39.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.7,51.3,3.9,6.8,16.3,21.7,17.0,14.1,11.2,9.1,77.0,23.0,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.4,46.6,1.4,5.0,12.9,17.1,17.0,18.4,16.4,11.8,65.7,34.3,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.0,49.0,1.9,7.8,15.6,19.5,22.7,17.1,8.5,6.8,68.9,31.1,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.3,52.7,0.4,6.7,33.0,16.5,12.5,13.6,9.1,8.0,33.9,66.1,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.4,47.6,0.3,4.2,23.9,17.6,14.6,16.9,12.9,9.7,51.4,48.6,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.9,44.1,1.0,3.2,11.1,15.8,19.3,19.7,18.5,11.3,59.5,40.5,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,55.5,44.5,1.1,4.8,10.8,17.1,19.6,19.7,17.8,9.2,49.8,50.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.0,47.0,1.6,4.2,17.7,22.1,21.4,15.0,9.5,8.6,67.8,32.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.2,50.8,4.4,6.5,11.3,17.9,16.8,16.5,14.5,12.0,84.1,15.9,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,57.6,42.4,0.0,2.1,37.0,28.5,13.5,8.9,6.0,4.0,53.7,46.3,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.2,51.8,0.7,9.7,11.5,19.7,14.9,18.0,13.9,11.7,54.7,45.3,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,44.9,55.1,1.2,5.6,42.6,16.6,10.3,10.6,6.9,6.1,63.1,36.9,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.9,49.1,0.2,3.7,15.2,16.9,16.9,18.6,14.8,13.7,63.8,36.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.3,51.7,2.5,6.6,14.1,19.8,18.1,16.7,12.1,10.1,77.6,22.4,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.2,47.8,1.8,5.3,17.8,21.8,22.3,15.3,8.8,7.0,68.8,31.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.2,48.8,0.1,2.6,23.1,21.5,13.8,17.0,12.7,9.1,51.3,48.7,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,48.6,51.4,5.9,14.6,10.2,9.6,20.2,17.7,11.9,9.9,87.7,12.3,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.9,51.1,2.8,6.5,24.1,15.6,12.8,14.7,12.1,11.5,83.8,16.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.0,43.0,0.2,4.3,16.4,20.9,20.5,18.1,12.6,7.0,46.0,54.0,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.5,42.5,0.2,7.3,41.7,19.4,12.8,8.6,5.2,4.7,34.5,65.5,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.4,48.6,0.5,8.2,17.5,17.7,23.1,17.5,8.2,7.3,60.5,39.5,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.7,48.3,0.3,4.8,15.6,21.9,19.7,18.5,12.4,6.9,39.2,60.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.6,48.4,2.6,5.3,13.0,22.6,20.2,16.1,11.9,8.4,74.7,25.3,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.7,44.3,0.5,2.9,19.1,20.8,18.9,16.3,13.4,8.1,51.2,48.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.0,51.0,0.2,3.1,19.8,22.8,18.1,17.7,11.0,7.3,49.2,50.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.5,49.5,0.5,3.4,18.0,22.2,16.1,15.2,12.4,12.3,61.5,38.5,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.6,52.4,2.4,5.8,13.7,17.3,15.3,16.8,15.2,13.5,85.8,14.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,47.7,52.3,1.1,4.5,18.4,22.4,16.7,14.6,11.5,10.9,78.2,21.8,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.3,51.7,1.3,7.4,25.5,14.7,12.5,14.4,12.7,11.6,76.8,23.2,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.4,49.6,1.0,5.9,25.1,18.2,15.2,14.8,10.3,9.5,69.9,30.1,N,2026-08-28 04:55,Y
2026-08-28T05:21:34.581550+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.4,52.6,0.1,5.7,48.2,13.9,9.5,9.4,6.7,6.5,58.9,41.1,N,2026-08-28 04:55,Y
2026-08-28T14:20:18.071815+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,2000,2500,48.2,51.8,0.8,5.1,16.8,21.3,21.7,18.3,10.0,5.9,31.8,68.2,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,44000,46000,50.0,50.0,0.5,2.5,15.6,22.8,24.8,19.5,9.2,5.2,41.1,58.9,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,53.4,46.6,0.4,1.5,16.6,24.3,24.8,17.9,8.8,5.7,53.7,46.3,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,53.2,46.8,4.7,18.3,8.3,11.6,14.4,14.4,14.9,13.4,41.3,58.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,14000,16000,53.1,46.9,0.4,2.3,15.7,18.7,19.8,19.8,13.7,9.6,36.4,63.6,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,24000,26000,49.4,50.6,0.6,3.9,20.3,26.9,22.4,15.3,7.0,3.7,39.1,60.9,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,30000,32000,47.1,52.9,0.9,4.3,14.2,17.6,18.5,18.9,14.9,10.7,36.8,63.2,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,100000,105000,48.5,51.5,0.4,1.7,16.4,23.8,24.2,18.3,9.5,5.8,46.0,54.0,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,12000,14000,50.3,49.7,0.1,1.9,24.5,26.0,20.9,15.8,6.9,4.1,28.2,71.8,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,66000,68000,43.1,56.9,0.4,7.2,23.3,23.1,19.4,13.3,8.2,5.2,19.0,81.0,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,44000,46000,52.4,47.6,0.6,2.1,15.2,18.9,20.1,19.0,13.6,10.5,41.5,58.5,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,74000,76000,43.4,56.6,0.8,6.0,32.5,22.2,14.9,11.6,6.9,5.0,40.3,59.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,69.4,30.6,0.1,1.7,8.2,10.6,21.7,28.4,22.6,6.7,2.5,97.5,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.5,48.5,1.2,13.4,7.6,21.9,14.0,15.3,15.3,11.2,14.3,85.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,3500,4000,54.9,45.1,0.3,3.1,14.2,18.3,20.0,20.4,14.0,9.7,8.6,91.4,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,8500,9000,51.3,48.7,0.5,2.5,17.9,22.6,24.6,19.4,8.4,4.1,37.3,62.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,46.7,53.3,7.4,9.0,12.3,15.2,18.9,15.8,12.5,9.0,32.3,67.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,1500,2000,60.1,39.9,1.2,2.9,10.6,17.0,23.1,21.7,15.5,7.9,7.9,92.1,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,12000,14000,50.1,49.9,0.8,3.6,19.4,19.1,19.8,18.4,11.8,7.2,33.3,66.7,N,2026-08-28 13:50,Y
2026-08-28T14:20:18.071815+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,62.0,38.0,0.0,3.3,12.5,11.9,18.2,22.9,21.1,10.0,6.2,93.8,N,2026-08-28 13:50,Y
