fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-20T00:41:36.704498+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.4,46.6,2.1,5.2,16.2,15.0,13.6,16.9,16.1,14.9,68.8,31.2,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.1,46.9,0.5,4.3,16.4,23.1,18.4,16.2,10.6,10.5,57.4,42.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.8,46.2,1.1,3.3,18.0,18.4,19.8,19.3,12.7,7.4,49.7,50.3,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.2,50.8,2.9,7.5,16.4,18.3,17.7,17.5,10.7,8.9,68.1,31.9,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,62.1,37.9,0.1,2.0,21.2,26.0,21.0,16.9,8.9,3.9,44.8,55.2,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,55.1,44.9,1.9,6.2,22.3,22.0,20.6,13.9,7.2,5.9,55.4,44.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.5,49.5,1.4,6.1,32.5,16.6,12.1,12.4,10.0,8.7,62.1,37.9,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.0,44.0,0.6,21.3,13.6,13.2,21.3,14.5,9.7,5.9,53.7,46.3,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.7,44.3,0.2,7.7,14.0,17.8,24.0,20.3,10.4,5.5,29.6,70.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.2,47.8,3.2,7.1,14.5,16.1,20.0,18.1,10.8,10.1,68.5,31.5,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.8,40.2,0.2,3.7,22.2,27.2,19.4,15.0,7.3,5.1,46.6,53.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,52.7,47.3,0.0,8.7,11.6,22.9,19.7,21.6,8.2,7.3,48.1,51.9,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.9,49.1,0.2,4.5,29.3,23.8,15.4,12.2,7.4,7.2,53.0,47.0,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.2,49.8,1.9,4.9,11.5,14.0,13.8,20.7,19.1,14.1,83.9,16.1,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,62.1,37.9,0.0,2.5,23.2,14.2,17.5,18.8,15.8,7.9,22.2,77.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.2,48.8,1.7,5.4,15.3,20.3,18.1,16.8,12.7,9.7,73.6,26.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.8,46.2,0.3,7.3,23.8,16.3,15.9,18.8,10.1,7.6,38.0,62.0,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.8,48.2,0.3,5.7,22.0,26.9,18.6,12.8,7.9,5.7,48.8,51.2,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.8,45.2,0.1,3.3,24.6,24.8,16.3,13.3,9.5,8.0,49.6,50.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.0,48.0,1.8,3.6,20.0,27.1,17.4,13.2,9.6,7.3,60.7,39.3,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.5,46.5,0.1,3.5,43.7,23.7,11.8,9.3,4.7,3.2,48.3,51.7,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.2,49.8,3.5,7.3,17.4,22.3,16.2,14.9,9.8,8.7,69.9,30.1,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.1,45.9,1.6,5.0,14.1,18.6,18.5,17.3,14.3,10.7,64.4,35.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.7,47.3,1.8,7.8,15.5,20.1,23.5,17.4,7.9,6.2,59.6,40.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.2,49.8,0.4,7.8,48.2,14.8,10.0,10.1,5.1,3.6,25.3,74.7,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.2,46.8,0.2,5.7,24.9,16.9,16.2,17.4,11.1,7.6,43.6,56.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.0,41.0,1.2,3.3,13.4,18.7,22.1,18.9,13.4,9.1,53.2,46.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,59.5,40.5,1.3,3.2,18.8,20.8,20.3,18.7,10.6,6.1,39.4,60.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.7,45.3,1.3,4.6,19.9,23.0,21.2,14.4,8.1,7.4,54.3,45.7,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.0,50.0,4.0,6.8,13.9,18.5,16.6,15.9,13.2,11.1,77.1,22.9,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,58.9,41.1,0.0,3.0,39.6,27.2,13.9,8.8,4.6,2.9,40.4,59.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,55.0,45.0,0.9,8.7,15.2,19.7,17.0,18.9,11.3,8.3,50.6,49.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,46.9,53.1,1.2,6.1,44.0,16.3,10.4,10.0,6.3,5.6,56.5,43.5,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.9,51.1,0.3,5.4,15.6,17.8,16.5,18.3,14.3,11.7,59.8,40.2,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.7,50.3,2.3,6.4,14.8,20.4,18.5,17.0,11.1,9.4,70.3,29.7,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.5,46.5,1.8,5.4,17.8,22.6,22.4,15.6,8.1,6.3,60.5,39.5,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.6,46.4,0.1,5.4,27.4,21.4,14.0,15.6,9.1,7.1,40.5,59.5,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,49.2,50.8,5.6,14.6,11.0,9.9,19.8,17.6,11.7,9.9,84.0,16.0,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.6,50.4,2.7,6.5,24.6,16.4,12.7,14.5,11.6,11.1,74.6,25.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.3,46.7,0.5,4.2,20.4,22.5,21.5,15.9,9.4,5.6,34.6,65.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.8,44.2,0.2,3.5,43.9,23.6,12.5,7.9,4.2,4.1,26.1,73.9,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.5,46.5,0.5,9.2,18.6,19.8,22.9,15.6,7.1,6.2,47.2,52.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.7,47.3,0.4,6.6,21.4,22.5,19.8,14.2,9.8,5.3,26.9,73.1,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.6,49.4,2.4,5.0,13.2,23.5,20.7,16.3,10.9,8.0,70.2,29.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.0,46.0,0.4,2.6,20.7,23.4,20.0,14.8,10.3,7.7,48.2,51.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.0,48.0,0.3,3.7,24.2,24.7,18.2,14.2,8.9,6.0,40.2,59.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,0.4,5.1,22.1,21.7,17.4,14.2,10.3,8.7,50.0,50.0,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.2,51.8,2.4,5.8,13.5,17.1,15.2,17.0,15.3,13.7,83.2,16.8,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.6,51.4,1.0,4.1,22.6,23.3,15.9,13.3,10.7,9.2,66.4,33.6,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.6,51.4,1.3,7.4,28.9,15.6,12.4,13.5,10.6,10.3,67.3,32.7,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,50.2,49.8,1.0,6.0,30.1,19.1,14.7,12.8,8.7,7.6,56.6,43.4,N,2026-08-20 00:15,Y
2026-08-20T00:41:36.704498+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.3,48.7,0.0,6.3,50.6,13.7,9.3,8.6,5.6,5.9,49.2,50.8,N,2026-08-20 00:15,Y
