fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-17T03:11:00.177744+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.1,44.9,0.9,3.2,19.2,18.3,18.3,18.0,13.4,8.8,60.2,39.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,51.1,48.9,1.0,6.6,33.6,18.8,12.8,11.4,8.4,7.4,61.7,38.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,78.5,21.5,0.0,0.1,7.1,10.1,24.6,30.9,25.0,2.1,6.5,93.5,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.1,47.9,1.3,5.0,7.6,25.8,22.0,17.1,11.7,9.5,56.7,43.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.1,44.9,0.4,3.8,10.7,17.1,19.8,20.8,17.0,10.5,56.0,44.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,62.5,37.5,1.2,4.0,19.4,19.7,18.7,19.4,9.9,7.6,54.0,46.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.2,51.8,5.1,7.9,10.4,12.8,17.4,18.6,15.1,12.8,86.1,13.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,64.6,35.4,1.6,4.3,10.9,20.0,26.3,15.9,13.4,7.7,23.8,76.2,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.3,46.7,0.9,6.4,19.2,17.6,16.3,15.8,12.7,11.0,62.5,37.5,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,52.2,47.8,0.0,13.4,7.6,11.4,14.7,16.0,22.9,14.0,22.3,77.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,0.3,5.4,10.3,17.7,19.0,19.2,15.9,12.3,64.0,36.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.5,48.5,1.3,5.8,14.8,19.8,17.0,17.0,13.3,10.9,70.2,29.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,56.1,43.9,0.3,12.0,22.9,14.2,19.8,17.9,9.2,3.7,16.9,83.1,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.8,51.2,1.9,6.8,15.3,18.1,15.6,16.3,13.1,13.0,64.0,36.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.4,50.6,0.4,5.8,10.0,13.8,17.3,19.7,17.1,15.8,73.7,26.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,48.5,51.5,0.3,12.2,11.6,11.3,16.4,17.3,15.0,15.9,56.0,44.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.2,51.8,0.5,7.1,12.5,15.8,22.6,18.0,11.8,11.7,65.8,34.2,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.0,47.0,2.8,9.0,10.6,13.8,18.0,21.5,14.5,9.9,71.9,28.1,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.0,44.0,1.4,4.4,12.5,19.1,20.6,19.4,14.1,8.4,57.2,42.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,1.1,6.6,13.1,16.0,17.7,17.3,14.2,13.9,74.1,25.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,0.4,4.0,10.3,17.7,19.2,19.6,17.3,11.5,67.7,32.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,53.3,46.7,0.5,8.8,8.0,18.7,20.1,19.8,12.4,11.8,60.7,39.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.5,41.5,0.3,3.9,17.7,30.9,17.1,15.9,8.9,5.3,54.7,45.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.0,51.0,0.7,6.8,30.9,17.8,14.8,12.7,8.5,7.7,67.9,32.1,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,57.2,42.8,1.8,6.1,23.1,17.5,16.7,14.2,11.2,9.4,43.4,56.6,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.2,44.8,1.3,2.9,15.7,21.9,21.1,16.0,13.4,7.7,55.6,44.4,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.1,49.9,0.9,7.8,11.2,15.5,21.8,19.0,13.8,10.0,61.4,38.6,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.3,47.7,1.9,6.6,14.2,16.4,17.6,19.0,12.6,11.6,62.5,37.5,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.0,49.0,1.1,8.2,9.5,12.2,23.5,20.8,13.2,11.6,72.5,27.5,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.3,5.4,11.8,19.3,18.5,20.8,13.9,10.1,50.4,49.6,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,3.4,10.5,10.5,11.9,24.2,20.4,10.9,8.1,62.9,37.1,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,56.4,43.6,0.5,9.9,14.4,11.7,22.5,19.1,13.7,8.2,39.0,61.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.6,47.4,0.4,9.2,13.6,12.7,22.4,23.5,9.3,8.9,35.2,64.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.5,49.5,3.0,6.5,9.3,17.7,16.2,16.0,15.0,16.3,82.1,17.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.1,54.9,3.0,7.6,13.8,12.1,13.2,17.5,15.7,17.1,87.3,12.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,78.1,21.9,0.1,1.9,6.0,15.5,25.2,27.5,17.6,6.2,45.2,54.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,50.8,49.2,2.0,6.9,13.4,16.7,20.5,18.5,10.8,11.3,71.3,28.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.8,3.9,21.7,15.2,16.1,16.0,14.6,11.6,62.8,37.2,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,62.5,37.5,0.0,2.0,19.6,22.7,16.8,17.7,12.8,8.3,48.7,51.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.0,44.0,1.0,3.9,11.9,16.9,19.2,19.3,16.4,11.4,67.2,32.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,56.1,43.9,1.1,4.5,30.1,19.8,11.9,13.2,10.6,8.8,72.1,27.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,47.4,52.6,1.9,12.6,10.7,15.4,17.2,17.3,13.6,11.2,61.1,38.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.4,40.6,1.0,3.3,13.9,18.7,20.8,18.7,14.0,9.5,61.1,38.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.6,46.4,0.8,8.2,15.2,14.5,16.8,17.0,13.3,14.3,76.0,24.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.2,53.8,2.6,8.7,11.9,14.4,16.7,17.9,13.6,14.1,85.7,14.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.9,47.1,1.7,4.7,18.5,19.0,15.1,17.0,13.7,10.3,72.4,27.6,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.4,51.6,0.2,4.9,15.8,27.0,17.2,15.2,11.7,8.1,73.7,26.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.6,52.4,1.1,5.5,43.7,16.5,9.6,10.1,7.0,6.4,63.0,37.0,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.0,50.0,3.3,6.2,12.2,14.9,19.4,18.4,12.5,13.2,74.3,25.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,53.7,46.3,1.9,5.8,11.7,17.8,19.7,18.3,12.7,11.9,73.3,26.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,48.0,52.0,1.0,5.0,24.2,20.3,16.3,13.7,9.8,9.5,72.8,27.2,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,61.9,38.1,0.1,1.5,29.3,27.9,16.8,13.2,8.0,3.2,40.7,59.3,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.7,48.3,3.5,4.6,18.0,20.2,16.7,15.8,11.8,9.3,81.3,18.7,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.2,45.8,1.4,4.8,24.1,21.3,13.9,12.8,11.5,10.3,65.5,34.5,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,61.7,38.3,0.3,2.8,25.5,19.3,15.2,15.6,11.8,9.4,40.2,59.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.6,41.4,0.5,3.7,19.2,19.9,17.7,16.3,12.7,10.1,55.1,44.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.7,48.3,0.3,4.8,20.2,25.8,18.9,14.5,9.0,6.5,49.2,50.8,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.6,47.4,0.5,6.5,17.3,18.7,17.6,18.0,12.5,9.0,61.1,38.9,N,2026-09-17 02:40,Y
2026-09-17T03:11:00.177744+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.7,45.3,0.0,4.4,16.5,17.5,22.5,22.6,9.5,6.9,54.0,46.0,N,2026-09-17 02:40,Y
