fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-14T00:09:18.765771+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,51.9,48.1,2.2,4.9,17.1,14.9,14.4,15.9,15.8,14.8,68.3,31.7,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,0.2,5.0,18.9,23.6,17.9,15.5,9.8,9.0,50.6,49.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.1,48.9,1.3,4.7,19.3,17.2,18.0,16.8,13.6,9.0,53.6,46.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,48.1,51.9,3.3,8.0,16.3,18.2,16.5,17.3,11.2,9.1,72.6,27.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,60.4,39.6,0.1,2.8,21.0,27.2,19.1,17.0,9.5,3.4,39.4,60.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,54.6,45.4,1.8,6.0,25.0,22.6,19.9,12.9,6.6,5.2,49.6,50.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,49.3,50.7,1.6,6.5,32.1,16.8,11.6,12.5,10.1,8.8,62.4,37.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.8,45.2,0.6,17.7,16.3,10.6,19.0,17.3,11.8,6.8,51.6,48.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.7,46.3,0.2,6.6,21.3,22.2,19.4,17.2,9.4,3.6,15.2,84.8,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.6,48.4,3.8,7.9,14.1,15.5,19.5,18.0,10.7,10.4,70.0,30.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,59.3,40.7,0.2,3.3,24.3,27.0,21.0,13.6,6.7,4.0,38.4,61.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.2,7.2,21.3,21.1,16.4,18.1,9.8,5.9,35.6,64.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.8,49.2,0.2,4.2,30.5,23.8,15.7,11.5,8.2,5.9,44.5,55.5,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,49.9,50.1,2.0,4.9,11.7,14.0,13.8,20.7,18.9,14.0,82.7,17.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.4,46.6,0.0,4.0,27.0,15.8,14.6,17.7,13.3,7.6,15.0,85.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.9,50.1,2.2,5.5,17.8,20.2,16.0,16.0,12.5,9.8,70.9,29.1,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.0,48.0,0.6,8.4,24.2,16.9,17.1,16.2,9.4,7.1,29.6,70.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.2,47.8,0.4,7.0,23.3,26.2,18.4,11.8,7.6,5.3,40.7,59.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.0,46.0,0.2,4.0,27.5,25.6,16.0,12.0,8.6,6.1,37.6,62.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.5,49.5,1.8,3.5,22.1,27.1,16.3,13.2,9.2,6.8,56.6,43.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,53.6,46.4,0.1,4.2,44.1,23.7,11.7,8.9,4.5,2.8,39.7,60.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.3,51.7,4.1,7.4,16.6,20.4,16.6,14.5,11.0,9.5,71.4,28.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.9,46.1,1.5,5.3,15.2,18.0,18.0,17.9,14.0,10.1,60.6,39.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,52.4,47.6,1.8,8.6,16.7,19.8,22.8,16.8,7.6,6.0,58.0,42.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.4,47.6,0.2,9.4,46.5,15.5,11.4,9.7,4.6,2.7,21.6,78.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,52.9,47.1,0.2,6.9,27.8,16.7,15.5,15.4,10.1,7.5,39.1,60.9,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.6,41.4,1.1,3.8,15.1,19.6,20.8,17.9,13.3,8.3,50.6,49.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.8,41.2,1.2,5.0,21.7,21.2,20.6,16.7,8.8,4.8,35.1,64.9,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.1,45.9,1.5,4.5,22.2,22.5,20.7,13.8,7.8,7.1,53.4,46.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.4,50.6,3.4,7.5,18.8,19.1,15.4,14.8,11.4,9.4,64.7,35.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,57.1,42.9,0.0,3.9,40.7,27.2,12.5,8.2,4.3,3.1,34.2,65.8,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,0.7,13.8,15.6,16.8,15.0,18.9,11.6,7.6,40.8,59.2,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,46.6,53.4,1.3,6.4,42.5,16.8,10.8,10.0,6.7,5.7,57.2,42.8,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.2,48.8,0.2,4.5,18.6,17.6,17.1,18.5,13.0,10.6,53.3,46.7,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.2,48.8,2.4,6.9,15.4,20.2,18.4,16.4,11.2,9.2,66.5,33.5,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.2,45.8,1.7,5.2,18.4,23.2,22.3,15.6,7.6,5.9,57.6,42.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.8,47.2,0.1,6.1,27.5,22.0,14.4,14.3,9.0,6.7,35.7,64.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,49.1,50.9,5.8,14.6,11.0,9.9,19.7,17.5,11.7,9.8,82.7,17.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.5,50.5,2.7,6.5,25.7,16.4,12.5,14.3,11.3,10.7,74.1,25.9,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.0,47.0,0.3,5.7,21.5,23.9,20.2,15.6,7.7,5.0,26.6,73.4,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,59.1,40.9,0.2,3.9,45.6,25.7,11.6,6.6,3.8,2.7,18.2,81.8,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,53.1,46.9,0.4,9.7,22.7,20.0,20.8,14.2,7.4,4.8,38.7,61.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.0,47.0,0.3,8.3,24.9,24.6,18.2,14.8,5.9,2.9,15.4,84.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.2,48.8,2.9,5.9,12.9,22.1,19.9,16.2,11.4,8.8,70.8,29.2,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,55.1,44.9,0.3,2.4,18.9,24.7,18.2,16.6,11.4,7.4,46.0,54.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.6,46.4,0.3,5.4,24.5,25.7,17.9,13.9,7.8,4.5,32.0,68.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.3,47.7,0.2,6.1,24.2,22.3,17.7,13.5,9.2,6.7,39.4,60.6,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.0,52.0,2.2,5.6,15.1,17.5,15.3,16.5,14.8,13.1,79.9,20.1,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,48.5,51.5,1.1,4.7,22.8,22.9,15.6,13.3,10.4,9.2,66.0,34.0,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,47.9,52.1,1.2,6.6,31.5,15.7,12.5,12.9,9.9,9.7,61.7,38.3,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.9,50.1,0.9,6.7,33.1,19.6,14.0,11.8,7.4,6.4,49.9,50.1,N,2026-08-13 23:40,Y
2026-08-14T00:09:18.765771+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.8,50.2,0.1,7.3,52.8,13.6,8.7,8.0,4.9,4.5,45.3,54.7,N,2026-08-13 23:40,Y
