fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-04T03:35:30.187978+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.8,48.2,1.9,5.0,16.5,14.3,13.7,17.0,16.9,14.9,72.5,27.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.2,49.8,0.2,5.0,14.7,22.4,19.0,15.6,11.6,11.5,70.5,29.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.9,50.1,1.1,3.0,14.9,18.3,19.5,20.1,14.0,9.1,64.0,36.0,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,48.7,51.3,3.2,8.4,15.0,17.5,17.2,17.8,11.5,9.4,72.7,27.3,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,59.3,40.7,0.1,2.2,19.0,26.9,21.6,15.1,10.0,5.2,61.1,38.9,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,54.0,46.0,2.3,5.6,18.3,22.3,22.3,14.6,8.0,6.7,68.5,31.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.1,49.9,1.6,6.1,31.3,15.9,12.1,13.3,10.6,9.2,71.5,28.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.4,44.6,0.5,14.6,14.2,11.7,22.4,17.8,11.1,7.7,65.7,34.3,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.9,42.1,0.3,6.9,11.4,15.1,24.4,20.7,12.9,8.4,42.2,57.8,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.1,48.9,3.6,7.6,12.5,15.5,20.7,17.9,11,11.1,77,23,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,58.8,41.2,0.2,3.5,20.5,25.3,21.3,14.8,8.4,6.0,59.4,40.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.3,48.7,0.2,3.5,11.1,22.6,18.6,22.8,12.2,9.1,66.8,33.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.6,50.4,0.4,4.9,27.0,22.7,16.1,11.9,8.7,8.3,69.1,30.9,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,49.9,50.1,2.0,5.0,11.6,14.0,13.9,20.7,19.1,13.8,86.7,13.3,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.7,40.3,0.0,1.5,16.7,14.7,19.0,20.1,16.5,11.6,36.0,64.0,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,1.9,5.2,14.4,20.4,18.2,16.7,13.2,10.1,80.5,19.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.4,46.6,0.7,7.6,20.1,15.2,16.0,18.8,12.0,9.7,48.8,51.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.7,49.3,0.5,6.4,22.9,25.0,17.6,12.1,8.8,6.6,59.8,40.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.2,47.8,0.1,3.7,22.0,23.5,17.3,13.8,11.2,8.4,63.1,36.9,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,49.2,50.8,1.9,4.4,15.1,27.8,17.9,14.2,10.9,7.8,74.6,25.4,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.9,48.1,0.1,3.9,45.7,23.3,9.9,8.2,4.9,4.0,62.4,37.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.1,51.9,4.1,7.2,16.7,21.5,16.3,14.3,10.7,9.2,78.8,21.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.7,45.3,1.6,4.7,12.7,17.2,18.9,18.9,14.8,11.2,70.8,29.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.0,49.0,1.8,7.5,16.2,20.7,22.3,16.9,8.0,6.6,68.1,31.9,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,46.2,53.8,0.6,7.9,41.4,17.4,10.9,10.4,6.1,5.3,38.8,61.2,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.3,47.7,0.2,4.3,24.9,17.0,16.6,15.5,12.7,8.8,52.9,47.1,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.0,42.0,1.0,3.1,11.8,17.0,20.9,20.7,15.6,9.9,62.5,37.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.2,41.8,1.4,3.9,13.3,18.9,22.6,19.8,12.6,7.6,54.9,45.1,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.6,47.4,1.5,4.5,20.1,22.2,20.4,15.0,8.5,7.7,64.5,35.5,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.3,50.7,4.5,6.7,11.5,18.4,16.9,16.3,13.8,12.0,86.4,13.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,57.7,42.3,0.0,3.0,37.8,29.4,14.5,7.6,4.6,3.1,55.7,44.3,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.6,48.4,0.9,6.6,14.5,19.0,17.1,19.8,10.7,11.4,60.7,39.3,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,44.0,56.0,1.1,6.5,45.8,15.8,9.8,9.3,6.3,5.4,62.4,37.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,0.2,5.4,19.7,16.6,15.5,18.0,12.5,12.1,65.3,34.7,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,49.3,50.7,2.4,6.2,13.8,21.2,18.5,16.7,11.5,9.7,80.2,19.8,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.8,46.2,1.8,5.2,17.7,22.8,22.3,15.5,8.0,6.5,68.6,31.4,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.9,47.1,0.1,3.8,25.2,22.0,14.1,14.5,11.8,8.4,51.2,48.8,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,48.5,51.5,5.9,14.6,10.0,9.6,20.4,17.8,11.9,9.9,87.9,12.1,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.1,50.9,2.7,6.7,25.2,15.5,12.5,14.4,11.7,11.2,83.1,16.9,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.7,45.3,0.4,4.7,17.0,19.3,21.1,19.0,11.6,6.8,49.0,51.0,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.2,40.8,0.2,3.7,46.5,25.8,10.2,6.2,4.0,3.5,28.4,71.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.2,45.8,0.4,9.3,17.3,18.3,22.6,16.9,8.3,6.8,62.2,37.8,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.2,42.8,0.1,4.3,15.2,21.8,20.6,20.0,11.3,6.7,46.4,53.6,N,2026-09-04 03:05,Y
2026-09-04T03:35:30.187978+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.0,46.0,0.3,1.8,21.1,23.4,18.1,16.0,12.3,6.9,52.0,48.0,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.8,48.2,0.3,3.4,21.4,25.5,17.1,15.6,10.3,6.3,54.1,45.9,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.6,48.4,0.4,4.3,18.8,21.5,17.4,15.8,11.2,10.6,64.4,35.6,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.5,52.5,2.5,5.8,13.7,17.2,15.3,16.8,15.1,13.5,86.0,14.0,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.2,51.8,1.1,4.4,18.8,22.0,17.6,14.4,11.5,10.2,77.7,22.3,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.0,52.0,1.2,7.9,28.2,15.0,12.4,13.6,11.0,10.8,78.0,22.0,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.9,50.1,1.0,5.8,26.7,18.9,15.0,13.8,10.0,8.8,69.6,30.4,N,2026-09-04 03:10,Y
2026-09-04T03:35:30.187978+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.3,50.7,0.0,8.4,54.9,11.9,7.9,7.6,4.7,4.5,54.4,45.6,N,2026-09-04 03:10,Y
2026-09-04T06:42:24.849833+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,57.6,42.4,0.8,6.0,10.5,15.0,20.9,19.5,15.9,11.4,52.6,47.4,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,58.2,41.8,0.7,2.7,11.4,16.3,19.8,22.5,16.7,9.8,42.1,57.9,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,60.8,39.2,0.4,1.7,13.9,17.3,19.7,20.7,16.4,9.8,50.9,49.1,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,54.1,45.9,3.8,7.2,10.0,13.4,15.8,18.2,16.5,15.2,70.5,29.5,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,56.1,43.9,0.5,3.0,20.3,15.4,15.5,19.6,15.4,10.2,49.0,51.0,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.1,42.9,1.8,4.9,11.3,15.2,20.3,20.1,15.0,11.4,59.1,40.9,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.7,49.3,1.2,3.1,14.8,17.2,18.0,19.6,15.5,10.5,61.7,38.3,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,59.1,40.9,0.6,2.4,10.9,15.2,20.2,22.0,18.4,10.2,50.3,49.7,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,60.6,39.4,0.4,2.2,17.6,22.1,18.3,19.8,11.8,7.8,37.0,63.0,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.0,49.0,0.3,4.7,15.4,20.8,19.5,17.8,12.0,9.4,44.3,55.7,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,56.2,43.8,0.9,2.9,15.0,15.9,17.4,20.7,16.5,10.7,56.7,43.3,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,50.0,50.0,1.1,6.0,27.7,18.5,14.2,13.2,10.1,9.1,66.7,33.3,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,76.8,23.2,0.0,1.3,2.8,12.1,30.2,33.0,14.8,5.8,1.0,99.0,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.9,50.1,0.9,4.9,7.8,26.3,18.7,20.8,12.6,8.1,45.9,54.1,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,63.5,36.5,0.1,1.7,7.7,14.7,23.4,23.2,18.1,11.1,26.8,73.2,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.3,41.7,0.9,2.6,12.2,16.7,19.7,22.5,16.1,9.4,44.2,55.8,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.5,49.5,4.6,6.4,8.7,12.7,16.2,19.7,16.6,15.1,75.1,24.9,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,73.8,26.2,0.8,2.6,6.7,14.1,20.7,26.9,20.5,7.7,8.0,92.0,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.1,44.9,1.0,5.7,15.4,15.9,17.9,18.5,14.2,11.7,54.3,45.7,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,51.4,48.6,0.2,6.6,11.3,16.3,12.5,32.8,11.6,8.6,5.1,94.9,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.8,43.2,0.1,3.6,6.9,13.1,19.1,20.9,20.8,15.5,36.0,64.0,N,2026-09-04 06:10,Y
2026-09-04T06:42:24.849833+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,62.8,37.2,1.0,3.9,10.8,16.0,19.6,22.9,15.3,10.5,45.8,54.2,N,2026-09-04 06:10,Y
