fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-29T00:37:27.976964+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.0,46.0,0.9,3.6,21.7,18.0,17.9,16.8,12.9,8.2,55.7,44.3,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,40000,42000,49.8,50.2,0.9,7.6,36.7,18.6,12.0,10.2,7.3,6.7,52.8,47.2,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,68.2,31.8,0.0,4.9,23.1,17.4,12.6,21.7,19.5,0.8,3.2,96.8,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,48.0,52.0,0.5,7.0,8.3,29.8,23.8,12.4,10.6,7.6,46.6,53.4,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.9,48.1,0.1,5.8,15.5,17.3,19.2,18.2,14.2,9.7,44.1,55.9,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,56.0,44.0,1.0,5.0,18.6,20.3,18.4,18.4,10.2,8.0,55.3,44.7,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.5,50.5,3.8,8.0,11.1,12.4,16.9,19.3,14.8,13.7,82.7,17.3,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,58.2,41.8,2.1,4.5,18.0,20.6,22.2,16.9,9.7,5.9,20.4,79.6,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.8,47.2,1.1,5.9,20.0,18.9,16.8,15.3,12.0,10.1,58.5,41.5,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,65.4,34.6,0.0,10.1,46.5,11.0,5.8,9.1,9.7,7.7,10.1,89.9,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.4,51.6,0.3,7.0,22.2,16.5,16.9,14.5,14.1,8.6,45.1,54.9,N,2026-06-29 00:05,Y
2026-06-29T00:37:27.976964+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.2,48.8,1.3,5.5,17.8,20.7,17.6,17.1,10.4,9.7,58.1,41.9,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.9,41.1,0.5,9.7,36.4,20.0,13.3,12.0,6.0,2.2,11.9,88.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.4,49.6,1.2,7.3,18.5,18.2,15.4,16.3,11.9,11.2,58.9,41.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.7,51.3,0.5,6.9,10.6,14.8,16.9,19.6,15.8,15.0,59.3,40.7,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,49.3,50.7,0.5,6.5,12.5,14.0,16.4,18.6,16.1,15.3,55.8,44.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.4,50.6,0.3,8.6,12.5,16.0,21.6,19.0,11.1,10.8,56.8,43.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,51.1,48.9,1.8,10.8,12.7,13.9,14.8,20.9,15.0,10.1,71.2,28.8,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.8,45.2,0.9,6.6,16.8,20.3,19.5,18.1,11.7,6.2,43.5,56.5,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.9,50.1,0.5,7.8,15.6,15.7,17.4,16.2,13.5,13.2,73.3,26.7,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.0,50.0,0.4,5.2,13.4,16.3,17.7,20.3,15.3,11.3,58.6,41.4,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,0.8,10.9,12.7,14.4,19.3,18.2,15.1,8.6,50.5,49.5,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,54.8,45.2,0.4,5.1,24.2,29.3,18.4,10.4,7.3,4.8,40.0,60.0,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.6,50.4,0.9,6.5,31.4,18.6,13.5,12.8,8.9,7.5,62.9,37.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.9,44.1,0.9,8.3,34.8,17.3,13.8,11.2,7.4,6.4,30.3,69.7,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.8,44.2,1.4,5.2,18.4,20.5,14.2,19.7,12.8,7.8,53.4,46.6,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,58.5,41.5,0.6,6.0,17.9,20.3,21.5,15.9,11.4,6.4,39.9,60.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.3,47.7,1.7,6.3,16.4,18.4,18.5,18.4,10.7,9.7,51.8,48.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.1,49.9,0.6,8.8,10.8,14.3,22.8,19.2,12.4,11.2,64.8,35.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.0,52.0,0.5,5.8,18.8,18.2,19.9,14.6,12.2,9.9,40.4,59.6,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.3,47.7,2.8,11.9,11.5,12.1,25.9,18.7,9.5,7.5,56.1,43.9,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.9,44.1,0.8,11.7,16.4,13.7,21.5,19.0,10.2,6.7,30.6,69.4,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,55.9,44.1,0.1,10.0,20.6,15.7,19.3,17.8,10.4,6.1,24.8,75.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,48.9,51.1,2.8,6.0,12.3,16.6,15.8,16.4,15.0,15.2,75.5,24.5,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.5,54.5,3.2,7.6,13.0,12.1,12.9,17.3,15.8,18.0,87.2,12.8,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,76.1,23.9,0.2,3.1,7.6,14.6,24.1,26.9,17.2,6.2,38.6,61.4,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.5,48.5,1.9,8.0,17.1,16.1,19.2,17.2,10.0,10.6,64.9,35.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,0.8,4.1,23.3,17.1,14.7,16.3,13.8,10.0,60.7,39.3,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.9,45.1,0.1,2.6,32.9,22.9,13.6,14.2,8.4,5.2,25.8,74.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.8,43.2,1.1,4.0,14.1,16.6,20.5,18.6,14.8,10.3,61.8,38.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.0,45.0,1.0,5.1,29.8,20.4,12.0,12.8,10.3,8.6,69.2,30.8,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,47.3,52.7,1.2,15.4,12.0,14.2,17.4,17.0,12.1,10.7,61.0,39.0,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.1,41.9,0.9,3.8,18.1,18.1,18.5,18.5,13.2,9.0,56.7,43.3,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.9,48.1,0.5,8.9,17.3,14.4,16.6,16.3,12.3,13.8,73.1,26.9,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.1,53.9,2.4,9.1,12.3,14.1,16.9,17.7,13.1,14.5,89.9,10.1,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.2,46.8,1.6,5.2,21.9,19.5,14.2,15.2,12.8,9.6,65.7,34.3,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.5,50.5,0.3,4.8,18.5,27.5,16.9,13.4,11.2,7.5,62.6,37.4,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.1,51.9,1.0,6.1,44.2,16.5,9.3,9.5,6.9,6.4,60.2,39.8,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.7,49.3,3.3,6.4,14.7,15.8,18.7,16.8,11.7,12.6,71.8,28.2,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.1,46.9,2.0,6.8,14.2,17.6,18.2,17.4,12.3,11.5,72.0,28.0,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.2,51.8,0.9,5.2,26.1,21.2,15.5,12.2,9.4,9.4,63.3,36.7,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.5,40.5,0.1,4.3,38.9,25.5,11.6,10.2,6.4,2.9,31.4,68.6,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.8,47.2,3.2,4.6,19.8,21.3,15.8,14.9,11.5,8.8,80.1,19.9,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.9,47.1,1.2,5.3,28.1,20.3,14.2,11.6,9.9,9.5,60.5,39.5,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,61.8,38.2,0.3,3.8,32.9,18.2,13.2,13,11,7.6,34.5,65.5,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,57.5,42.5,0.4,3.9,24.4,19.0,15.9,15.2,12.0,9.2,52.4,47.6,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.1,48.9,0.4,5.2,27.3,25.6,17.2,11.8,7.3,5.1,33.3,66.7,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.5,47.5,0.4,9.3,20.1,16.8,15.6,17.4,11.9,8.5,50.6,49.4,N,2026-06-29 00:10,Y
2026-06-29T00:37:27.976964+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.7,50.3,0.4,5.6,21.5,18.5,23.5,15.8,7.9,6.9,46.5,53.5,N,2026-06-29 00:10,Y
