fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-24T01:49:10.400794+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.2,50.8,0.3,7.8,13.0,13.2,17.2,17.7,15.2,15.6,56.1,43.9,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.3,49.7,0.4,7.4,11.8,16.6,22.4,18.4,11.5,11.5,58.9,41.1,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,51.8,48.2,4.1,8.3,12.0,15.2,16.7,18.4,15.3,10.0,62.3,37.7,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.9,45.1,1.0,5.0,18.6,21.5,15.7,19.1,12.3,6.7,43.6,56.4,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.3,48.7,1.0,7.2,14.4,16.5,17.8,16.6,13.2,13.2,70.3,29.7,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.3,47.7,0.4,5.0,11.6,16.6,21.0,19.1,15.6,10.8,59.9,40.1,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.6,47.4,0.2,11.3,11.0,19.0,17.5,17.7,13.0,10.2,46.8,53.2,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,59.2,40.8,0.3,4.2,17.6,26.8,19.6,16.2,9.2,6.0,33.7,66.3,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,0.9,5.8,29.2,18.5,14.6,13.8,9.0,8.2,63.3,36.7,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,1.0,9.3,32.7,17.1,15.2,11.1,7.5,6.1,26.8,73.2,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.9,42.1,1.4,11.4,13.5,19.8,20.3,14.2,13.1,6.4,54.0,46.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,1.0,7.6,12.4,17.0,21.0,19.9,12.2,8.9,52.9,47.1,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.9,48.1,2.1,7.2,14.7,16.4,20.0,18.1,11.6,9.8,49.7,50.3,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.5,48.5,0.7,7.4,9.5,13.9,22.2,20.7,14.2,11.4,69.0,31.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.3,49.7,0.2,5.1,16.2,17.2,22.0,15.9,13.9,9.4,42.5,57.5,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,2.9,11.3,10.8,12.2,23.0,18.9,12.0,8.9,58.0,42.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.7,45.3,0.4,11.2,18.0,13.4,22.7,15.8,11.1,7.4,28.8,71.2,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,55.9,44.1,0.7,11.3,19.1,14.6,21.9,18.4,7.8,6.3,22.7,77.3,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.4,48.6,3.3,7.5,9.1,17.6,16.0,16.0,14.7,15.8,78.9,21.1,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.2,54.8,3.1,7.6,13.5,11.9,13.0,17.5,16.0,17.3,86.2,13.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,75.6,24.4,0.2,2.3,8.5,16.2,26.1,26.7,14.4,5.7,44.0,56.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.0,48.0,2.0,6.5,15.6,17.4,20.4,17.2,10.1,10.7,64.1,35.9,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.9,46.1,0.8,3.9,22.1,17.4,16.2,15.1,14.2,10.3,59.2,40.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,61.1,38.9,0.3,3.8,18.7,24.7,17.5,14.2,11.4,9.5,44.2,55.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.2,43.8,1.1,3.6,12.2,16.6,19.1,20.1,15.7,11.4,66.2,33.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.4,44.6,1.2,4.6,29.4,20.3,12.3,12.9,10.4,9.0,65.6,34.4,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.2,49.8,2.0,7.6,11.9,17.3,18.3,18.0,13.6,11.4,61.7,38.3,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.3,41.7,0.9,3.3,14.7,19.4,20.6,19.2,13.0,8.9,56.3,43.7,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.3,47.7,0.8,8.0,16.5,14.9,16.6,16.4,12.4,14.4,71.1,28.9,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.4,53.6,2.5,8.6,11.9,14.3,16.8,18.1,13.7,14.1,85.1,14.9,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.2,46.8,1.6,4.8,20.5,18.6,14.7,16.9,13.0,10.0,66.9,33.1,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.0,48.0,0.3,3.8,16.2,27.9,17.5,14.9,11.8,7.6,63.2,36.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.4,51.6,1.0,6.3,46.2,14.9,10.1,9.3,6.4,5.8,55.2,44.8,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.4,48.6,2.9,5.6,16.1,18.3,18.3,16.2,11.0,11.7,64.4,35.6,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.2,46.8,1.8,6.4,13.4,17.9,19.1,17.4,12.4,11.6,69.5,30.5,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.1,51.9,1.0,4.4,24.8,21.7,15.5,13.5,9.6,9.5,64.1,35.9,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,61.2,38.8,0.0,2.9,33.6,29.8,15.4,10.4,5.2,2.6,21.6,78.4,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.0,48.0,3.7,4.5,18.9,20.4,16.3,15.5,11.6,9.2,78.0,22.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.1,45.9,1.0,4.3,31.0,24.1,12.4,10.4,8.9,7.7,48.5,51.5,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,64.0,36.0,0.3,3.0,34.3,23.5,13.3,11.0,8.5,6.0,26.0,74.0,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.8,40.2,0.5,3.6,24.1,21.1,17.0,14.3,11.0,8.3,45.4,54.6,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,53.4,46.6,0.2,5.0,28.0,24.8,16.4,12.4,7.6,5.6,32.7,67.3,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,55.0,45.0,0.4,7.1,24.5,18.7,16.4,15.1,10.1,7.6,43.4,56.6,N,2026-09-24 01:20,Y
2026-09-24T01:49:10.400794+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.8,50.2,0.2,4.4,19.9,23.3,22.2,16.0,7.8,6.3,41.0,59.0,N,2026-09-24 01:20,Y
