fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-04T00:47:20.524109+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.5,45.5,0.8,3.7,19.9,18.7,17.9,17.4,13.2,8.4,56.6,43.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,49.5,50.5,1.0,6.9,34.4,19.5,12.4,11.1,7.7,6.9,57.9,42.1,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,60.2,39.8,0.0,8.9,19.6,17.4,21.0,14.7,13.7,4.6,5.2,94.8,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,45.9,54.1,0.5,7.6,9.2,27.7,22.3,13.3,12.3,7.1,54.9,45.1,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.3,48.7,0.2,6.4,14.6,18.4,17.7,19.9,13.4,9.3,48.2,51.8,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,62.4,37.6,0.6,3.4,16.8,22.4,17.4,19.2,13.1,7.1,32.1,67.9,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.4,49.6,4.1,7.8,11.7,13.2,17.8,18.0,14.5,12.8,81.3,18.7,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,57.5,42.5,1.4,8.7,18.1,20.5,21.2,15.7,9.1,5.2,21.7,78.3,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.8,47.2,0.9,7.8,20.9,18.6,16.1,14.5,11.5,9.7,61.1,38.9,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,59.9,40.1,0.4,8.7,35.7,11.3,16.5,9.7,9.4,8.4,19.8,80.2,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.6,50.4,0.4,6.0,18.2,19.4,17.4,16.6,13.2,8.8,51.6,48.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.6,50.4,1.0,5.3,17.2,20.3,16.8,17.5,12.3,9.6,53.6,46.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.4,41.6,0.2,13.6,30.7,18.6,16.1,12.8,5.2,2.8,17.0,83.0,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.4,51.6,1.6,6.8,18.1,17.8,16.9,15.1,12.1,11.6,61.4,38.6,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.7,52.3,0.4,5.9,9.9,13.9,17.7,20.4,16.7,15.1,62.8,37.2,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.8,50.2,0.5,5.9,13.5,15.4,18.0,15.5,15.2,15.9,60.3,39.7,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.4,51.6,0.5,9.0,12.0,16.6,20.7,18.0,12.4,10.8,59.8,40.2,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,50.9,49.1,2.0,8.5,12.6,15.0,18.9,18.8,14.3,9.8,67.8,32.2,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.0,46.0,0.9,6.4,17.6,21.4,16.8,19.2,10.8,6.9,42.6,57.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,1.0,7.2,14.1,15.6,17.5,18.0,13.6,13.1,71.9,28.1,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.4,48.6,0.3,5.9,11.8,16.7,19.1,19.8,15.4,11.1,63.0,37.0,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,0.7,11.5,9.3,16.7,19.4,18.8,14.0,9.7,62.0,38.0,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,57.7,42.3,0.3,3.7,23.9,32.2,14.7,10.3,10.0,4.9,41.2,58.8,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.1,50.9,0.8,9.4,35.0,15.6,13.5,11.5,7.5,6.7,59.6,40.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.9,45.1,1.0,9.8,32.2,18.9,12.6,12.0,7.2,6.4,31.6,68.4,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,59.2,40.8,1.5,4.8,17.6,21.8,18.9,16.9,11.8,6.6,50.3,49.7,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.5,51.5,0.5,6.5,15.1,19.0,23.1,19.4,10.1,6.3,38.3,61.7,N,2026-06-04 00:15,Y
2026-06-04T00:47:20.524109+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.5,48.5,1.7,6.3,16.2,16.7,19.6,18.0,11.0,10.4,57.4,42.6,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.4,52.6,0.7,9.6,10.8,13.7,21.9,19.5,13.1,10.8,68.8,31.2,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,46.8,53.2,0.5,7.0,15.6,17.0,19.9,16.3,13.6,10.2,50.0,50.0,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,3.3,13.0,12.5,11.9,24.7,19.6,8.5,6.5,61.9,38.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.1,45.9,0.3,16.0,15.9,12.3,22.6,16.9,8.8,7.2,33.9,66.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.2,41.8,0.2,7.2,20.5,18.9,14.4,21.6,9.3,7.9,28.3,71.7,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.3,50.7,4.2,6.3,10.2,16.5,17.0,16.2,14.3,15.3,81.3,18.7,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.5,54.5,3.2,7.5,13.2,12.2,13.0,17.2,15.7,17.9,86.6,13.4,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,76.7,23.3,0.3,2.8,7.3,15.2,24.5,27.5,16.5,5.9,37.9,62.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.0,49.0,1.9,7.2,15.5,16.7,20.2,17.5,10.3,10.7,68.4,31.6,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.8,3.1,22.0,16.8,16.2,16.5,14.4,10.3,60.4,39.6,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.0,45.0,0.0,4.9,23.6,26.7,17.1,13.4,9.1,5.1,29.9,70.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.4,44.6,1.1,3.3,11.9,17.5,20.4,19.6,15.4,10.7,64.7,35.3,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.6,45.4,1.0,4.9,30.4,19.7,12.3,12.9,10.1,8.7,73.7,26.3,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.2,53.8,1.2,11.6,11.2,17.4,17.8,18.2,11.8,10.9,64.0,36.0,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.0,40.0,0.8,2.8,14.9,19.3,20.2,19.7,13.6,8.7,56.1,43.9,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.1,47.9,0.7,8.6,16.0,14.9,16.6,16.7,12.8,13.6,73.0,27.0,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.0,54.0,2.5,8.7,12.1,14.9,17.1,17.5,13.2,14.0,87.3,12.7,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.5,46.5,1.5,5.1,22.5,18.2,14.5,15.8,12.9,9.6,68.5,31.5,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.6,51.4,0.3,4.0,17.2,27.7,16.7,14.5,11.5,8.1,66.5,33.5,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.6,51.4,1.1,6.9,45.1,16.0,9.2,9.4,6.3,6.0,62.9,37.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.6,49.4,3.2,6.4,14.6,16.5,18.5,17.0,11.4,12.5,71.9,28.1,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.3,46.7,1.7,6.2,13.9,18.4,19.0,17.4,12.0,11.4,73.0,27.0,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,46.8,53.2,0.8,4.8,25.9,20.9,15.3,12.9,9.8,9.5,67.5,32.5,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,56.8,43.2,0.0,2.9,34.4,29.1,13.1,11.5,6.3,2.7,37.2,62.8,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.7,48.3,3.1,4.6,18.4,22.0,16.9,15.0,11.1,8.9,81.0,19.0,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.5,47.5,1.0,4.7,21.1,22.3,14.7,13.7,11.6,11.0,71.1,28.9,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,61.9,38.1,0.5,4.3,28.8,20.1,13.2,13.2,11.4,8.6,37.3,62.7,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,57.8,42.2,0.7,4.1,20.2,19.5,16.6,16.6,12.8,9.4,54.1,45.9,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.2,48.8,0.3,6.2,26.0,24.9,17.3,12.8,7.0,5.5,38.7,61.3,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.4,47.6,0.4,8.2,19.3,17.1,16.3,18.5,11.8,8.4,55.5,44.5,N,2026-06-04 00:20,Y
2026-06-04T00:47:20.524109+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.7,47.3,0.1,5.5,21.4,19.6,22.2,16.2,8.5,6.5,47.0,53.0,N,2026-06-04 00:20,Y
