fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-22T01:39:12.505424+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.6,47.4,2.3,4.9,16.0,14.6,13.9,17.4,16.1,14.8,72.7,27.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.7,47.3,0.2,4.1,15.5,21.6,19.0,16.8,11.8,11.1,57.9,42.1,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.8,49.2,0.8,2.7,14.3,18.5,21.3,20.2,14.3,7.9,61.6,38.4,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.9,51.1,3.1,7.8,15.1,18.4,17.6,17.4,11.4,9.2,71.8,28.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,61.2,38.8,0.1,2.7,21.0,25.7,20.4,16.0,10.0,4.1,47.8,52.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,54.3,45.7,2.2,6.3,19.1,21.6,21.7,14.8,7.9,6.4,64.2,35.8,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.7,50.3,1.6,6.5,30.4,16.5,12.1,13.4,10.5,9.0,70.3,29.7,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.5,41.5,0.2,18.0,16.8,11.3,21.1,14.7,10.0,7.8,59.4,40.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.0,45.0,0.2,8.4,10.1,15.4,24.8,22.5,12.0,6.7,37.8,62.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.5,48.5,3.4,7.4,13.0,16.5,20.6,18.0,10.8,10.3,73.1,26.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.2,42.8,0.2,3.3,23.5,24.9,19.9,14.9,7.9,5.3,50.1,49.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.4,49.6,0.2,4.7,12.8,25.7,15.9,20.9,10.8,9.0,55.4,44.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.4,47.6,0.2,5.2,26.5,22.7,16.9,12.8,8.5,7.2,59.0,41.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,50.0,50.0,2.0,4.9,11.6,14.2,14.1,20.7,18.8,13.7,87.2,12.8,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.4,42.6,0.0,3.1,14.5,15.9,22.0,17.1,17.0,10.4,25.7,74.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.1,49.9,2.0,5.2,14.4,20.8,17.9,16.4,13.2,10.1,77.5,22.5,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.5,46.5,0.3,6.8,21.6,15.3,15.7,18.6,11.4,10.3,44.2,55.8,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.7,47.3,0.4,6.4,21.7,26.4,18.0,12.3,8.7,6.0,49.6,50.4,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.6,47.4,0.1,4.0,23.9,23.8,15.7,14.0,10.3,8.3,53.6,46.4,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,1.7,3.6,17.4,26.8,17.8,14.7,10.7,7.4,70.1,29.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.2,46.8,0.0,4.5,44.0,22.6,10.9,9.3,5.0,3.7,53.4,46.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.0,51.0,3.8,6.6,17.1,22.1,16.8,14.3,10.3,9.0,78.7,21.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.8,46.2,1.7,4.7,12.4,17.5,18.0,19.3,14.7,11.7,71.6,28.4,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.1,47.9,1.7,8.6,14.8,19.7,23.3,17.9,7.7,6.3,65.0,35.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.4,49.6,0.4,8.0,41.1,15.8,12.4,11.2,5.8,5.4,31.5,68.5,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.3,47.7,0.1,4.3,23.7,18.2,16.7,17.4,11.4,8.2,46.4,53.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.9,41.1,0.8,3.3,12.0,17.8,21.8,19.9,14.7,9.6,57.1,42.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,57.5,42.5,0.8,3.5,15.6,18.7,22.8,20.0,11.4,7.3,52.3,47.7,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.7,46.3,1.6,4.2,20.3,22.6,20.6,14.5,8.6,7.5,62.1,37.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.7,50.3,4.3,6.7,11.9,18.9,17.0,16.0,13.7,11.5,84.7,15.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,59.2,40.8,0.0,2.9,39.7,26.8,13.9,8.9,4.6,3.2,46.9,53.1,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,53.3,46.7,0.7,8.0,12.8,17.0,19.5,20.4,11.5,10.1,52.6,47.4,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,45.0,55.0,1.2,6.0,42.9,16.2,11.1,10.2,6.6,5.9,64.0,36.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.7,48.3,0.4,6.3,16.5,16.8,17.3,17.8,13.7,11.1,60.0,40.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.8,50.2,2.2,7.2,15.0,20.2,17.9,16.5,11.4,9.7,77.1,22.9,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.2,46.8,1.7,5.3,17.1,22.7,23.1,15.7,8.1,6.3,65.8,34.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.7,45.3,0.1,3.7,25.4,22.2,15.0,14.0,11.4,8.2,42.8,57.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.6,51.4,6.0,14.6,10.5,9.7,20.1,17.5,11.7,9.8,88.3,11.7,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.1,50.9,3.0,6.5,24.0,15.7,12.5,14.7,12.1,11.5,82.4,17.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,55.6,44.4,0.6,4.0,14.7,20.9,22.4,17.6,11.5,8.1,51.0,49.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.8,40.2,0.1,3.5,37.0,23.4,15.9,9.7,5.2,5.2,39.9,60.1,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.8,46.2,0.5,9.6,18.3,17.9,23.6,17.0,7.1,5.9,54.5,45.5,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.6,46.4,0.2,5.5,16.6,21.4,21.9,17.5,11.5,5.4,35.4,64.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.2,48.8,2.4,5.3,12.6,23.5,20.9,15.8,11.3,8.2,75.3,24.7,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,54.5,45.5,0.3,2.6,18.1,23.8,18.6,17.3,11.6,7.6,53.4,46.6,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.6,48.4,0.1,4.7,21.0,26.1,16.7,17.2,8.7,5.5,49.7,50.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.1,49.9,0.3,5.2,21.1,20.6,16.8,15.3,10.8,9.9,59.0,41.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.8,52.2,2.8,5.6,13.4,17.3,15.7,17.0,15.1,13.3,87.8,12.2,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.9,52.1,1.1,4.2,19.8,23.5,16.5,14.7,10.8,9.5,76.0,24.0,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.6,51.4,1.3,6.9,26.9,15.8,12.7,14.0,11.3,11.0,75.7,24.3,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,49.9,50.1,1.1,5.3,27.3,19.6,15.5,13.7,9.5,8.0,66.9,33.1,N,2026-07-22 01:10,Y
2026-07-22T01:39:12.505424+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.7,48.3,0.1,5.9,47.8,15.5,9.4,8.8,6.2,6.3,56.1,43.9,N,2026-07-22 01:10,Y
