fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-22T00:17:42.182954+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.2,48.8,2.1,4.9,17.8,14.9,13.8,16.5,15.5,14.6,69.3,30.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.2,50.8,0.2,5.7,18.8,22.6,18.0,14.3,9.5,10.9,54.7,45.3,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.0,50.0,0.6,3.1,16.4,18.3,21.5,19.8,13.0,7.3,56.5,43.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.4,51.6,3.4,8.3,14.8,17.8,17.2,17.7,11.4,9.5,75.7,24.3,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,60.9,39.1,0.1,3.2,21.5,26.2,20.3,16.2,8.8,3.7,36.0,64.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,55.0,45.0,1.8,5.8,22.2,23.3,20.9,13.5,6.9,5.6,54.5,45.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,49.7,50.3,1.4,8.1,34.7,15.3,11.2,11.5,9.6,8.2,63.1,36.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.7,44.3,0.2,22.0,15.1,10.4,20.2,16.3,9.7,6.1,51.3,48.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.6,49.4,0.2,6.1,16.8,19.8,22.2,18.3,10.6,6.0,18.8,81.2,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,52.2,47.8,3.4,7.8,13.6,15.9,19.8,18.2,11.0,10.2,71.8,28.2,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,58.6,41.4,0.2,2.9,23.7,27.2,20.3,13.6,7.3,4.7,40.4,59.6,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.6,50.4,0.2,7.2,19.2,22.9,16.1,15.7,11.7,6.9,42.3,57.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.7,49.3,0.3,5.3,28.2,24.2,15.0,13.0,7.8,6.3,46.1,53.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,16000,18000,50.2,49.8,2.0,4.8,12.1,14.0,13.8,20.5,18.8,13.9,83.6,16.4,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.8,43.2,0.2,2.9,19.6,14.5,20.7,17.3,16.1,8.9,18.1,81.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.2,48.8,2.2,5.6,17.3,20.0,17.0,15.8,12.4,9.7,73.0,27.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.2,48.8,0.0,6.5,22.5,16.7,16.1,18.8,10.3,9.0,31.8,68.2,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.4,46.6,0.3,7.0,24.0,25.0,17.3,12.8,7.9,5.6,40.5,59.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,54.7,45.3,0.1,5.4,29.2,23.1,16.1,11.6,8.6,5.9,38.0,62.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.4,49.6,1.5,4.0,21.5,27.5,16.5,12.8,9.6,6.6,63.0,37.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,54.0,46.0,0.1,8.3,48.0,20.7,9.4,7.3,3.7,2.5,39.3,60.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.7,50.3,4.1,7.3,16.3,20.4,16.8,14.3,11.0,9.7,77.7,22.3,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,54.0,46.0,1.7,4.8,14.4,17.9,17.9,18.8,14.4,10.2,64.8,35.2,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,52.7,47.3,1.8,7.3,15.5,20.1,23.6,17.5,7.9,6.3,61.5,38.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.3,48.7,0.3,14.5,41.7,14.3,11.1,9.7,5.1,3.3,19.2,80.8,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.8,48.2,0.1,6.2,27.5,16.0,15.4,16.4,11.0,7.5,36.1,63.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.5,41.5,1.2,3.2,14.7,19.4,22.0,18.5,13.4,7.5,51.6,48.4,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.4,40.6,0.7,3.8,21.0,21.3,21.7,16.8,9.5,5.2,39.3,60.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.5,45.5,1.5,4.7,21.2,22.8,20.5,14.2,8.0,7.1,56.0,44.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,49.7,50.3,3.8,7.3,15.1,18.9,16.3,15.4,12.7,10.6,75.2,24.8,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,58.7,41.3,0.0,3.7,42.3,26.4,12.8,7.9,3.7,3.2,35.3,64.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.8,48.2,0.5,14.6,14.5,16.0,18.1,18.5,10.0,7.7,44.1,55.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,45.0,55.0,1.2,7.4,46.0,14.8,10.2,9.3,6.1,5.1,58.9,41.1,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.7,50.3,0.4,5.9,20.4,16.1,16.3,17.6,12.8,10.5,54.4,45.6,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.7,49.3,2.5,6.6,14.8,20.0,19.4,16.3,11.1,9.3,71.0,29.0,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.5,45.5,1.7,4.6,17.1,23.4,23.6,15.9,7.8,5.9,60.4,39.6,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.7,46.3,0.1,5.0,29.6,20.0,14.4,14.4,9.8,6.8,36.5,63.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.7,51.3,6.0,14.3,10.1,10.1,20.0,17.7,11.8,10.0,85.5,14.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,49.0,51.0,2.5,6.7,26.5,15.5,12.5,14.0,11.5,10.8,79.5,20.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.3,45.7,0.5,4.8,21.3,22.1,20.6,14.7,10.6,5.4,37.9,62.1,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.6,43.4,0.3,5.2,42.6,25.7,12.4,6.9,3.7,3.3,26.3,73.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,54.1,45.9,0.5,9.5,23.4,20.7,21.1,14.0,6.0,4.8,38.7,61.3,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.9,45.1,0.2,10.3,23.3,22.7,18.6,13.5,7.4,3.9,16.1,83.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.8,49.2,2.8,6.1,13.3,23.1,19.2,15.7,11.3,8.5,71.8,28.2,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.1,46.9,0.3,3.6,21.2,22.1,20.2,15.3,10.3,7.0,44.2,55.8,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.9,47.1,0.0,5.5,23.0,25.9,17.7,14.4,8.2,5.3,33.9,66.1,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,53.1,46.9,0.4,5.7,22.7,22.1,17.4,13.4,10.2,8.1,43.5,56.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.0,52.0,2.5,5.5,14.6,17.6,15.7,16.4,14.6,12.9,82.5,17.5,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,48.0,52.0,1.2,4.9,22.7,22.0,15.4,13.6,10.5,9.6,69.1,30.9,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,47.5,52.5,1.1,9.2,31.1,14.7,11.9,12.6,10.1,9.3,66.6,33.4,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.3,50.7,0.8,7.0,32.2,19.3,14.1,11.8,7.8,6.9,55.3,44.7,N,2026-05-21 23:50,Y
2026-05-22T00:17:42.182954+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,50.7,49.3,0.0,9.2,55.0,12.2,7.4,7.8,3.9,4.3,44.7,55.3,N,2026-05-21 23:50,Y
2026-05-22T02:06:16.349534+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.9,43.1,0.8,8.4,13.4,19.0,18.2,17.1,11.9,11.3,63.9,36.1,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,60.0,40.0,0.8,4.0,14.0,19.5,22.5,20.3,11.3,7.5,53.8,46.2,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,64.5,35.5,0.3,4.3,22.2,23.2,19.2,15.4,9.8,5.6,49.1,50.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.5,49.5,6.3,8.1,10.5,13.5,15.1,16.1,15.3,15.1,85.0,15.0,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.6,45.4,0.5,4.4,24.0,17.5,15.1,17.6,12.0,9.0,52.4,47.6,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.2,43.8,1.7,5.5,13.5,16.8,21.8,19.1,11.9,9.8,67.7,32.3,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,51.2,48.8,0.8,2.8,14.5,20.9,22.9,18.4,12.5,7.3,59.1,40.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,60.6,39.4,0.7,3.6,14.8,19.4,22.4,19.5,11.9,7.5,55.9,44.1,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,55.8,44.2,0.2,5.5,38.6,24.9,12.8,8.3,5.1,4.6,27.9,72.1,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.3,48.7,0.4,6.3,21.0,24.0,19.3,13.9,8.9,6.1,43.5,56.5,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.6,44.4,0.7,4.0,17.8,19.4,18.8,18.0,13.0,8.4,59.1,40.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,50.6,49.4,1.0,7.9,34.4,18.7,12.3,10.7,7.8,7.2,59.9,40.1,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,75.7,24.3,0.0,2.0,13.7,23.6,20.5,28.8,8.6,2.8,3.1,96.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,47.5,52.5,0.6,6.6,10.6,26.9,21.9,14.0,11.5,8.0,46.1,53.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.7,6.2,14.9,18.3,18.1,18.8,13.7,9.4,53.5,46.5,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,61.6,38.4,0.9,4.0,13.8,19.4,22.7,19.6,11.4,8.2,60.1,39.9,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.0,52.0,3.8,8.0,9.8,13.0,17.4,18.1,16.1,13.8,88.4,11.6,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,62.8,37.2,1.8,2.4,14.3,26.1,20.7,15.9,13.4,5.4,20.9,79.1,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.5,46.5,0.9,6.7,21.6,17.8,15.4,15.0,12.3,10.3,66.6,33.4,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,61.8,38.2,0.0,5.9,23.2,16.7,17.4,19.1,11.0,6.7,20.2,79.8,N,2026-05-22 01:35,Y
2026-05-22T02:06:16.349534+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.2,48.8,0.5,4.9,13.7,18.4,19.0,18.2,14.5,10.8,56.3,43.7,N,2026-05-22 01:35,Y
