fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-01T00:05:23.894081+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.3,48.7,2.3,4.6,17.0,14.6,13.6,16.5,16.3,15.2,68.8,31.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.5,46.5,0.1,5.7,16.1,23.2,18.7,15.3,10.5,10.5,47.5,52.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.0,50.0,0.7,2.7,15.5,18.4,21.6,19.6,13.7,7.9,55.3,44.7,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.6,51.4,3.4,8.1,15.7,18.2,17.6,17.2,11.0,8.9,72.5,27.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,60.9,39.1,0.1,1.9,22.4,25.4,20.7,16.6,9.5,3.4,33.5,66.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,54.4,45.6,1.9,5.8,22.9,22.7,20.5,13.8,6.9,5.5,53.8,46.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,49.2,50.8,1.6,6.6,31.8,16.3,11.8,12.8,10.3,8.8,65.6,34.4,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.9,43.1,0.3,23.0,18.8,10.8,18.8,14.0,8.8,5.4,42.6,57.4,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.6,45.4,0.1,8.8,17.7,19.2,19.4,20.0,9.2,5.5,18.7,81.3,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.9,48.1,3.6,7.9,13.9,15.7,20.2,18.1,10.6,10.1,69.8,30.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,58.6,41.4,0.3,3.4,22.7,26.8,20.7,14.1,7.3,4.6,38.4,61.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.0,43.0,0.0,6.3,16.5,22.3,15.2,20.9,11.9,6.9,40.7,59.3,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.0,49.0,0.2,5.1,29.2,23.6,16.3,11.6,7.5,6.4,40.0,60.0,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,49.8,50.2,1.9,4.8,12.0,14.0,14.1,20.8,18.8,13.6,83.2,16.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.2,42.8,0.2,4.2,22.9,15.4,17.6,17.7,14.1,8.0,16.9,83.1,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.8,49.2,2.4,5.6,17.8,20.4,16.2,15.8,12.4,9.2,71.4,28.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,54.5,45.5,0.3,8.4,23.2,16.3,16.7,17.1,10.3,7.7,29.7,70.3,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.5,45.5,0.1,8.0,21.6,25.5,18.8,12.8,7.5,5.7,41.1,58.9,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,55.3,44.7,0.1,4.4,26.6,24.1,16.3,13.0,8.9,6.5,38.8,61.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,1.6,3.3,20.6,26.7,17.2,13.5,10.1,6.9,59.8,40.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,52.2,47.8,0.0,6.2,46.3,21.6,9.9,8.4,5.0,2.6,39.4,60.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.7,50.3,4.4,7.4,16.1,19.3,16.8,14.7,11.6,9.7,78.6,21.4,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.9,46.1,1.4,4.7,14.8,18.4,18.2,18.9,13.7,9.9,61.7,38.3,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,53.1,46.9,1.8,7.9,15.4,19.9,23.6,17.7,7.6,6.1,61.3,38.7,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.4,49.6,0.1,8.9,43.9,17.9,10.4,9.9,5.5,3.3,19.9,80.1,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.0,47.0,0.2,5.8,25.0,17.4,16.4,17.0,11.1,7.1,38.2,61.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.4,41.6,0.8,3.1,14.2,19.7,21.4,19.7,13.2,7.9,51.5,48.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.2,41.8,0.5,3.5,21.6,22.0,21.1,16.6,9.5,5.2,40.1,59.9,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.5,46.5,1.7,4.8,21.0,22.2,21.0,14.3,8.1,7.0,55.3,44.7,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,50.3,49.7,3.6,6.6,16.0,19.9,16.6,15.6,12.1,9.7,70.0,30.0,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,58.5,41.5,0.0,4.3,38.5,27.5,13.2,8.7,4.6,3.2,34.1,65.9,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.2,46.8,0.6,10.7,15.8,15.5,21.3,19.1,10.2,6.7,41.9,58.1,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,45.4,54.6,1.3,6.0,42.5,16.0,11.1,10.3,6.9,5.9,60.8,39.2,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.5,50.5,0.3,6.2,17.8,17.2,16.3,18.0,13.4,11.0,52.2,47.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,51.3,48.7,2.4,6.2,15.2,20.6,19.2,16.3,11.0,9.1,68.1,31.9,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.1,45.9,1.5,4.7,18.1,23.1,23.3,15.8,7.6,5.9,59.6,40.4,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.0,45.0,0.1,6.0,28.2,21.4,14.9,14.3,9.0,6.1,32.3,67.7,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.5,51.5,6.0,14.6,10.5,10.1,20.0,17.5,11.6,9.8,84.7,15.3,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.2,50.8,2.6,6.2,25.2,16.0,12.7,14.5,11.7,11.0,78.5,21.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,55.4,44.6,0.2,4.2,20.5,23.2,19.1,16.3,10.6,5.9,35.5,64.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.6,44.4,0.2,4.1,43.2,22.5,12.6,8.9,4.8,3.7,26.9,73.1,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.1,44.9,0.4,10.2,24.8,19.3,21.7,13.3,6.3,4.0,34.5,65.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,56.4,43.6,0.4,5.9,24.5,22.6,20.9,14.9,7.5,3.5,23.2,76.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.7,49.3,2.9,5.7,13.4,21.4,19.8,16.2,11.7,9.0,72.4,27.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.1,45.9,0.1,2.9,19.9,24.0,18.1,16.9,11.3,6.8,44.5,55.5,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.9,49.1,0.1,3.9,23.6,23.9,18.1,15.3,9.1,5.9,32.2,67.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,54.0,46.0,0.2,6.5,23.1,22.3,16.9,14.1,9.3,7.5,40.3,59.7,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.2,51.8,2.4,5.6,13.9,17.7,15.9,17.0,14.6,12.8,82.1,17.9,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.9,52.1,1.3,4.5,21.3,23.1,15.9,14.1,10.6,9.4,68.4,31.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,47.4,52.6,1.1,8.5,31.4,14.7,11.8,12.9,10.2,9.4,63.4,36.6,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.6,50.4,0.8,5.9,32.6,19.3,14.1,12.2,8.1,6.8,55.2,44.8,N,2026-06-30 23:35,Y
2026-07-01T00:05:23.894081+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,50.8,49.2,0.1,8.6,50.6,13.5,9.4,7.9,5.4,4.5,45.5,54.5,N,2026-06-30 23:35,Y
