fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-31T00:35:03.594339+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.2,48.8,0.2,10.9,29.8,24.9,18.1,9.5,4.2,2.4,7.3,92.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.9,52.1,1.4,8.9,21.1,18.3,15.5,14.8,9.9,10.2,49.8,50.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.0,52.0,0.5,7.4,10.3,13.8,17.5,19.5,15.7,15.3,56.1,43.9,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,46.8,53.2,0.4,8.4,13.9,15.0,15.3,17.7,13.9,15.4,53.0,47.0,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.0,49.0,0.5,10.3,13.2,15.4,20.6,17.8,11.6,10.7,34.2,65.8,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,53.7,46.3,3.5,9.3,12.7,16.4,19.7,19.2,11.5,7.8,56.8,43.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.5,47.5,0.6,6.8,20.1,23.7,17.5,17.3,8.4,5.7,26.2,73.8,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.9,49.1,0.9,6.4,18.6,18.2,16.6,15.6,12.4,11.3,57.2,42.8,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.1,48.9,0.4,7.0,11.4,16.4,19.2,20.1,14.2,11.2,51.3,48.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.6,50.4,0.5,10.6,11.6,17.4,20.5,17.6,12.0,9.7,40.5,59.5,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.6,47.4,0.2,4.3,28.5,28.4,15.8,12.3,7.0,3.4,20.1,79.9,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.1,48.9,1.0,6.1,33.2,18.4,13.9,11.4,8.7,7.3,55.3,44.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.0,45.0,0.6,9.3,40.0,20.3,14.2,8.1,4.7,2.8,11.4,88.6,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.5,42.5,1.4,6.5,24.9,20.9,18.2,11.4,10.7,6.0,41.9,58.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.6,48.4,0.7,10.7,13.6,16.0,20.7,17.6,11.4,9.2,48.2,51.8,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.7,46.3,1.0,9.2,16.7,19.1,19.7,16.8,9.6,7.9,35.8,64.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.2,52.8,0.8,8.8,12.0,14.2,22.6,18.7,12.8,10.0,56.9,43.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.6,45.4,0.4,7.5,19.0,19.3,19.8,14.8,11.2,8.1,33.5,66.5,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,2.4,12.0,11.7,13.0,26.9,18.0,9.5,6.6,52.0,48.0,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.2,46.8,0.2,12.0,19.4,13.9,23.5,18.1,8.0,5.0,21.0,79.0,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.1,46.9,0.4,10.7,20.8,21.5,22.7,14.5,5.5,4.0,13.7,86.3,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,50.0,50.0,3.0,5.7,11.8,17.6,16.7,15.9,14.1,15.1,68.3,31.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,45.8,54.2,3.2,8.1,12.2,12.0,12.5,17.6,16.0,18.3,82.4,17.6,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.0,46.0,0.3,8.3,13.5,22.1,19.9,16.3,11.3,8.4,40.9,59.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.4,48.6,1.5,7.2,19.8,18.7,18.2,15.9,9.1,9.5,54.2,45.8,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.2,46.8,1.0,4.0,25.4,19.2,14.8,15.0,12.1,8.5,48.3,51.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.1,42.9,0.1,7.3,32.4,23.3,16.3,11.3,6.1,3.1,14.8,85.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.4,44.6,1.6,4.7,17.0,17.6,17.9,17.8,13.6,9.8,56.1,43.9,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.0,46.0,1.0,4.7,31.7,21.0,11.9,11.9,9.4,8.5,62.3,37.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.6,49.4,1.6,5.2,15.8,16.3,18.8,17.7,13.0,11.6,55.4,44.6,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.1,42.9,1.0,3.8,21.2,20.8,20.1,15.9,10.5,6.8,40.0,60.0,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.9,49.1,0.7,6.9,18.1,17.2,16.3,15.9,12.3,12.6,62.6,37.4,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,45.9,54.1,2.8,8.6,12.3,15.5,16.3,17.2,13.4,13.8,82.7,17.3,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,53.2,46.8,1.4,5.2,23.8,19.9,13.8,14.6,12.1,9.2,57.9,42.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,50.7,49.3,0.2,5.0,20.7,28.3,15.8,13.1,9.7,7.2,51.8,48.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.1,48.9,0.7,6.5,49.5,16.5,9.2,7.8,5.3,4.6,43.8,56.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.2,47.8,2.0,5.7,23.6,21.2,17.1,13.2,8.6,8.7,48.5,51.5,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.1,46.9,1.5,7.0,16.6,18.7,18.9,16.1,10.8,10.5,59.8,40.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.5,51.5,0.9,5.1,28.0,23.0,13.6,12.2,8.8,8.5,53.9,46.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,58.9,41.1,0.0,4.3,36.6,30.4,12.9,9.5,4.2,2.0,15.3,84.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,2.6,4.3,22.5,23.0,15.4,13.6,10.3,8.3,67.8,32.2,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7500,8000,56.5,43.5,0.6,3.9,36.8,27.3,11.1,7.9,6.8,5.6,33.9,66.1,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,62.8,37.2,0.4,3.3,36.6,26.7,11.8,9.7,7.1,4.5,17.6,82.4,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,58.4,41.6,0.6,3.6,29.4,24.6,14.7,12.0,8.9,6.1,30.3,69.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,51.9,48.1,0.2,7.0,32.3,26.8,14.7,10.3,5.2,3.5,20.6,79.4,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,54.2,45.8,0.2,8.4,24.6,18.8,15.8,16.2,9.5,6.5,36.3,63.7,N,2026-05-31 00:05,Y
2026-05-31T00:35:03.594339+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.4,51.6,0.1,4.3,22.8,26.2,22.2,13.0,6.6,4.9,32.8,67.2,N,2026-05-31 00:05,Y
