fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-25T00:43:25.828778+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.3,50.7,0.6,6.0,10.9,14.3,17.1,19.5,16.1,15.6,59.3,40.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.1,50.9,0.4,5.1,12.3,14.9,17.1,16.9,16.9,16.4,55.1,44.9,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.7,50.3,0.2,6.8,12.9,17.6,21.2,18.8,10.7,11.7,57.3,42.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,53.2,46.8,3.2,7.5,14.3,16.5,18.4,17.9,13.4,8.6,56.2,43.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.3,44.7,0.6,5.7,16.9,21.3,19.8,19.9,10.4,5.5,29.7,70.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.7,49.3,0.8,6.0,15.2,16.8,19.8,17.1,12.7,11.5,62.2,37.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,0.3,6.4,11.1,16.4,19.8,20.4,15.2,10.3,55.7,44.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.4,46.6,0.7,10.8,10.6,17.6,20.6,18.1,12.8,8.9,48.9,51.1,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,56.3,43.7,0.1,3.8,22.7,27.9,19.2,14.9,7.5,4.0,26.1,73.9,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.7,50.3,1.1,5.0,29.6,19.9,14.4,13.3,8.6,8.1,62.3,37.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.0,42.0,0.9,6.1,32.0,19.4,14.5,12.6,8.3,6.2,34.3,65.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,56.3,43.7,1.8,5.5,19.8,21.8,17.4,15.7,11.4,6.7,56.7,43.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.1,46.9,0.6,7.3,17.7,18.3,20.9,15.8,11.4,7.9,38.2,61.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,1.6,6.4,14.9,20.0,19.0,18.2,10.8,9.0,43.4,56.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.0,51.0,0.5,9.3,10.8,15.5,22.4,18.5,12.4,10.5,58.4,41.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.5,47.5,0.4,7.3,15.3,21.7,16.7,17.5,12.8,8.3,35.8,64.2,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,3.7,12.4,13.3,12.6,22.0,19.1,9.3,7.5,52.9,47.1,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,0.7,12.1,14.0,13.9,25.5,17.5,10.6,5.8,27.1,72.9,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,61.4,38.6,0.4,9.8,16.5,19.7,22.9,17.3,8.4,5.0,16.2,83.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,3.0,5.7,11.9,17.4,17.3,16.8,13.7,14.3,66.5,33.5,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.8,54.2,3.3,7.3,12.2,12.1,13.4,17.6,16.4,17.7,85.4,14.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7500,8000,73.7,26.3,0.3,3.1,8.4,16.2,23.9,26.3,16.4,5.4,39.3,60.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.4,48.6,1.8,6.7,18.3,18.9,19.7,16.1,9.2,9.3,55.4,44.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,0.8,3.9,19.7,17.7,16.4,17.5,13.9,10.1,55.4,44.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,61.2,38.8,0.0,3.3,23.8,24.2,18.9,16.6,9.1,4.0,19.5,80.5,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.2,43.8,1.0,4.0,13.8,18.1,19.9,19.3,14.1,9.7,60.7,39.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.1,44.9,1.1,4.8,31.0,21.3,11.8,12.1,9.4,8.5,63.7,36.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.6,49.4,1.3,4.4,14.0,16.5,21.2,18.6,12.3,11.7,55.2,44.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.3,43.7,0.7,3.0,17.3,20.3,23.3,18.0,10.7,6.7,45.9,54.1,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.4,48.6,0.6,6.6,16.2,15.6,18.0,17.7,12.3,13.0,66.6,33.4,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.4,53.6,2.6,8.2,12.5,15.0,17.0,17.6,13.4,13.7,83.5,16.5,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.5,47.5,1.5,4.8,22.5,20.2,14.6,15.2,12.2,9.0,60.6,39.4,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.5,51.5,0.3,5.6,18.8,27.6,16.6,13.5,10.5,7.2,54.8,45.2,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.3,49.7,0.9,5.4,46.8,16.1,10.1,9.0,6.2,5.5,51.6,48.4,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.9,48.1,2.3,6.5,19.8,19.8,18.8,14.4,9.2,9.4,53.3,46.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,36000,38000,54.2,45.8,1.4,5.7,14.9,19.5,19.9,17.2,11.4,10.0,63.2,36.8,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.4,52.6,0.9,5.0,26.9,22.1,15.0,12.4,8.8,8.9,59.4,40.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,56.8,43.2,0.0,3.3,32.5,31.3,15.0,10.3,5.3,2.3,14.4,85.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,3.1,4.1,20.5,21.8,16.5,15.1,10.7,8.2,73.7,26.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5500,6000,53.1,46.9,1.1,4.6,32.2,23.4,12.9,9.9,8.4,7.6,46.3,53.7,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,64.2,35.8,0.4,3.2,27.5,23.5,15.4,14.4,9.2,6.6,26.4,73.6,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.3,40.7,0.5,3.6,21.7,21.3,18.7,15.8,10.8,7.6,42.1,57.9,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.5,47.5,0.1,6.2,28.6,27.4,16.7,11.0,6.3,3.8,25.0,75.0,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,54.1,45.9,0.3,7.4,22.5,18.7,16.9,16.7,10.2,7.3,40.7,59.3,N,2026-07-25 00:15,Y
2026-07-25T00:43:25.828778+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.2,46.8,0.0,3.8,19.3,26.4,25.0,15.3,5.7,4.4,26.8,73.2,N,2026-07-25 00:15,Y
