fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-01T08:47:14.637833+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,1500,2000,57.2,42.8,1.4,3.2,12.7,17.4,21.4,21.3,13.3,9.2,38.4,61.6,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,63.6,36.4,0.1,3.1,13.3,18.4,26.8,25.0,9.1,4.3,2.6,97.4,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,3000,3500,48.2,51.8,1.8,6.6,14.1,17.6,17.3,18.3,12.4,11.9,46.8,53.2,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,46.5,53.5,0.6,5.8,10.0,13.5,16.4,20.3,16.7,16.7,33.9,66.1,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,45.7,54.3,0.2,6.1,13.7,17.6,20.0,18.1,13.1,11.2,16.6,83.4,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.8,49.2,0.3,5.3,12.8,17.9,24.7,20.0,10.6,8.4,29.6,70.4,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.6,45.4,1.9,5.0,12.9,19.0,18.7,20.8,14.8,6.9,29.5,70.5,N,2026-09-01 08:15,Y
2026-09-01T08:47:14.637833+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.0,41.0,0.5,7.2,11.1,21.3,26.2,18.6,8.8,6.3,47.4,52.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5500,6000,49.5,50.5,0.3,19.7,10.7,14.9,16.5,16.2,13.5,8.3,16.4,83.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.0,44.0,0.7,10.4,8.0,16.2,22.8,18.7,14.1,9.0,16.4,83.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,1000,1500,54.0,46.0,0.2,3.2,16.4,25.1,26.2,16.8,8.6,3.5,7.6,92.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,4000,4500,47.8,52.2,1.8,12.2,22.3,16.2,15.4,13.7,10.0,8.3,35.4,64.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.8,42.2,0.5,2.9,13.2,24.4,26.8,19.0,7.9,5.3,32.4,67.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,61.0,39.0,0.2,0.5,12.9,26.3,28.3,20.2,8.8,2.9,27.4,72.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.8,52.2,0.7,6.1,10.9,18.0,21.4,20.5,12.6,9.9,17.5,82.5,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,55.1,44.9,1.6,4.4,11.6,17.1,21.9,21.6,13.0,8.9,33.2,66.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,3000,3500,45.3,54.7,0.7,15.0,9.5,17.4,20.5,17.1,11.7,7.9,17.9,82.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,3000,3500,59.0,41.0,0.0,4.2,12.0,16.9,23.2,25.1,12.0,6.6,8.1,91.9,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.7,46.3,2.5,10.9,8.9,15.7,23.4,20.3,10.7,7.5,33.2,66.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,2500,3000,56.6,43.4,0.2,9.6,9.9,16.5,26.8,21.8,10.3,4.9,6.9,93.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,2000,2500,57.6,42.4,0.1,4.4,12.4,16.2,25.7,25.4,11.4,4.3,3.1,96.9,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,2500,3000,55.4,44.6,1.2,2.8,15.4,20.9,19.9,17.9,11.9,10.0,30.6,69.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,44.9,55.1,3.6,6.9,12.6,12.1,13.3,17.3,15.9,18.2,75.2,24.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,9500,10000,62.2,37.8,0.2,3.6,9.1,17.7,22.2,23.5,15.9,7.7,17.3,82.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.4,49.6,1.6,6.1,13.0,18.0,21.1,18.4,11.6,10.3,48.5,51.5,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.6,45.4,0.6,2.2,16.3,17.4,19.2,19.5,15.2,9.6,40.2,59.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,12000,14000,50.6,49.4,0.1,2.6,23.3,28.9,21.9,14.6,6.0,2.7,1.9,98.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,56.2,43.8,0.4,1.7,11.0,19.8,24.2,22.8,12.5,7.5,49.3,50.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,22000,24000,52.4,47.6,1.0,4.5,26.2,21.3,15.4,14.1,9.7,7.8,42.7,57.3,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,42.8,57.2,0.5,18.5,11.3,17.8,19.8,18.5,8.6,5.1,32.4,67.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,57.5,42.5,0.4,1.6,11.7,21.1,25.4,23.0,11.0,5.8,45.4,54.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,58.9,41.1,0.5,11.7,11.3,18.8,22.7,18.0,9.4,7.5,46.2,53.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,49.6,50.4,2.0,10.1,11.4,16.3,17.8,18.2,12.9,11.3,66.9,33.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,55.4,44.6,1.2,3.1,16.4,21.9,18.6,18.9,12.8,7.2,49.2,50.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.6,52.4,0.3,3.4,15.9,26.2,19.5,14.6,12.1,8.0,24.7,75.3,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,46.4,53.6,0.7,5.1,37.1,17.6,12.0,12.1,8.5,6.9,46.3,53.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.1,49.9,2.4,5.0,12.7,17.9,19.8,18.6,12.7,10.8,54.9,45.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100000,105000,57.1,42.9,0.7,2.7,13.4,23.9,25.6,19.5,8.6,5.7,56.9,43.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.4,52.6,1.1,6.9,21.1,20.2,16.3,14.0,10.6,9.9,52.1,47.9,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,49.1,50.9,0.0,2.4,20.8,27.2,22.6,16.6,7.3,3.1,9.4,90.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.9,45.1,2.3,2.8,14.0,21.7,21.8,18.5,10.9,8.0,67.9,32.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,57.1,42.9,1.2,4.5,14.5,19.4,17.9,19.6,13.5,9.5,49.8,50.2,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,56.2,43.8,0.2,2.4,16.4,21.0,22.6,19.3,10.8,7.4,29.2,70.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,58.9,41.1,0.3,3.4,12.2,20.9,26.0,20.6,10.0,6.5,48.1,51.9,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,51.9,48.1,0.1,3.3,17.1,25.5,22.4,17.1,9.3,5.2,21.3,78.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,47.5,52.5,0.2,9.7,16.3,15.9,17.9,19.7,12.8,7.4,17.6,82.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.4,48.6,0.1,3.9,17.7,23.4,22.4,18.1,9.9,4.5,16.9,83.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.9,49.1,1.8,4.3,15.1,14.8,14.7,18.4,16.5,14.4,47.0,53.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.8,49.2,0.2,7.4,12.8,20.9,21.8,17.3,10.1,9.5,23.6,76.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.3,49.7,0.8,4.7,15.7,18.7,18.4,18.7,14.2,8.7,41.6,58.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,49.1,50.9,2.6,6.3,15.4,20.9,20.0,18.2,9.6,6.9,54.8,45.2,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,28000,30000,55.5,44.5,0.0,1.6,20.3,28.4,23.5,16.4,7.1,2.6,15.3,84.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,44000,46000,53.6,46.4,1.2,4.3,18.2,24.4,23.0,16.4,7.4,5.0,48.0,52.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,47.7,52.3,1.5,4.8,25.3,19.4,14.8,14.6,10.7,8.9,51.0,49.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.9,48.1,0.7,21.2,10.8,10.6,20.1,16.5,11.4,8.7,18.8,81.2,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,48.7,51.3,0.1,3.2,20.3,24.4,23.7,16.1,7.8,4.4,6.0,94.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.4,48.6,3.0,6.1,13.4,17.9,20.6,19.2,11.2,8.8,56.2,43.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,54.0,46.0,0.1,1.6,17.2,28.4,24.8,18.5,6.5,2.9,30.2,69.8,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5000,5500,47.9,52.1,0.1,2.7,20.5,27.2,22.8,14.8,7.8,4.1,5.5,94.5,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.2,52.8,0.3,3.7,21.0,22.5,18.7,16.0,10.5,7.3,20.9,79.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,48.5,51.5,1.9,4.5,13.0,15.5,14.4,19.4,17.2,14.0,70.5,29.5,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,7500,8000,52.7,47.3,0.0,3.0,17.2,19.1,22.6,20.3,11.5,6.2,10.9,89.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,51.5,48.5,1.5,4.5,15.5,22.4,18.9,17.6,11.7,8.0,47.4,52.6,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.8,53.2,0.3,6.8,18.4,18.2,19.2,19.1,11.0,7.1,10.6,89.4,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.0,51.0,0.1,7.6,16.7,23.8,20.1,16.3,9.0,6.4,17.8,82.2,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.8,49.2,0.1,3.5,23.5,26.1,18.0,15.0,8.3,5.4,12.0,88.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.0,48.0,1.5,2.6,16.0,23.7,20.7,18.1,11.3,6.2,41.0,59.0,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,49.4,50.6,0.1,3.7,35.0,24.5,13.1,12.6,6.6,4.4,14.3,85.7,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.3,48.7,2.9,4.6,15.8,24.6,20.4,15.3,9.7,6.8,56.5,43.5,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,12000,14000,55.3,44.7,0.6,2.2,13.4,22.7,25.1,20.7,9.6,5.7,43.9,56.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,36000,38000,52.6,47.4,1.2,6.3,14.9,22.6,24.0,17.8,7.9,5.2,49.9,50.1,N,2026-09-01 08:20,Y
2026-09-01T08:47:14.637833+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,43.6,56.4,0.1,6.5,29.0,19.1,18.3,15.3,7.7,4.0,7.5,92.5,N,2026-09-01 08:20,Y
