fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-31T03:27:10.510225+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.5,40.5,0.2,1.7,21.3,26.9,18.1,16.3,11.0,4.6,53.9,46.1,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,54.0,46.0,2.2,6.0,18.9,22.2,21.6,14.7,7.9,6.5,65.1,34.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.8,50.2,1.6,6.2,29.4,16.8,12.1,13.8,10.8,9.4,71.7,28.3,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.8,48.2,0.3,13.1,13.8,13.1,21.1,17.2,13.7,7.7,59.0,41.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.8,41.2,0.2,6.9,12.3,18.5,22.2,20.5,12.7,6.6,39.2,60.8,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.3,48.7,3.2,7.7,13.7,15.3,19.8,18.5,11.1,10.8,75.8,24.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,59.1,40.9,0.6,3.7,21.2,24.5,20.8,14.6,8.8,5.7,54.3,45.7,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,54.5,45.5,0.7,4.1,12.7,27.7,14.7,20.2,10.2,9.7,59.1,40.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.8,51.2,0.2,4.3,26.5,22.8,16.9,12.5,8.9,8.0,61.2,38.8,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,50.0,50.0,2.0,5.0,11.7,14.1,13.9,20.6,18.9,13.9,87.1,12.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,60.2,39.8,0.3,2.3,18.2,14.8,22.1,18.3,14.6,9.4,33.8,66.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.6,49.4,1.8,6.1,15.7,19.5,17.4,17.0,12.5,10.0,77.2,22.8,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.5,45.5,0.3,7.1,20.0,15.3,16.8,18.7,11.3,10.5,44.1,55.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.3,46.7,0.4,5.5,20.4,27.2,19.0,12.4,7.8,7.3,53.0,47.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.8,48.2,0.2,3.8,23.3,23.6,16.4,14.2,10.1,8.5,58.8,41.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.2,48.8,2.1,3.3,16.7,27.8,16.2,14.3,11.1,8.6,74.3,25.7,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.8,48.2,0.1,4.3,43.1,22.7,11.8,9.6,4.4,4.0,59.6,40.4,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.2,50.8,3.8,7.2,16.7,20.8,16.7,14.8,10.8,9.2,77.6,22.4,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,1.8,5.1,12.3,16.8,18.7,19.1,14.9,11.3,70.7,29.3,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.8,48.2,1.7,8.6,15.8,19.7,22.4,17.5,7.9,6.4,66.8,33.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.3,50.7,0.3,6.8,39.8,17.8,12.9,10.2,6.5,5.8,34.2,65.8,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,54.3,45.7,0.1,4.7,23.1,17.4,17.7,16.5,11.8,8.6,47.1,52.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.9,44.1,1.6,3.8,11.1,16.9,22.6,19.9,14.5,9.7,60.0,40.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,55.0,45.0,2.2,7.4,12.1,17.9,22.8,19.7,11.5,6.4,47.4,52.6,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.7,47.3,1.6,4.4,20.1,21.7,20.2,14.9,9.0,8.2,64.9,35.1,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.6,50.4,3.9,6.6,11.6,18.8,16.6,16.5,13.9,12.0,85.6,14.4,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,58.3,41.7,0.0,2.6,37.7,29.1,13.7,9.1,4.4,3.3,48.9,51.1,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.7,51.3,1.0,7.1,14.6,18.7,15.0,21.4,12.3,9.9,55.7,44.3,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,45.1,54.9,1.1,6.3,43.6,16.8,10.0,9.8,6.4,5.8,62.6,37.4,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.5,48.5,0.3,5.1,15.5,17.9,16.2,18.7,13.8,12.5,59.5,40.5,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,49.2,50.8,2.3,7.4,13.8,19.8,18.4,16.5,11.4,10.3,77.8,22.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.1,46.9,1.6,5.6,18.3,22.2,21.9,15.7,8.2,6.5,65.3,34.7,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.8,45.2,0.1,4.2,21.4,23.0,15.6,15.5,11.7,8.5,49.1,50.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,60000,62000,49.0,51.0,5.4,14.2,10.9,9.8,19.6,17.9,12.0,10.1,88.0,12.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,49.2,50.8,2.6,6.4,24.7,15.6,12.4,14.6,12.1,11.6,84.0,16.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.2,47.8,1.3,6.8,13.2,20.4,23.0,17.8,11.1,6.4,43.1,56.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,58.4,41.6,0.2,3.9,50.5,21.6,10.8,6.1,3.5,3.4,23.8,76.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.5,48.5,0.4,8.5,17.3,18.5,22.7,18.3,7.8,6.4,58.0,42.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.5,46.5,0.6,7.2,15.3,21.6,24.7,17.7,8.4,4.5,29.7,70.3,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.5,48.5,2.4,5.4,14.0,23.3,20.0,15.7,11.1,8.1,74.3,25.7,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.9,48.1,0.3,2.3,18.3,22.9,19.3,16.5,12.1,8.3,53.4,46.6,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.3,49.7,0.1,3.5,19.3,25.3,20.5,16.1,8.9,6.2,52.0,48.0,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.5,49.5,0.4,5.0,18.2,22.4,16.8,15.2,11.6,10.4,63.4,36.6,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,47.9,52.1,2.3,5.7,13.8,17.5,15.2,16.8,15.2,13.5,86.6,13.4,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.1,50.9,1.2,4.6,19.0,22.9,15.9,15.0,11.4,10.0,74.8,25.2,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.5,51.5,1.5,7.0,26.5,15.2,13.0,13.9,11.5,11.5,77.1,22.9,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.5,50.5,1.1,5.6,26.3,18.6,15.8,13.7,10.0,8.8,68.9,31.1,N,2026-07-31 03:00,Y
2026-07-31T03:27:10.510225+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.2,48.8,0.1,4.8,47.7,14.3,11.3,9.7,6.3,5.9,60.0,40.0,N,2026-07-31 03:00,Y
2026-07-31T05:23:02.863378+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,53.7,46.3,1.1,7.9,11.6,14.3,20.2,19.9,12.2,12.8,62.7,37.3,N,2026-07-31 04:50,Y
2026-07-31T05:23:02.863378+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,55.8,44.2,1.7,5.2,11.1,16.7,21.8,20.5,14.4,8.6,51.0,49.0,N,2026-07-31 04:50,Y
2026-07-31T05:23:02.863378+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.0,41.0,1.3,4.2,16.3,17.9,20.2,17.8,13.4,8.8,51.1,48.9,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,51.2,48.8,3.7,8.3,10.8,13.3,15.3,17.1,16.1,15.4,78.7,21.3,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.8,48.2,0.9,4.1,20.0,16.2,15.3,18.3,14.9,10.4,51.2,48.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.2,45.8,2.2,7.1,12.5,15.9,20.1,18.7,13.3,10.2,66.3,33.7,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.0,50.0,1.2,3.1,15.5,20.6,19.5,17.5,13.4,9.1,64.7,35.3,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,56.9,43.1,1.4,4.6,11.8,16.4,21.7,18.9,15.6,9.4,54.5,45.5,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,58.2,41.8,0.2,3.5,34.9,21.2,15.1,11.3,7.1,6.7,36.2,63.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.4,49.6,0.6,6.3,17.3,22.6,20.0,15.5,9.8,7.8,43.3,56.7,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,52.7,47.3,1.1,4.2,16.2,16.5,18.3,18.5,15.3,9.9,58.8,41.2,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,50.0,50.0,1.1,7.3,29.6,18.7,13.7,12.3,9.1,8.2,65.2,34.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,70.9,29.1,0.0,6.1,9.8,12.7,28.5,21.6,16.6,4.7,2.5,97.5,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,53.3,46.7,1.0,7.2,4.8,27.8,17.7,19.6,12.4,9.5,53.3,46.7,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.7,44.3,0.7,4.4,10.0,14.4,17.9,25.4,16.9,10.3,40.0,60.0,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,55.6,44.4,1.7,4.4,11.4,18.1,20.0,21.4,13.1,9.8,53.2,46.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.8,51.2,4.7,7.6,10.8,12.5,16.1,18.9,15.6,13.9,86.0,14.0,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,66.0,34.0,2.0,7.4,6.5,12.2,21.8,24.3,18.2,7.6,14.7,85.3,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.8,47.2,1.5,6.6,16.6,18.0,17.2,16.0,12.7,11.4,59.7,40.3,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,61.6,38.4,0.0,0.8,6.8,11.1,21.5,23.1,19.7,17.0,13.2,86.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.9,44.1,0.3,4.7,9.5,15.1,17.7,20.2,18.9,13.6,54.2,45.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.9,46.1,1.3,5.6,12.0,18.0,17.0,19.3,14.4,12.3,65.1,34.9,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,65.7,34.3,0.9,6.7,11.1,13.1,25.1,22.9,15.7,4.5,10.9,89.1,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.0,49.0,1.3,5.9,14.9,16.2,16.4,17.5,13.3,14.6,57.2,42.8,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.9,51.1,0.3,4.8,10.6,14.3,16.9,19.7,17.1,16.4,64.1,35.9,N,2026-07-31 04:55,Y
2026-07-31T05:23:02.863378+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,46.4,53.6,0.5,7.4,10.3,11.9,19.2,18.1,16.4,16.2,51.7,48.3,N,2026-07-31 04:55,Y
