fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-09T00:19:04.298157+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,51.2,48.8,2.3,4.7,17.5,14.6,13.6,16.3,16.2,14.8,72.5,27.5,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.5,50.5,0.4,5.2,16.6,23.7,18.0,14.7,11.0,10.4,63.1,36.9,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.6,51.4,0.8,2.8,14.8,18.1,20.8,20.0,14.5,8.3,55.6,44.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,48.5,51.5,3.4,8.2,14.8,17.9,17.6,17.3,11.2,9.5,76.9,23.1,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,61.6,38.4,0.1,2.1,21.9,27.0,20.3,16.7,8.2,3.7,43.4,56.6,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,26000,28000,54.4,45.6,2.2,5.9,20.4,22.1,21.2,14.3,7.7,6.1,61.3,38.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,49.0,51.0,1.6,6.4,30.1,16.6,12.2,13.2,10.7,9.2,72.6,27.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.5,41.5,0.6,24.5,13.4,9.9,18.9,14.9,11.4,6.4,52.9,47.1,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.8,46.2,0.1,11.0,19.9,15.9,22.5,16.2,9.0,5.4,25.3,74.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.3,48.7,4.0,7.9,13.5,14.5,20.1,18.3,11.1,10.6,75.6,24.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,58.7,41.3,0.3,3.4,22.7,26.3,19.8,15.4,7.6,4.5,46.0,54.0,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,0.1,6.6,17.5,24.6,15.4,18.5,10.6,6.7,46.0,54.0,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.6,48.4,0.3,6.6,27.6,23.2,15.2,12.4,7.8,6.9,51.0,49.0,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,49.9,50.1,2.1,4.8,11.9,13.8,14.1,20.6,18.8,13.8,84.7,15.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.8,45.2,0.0,4.3,18.3,13.8,18.0,19.1,16.2,10.2,20.7,79.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.7,48.3,2.3,5.5,17.2,19.8,16.9,16.0,12.7,9.6,75.3,24.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.3,47.7,0.0,8.5,24.6,14.7,16.2,16.8,10.9,8.3,34.0,66.0,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.4,48.6,0.4,7.5,20.7,27.2,18.6,12.3,7.7,5.5,46.8,53.2,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,53.9,46.1,0.2,5.9,26.6,21.8,14.5,14.6,9.5,6.9,47.8,52.2,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,1.8,3.6,19.6,25.7,17.4,14.7,9.7,7.5,68.6,31.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.6,47.4,0.2,5.2,44.2,22.7,10.5,9.0,4.7,3.5,47.2,52.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.3,50.7,4.6,7.8,15.3,20.0,16.9,14.6,11.1,9.8,81.1,18.9,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.6,46.4,1.5,4.7,14.0,17.9,17.8,19.1,14.4,10.6,68.5,31.5,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,52.3,47.7,1.8,8.4,14.8,19.3,23.3,18.1,8.0,6.3,66.1,33.9,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,47.9,52.1,0.2,9.5,46.2,14.2,11.5,9.0,5.6,3.9,22.1,77.9,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,51.4,48.6,0.2,5.7,26.3,16.7,16.3,16.4,11.1,7.4,42.2,57.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.1,41.9,0.8,3.0,12.9,17.8,22.5,19.9,14.0,9.1,57.2,42.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.4,40.6,0.8,3.9,15.6,19.7,23.3,19.6,10.7,6.4,47.6,52.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.3,46.7,1.8,4.8,18.5,22.5,21.0,14.9,8.7,7.8,62.8,37.2,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.4,50.6,4.2,6.6,14.5,18.5,16.4,16.0,13.0,10.9,78.9,21.1,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,58.8,41.2,0.0,3.4,39.4,27.0,13.9,8.8,4.3,3.1,42.0,58.0,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.0,49.0,0.8,11.6,13.6,18.8,17.7,18.8,9.9,8.7,45.2,54.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,43.4,56.6,1.2,6.4,43.9,15.9,10.7,9.7,6.6,5.6,66.4,33.6,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.3,49.7,0.3,6.7,19.6,16.2,16.1,17.6,12.4,11.1,58.7,41.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,49.9,50.1,2.6,6.7,14.2,19.9,19.0,16.2,11.8,9.8,75.2,24.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.2,45.8,1.8,5.0,15.8,22.9,23.9,15.9,8.4,6.3,64.7,35.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.3,47.7,0.1,4.8,25.9,22.1,14.8,14.7,9.9,7.6,38.9,61.1,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,64000,66000,48.5,51.5,6.4,14.6,10.0,9.8,20.1,17.6,11.7,9.9,86.7,13.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.9,51.1,2.5,6.8,25.4,15.7,12.7,14.3,11.7,10.9,82.7,17.3,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.3,45.7,0.3,4.7,17.8,22.0,20.4,16.3,11.7,6.8,46.2,53.8,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.0,45.0,0.3,4.1,33.3,27.0,15.9,9.0,5.2,5.1,36.3,63.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.4,47.6,0.5,10.4,18.7,19.2,21.9,15.2,8.2,5.9,47.4,52.6,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,56.2,43.8,0.2,5.1,20.2,20.7,21.0,16.9,10.4,5.5,31.3,68.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.1,48.9,3.1,5.7,12.5,22.0,19.7,16.3,11.8,8.9,76.6,23.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,54.3,45.7,0.3,2.4,20.5,22.8,18.6,16.0,12.3,7.2,47.3,52.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,0.4,4.8,23.3,24.2,18.1,15.8,8.1,5.4,37.9,62.1,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.1,48.9,0.4,5.3,22.4,22.5,15.8,14.8,10.2,8.7,47.6,52.4,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.6,52.4,2.5,5.9,14.2,17.0,15.8,16.8,14.7,13.0,84.8,15.2,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.7,52.3,1.3,4.7,21.0,22.8,15.8,14.1,10.7,9.6,73.4,26.6,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,49.3,50.7,1.2,9.4,29.7,14.7,11.4,13.2,10.5,10.0,73.4,26.6,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,49.8,50.2,1.0,5.6,29.2,20.0,14.8,12.8,9.0,7.7,63.3,36.7,N,2026-06-08 23:50,Y
2026-06-09T00:19:04.298157+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,49.1,50.9,0.1,9.5,53.6,12.0,8.4,7.7,4.4,4.4,51.9,48.1,N,2026-06-08 23:50,Y
