fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-25T01:52:04.300150+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.9,47.1,0.4,6.4,22.1,25.4,19.8,11.9,7.8,6.2,53.9,46.1,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.8,46.2,0.1,3.7,23.0,24.5,15.0,14.5,11.2,8.0,57.8,42.2,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,2.0,3.9,17.7,27.6,17.4,13.5,10.4,7.6,68.3,31.7,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.6,48.4,0.1,2.6,43.9,24.6,10.4,9.1,5.4,3.9,55.8,44.2,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.8,50.2,4.0,6.9,16.6,22.2,16.9,13.8,10.7,8.9,76.8,23.2,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.0,46.0,1.7,4.9,12.4,17.2,17.8,19.6,14.8,11.6,71.3,28.7,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.4,47.6,1.9,7.5,16.0,20.4,22.9,16.9,8.0,6.4,64.4,35.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.0,52.0,0.1,8.2,41.4,16.8,13.1,9.4,5.5,5.4,32.1,67.9,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.4,46.6,0.1,4.6,27.4,17.3,15.4,15.6,11.3,8.2,48.4,51.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.4,42.6,1.1,3.3,11.6,18.9,20.7,19.8,15.1,9.5,60.4,39.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,58.5,41.5,1.7,4.0,14.1,20.2,22.4,20.0,10.5,7.1,52.5,47.5,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.5,46.5,1.5,4.4,20.2,21.7,20.2,15.6,8.4,8.0,63.1,36.9,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.5,50.5,4.4,6.6,11.9,18.6,16.8,16.2,13.7,11.7,84.5,15.5,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,59.0,41.0,0.0,3.2,40.1,26.3,14.0,8.9,4.1,3.4,47.5,52.5,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.2,51.8,0.4,11.8,12.5,15.1,17.7,20.4,10.8,11.3,59.0,41.0,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,45.5,54.5,1.3,5.8,43.4,16.5,10.6,9.8,6.9,5.7,61.9,38.1,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.9,51.1,0.4,4.1,15.9,17.1,18.0,18.7,13.5,12.3,64.7,35.3,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.6,51.4,2.4,6.6,14.4,20.6,18.1,16.4,11.4,10.0,76.6,23.4,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.9,47.1,1.7,5.2,18.2,22.3,22.8,15.4,8.1,6.3,63.9,36.1,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.7,45.3,0.2,4.2,26.6,22.0,15.9,13.4,10.4,7.3,47.2,52.8,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.8,51.2,5.9,14.6,10.4,9.7,20.1,17.6,11.8,9.8,87.1,12.9,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.1,50.9,2.9,6.4,24.7,16.0,12.7,14.4,11.7,11.2,80.3,19.7,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.1,45.9,0.5,2.5,15.9,20.8,20.3,19.3,12.7,7.9,49.6,50.4,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,60.8,39.2,0.2,5.3,42.9,20.3,13.1,7.3,5.8,5.0,34.4,65.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,54.9,45.1,0.4,8.4,18.6,19.8,22.6,16.4,7.7,6.1,55.5,44.5,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.5,45.5,0.3,4.8,17.3,23.8,20.8,16.5,10.5,5.9,35.6,64.4,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.5,48.5,2.4,5.3,13.5,23.2,20.4,16.0,11.1,8.1,73.4,26.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,56.6,43.4,0.5,1.6,19.5,23.0,19.9,15.8,11.8,7.7,51.5,48.5,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.8,49.2,0.3,3.5,22.7,24.7,18.7,15.2,9.3,5.7,47.8,52.2,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.5,47.5,0.4,5.7,19.5,22.2,16.7,14.9,10.2,10.3,56.0,44.0,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.9,52.1,2.5,5.8,13.5,17.4,15.3,16.8,15.2,13.5,86.1,13.9,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.5,51.5,1.0,4.0,19.7,22.9,16.6,14.5,11.4,9.9,73.8,26.2,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,49.5,50.5,1.3,7.2,27.9,15.2,12.5,13.5,11.2,11.2,75.3,24.7,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.5,49.5,1.1,6.0,28.4,18.6,15.4,13.0,9.4,8.2,64.4,35.6,N,2026-08-25 01:25,Y
2026-08-25T01:52:04.300150+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,48.5,51.5,0.0,5.5,51.6,14.3,8.7,9.0,5.3,5.4,56.0,44.0,N,2026-08-25 01:25,Y
2026-08-25T02:40:40.822442+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,54.8,45.2,1.2,7.4,12.4,18.2,18.5,18.1,11.8,12.3,65.1,34.9,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,58.4,41.6,1.5,4.3,13.4,19.4,23.0,19.5,11.1,7.9,56.1,43.9,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,64.2,35.8,0.6,3.3,23.0,21.9,19.0,15.8,10.4,5.9,49.2,50.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.8,49.2,4.4,8.3,11.1,13.6,15.2,16.3,16.0,15.0,81.7,18.3,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.0,46.0,0.6,3.8,23.6,17.0,16.2,17.0,12.6,9.1,54.3,45.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.9,45.1,2.4,6.2,13.5,17.7,20.0,18.4,11.8,10.0,66.3,33.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.7,49.3,1.0,2.7,14.7,21.3,21.8,18.2,12.5,7.7,58.6,41.4,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,60.2,39.8,0.9,3.3,14.5,19.3,22.2,19.2,12.5,8.0,57.0,43.0,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.5,41.5,0.4,4.7,29.5,22.4,15.8,10.6,9.2,7.5,41.9,58.1,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.5,48.5,0.4,5.7,19.6,22.8,19.7,15.0,9.7,7.1,47.0,53.0,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,55.7,44.3,1.0,3.4,18.8,18.2,18.1,18.1,13.5,8.8,61.2,38.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,51.1,48.9,1.0,7.2,33.2,18.4,13.1,11.3,8.3,7.5,60.3,39.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,75.6,24.4,0.0,1.0,11.6,13.2,26.2,31.0,14.8,2.2,9.2,90.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,47.5,52.5,0.5,3.9,8.4,27.7,22.8,13.7,11.8,11.3,54.0,46.0,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.4,44.6,0.2,5.0,13.1,17.3,20.8,20.3,12.5,10.8,49.5,50.5,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,58.9,41.1,1.6,4.2,13.7,19.0,23.2,18.8,11.0,8.6,61.9,38.1,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.1,51.9,4.8,7.3,11.2,12.9,17.1,18.3,15.1,13.2,86.5,13.5,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,66.4,33.6,1.5,4.7,12.3,18.4,22.7,20.0,13.6,6.7,23.9,76.1,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,1.2,6.1,17.3,18.5,17.0,16.1,12.7,11.0,65.4,34.6,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,45.6,54.4,0.0,0.7,22.4,15.4,16.3,18.9,15.4,10.9,27.5,72.5,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.8,46.2,0.5,5.7,13.4,18.8,15.0,19.3,16.0,11.2,61.3,38.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.3,47.7,1.2,6.1,16.0,19.0,16.5,17.3,12.3,11.7,70.1,29.9,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,60.7,39.3,0.7,9.7,19.5,15.2,21.4,15.5,12.9,5.0,23.9,76.1,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.0,50.0,1.7,6.6,15.6,18.0,16.5,16.6,12.8,12.1,61.2,38.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.7,50.3,0.3,6.3,10.3,13.6,17.9,18.9,17.0,15.7,70.6,29.4,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.9,50.1,0.3,12.2,12.5,12.7,17.6,17.8,14.0,12.9,57.7,42.3,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.3,50.7,0.7,6.9,12.2,17.4,20.9,18.4,11.8,11.7,65.2,34.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.8,47.2,3.1,9.9,10.3,14.0,19.5,18.2,14.9,10.1,69.4,30.6,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.9,43.1,1.1,6.1,13.1,18.7,19.7,18.2,15.4,7.8,49.6,50.4,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.6,49.4,1.0,7.0,13.1,15.6,18.4,17.6,13.8,13.5,75.0,25.0,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.6,50.4,0.5,5.5,10.2,16.6,19.0,20.9,15.9,11.5,67.4,32.6,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.9,50.1,0.8,11.5,10.7,15.0,19.7,19.0,13.2,10.2,62.3,37.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,54.9,45.1,0.8,4.1,17.3,28.8,19.4,13.3,11.1,5.3,52.4,47.6,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.9,6.5,29.0,18.7,14.2,13.0,9.5,8.2,71.3,28.7,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,58.6,41.4,1.3,8.4,19.6,16.8,16.7,17.2,10.8,9.2,44.0,56.0,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,60.1,39.9,1.4,4.9,18.0,23.4,17.8,14.9,12.7,6.8,55.2,44.8,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.3,49.7,0.8,7.7,10.8,16.9,21.1,19.9,13.4,9.3,54.4,45.6,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.8,47.2,1.8,6.2,14.6,16.7,18.4,18.6,12.4,11.3,62.7,37.3,N,2026-08-25 02:10,Y
2026-08-25T02:40:40.822442+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.2,50.8,0.8,7.8,9.5,13.8,22.4,20.1,13.9,12.0,73.0,27.0,N,2026-08-25 02:10,Y
