fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-06T01:00:13.110180+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.1,48.9,2.1,5.8,18.5,14.3,13.2,16.7,15.6,13.9,67.1,32.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.3,48.7,0.0,4.0,21.8,26.6,16.8,13.5,9.3,7.8,45.0,55.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.2,49.8,1.0,3.7,15.8,18.9,21.8,18.8,12.6,7.4,55.9,44.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,48.4,51.6,3.2,8.2,16.3,18.6,17.2,16.9,10.9,8.8,67.8,32.2,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,56.0,44.0,0.1,4.1,24.9,25.3,17.5,14.2,9.4,4.4,44.3,55.7,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,28000,30000,54.7,45.3,1.8,6.3,25.4,23.1,19.3,12.4,6.4,5.2,51.5,48.5,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,50.2,49.8,1.4,7.2,37.1,15.8,10.8,11.1,8.9,7.7,57.1,42.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.8,43.2,0.3,20.0,16.4,10.6,20.2,16.1,9.8,6.5,49.9,50.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.3,45.7,0.6,10.7,19.3,15.6,21.9,18.7,8.3,5.0,27.0,73.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.8,48.2,3.6,8.7,14.0,16.1,19.5,17.5,10.7,9.9,70.5,29.5,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,57.7,42.3,0.5,3.2,28.4,26.8,18.5,11.6,6.6,4.4,36.8,63.2,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.8,45.2,0.0,8.3,17.1,22.7,18.3,16.9,9.7,7.1,40.1,59.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.3,46.7,0.2,5.3,31.8,24.8,14.9,10.3,6.6,6.1,41.0,59.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,16000,18000,49.9,50.1,2.0,4.9,11.7,14.0,13.9,20.7,18.9,13.9,84.4,15.6,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.7,44.3,0.2,5.4,27.9,16.2,15.3,13.8,13.4,7.8,16.0,84.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.5,49.5,1.9,6.0,17.1,20.7,16.6,16.1,12.1,9.5,72.1,27.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,54.2,45.8,0.3,8.1,25.4,20.0,16.3,14.9,8.4,6.6,30.2,69.8,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.5,47.5,0.5,6.5,27.5,28.6,14.4,11.4,6.8,4.3,37.6,62.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.1,45.9,0.2,4.5,28.5,27.9,13.6,10.9,9.1,5.5,33.7,66.3,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,1.5,5.8,23.6,28.8,15.4,11.2,7.4,6.2,52.0,48.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,53.8,46.2,0.1,4.5,48.7,22.1,10.1,7.2,4.3,3.0,35.0,65.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,47.7,52.3,4.0,7.0,17.1,21.2,16.8,14.4,10.6,8.9,71.0,29.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,1.5,5.9,15.4,18.0,18.3,18.0,13.1,9.9,63.3,36.7,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.8,48.2,1.7,8.1,17.7,20.7,22.2,16.3,7.4,5.9,60.1,39.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,0.2,9.3,48.9,15.6,9.3,10.2,4.2,2.3,18.5,81.5,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.8,44.2,0.2,5.1,31.3,19.1,15.1,13.9,9.2,6.0,32.0,68.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.8,43.2,0.8,5.7,16.0,18.7,20.3,17.4,12.9,8.2,50.6,49.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,57.4,42.6,1.0,4.0,19.2,22.6,20.8,16.7,10.8,5.0,37.9,62.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.0,47.0,1.4,5.1,23.9,23.8,19.3,12.9,7.2,6.4,51.7,48.3,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.5,50.5,4.2,6.9,13.1,18.6,16.7,15.9,13.2,11.3,79.9,20.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,57.5,42.5,0.0,3.4,45.3,27.2,12.0,6.8,3.3,2.0,27.7,72.3,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.8,49.2,0.7,7.5,14.8,18.3,17.9,21.2,11.2,8.4,47.1,52.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,45.5,54.5,1.0,6.7,49.0,15.3,9.4,8.6,5.3,4.6,50.9,49.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.0,49.0,0.3,5.6,17.4,18.2,15.9,18.7,13.0,10.9,56.0,44.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.4,49.6,2.4,7.5,15.1,20.3,18.1,16.0,11.3,9.4,69.1,30.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,53.1,46.9,1.8,5.7,18.8,22.3,21.6,15.4,8.0,6.4,64.1,35.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.9,46.1,0.3,5.5,32.7,22.8,13.7,12.0,7.7,5.3,27.1,72.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.6,51.4,5.9,14.6,10.1,9.7,20.3,17.7,11.8,9.9,85.7,14.3,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,49.3,50.7,2.7,6.8,25.9,15.6,12.4,14.3,11.5,10.8,79.0,21.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.3,48.7,0.4,5.4,24.5,27.6,17.4,13.7,6.8,4.4,23.2,76.8,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,14000,16000,54.1,45.9,0.1,4.1,54.1,28.0,9.0,2.8,1.0,0.9,6.7,93.3,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.3,44.7,0.3,8.4,24.2,23.1,20.2,13.7,5.9,4.2,38.1,61.9,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.6,46.4,0.7,6.2,23.5,23.4,20.1,14.2,7.8,4.0,22.9,77.1,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.3,47.7,1.5,4.9,15.7,25.4,21.1,15.2,9.9,6.3,60.6,39.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.5,46.5,0.2,4.2,22.7,24.7,17.1,14.6,10.0,6.5,39.0,61.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,53.6,46.4,0.1,4.7,27.3,28.7,15.5,13.4,6.3,3.9,31.3,68.7,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.4,47.6,0.5,7.3,24.5,23.1,15.2,13.1,9.2,7.3,40.6,59.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.8,52.2,2.6,5.9,14.0,16.9,15.4,16.9,15.0,13.3,83.6,16.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.5,51.5,0.9,5.0,26.1,23.1,15.1,12.0,9.7,8.1,60.0,40.0,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,49.1,50.9,1.0,7.4,33.5,15.7,11.6,12.3,9.3,9.2,63.6,36.4,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,49.8,50.2,0.9,7.3,32.1,19.5,14.0,11.6,7.9,6.9,52.5,47.5,N,2026-09-06 00:30,Y
2026-09-06T01:00:13.110180+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,50.6,49.4,0.1,7.0,55.1,13.0,8.9,7.7,4.0,4.1,39.0,61.0,N,2026-09-06 00:30,Y
2026-09-06T03:11:59.383516+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,59.4,40.6,0.7,5.7,14.7,19.1,19.1,21.2,9.3,10.2,55.3,44.7,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.2,40.8,1.2,4.1,16.2,20.3,22.4,18.7,10.1,7.0,47.0,53.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,62.6,37.4,0.2,3.4,35.1,26.1,15.1,10.1,6.2,3.7,29.4,70.6,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.6,49.4,4.3,8.0,10.6,13.6,15.1,16.9,16.1,15.3,82.3,17.7,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,56.8,43.2,0.4,4.1,27.7,20.2,15.0,14.3,10.8,7.6,43.8,56.2,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.0,42.0,2.1,5.8,13.6,18.5,22.4,17.7,11.0,8.9,62.0,38.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.6,48.4,1.1,3.7,18.7,19.0,18.7,17.8,12.7,8.3,62.0,38.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,60.0,40.0,0.7,3.7,17.6,20.7,22.2,17.7,10.7,6.8,47.9,52.1,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,붐빔,사람들이 몰려있을 가능성이 매우 크고 많이 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,59.0,41.0,0.1,3.3,51.4,28.9,9.8,3.2,1.8,1.4,9.0,91.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.1,48.9,0.4,5.9,23.7,23.1,18.9,13.4,8.2,6.4,42.7,57.3,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.7,44.3,0.8,4.2,25.3,20.7,16.1,14.6,11.1,7.2,48.9,51.1,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,44000,46000,51.4,48.6,0.8,8.8,40.2,17.7,11.0,9.1,6.5,5.8,48.0,52.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,74.8,25.2,0.0,0.3,12.3,30.7,15.7,22.3,12.1,6.5,6.4,93.6,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,47.5,52.5,0.0,5.6,9.5,27.2,21.6,13.6,14.0,8.6,54.0,46.0,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.1,46.9,0.3,5.2,14.2,17.4,19.3,20.4,13.3,9.9,50.8,49.2,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,62.0,38.0,1.1,4.4,15.8,21.4,21.7,19.8,8.8,7.0,49.9,50.1,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.0,51.0,4.0,7.1,10.2,14.3,18.3,18.8,14.8,12.5,80.5,19.5,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,58.9,41.1,4.1,6.5,14.2,19.2,24.3,16.7,8.2,6.6,35.1,64.9,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.0,48.0,0.9,6.6,18.9,19.8,17.4,15.3,11.5,9.7,59.2,40.8,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,61.0,39.0,0.0,3.0,45.4,11.8,11.3,7.5,13.2,7.8,7.4,92.6,N,2026-09-06 02:40,Y
2026-09-06T03:11:59.383516+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.6,46.4,1.0,6.4,12.0,18.6,17.6,18.0,15.3,11.1,56.6,43.4,N,2026-09-06 02:40,Y
